,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
25,26,43,0.36097524695082506,2.2599672805623303,2.1217328867875858,0.3560319194073766,0.3245141874483777,0.35655925933162397
26,27,31,0.35940020651391785,2.1597537905014104,2.3298922787181597,0.34974335659242084,0.33994999308875673,0.33221484436879295
27,28,35,0.3584603036915755,2.345061194409495,2.3023353982606705,0.3545370514011828,0.32586653199713517,0.2544026772267935
28,29,37,0.35540429094894943,2.3145810357665657,2.196809009183711,0.3470201994009262,0.26017402990981153,0.31699923785874884
29,30,15,0.3524029964031781,2.307428381703823,2.2256470601418563,0.34465012888899965,0.2888315919719016,0.2354452245119975
30,31,47,0.3478383119278005,2.1133714568025583,1.984189042449841,0.3418697474096066,0.25817943243646685,0.3587322003592638
31,32,48,0.34480582004615346,2.0252917901538,2.2204082140533448,0.350450334242475,0.3534805986081132,0.26140206340198263
32,33,8,0.3429207360179689,2.294345907773727,1.9727766942765208,0.3440128079523572,0.2540515560525709,0.3472625492647007
33,34,29,0.34104644182703786,1.929286855508393,1.9885572614583646,0.34685566534148615,0.3519358221403779,0.28321814726858197
34,35,53,0.3395869011547672,2.0617417428849683,2.005542134777213,0.3323335112217611,0.273827800844186,0.3212007783793814
35,36,17,0.33774202948829624,2.0341799957108524,2.1155650656790455,0.3333108778893108,0.3181175709400154,0.27610803419651275
36,37,42,0.33604795277887134,2.169194415565889,1.8566673600475907,0.34641987415603975,0.2685393410638343,0.33488803789503513
37,38,29,0.3355500029060235,1.879783704795719,2.305686778759661,0.34333964552608953,0.3174737035776402,0.257853000498116
38,39,15,0.33607665067649645,2.3151862863056594,2.250452841973445,0.33050347318937817,0.253669973883985,0.23490289267409384
39,40,17,0.33514801812352796,2.2928543630138964,2.300873609979359,0.33046537862730185,0.2252983183137159,0.22865530522839672
40,41,16,0.3333533519817143,2.335646322305963,2.2333805589960343,0.3351946910196524,0.2218147560179618,0.2172301024289802
41,42,51,0.33121719046754905,2.2296123797391507,2.715983452610379,0.328368605077899,0.22389331445962074,0.2718434778229435
42,43,7,0.3288738528098646,2.6695635342330766,2.179147751049754,0.32870926513193344,0.26469588722167525,0.28306776126269556
43,44,7,0.3265377603440841,2.180006105385021,2.5616275797454273,0.3282602322642436,0.2845437636338475,0.2643440579162064
44,45,17,0.32600436588183435,2.569760722367442,2.5594537100294557,0.32622412202879675,0.26761625893518265,0.25419246223692943
45,46,32,0.32714808377834953,2.3883369623000026,1.9075361645610462,0.3244116387476539,0.26221054012973805,0.3606407214031301
46,47,12,0.3265851592362996,1.94699623606511,2.1074763444493594,0.3226664973581897,0.3625469448785308,0.29685692050926066
47,48,12,0.32412114987121393,2.1032811622357235,2.568988666965368,0.32222046809448907,0.3004010622089697,0.24736570747233455
48,49,40,0.3221389264470917,2.5522698718262693,2.0347724498818898,0.31479632864115137,0.24225975925526028,0.31428612716532184
49,50,53,0.32034138475972646,2.0172592150299824,2.1257552867860507,0.31893686888482364,0.30909058075296475,0.32834294756142063
50,51,40,0.3193743453008432,2.1192174508323314,2.063402563496407,0.3133041987073553,0.3128130858972227,0.3048124753455353
51,52,16,0.31916961221737766,2.046366890173522,2.079106770486563,0.3230181225811787,0.30893626674126845,0.3068971025758402
52,53,11,0.31839851563204397,2.194420764430971,2.3037648064887457,0.32638509907392566,0.28804339265584467,0.24831738148263058
53,54,8,0.3163089050299121,2.290798249949537,1.8639275675840279,0.3205018675322515,0.24074879754532374,0.3474550170051726
54,55,41,0.3151354832350103,1.958084125570378,2.097855620991475,0.3194443807012944,0.3299228403311088,0.31777090145500364
55,56,4,0.3140895170180876,2.1717178080917066,2.0050393520631253,0.309176121412707,0.2958043889971694,0.3239425941649215
56,57,29,0.3127174518321332,2.0240688805821456,2.1211731015491617,0.31844463217923896,0.31759499459636237,0.26629296115614054
57,58,46,0.31214318174924116,2.1225050836204584,1.765298739398807,0.30954789347384637,0.2738890800309227,0.383018547216337
58,59,41,0.31033017006185365,1.8137125379546868,1.915766950913277,0.31757750477641916,0.3766110635388646,0.3459735565668034
59,60,32,0.3104954658496835,2.005465373991497,1.8374655446994628,0.30796320453105813,0.3282953077097871,0.38391826023125775
60,61,37,0.30943506279174415,1.8887585626145866,2.0325181536814076,0.3044248008952787,0.36940939435217296,0.36412322749618314
61,62,24,0.3077075764126164,2.0446405056652948,2.012244856037439,0.30452746873362696,0.358628659645757,0.35635575382529205
62,63,51,0.30562477169609853,2.1235775874775378,1.9125014367730944,0.301627578467383,0.34970838096733536,0.38684295810427405
63,64,22,0.30338590657731695,1.9026430376644525,2.010023408539335,0.3053307828310648,0.398016689373433,0.38518613838314786
64,65,30,0.30176334520088427,2.040244285561044,2.0572358430588293,0.3006075684956822,0.3698146815825442,0.38555909934368776
65,66,24,0.30213534578875334,2.086162559603817,2.0457081435805473,0.3012797097837613,0.37335882848093804,0.37901061997862995
66,67,4,0.30317223632788043,2.056807000917541,1.9364504886970617,0.30180409329852603,0.37501273848448,0.39069078264580837
67,68,20,0.3020808742984815,1.9497791260231734,1.943719490996547,0.3104910582633347,0.3881234424422062,0.40399698091808733
68,69,29,0.3000978536582943,2.072854888346761,1.8105735636804656,0.3067875368583761,0.3844140431763334,0.4016741836911972
69,70,50,0.2991235976652282,1.8101504483641142,1.7445917420548642,0.2974658056225866,0.4022002378957811,0.4395146351445623
70,71,26,0.2984466618940108,1.8480256825688433,1.7854335954349925,0.2979954327657925,0.4125456711669426,0.41981147744212444
71,72,51,0.29706502354208947,1.8282457807556607,2.2321427102570874,0.2961124644109769,0.40217102846954494,0.3598422868116795
72,73,1,0.29485034244710095,2.195986659048907,1.9674136180888975,0.29361230802391675,0.37491407175921426,0.39300498301029624
73,74,44,0.294374825880076,2.0364750794509154,1.7919258328772811,0.2904281562508426,0.38127912217951715,0.4284522064427825
74,75,51,0.29457413779362274,1.7934402825987308,2.164622799925197,0.29171252928194286,0.427990010838958,0.3682521242214537
75,76,19,0.2955030905468825,2.1987805906318503,2.0886419843632926,0.2898789574751016,0.3658414189333304,0.3995733228805352
76,77,20,0.2941431963303338,2.0107059327355747,2.1266840639481566,0.294109739649563,0.37904449116085676,0.3976992435259953
77,78,53,0.2901454716335936,2.2798667208460737,2.0187030283794116,0.28762204069330083,0.36070561253683237,0.39008342164719495
78,79,1,0.2870474376929584,2.02716504518415,2.04895911661788,0.28602406420677984,0.3961188840927946,0.3906811703310281
79,80,37,0.28636496186305244,2.110933653969048,2.0482261517447644,0.2835435106552808,0.392566285055427,0.39798299563812833
80,81,29,0.28515776848295704,2.0224229270123297,1.9515644054260772,0.28947702749268056,0.3913075604874434,0.3913702089292893
81,82,1,0.28366845169537785,2.0396715991395116,1.9423840410568565,0.284308412424318,0.3880219778552998,0.3983933439736739
82,83,18,0.2841348088431466,1.9047975341753767,2.0259680370347466,0.3010941863746483,0.39567343153599427,0.39392394105530903
83,84,31,0.2845344359787279,2.1091861700448833,1.8925527695352231,0.2863170066503674,0.3844134863934131,0.40240129869862984
84,85,26,0.28533141240517634,1.9272796009633573,1.9870270746936607,0.2842213718843475,0.39276567477024477,0.4028063049650298
85,86,49,0.28486627613364324,2.0921202539363577,2.150900768876995,0.2951301686050327,0.37014965741017997,0.37787420037413466
86,87,21,0.28259195046900093,2.100607089970617,1.8327981612896465,0.2809980086100607,0.39218440560881623,0.43008308253922267
87,88,3,0.28250080204894956,1.8428071394819239,1.8655543290466416,0.2787758022357757,0.417537818728398,0.390219589525101
88,89,34,0.28266223727242606,1.8041339141543888,1.9004784133121264,0.2817187469215184,0.40883362446568855,0.4081112041819011
89,90,21,0.28297384695267286,1.916913256409212,1.8326905700566667,0.2784498246234429,0.4081268350636687,0.4349502604284347
90,91,52,0.28406624695864713,1.904343972690771,1.890848245743134,0.27849344491890365,0.42660698265729224,0.40010793553340757
91,92,50,0.2848277972130834,1.9271635000990686,1.8482546844737233,0.280672934607021,0.38896452936002024,0.44255916298972164
92,93,21,0.28534316358156225,1.8524853675803956,1.8812172061039243,0.28091560381426817,0.44376269391586015,0.4339855685494234
93,94,9,0.28590036446465206,2.0020862359518077,2.0740906695222314,0.29709102425491174,0.40887526245572736,0.3799113450932487
94,95,52,0.28504739876570073,2.2632223105066918,1.9531170670482108,0.2840690003872603,0.353597840069249,0.4360504398213317
95,96,48,0.28524784163666805,1.959014171854857,1.9630463797365005,0.2833740116230635,0.434958926104812,0.42419875812528146
96,97,25,0.2842281125382142,2.1177528280202065,1.909327689541982,0.28104239724866303,0.4081491511163846,0.409553945330658
97,98,48,0.28318248574120397,2.137257784490819,2.1675602627257735,0.2860182908170895,0.3550019962044565,0.4022120264744217
98,99,36,0.28426975211363525,2.505044535834849,1.905829763451925,0.2948257424550443,0.36300102976789606,0.38208062779146423
99,100,9,0.2829661836146204,1.9964131475528353,1.9369019451223881,0.2977708390715124,0.3716493182510272,0.37687436139241043
100,101,42,0.2814574429097265,1.927886748714489,1.9157245428077505,0.2823186314392574,0.37659836567051913,0.41939346794713017
101,102,12,0.28255459375327485,1.881062656526975,1.968465962065305,0.27829630500426816,0.41194730201950647,0.35893709611688507
102,103,10,0.2838976114588631,2.0203687092450977,1.9021615601394686,0.2788846699139954,0.3595762399025522,0.38549884188226213
103,104,28,0.28318455265187925,2.0184192061199955,1.6971872248395345,0.27723808958053575,0.3700549408411892,0.4178433296866803
104,105,42,0.2802102380574989,1.6783646855994832,1.6974696603919326,0.28517336374725344,0.42263764143836247,0.4309653757415659
105,106,37,0.2807479868980785,1.7284715798171482,1.8625389642940324,0.2749110458495538,0.4237404802434697,0.41027341832083325
106,107,12,0.28018737272896244,2.005540086222903,1.805711074998424,0.2775727580577945,0.36937220886511696,0.3825715947413961
107,108,33,0.27978786636872943,1.8444566248023984,1.6404900728501615,0.27264053483528206,0.36452866970685965,0.4562905132610601
108,109,47,0.27753345736133694,1.7143121134741026,1.6938650098698784,0.2728000351560169,0.4408694311660548,0.4452583498464192
109,110,47,0.27519052363945073,1.703276319433263,1.9824358219455478,0.2734086739292463,0.4405381181190228,0.41892160840237536
110,111,23,0.27447729419535094,1.9992062392775827,1.8427483293607207,0.2769845594432632,0.410088454536986,0.4299532293726114
111,112,3,0.27403946303818,1.8810696880994986,1.761919916334533,0.27089865870277985,0.41932076087095976,0.4323304486945925
112,113,24,0.27325195103096395,1.8156622512380487,1.6962596077800083,0.2704382977024393,0.4324546298786924,0.45931953895243843
113,114,3,0.273343222057175,1.7738032530468688,1.77702782267709,0.26923516944041614,0.4329212003419134,0.43129885991829614
114,115,31,0.27481895440027776,1.8067261357793294,1.7043662166643578,0.27243885623858355,0.4273832414346966,0.43293445415465276
115,116,51,0.27582407144057886,1.7879196086797418,1.9784257226185695,0.2701813676560803,0.4223489735681067,0.4183704174432992
116,117,12,0.2747958762849531,1.9529646310341673,1.8456303795742677,0.2730956888361175,0.42569361538742834,0.43278610929699857
117,118,49,0.27354154583576634,2.0879970095325033,2.318584927764375,0.28454896080222836,0.3899993919543129,0.3509858550657185
118,119,19,0.27276221933584005,2.052845355485526,1.8231999257305298,0.26747140274495196,0.3674446597172994,0.434720988879073
119,120,2,0.27317147469343916,1.8592014395110292,1.7606014382791675,0.27145484270218934,0.4336223685143096,0.4415564327077571
120,121,42,0.27253368315428067,1.749508724553648,1.8239211427174262,0.2712005261029417,0.43601398136376535,0.4109687625945004
121,122,3,0.2710856546232904,1.7889590146844945,1.7822332392454585,0.26859738426688695,0.40778194773052096,0.408162233474194
122,123,2,0.26854369495397945,1.7584360702134818,1.7955590646935646,0.2711918713836361,0.4188806456861633,0.41133339507030525
123,124,41,0.2682671256745196,1.8158937097282077,1.7629653020624227,0.27419313832870257,0.40885502031129084,0.41605402965158644
124,125,36,0.2694668724108794,1.7719909203455355,1.9568473927814072,0.2747062533723609,0.4138458339741699,0.3713376317900208
125,126,4,0.27017245810933577,2.1233615775010604,1.7584779821346426,0.2669147706846403,0.3287215645246933,0.4050509988996585
126,127,35,0.27058527616079037,1.8198601095845337,2.104473504706217,0.2702429825704501,0.38811004476322963,0.36479524501228056
127,128,36,0.27163568498894136,3.1463280109041896,1.9356698808449462,0.2879685203269176,0.3295781078357357,0.36283693158499625
128,129,23,0.27540120517757305,1.9842322175587708,1.5964853639146939,0.26839545976485835,0.335648777458775,0.4588058424741455
129,130,21,0.2763692542978036,1.6519555517674112,1.6455534568228938,0.26320847666290986,0.4416005256007714,0.4448646516623449
130,131,52,0.2730476397510204,1.6536954164370914,1.7457068667725941,0.2660415776610784,0.44571482921539235,0.43222582301860996
131,132,53,0.2693472102207341,1.7916828354196985,1.8425922373005093,0.2679397504634508,0.431740535030327,0.3945161508748991
132,133,47,0.2672683942298528,1.8751624841058483,1.741904161114192,0.26575044932362696,0.40709537814862723,0.44744972575221525
133,134,9,0.2667358002296308,1.7827009770660507,1.8435518766264554,0.2782031208634927,0.4401092995706872,0.411840651874202
134,135,9,0.26743531962327766,1.8460979822633738,2.07629937329263,0.2807121673966363,0.388008902962013,0.3772253696393689
135,136,15,0.2696769363803411,2.3640485341658537,1.806816207961573,0.267861601925888,0.3313586046330322,0.40205222146956754
136,137,8,0.27169711032722443,1.9192537674355135,1.7392218083911672,0.2745760650362507,0.3896151593513989,0.42705412547604765
137,138,18,0.27338844481037117,1.860586991907547,1.8303596611873583,0.2793563812608327,0.40664482070670055,0.4432464181441812
138,139,17,0.2742647037758491,1.8397597579267353,1.7291057063935804,0.26820751788836206,0.42582651013802714,0.4349310088872662
139,140,45,0.27361047389759585,1.8273747071047166,1.8886406447475308,0.2663772726422488,0.4236302417499109,0.4162304497928265
140,141,44,0.2715768936284081,1.9674089688418999,1.8941879645482644,0.2645059865113191,0.4015417680981758,0.4150922110797992
141,142,30,0.26985186532499134,1.9103286189942654,1.7987894918046916,0.26483686834286774,0.4159874042257609,0.4364613287093569
142,143,27,0.2683771169599573,1.7994387936557925,1.6652527287310281,0.2624149486600561,0.4107698221885526,0.4580514543973241
143,144,45,0.26743491083752235,1.6772824387566525,1.8681193786143173,0.2671155805216487,0.4605630212481697,0.43778611779974275
144,145,7,0.2682543710059204,1.9094555993481006,1.7348893798154446,0.2662681831136365,0.43187586972016007,0.4514685143821679
145,146,0,0.2685630123710824,1.8095313344476447,1.7567529261990518,0.2680192647265758,0.4303936827735485,0.4652933935086432
146,147,38,0.26798045844257734,1.8103144226730634,1.7805578558984896,0.2653194188344457,0.4429243329816827,0.44101985173562996
147,148,47,0.26709243226005314,1.7652849449578387,1.7329233469560892,0.26286987200260287,0.43956107588723325,0.45053116448171543
148,149,44,0.26542364999806345,1.7869080795206012,1.805250219548448,0.26360963892857536,0.4399276687811621,0.4353481679419147
149,150,13,0.26447641004408673,1.8449466581507685,1.7356132882520234,0.2618157704439225,0.42216519365489297,0.44330165227351276
150,151,49,0.2642434981555678,1.7379702898180875,1.7729937501285893,0.27713602424513034,0.4387248169706779,0.4165263167506401
151,152,12,0.26395197407606724,1.7867999090996467,1.9863281145039409,0.2632796984666317,0.40918895162413194,0.3798412137861137
152,153,9,0.2656513170910362,1.96098304375545,1.6707580621470286,0.275207822276136,0.3711086295498068,0.4427175044885736
153,154,51,0.2671979137904878,1.741681528267111,1.80413428697681,0.26145426717958214,0.43762090878639126,0.43010492802386985
154,155,5,0.2672758229136767,1.883292731909544,1.7283443635646842,0.2624850132114131,0.4112057341025898,0.464186767979952
155,156,24,0.26489434220071645,1.7790688489063031,1.5974343365176944,0.2576400676053777,0.4578442369543386,0.47200799481335715
156,157,18,0.26243612165074853,1.6603912775727738,1.6386613230179756,0.27308553523290185,0.4464736013248099,0.4764424083319667
157,158,29,0.2624543560458504,1.8403766781279245,1.639174072519753,0.2742082592585467,0.42899257974791133,0.46190355383401105
158,159,28,0.2622504840389121,1.5968920353453675,1.522687782486466,0.2606727509003369,0.4652499024619658,0.4836867574694233
159,160,51,0.2619482675617368,1.546781515016023,1.7811758849113735,0.2567969899165509,0.4722188569307389,0.4544632351620378
160,161,51,0.2630300573884223,1.799064947167289,2.1448269274341034,0.2578925764246158,0.45427212096576813,0.40524531360061006
161,162,44,0.2665740243187852,2.1975864155817377,1.8653355346961604,0.2590689448185345,0.4043419813924481,0.44846056249736765
162,163,13,0.2667869415712023,1.851975939603431,1.7716468364140767,0.26122692187379576,0.43927084326468435,0.44259673895242974
163,164,14,0.26486823144898464,1.8219770268151272,1.7294748391177923,0.26116024726585096,0.43675206852698983,0.4323463751012539
164,165,46,0.2633486384048595,1.7232348851099635,1.648098675272537,0.2596045977731466,0.4282909255425654,0.46246958870857274
165,166,24,0.2633822427334039,1.6716836976236586,1.7496362099588216,0.2582908468618753,0.4540119801365609,0.4439174335295071
166,167,3,0.26443186863894313,1.8107139422553706,1.606803010272718,0.2563737357380858,0.42739477041642726,0.46492545130427976
167,168,44,0.2639534347977967,1.6573534030420682,1.6259248738079026,0.25620516627256107,0.4617127248853364,0.47176943755253375
168,169,37,0.2615215728074177,1.6308890290025368,1.6962473907912767,0.2571132024472205,0.46748821579608685,0.4357431411086562
169,170,47,0.25916567242631805,1.7383513708727474,1.7258633749467533,0.2566147495828184,0.4207911430230392,0.46611197854850744
170,171,22,0.25942959659141335,1.8116870634531266,1.884549549918265,0.26286498677953446,0.4549737680681935,0.43828406057662206
171,172,37,0.2617648629778427,1.8365950633948138,1.7817731032785702,0.25897663806283544,0.44557708837200793,0.44309168870985904
172,173,4,0.2636262320100172,1.7702413942654944,1.6173298308508264,0.25712123590820013,0.45059888741095605,0.4601713307288219
173,174,6,0.2605875037021869,1.669345592002475,1.6507421439929062,0.27151268513011656,0.4464260524173317,0.4586568646447428
174,175,3,0.257954892044557,1.7512219702518819,1.5529173271816985,0.25374349282886993,0.4378090473256805,0.4877299069234726
175,176,10,0.2576346825111019,1.5341194377520728,1.562690492359923,0.2551404398826689,0.4931334747531592,0.49678592231370067
176,177,22,0.258920338387864,1.628623878006639,1.7055846858885508,0.2556154793321316,0.47768552392062347,0.4615446693543224
177,178,32,0.25762806020039447,1.9287720356576776,1.703095379624866,0.2558137894847668,0.41286915573203614,0.4517952012146218
178,179,35,0.2569551066528719,1.809503579096978,1.7144660333256512,0.2589770316822613,0.4289904911045993,0.4511532937761139
179,180,30,0.25976859111340933,1.7278245291755525,1.7144809049865115,0.25587416134394114,0.4364456057971604,0.4580369563914139
180,181,45,0.26268005550836193,1.7811670405933395,1.635134261597022,0.2581874525937884,0.44619223328840923,0.4833527474461008
181,182,50,0.26143257286896554,1.642002719732876,1.668456304665959,0.2595960353920422,0.4751419959670246,0.4731322595133656
182,183,53,0.2596878823968963,1.6793118626911334,1.6148337924598133,0.2558411333723744,0.46939915955747136,0.4799790455098148
183,184,16,0.2588790264035054,1.637908704471596,1.5348561155542213,0.25715365716638033,0.4787677284919316,0.4771994356428219
184,185,29,0.25905842504375737,1.6414505911112842,1.711400026869639,0.2596857067009102,0.448921895692098,0.42701225659901293
185,186,36,0.26037555221865843,1.7807476736119217,1.7421589405776063,0.26495290201602634,0.40740361524839014,0.4381065948764938
186,187,41,0.2597157703389119,1.913222073803204,1.6182161000591295,0.2604995772995827,0.4157039615214575,0.44646960789535595
187,188,20,0.2586855998930803,1.8134366015589467,1.478123585273425,0.2584540639854418,0.41011594659791634,0.47954068959847834
188,189,51,0.25994517874831946,1.5221203798083427,1.6457291768967026,0.2546506631515909,0.4719174702913412,0.48377193935982893
189,190,43,0.26260296002478867,1.7016334089138816,1.5032812534478635,0.25675726547222877,0.4804934423002845,0.49756459345410187
190,191,42,0.26392762095349087,1.5101429018873405,1.5130795752291095,0.2598175271142666,0.4944382233347575,0.4901563465014165
191,192,23,0.2619717632326903,1.551533965454403,1.5751437219707076,0.26055528218213575,0.4773432402226783,0.4750623406970853
192,193,3,0.26040048653776415,1.585388051042322,1.4807628992111923,0.2534692947222729,0.47055153323650334,0.4817895410885632
193,194,10,0.2596049724520701,1.478102998594672,1.5127895621161656,0.25537024848327494,0.47790742110415685,0.5065669465904238
194,195,45,0.26033618525988506,1.5798573786838317,1.5511874795922722,0.256269418043982,0.49493405224122994,0.48752218464979835
195,196,4,0.25986209560725954,1.535711441640865,1.5060148730548617,0.256949958615264,0.4940773533258702,0.48370050558783767
196,197,45,0.25775561600561736,1.6537725530073113,1.6947909909254262,0.2558465047415286,0.45355390050714994,0.4634332225874102
197,198,17,0.2590614571876705,1.6736551093379612,1.6479452765021119,0.25676565566333287,0.46024198711871256,0.4618163393864481
198,199,28,0.26311237701165824,1.7791614593441014,1.7148175213833703,0.2549965726146404,0.44367285743633494,0.4237460530908964
199,200,9,0.26546427100078596,1.611020916292444,1.678016867497017,0.26949007923902457,0.4488307190434835,0.4448662528428737
200,201,20,0.2635252700214632,1.64660754689739,1.728477767570696,0.26685239581559494,0.4465563288180482,0.4608539774514725
201,202,38,0.2608223915912554,1.9204973594886279,1.6434818185098705,0.25457623086893855,0.43272752428022315,0.47296526556818386
202,203,48,0.25891412714225065,1.6279837163211606,1.779040423800221,0.25884615218149226,0.4699761622260256,0.45524022129305763
203,204,44,0.25991187699035045,1.7806779890186641,1.552498953042392,0.2563223001999849,0.45351843781308177,0.48337058326618165
204,205,29,0.26114243751222904,1.5925716280382067,1.6776475626453236,0.2609462750920639,0.4662917490556721,0.44682795178984713
205,206,45,0.26268876256297885,1.7726060271705817,1.7068222302512182,0.256134720467522,0.4333992663504901,0.4669588143716235
206,207,20,0.26179480461508187,1.7165112795179864,1.6805586211077164,0.260140297107514,0.44257496185904394,0.45397219847284886
207,208,18,0.2591303796772197,1.717874989685757,1.8276007909177443,0.26558153068578333,0.45750600603329705,0.44310389577440173
208,209,0,0.257258310121024,1.9597022515163234,1.6719040323869594,0.25706371340778783,0.4135845468514982,0.4658892414325501
209,210,13,0.2575400876306151,1.6767299994910774,1.5498390509721915,0.2567813860241989,0.4761452074914438,0.4929346340965928
210,211,9,0.25858446302201077,1.691363112385632,1.752099532274583,0.2673053537293236,0.4472891150758632,0.4419498913798553
211,212,32,0.2604952161456313,1.7818268418862369,1.6004728900010512,0.2580116836372647,0.43799946991403177,0.47373058437156
212,213,29,0.26240132716600084,1.606836550454344,1.5577503128104626,0.26102999608625954,0.47902733885196425,0.4807789163826039
213,214,28,0.2635941417796564,1.5508150065190336,1.6462303262626385,0.2571657575977758,0.4801965552400889,0.46245030351861166
214,215,48,0.26285047753860624,1.6667593073804303,1.8369471103452752,0.2616537903343183,0.45659886548736006,0.4455542450513674
215,216,6,0.26186230836982205,1.8656263913883617,1.9403202391060423,0.27107482959500995,0.4358139724265364,0.4303872143196679
216,217,28,0.2609965706035334,1.9591930555741268,1.9028509283219905,0.25727672003685387,0.41944767859980536,0.416643817362003
217,218,22,0.26327835349677847,1.8931221972161276,1.8475282473706742,0.2610521241435929,0.4416071767676474,0.4444651197147394
218,219,11,0.26477253429873127,1.8508046392017077,2.0456067853217488,0.2686153187966776,0.4454952281530613,0.40614554866229885
219,220,8,0.26551691921072856,2.509047777051996,2.0165515374490512,0.2653334811613151,0.34188876124829654,0.4342531300142583
220,221,3,0.26701693673581706,1.9849007543057486,1.6704400686565042,0.2575322169854428,0.44725683127515437,0.47146921999623675
221,222,47,0.2668785510519604,1.6799911399828171,1.560980159870506,0.2579641576842253,0.4636733641740249,0.49243175504461606
222,223,17,0.26628766675342125,1.5774754115824703,1.7431691939796865,0.25761868764468243,0.4978078654601582,0.4588304658366366
223,224,9,0.2643378470753006,1.7542100570375787,1.6921208933027152,0.2818776406336388,0.43375121942830847,0.46150384042215054
224,225,52,0.2616852728525576,1.8186947614570967,1.6626492465573393,0.2570404319467233,0.44682688744292526,0.4867823005551566
225,226,53,0.26040123666106907,1.658532313285958,1.742500498676599,0.2543706576341935,0.48950170250900077,0.45685486095790984
226,227,3,0.260611419962064,1.8291073517913417,1.6242846776411586,0.25498574540147695,0.44061238372647943,0.46546364896412146
227,228,7,0.2626679991448701,1.6638950400848476,1.6265888516944076,0.26081829565317544,0.4549231563118476,0.46412507596107916
228,229,40,0.2638965095250715,1.6968205375815095,1.6015258464564484,0.2597360742339257,0.4539855903315003,0.4519719066083618
229,230,17,0.2634270723497913,1.6297725302059236,1.8101703760906067,0.25522529652768805,0.4572518568535518,0.43421644830473205
230,231,47,0.26118784426568215,1.7810515825657374,1.5647608799759105,0.254469614905597,0.438373916564648,0.4797090345360122
231,232,4,0.2573504208589254,1.6434579779822551,1.7055365130088946,0.2547270305034731,0.4671599739054992,0.45775635759340105
232,233,27,0.25674597641921554,1.668619440091121,1.4905872930041402,0.25388021552095813,0.45237973815834037,0.5033130712420096
233,234,53,0.257538133529538,1.5132510288443302,1.7170633508951112,0.2531674837242645,0.4985218358486242,0.4611878586572843
