,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
25,26,43,0.36097524695082506,2.2599672805623303,2.1217328867875858,0.3560319194073766,0.3245141874483777,0.35655925933162397
26,27,31,0.35940020651391785,2.1597537905014104,2.3298922787181597,0.34974335659242084,0.33994999308875673,0.33221484436879295
27,28,35,0.3584603036915755,2.345061194409495,2.3023353982606705,0.3545370514011828,0.32586653199713517,0.2544026772267935
28,29,37,0.35540429094894943,2.3145810357665657,2.196809009183711,0.3470201994009262,0.26017402990981153,0.31699923785874884
29,30,15,0.3524029964031781,2.307428381703823,2.2256470601418563,0.34465012888899965,0.2888315919719016,0.2354452245119975
30,31,47,0.3478383119278005,2.1133714568025583,1.984189042449841,0.3418697474096066,0.25817943243646685,0.3587322003592638
31,32,48,0.34480582004615346,2.0252917901538,2.2204082140533448,0.350450334242475,0.3534805986081132,0.26140206340198263
32,33,8,0.3429207360179689,2.294345907773727,1.9727766942765208,0.3440128079523572,0.2540515560525709,0.3472625492647007
33,34,29,0.34104644182703786,1.929286855508393,1.9885572614583646,0.34685566534148615,0.3519358221403779,0.28321814726858197
34,35,53,0.3395869011547672,2.0617417428849683,2.005542134777213,0.3323335112217611,0.273827800844186,0.3212007783793814
35,36,17,0.33774202948829624,2.0341799957108524,2.1155650656790455,0.3333108778893108,0.3181175709400154,0.27610803419651275
36,37,42,0.33604795277887134,2.169194415565889,1.8566673600475907,0.34641987415603975,0.2685393410638343,0.33488803789503513
37,38,29,0.3355500029060235,1.879783704795719,2.305686778759661,0.34333964552608953,0.3174737035776402,0.257853000498116
38,39,15,0.33607665067649645,2.3151862863056594,2.250452841973445,0.33050347318937817,0.253669973883985,0.23490289267409384
39,40,17,0.33514801812352796,2.2928543630138964,2.300873609979359,0.33046537862730185,0.2252983183137159,0.22865530522839672
40,41,16,0.3333533519817143,2.335646322305963,2.2333805589960343,0.3351946910196524,0.2218147560179618,0.2172301024289802
41,42,51,0.33121719046754905,2.2296123797391507,2.715983452610379,0.328368605077899,0.22389331445962074,0.2718434778229435
42,43,7,0.3288738528098646,2.6695635342330766,2.179147751049754,0.32870926513193344,0.26469588722167525,0.28306776126269556
43,44,7,0.3265377603440841,2.180006105385021,2.5616275797454273,0.3282602322642436,0.2845437636338475,0.2643440579162064
44,45,17,0.32600436588183435,2.569760722367442,2.5594537100294557,0.32622412202879675,0.26761625893518265,0.25419246223692943
45,46,32,0.32714808377834953,2.3883369623000026,1.9075361645610462,0.3244116387476539,0.26221054012973805,0.3606407214031301
46,47,12,0.3265851592362996,1.94699623606511,2.1074763444493594,0.3226664973581897,0.3625469448785308,0.29685692050926066
47,48,12,0.32412114987121393,2.1032811622357235,2.568988666965368,0.32222046809448907,0.3004010622089697,0.24736570747233455
48,49,40,0.3221389264470917,2.5522698718262693,2.0347724498818898,0.31479632864115137,0.24225975925526028,0.31428612716532184
49,50,53,0.32034138475972646,2.0172592150299824,2.1257552867860507,0.31893686888482364,0.30909058075296475,0.32834294756142063
50,51,40,0.3193743453008432,2.1192174508323314,2.063402563496407,0.3133041987073553,0.3128130858972227,0.3048124753455353
51,52,16,0.31916961221737766,2.046366890173522,2.079106770486563,0.3230181225811787,0.30893626674126845,0.3068971025758402
52,53,11,0.31839851563204397,2.194420764430971,2.3037648064887457,0.32638509907392566,0.28804339265584467,0.24831738148263058
53,54,8,0.3163089050299121,2.290798249949537,1.8639275675840279,0.3205018675322515,0.24074879754532374,0.3474550170051726
54,55,41,0.3151354832350103,1.958084125570378,2.097855620991475,0.3194443807012944,0.3299228403311088,0.31777090145500364
55,56,4,0.3140895170180876,2.1717178080917066,2.0050393520631253,0.309176121412707,0.2958043889971694,0.3239425941649215
56,57,29,0.3127174518321332,2.0240688805821456,2.1211731015491617,0.31844463217923896,0.31759499459636237,0.26629296115614054
57,58,46,0.31214318174924116,2.1225050836204584,1.765298739398807,0.30954789347384637,0.2738890800309227,0.383018547216337
58,59,41,0.31033017006185365,1.8137125379546868,1.915766950913277,0.31757750477641916,0.3766110635388646,0.3459735565668034
59,60,32,0.3104954658496835,2.005465373991497,1.8374655446994628,0.30796320453105813,0.3282953077097871,0.38391826023125775
60,61,37,0.30943506279174415,1.8887585626145866,2.0325181536814076,0.3044248008952787,0.36940939435217296,0.36412322749618314
61,62,24,0.3077075764126164,2.0446405056652948,2.012244856037439,0.30452746873362696,0.358628659645757,0.35635575382529205
62,63,51,0.30562477169609853,2.1235775874775378,1.9125014367730944,0.301627578467383,0.34970838096733536,0.38684295810427405
63,64,22,0.30338590657731695,1.8588843934226147,1.9996298642669224,0.3053307828310648,0.402033919386096,0.3868491060662442
64,65,30,0.30176334520088427,2.0286466490913475,2.0463817519752237,0.3006075684956822,0.369861841580325,0.38566567857394174
65,66,24,0.30213534578875334,2.0777917252133835,2.038329289823026,0.3012797097837613,0.37635291718725367,0.3794591674275519
66,67,4,0.30317223632788043,2.051262394540297,1.9345391669502447,0.30180409329852603,0.37684542333369536,0.39134248739891386
67,68,20,0.3020808742984815,1.9454781582745715,1.9393386568350675,0.3104910582633347,0.3886662516185176,0.40639342659405675
68,69,29,0.3000978536582943,2.072665359587739,1.8034676035352852,0.3067875368583761,0.38430078977868964,0.4020877932905132
69,70,50,0.2991235976652282,1.8045682724515477,1.7380251506939113,0.2974658056225866,0.40307974764338517,0.4398604209686375
70,71,26,0.2984466618940108,1.8178376393277629,1.77281510644578,0.2979954327657925,0.4205016206949258,0.4253912176232245
71,72,51,0.29706502354208947,1.8068580746957739,2.219663070161955,0.2961124644109769,0.4097849760391852,0.3605390477881055
72,73,1,0.29485034244710095,2.16902076264048,1.9683604537796737,0.29361230802391675,0.37186786151864876,0.39198706334696237
73,74,44,0.294374825880076,2.0433710172799073,1.7794675072382107,0.2904281562508426,0.37901180152735914,0.4277969811256891
74,75,51,0.29457413779362274,1.779978616381534,2.193092383219738,0.29171252928194286,0.42657050039407873,0.35668207344535335
75,76,19,0.2955030905468825,2.228796231745566,2.081289701642085,0.2898789574751016,0.35999798058379934,0.3972435800289217
76,77,20,0.2941431963303338,2.0058908075291937,2.1206126091587896,0.294109739649563,0.38179031639120686,0.39929869018197706
77,78,53,0.2901454716335936,2.2730054519696155,2.0255378625236418,0.28762204069330083,0.3559324610828582,0.38939244246335425
78,79,1,0.2870474376929584,2.0298800569354793,2.0285496776937055,0.28602406420677984,0.3922276618277828,0.39927756163999983
79,80,37,0.28636496186305244,2.094273084787211,2.040883371702725,0.2835435106552808,0.39531490601673347,0.397437629700526
80,81,29,0.28515776848295704,2.0134605056426538,1.9392119967808548,0.28947702749268056,0.3915389047356141,0.3945335747851197
81,82,1,0.28366845169537785,2.0379281787528294,1.9278345443510396,0.284308412424318,0.38833112365196853,0.4048862772284376
82,83,18,0.2841348088431466,1.8915898507588351,1.991620336387981,0.3010941863746483,0.39728387405070525,0.40009956878985975
83,84,31,0.2845344359787279,2.084224570382366,1.8709776728199692,0.2863170066503674,0.39190212636781546,0.4101560172686055
84,85,26,0.28533141240517634,1.9065335484560895,1.9988946469119273,0.2842213718843475,0.400145074922101,0.4008463620796532
85,86,49,0.28486627613364324,2.1177526633595893,2.134363779872421,0.2951301686050327,0.3677145602942474,0.38041076631789345
86,87,21,0.28259195046900093,2.0868286760631065,1.832534309126411,0.2809980086100607,0.39167342124407334,0.4322738967782549
87,88,3,0.28250080204894956,1.8397877447362707,1.7829817279108622,0.2787758022357757,0.42077472623600204,0.4148191385402539
88,89,34,0.28266223727242606,1.76898861527188,1.8747819798888283,0.2817187469215184,0.4197412995978463,0.4203371098337837
89,90,21,0.28297384695267286,1.8886221922200654,1.8105157202264581,0.2784498246234429,0.41233437903520764,0.43413894957624505
90,91,52,0.28406624695864713,1.881718939560515,1.8411842356148485,0.27849344491890365,0.4248888913612226,0.41206765363394965
91,92,50,0.2848277972130834,1.8925380283349595,1.80187714509059,0.280672934607021,0.40072542163641106,0.44493442031925273
92,93,21,0.28534316358156225,1.8147653085312527,1.8850757332899575,0.28091560381426817,0.4497049529014952,0.4285511257225212
93,94,9,0.28590036446465206,2.0195384547845254,2.114952988696326,0.29709102425491174,0.40658365402117597,0.37709051136640387
94,95,52,0.28504739876570073,2.281437686221053,1.9066537304291218,0.2840690003872603,0.3516800095959937,0.4374482306782581
95,96,48,0.28524784163666805,1.9287034214489813,1.9385233927826961,0.2833740116230635,0.4399546056562977,0.4169124633818575
96,97,25,0.2842281125382142,2.059360876733037,1.8485956023844337,0.28104239724866303,0.4026902751192513,0.41566188343972155
97,98,48,0.28318248574120397,2.0413116472609927,2.1212377772792075,0.2860182908170895,0.3714392976440576,0.40735528412963506
98,99,36,0.28426975211363525,2.4001441265425822,1.9423792399425082,0.2948257424550443,0.36814054236882093,0.3811567736696109
99,100,9,0.2829661836146204,2.0407043933640887,1.8996738314217834,0.2977708390715124,0.3731350713681648,0.3837035042600403
100,101,42,0.2814574429097265,1.8847834796674663,1.8955413222274446,0.2823186314392574,0.3964406255741889,0.4154963517017548
101,102,12,0.28255459375327485,1.864819436600512,1.9248436643581148,0.27829630500426816,0.4100078561736223,0.3706945571990401
102,103,10,0.2838976114588631,1.9541806215520547,1.9241636681814416,0.2788846699139954,0.37821096866069537,0.3815752325097977
103,104,28,0.28318455265187925,2.020672894347855,1.6647047976655918,0.27723808958053575,0.370635425550761,0.4290058803224891
104,105,42,0.2802102380574989,1.6487016341640128,1.676057821791422,0.28517336374725344,0.43443058206848884,0.43632443352608236
105,106,37,0.2807479868980785,1.6924645253853232,1.8528335539767198,0.2749110458495538,0.43199996946717006,0.409223046538839
106,107,12,0.28018737272896244,1.997994377863784,1.8266689508502563,0.2775727580577945,0.36715479603910217,0.3855023972566687
107,108,33,0.27978786636872943,1.8575008428524478,1.675581482754977,0.27264053483528206,0.37070322466286815,0.4484632787472284
108,109,47,0.27753345736133694,1.7527080671159885,1.675607468819723,0.2728000351560169,0.4323504361721151,0.45209959993347676
109,110,47,0.27519052363945073,1.6835119731156658,1.9070710660125063,0.2734086739292463,0.4476024233608447,0.4355874536855029
110,111,23,0.27447729419535094,1.9040656433644478,1.8458148673477963,0.2769845594432632,0.4295457037984876,0.4269165693470125
111,112,3,0.27403946303818,1.8744252435415378,1.7817635751119236,0.27089865870277985,0.4200041280082739,0.4330412330838888
112,113,24,0.27325195103096395,1.834720954003565,1.7413968877662886,0.2704382977024393,0.42759442655861696,0.45523777353672396
113,114,3,0.273343222057175,1.7517117699663631,1.7793695097721522,0.26923516944041614,0.4357632196825933,0.4376800496443315
114,115,31,0.27481895440027776,1.8096460785234043,1.7337638748213093,0.27243885623858355,0.4320745688290777,0.42989589990803095
115,116,51,0.27582407144057886,1.793117164184619,2.0206066697949026,0.2701813676560803,0.433439362010133,0.4158284284290968
116,117,12,0.2747958762849531,2.0135806878356486,1.8800650109919377,0.2730956888361175,0.4155511394334217,0.4239445335185751
117,118,49,0.27354154583576634,1.959792732779887,2.4997580669370985,0.28454896080222836,0.40158399570773007,0.36530738120658546
118,119,19,0.27276221933584005,2.0589518468543204,1.884817440071922,0.26747140274495196,0.3793939773958832,0.4318495439859285
119,120,2,0.27317147469343916,1.9225828732818286,1.8441001943091198,0.27145484270218934,0.42806686844105396,0.42363186970796196
120,121,42,0.27253368315428067,1.8435003827779846,1.8538624885883963,0.2712005261029417,0.41728824728544445,0.41753023550079016
121,122,3,0.2710856546232904,1.7750419566909865,1.831018995471355,0.26859738426688695,0.4218074444145071,0.42061275916468904
122,123,2,0.26854369495397945,1.8052780566331637,1.7813663669001085,0.2711918713836361,0.42461927111568404,0.4190256932788747
123,124,41,0.2682671256745196,1.7795512398507838,1.761826498038348,0.27419313832870257,0.41699384129392963,0.42198396065796057
124,125,36,0.2694668724108794,1.746815626354787,1.8966833956059066,0.2747062533723609,0.42253731636084013,0.3923989059904174
125,126,4,0.27017245810933577,1.9802836630454548,1.7445755164926053,0.2669147706846403,0.37023504871074286,0.4101273590828555
126,127,35,0.27058527616079037,1.7781025439499791,1.8435973124747849,0.2702429825704501,0.3994858166189882,0.374576291020597
127,128,36,0.27163568498894136,2.228037754257946,1.88812083556284,0.2879685203269176,0.3446422884369329,0.39406993254481093
128,129,23,0.27540120517757305,1.922436004984824,1.5832154861057879,0.26839545976485835,0.3655325026805816,0.4569578674992996
129,130,21,0.2763692542978036,1.6273813353836433,1.5879460522605593,0.26320847666290986,0.44584109099036767,0.45020433861629633
130,131,52,0.2730476397510204,1.5951759593985337,1.751822715562801,0.2660415776610784,0.44971052701922754,0.43998271895311736
131,132,53,0.2693472102207341,1.745116434750182,1.8183296350914808,0.2679397504634508,0.43454840572543485,0.4201656713085655
132,133,47,0.2672683942298528,1.8222581147790688,1.719609381669852,0.26575044932362696,0.41839758978458547,0.44862647652420024
133,134,9,0.2667358002296308,1.7903565557002579,1.979344592661984,0.2782031208634927,0.4263093389389269,0.3908420228087633
134,135,9,0.26743531962327766,2.0104830271471825,2.2317188018557648,0.2807121673966363,0.37436001280364006,0.37401514303161587
135,136,15,0.2696769363803411,2.61662984789472,1.8495842509823868,0.267861601925888,0.29606538455526094,0.3849205257875861
136,137,8,0.27169711032722443,1.88390063718128,1.735775196565444,0.2745760650362507,0.38865467172669393,0.393116214005588
137,138,18,0.27338844481037117,1.954770251897671,1.7374151683718813,0.2793563812608327,0.36704783532221663,0.4498218559539585
138,139,17,0.2742647037758491,1.7689080708006975,1.7511751538091307,0.26820751788836206,0.4273208063382172,0.4223167984807787
139,140,45,0.27361047389759585,1.8403169372247759,1.8983071717874092,0.2663772726422488,0.4100274978924739,0.4246955598525967
140,141,44,0.2715768936284081,1.9270020707780997,1.9434664925963672,0.2645059865113191,0.41385952142572335,0.4029965364113292
141,142,30,0.26985186532499134,1.9847461358351661,1.7472846398745978,0.26483686834286774,0.3935136889843468,0.4291364639637432
142,143,27,0.2683771169599573,1.7869507483929765,1.6528080764118491,0.2624149486600561,0.4036625162248235,0.4547137765341135
143,144,45,0.26743491083752235,1.6471148767803845,1.8906861430041115,0.2671155805216487,0.4496259893090796,0.4304796484340083
144,145,7,0.2682543710059204,1.9291209973290397,1.7738270109243626,0.2662681831136365,0.41764323572145456,0.4325515101097767
145,146,0,0.2685630123710824,1.900410728410761,1.776296449370089,0.2680192647265758,0.4030927551083169,0.4292039646128998
146,147,38,0.26798045844257734,1.8176216778681036,1.7700475315339803,0.2653194188344457,0.41376522893742695,0.44037917487641354
147,148,47,0.26709243226005314,1.7785502316615933,1.7308941735771959,0.26286987200260287,0.4351544389054149,0.4568402228388489
148,149,44,0.26542364999806345,1.8086032721967484,1.8954761632917325,0.26360963892857536,0.44635842939090914,0.4329771011740475
149,150,13,0.26447641004408673,1.8473786953276736,1.9694470247505558,0.2618157704439225,0.43124980048476647,0.4473942669392519
150,151,49,0.2642434981555678,2.382867254306949,1.9133928177683817,0.27713602424513034,0.4345253526419461,0.42453032245413297
151,152,12,0.26395197407606724,1.8526363079535515,1.8604371422872075,0.2632796984666317,0.41678476418300725,0.3932420057167619
152,153,9,0.2656513170910362,2.026360049964657,1.7684264839337425,0.275207822276136,0.3866154988732489,0.411823100579363
153,154,51,0.2671979137904878,1.8183728301544675,1.845963370541463,0.26145426717958214,0.4107052280327359,0.44786390370143536
154,155,5,0.2672758229136767,2.0002999017639307,1.7405063333487711,0.2624850132114131,0.4354244273968949,0.4596929099414673
155,156,24,0.26489434220071645,1.809804145708045,1.6699277475291454,0.2576400676053777,0.4419826886657115,0.43962354827427486
156,157,18,0.26243612165074853,5.729650118056585,1.6354560445586455,0.27308553523290185,0.3590213137889925,0.4779712808950044
157,158,29,0.2624543560458504,1.8863559615078829,1.626060488276873,0.2742082592585467,0.4194371653567534,0.46051183840082405
158,159,28,0.2622504840389121,1.5964063592244517,1.5168727184266213,0.2606727509003369,0.46898894333702773,0.4862194189567765
159,160,51,0.2619482675617368,1.5125743348188516,1.7791207982317294,0.2567969899165509,0.484636639705131,0.4554224422026372
160,161,51,0.2630300573884223,1.8179475052155758,2.1723483561254815,0.2578925764246158,0.45197713360053193,0.4036882936671936
161,162,44,0.2665740243187852,2.2216496040463904,1.9235470688562504,0.2590689448185345,0.40312232440983914,0.42535179627290187
162,163,13,0.2667869415712023,1.8791106531853654,1.7743339816628094,0.26122692187379576,0.4317811911550681,0.43929855392998646
163,164,14,0.26486823144898464,1.8646746335833477,1.789473180670326,0.26116024726585096,0.4140264032441782,0.42311658446563694
164,165,46,0.2633486384048595,1.7708820916182968,1.6571157532763854,0.2596045977731466,0.43331667691513015,0.4552814874000757
165,166,24,0.2633822427334039,1.6578590040205754,1.7431207403690256,0.2582908468618753,0.4531359335291929,0.44887677779707724
166,167,3,0.26443186863894313,1.7222185832893908,1.5864683270170556,0.2563737357380858,0.44201470674706017,0.47055229579646224
167,168,44,0.2639534347977967,1.6667345812633014,1.6077554908082845,0.25620516627256107,0.4602942803564803,0.47027582843242993
168,169,37,0.2615215728074177,1.5961581590372127,1.7171138575047287,0.2571132024472205,0.4748184315662165,0.43622238439962907
169,170,47,0.25916567242631805,1.7084647352303737,1.7367629901190158,0.2566147495828184,0.4350013464068787,0.4507996752195327
170,171,22,0.25942959659141335,1.7632289784971835,1.8763885445629898,0.26286498677953446,0.4569562879970671,0.42547238865130016
171,172,37,0.2617648629778427,1.8684741480936617,1.7871869845222141,0.25897663806283544,0.42177846524492824,0.4359869421395165
172,173,4,0.2636262320100172,1.780978251418227,1.6071523783430564,0.25712123590820013,0.4327459655880721,0.461386762328002
173,174,6,0.2605875037021869,1.6698335485156057,1.657420752656817,0.27151268513011656,0.4510437453580405,0.44953085783162783
174,175,3,0.257954892044557,1.7303041847954896,1.5457773546762632,0.25374349282886993,0.42607388901847393,0.4827627216977801
175,176,10,0.2576346825111019,1.5452676778305845,1.589967250761496,0.2551404398826689,0.47877506744573595,0.4786699357897854
176,177,22,0.258920338387864,1.673540004988991,1.660489544735309,0.2556154793321316,0.4615984287824422,0.4729423785204703
177,178,32,0.25762806020039447,1.7895438066258114,1.66105708798996,0.2558137894847668,0.44457399252432495,0.46481424425784773
178,179,35,0.2569551066528719,1.7478818367762303,1.6683708515851379,0.2589770316822613,0.4301276181567577,0.46101901710820303
179,180,30,0.25976859111340933,1.7177151776113098,1.590066627062913,0.25587416134394114,0.4568417905797507,0.47874438353029714
180,181,45,0.26268005550836193,1.6205910325888153,1.5980815122545975,0.2581874525937884,0.46890150224044785,0.4899522225020154
181,182,50,0.26143257286896554,1.6176152350607063,1.6521951521653475,0.2595960353920422,0.48151922114411466,0.4616284685486225
182,183,53,0.2596878823968963,1.6829027762133806,1.6100749379451866,0.2558411333723744,0.4566321048118728,0.4744769135500797
183,184,16,0.2588790264035054,1.61600105490275,1.5764224105437326,0.25715365716638033,0.47817140097233213,0.4640960922460651
184,185,29,0.25905842504375737,1.6468592196837957,1.7416165499695182,0.2596857067009102,0.4418121290865759,0.41418537961735963
185,186,36,0.26037555221865843,1.8064501358422183,1.721867660469414,0.26495290201602634,0.3924671833268409,0.412746631136727
186,187,41,0.2597157703389119,1.877728365299295,1.6976082232560177,0.2604995772995827,0.4017982609504314,0.4313621370149929
187,188,20,0.2586855998930803,1.9923524302901567,1.4604536798131624,0.2584540639854418,0.3800747157252076,0.47084562790064555
188,189,51,0.25994517874831946,1.4865153176663992,1.6564916631411366,0.2546506631515909,0.4679133576713755,0.4680638284314733
189,190,43,0.26260296002478867,1.6398059763454647,1.4802608595867754,0.25675726547222877,0.46948715280670283,0.4906290510486991
190,191,42,0.26392762095349087,1.504036551934775,1.5046667174101516,0.2598175271142666,0.4761197493706,0.4762694096004808
191,192,23,0.2619717632326903,1.543091161077622,1.5089677456010828,0.26055528218213575,0.46421165324016717,0.4844581110423107
192,193,3,0.26040048653776415,1.5076236478346166,1.512717165609538,0.2534692947222729,0.48669500347258465,0.47429776889233655
193,194,10,0.2596049724520701,1.5186221247617921,1.543987556006583,0.25537024848327494,0.4608548859835941,0.47698519635258985
194,195,45,0.26033618525988506,1.6003947665222462,1.5677655812354239,0.256269418043982,0.46761052408438125,0.4741306083764937
195,196,4,0.25986209560725954,1.5133426159886403,1.4415648594784116,0.256949958615264,0.4883295781559493,0.5023579791288165
196,197,45,0.25775561600561736,1.5819681442714977,1.7376333520191949,0.2558465047415286,0.47085941808735143,0.44232723944331576
197,198,17,0.2590614571876705,1.709567925841885,1.6498889029814563,0.25676565566333287,0.442231216309587,0.4543532634490037
198,199,28,0.26311237701165824,1.7151718311327042,1.7564181267914039,0.2549965726146404,0.4529899415904304,0.4111289579856439
199,200,9,0.26546427100078596,1.620851367242867,1.7794593274962236,0.26949007923902457,0.44174496918723377,0.43305584417272835
