,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
31,32,19,0.3765372161326438,1.4139389311327906,1.9025475383852841,0.3913603128885582,0.7001867291110458,0.6527210202810294
32,33,28,0.37205592671201976,1.913722043751295,2.5228041262711964,0.3774512376623504,0.654123743323985,0.4910949841511307
33,34,31,0.3689806094448056,2.688159817644011,1.4979791763474382,0.36784779262522505,0.5100741380872288,0.6602087194517027
34,35,27,0.36414345931838715,1.7074624790699267,1.4131511188403405,0.3565646691371968,0.6422874631904731,0.6809673330900896
35,36,16,0.35889307475605736,1.5367880556123892,1.5965793042684973,0.3847926883468197,0.6396447655738045,0.6158620232480222
36,37,11,0.35422379821355743,2.3219353019349565,2.998450919020191,0.3785741037426566,0.498704358954301,0.4761413201705354
37,38,22,0.3524897337317788,2.5707587280812665,1.0817236768846434,0.34635318829513084,0.5386280629734892,0.6974801005282609
38,39,28,0.3530539432228963,1.0848454682773145,1.7933217960805252,0.36348984888985125,0.7039626900707446,0.574056241023218
39,40,4,0.34952335845249416,1.9005540240874506,3.0632548145098557,0.3613782566613987,0.5787138015557398,0.4109527934393633
40,41,9,0.3440330870447958,3.2997488043746355,1.3355700043918475,0.3399597072266785,0.3655664997110208,0.6795903054873987
41,42,35,0.33931424187095216,1.5330159761666695,2.514341222362742,0.3602691999765871,0.6540263990165185,0.5515215643224689
42,43,20,0.33630761328480013,2.8679586506450603,1.2210678344337873,0.3533443572494127,0.5252163843303743,0.6821301404271751
43,44,7,0.3345804505157454,1.3962635215038883,2.4518803885413694,0.33591250992462707,0.6684420364887614,0.4877768523903885
44,45,37,0.33425427434939164,2.1123862417885433,1.2476412889038406,0.3341097143151928,0.5081201432740222,0.7021238491118782
45,46,8,0.33558681809998964,1.3050957519910704,1.5079466008594693,0.33245421325666924,0.6826506130103158,0.6192646156060768
46,47,53,0.3368994581976065,1.5891394768579157,2.0861452306167605,0.3277468228321754,0.6267462160546481,0.5839513636557284
47,48,9,0.336524207136485,2.214348148826895,1.3952212521057215,0.32645553093003726,0.5645793128369527,0.7019081291207567
48,49,38,0.33567647951536056,1.3368543991399777,1.3282835973106308,0.32668486985744466,0.7083760352623599,0.7446671922793967
49,50,20,0.3331026888463773,1.3104612753908573,1.6923223895761215,0.34442623123172017,0.7388750259667374,0.6560118621251416
50,51,7,0.3296463251158875,2.2193042140662325,3.5650940047094775,0.32640887985875394,0.5926243937520479,0.4209250087040016
51,52,39,0.32553493549597284,3.4104367831235596,1.468832853111786,0.3266259371431435,0.4301392964221761,0.7269104455398931
52,53,9,0.3218569337214213,1.5375487883300227,1.4657273711178036,0.3202186074513901,0.7200899659118445,0.6960534524999333
53,54,4,0.3190621014502012,1.7300321501348832,2.335132391654404,0.3390300559299235,0.6773744761861812,0.5636538645835985
54,55,49,0.31626186858226935,2.920040484606685,2.6949127154417374,0.33439897981801675,0.4578966454488257,0.5187690015048156
55,56,11,0.31417505456395695,2.6583206956418923,4.310155900507811,0.37147776507299224,0.5049872831969175,0.40835949965326124
56,57,22,0.3170769478704212,3.896747905348862,1.459750694788859,0.3177234760393112,0.4266690835971315,0.6664298349797106
57,58,38,0.32175004198701096,1.4908055883459093,1.6054775674321105,0.31397936945972277,0.6649998495529441,0.6832647527902292
58,59,14,0.32544464528152256,1.9337322520552926,1.671324860798574,0.34691605813972287,0.6524140249062871,0.6544085315146037
59,60,37,0.32928511985721065,1.6073622057404595,1.1108220866901155,0.318277321635861,0.6727563775554761,0.7437871126112059
60,61,49,0.33159522435286415,1.2864321769689173,1.9487023854483294,0.3498038867265595,0.7332825120232147,0.6249286860115698
61,62,47,0.33489121123600046,1.90645873687034,1.180756042389789,0.34522326536575043,0.627031859607542,0.7406320938699834
62,63,17,0.3355773817314623,1.260419357677898,1.8761499145007976,0.32011674645288596,0.7294382417073119,0.5946693186097817
63,64,33,0.33299812378654975,1.8005072435119802,1.6069386349456547,0.31260329121560737,0.6038730757964439,0.6561101229485024
64,65,45,0.32589095407167623,2.316921911785899,2.481110372700091,0.34896011016979384,0.5917774612958348,0.5963899022927063
65,66,43,0.32178773920493614,2.3505050557343563,1.7960569877547778,0.3138060919138825,0.612972930211291,0.6513354574033872
66,67,31,0.31743345633293607,1.796975600664668,1.2727134958322226,0.32146544204983196,0.6438036811969436,0.6927157093094007
67,68,34,0.31189690842205214,1.338840747619547,1.242066913324751,0.3251936512151953,0.6845773312231342,0.7298781388460506
68,69,41,0.30895041246793736,1.2455976002357771,2.07171886165701,0.3266532749133836,0.7393191898848662,0.6368781834941283
69,70,26,0.3090821862986968,2.0994982140067844,2.35433833539227,0.3234485915855844,0.6293030076988266,0.5956269167509828
70,71,19,0.3119369233502789,2.6233275007111265,1.4129962527140072,0.3219803293029504,0.5638570100255063,0.7080059728078044
71,72,5,0.31522286070113326,1.421087659638172,2.184489084048815,0.3069340495046249,0.7132185439898835,0.5286487464980305
72,73,29,0.31809440833283104,2.428006015341196,1.6354228046746409,0.3086377378086097,0.535579139040582,0.6955947350090987
73,74,48,0.3189734176611973,1.8029975840688037,1.640533524496038,0.34332730437883424,0.6651723142805949,0.6874647086598651
74,75,49,0.32009740421387745,1.5966102249819436,1.6879596296782398,0.33546878952843684,0.6961219330768975,0.644568915550649
75,76,23,0.3150825763516003,2.4682391887924493,1.0673015891352526,0.3046166627587057,0.5195486415121331,0.7510345616146802
76,77,37,0.3106749988132116,1.0697100909566477,0.9793427075228713,0.3047676760120814,0.7491720448059271,0.7423265066509553
77,78,28,0.30860681854551775,1.1658572474674447,1.5422642666258828,0.3162366035655715,0.7020725071444482,0.626238548548126
78,79,33,0.30783797075129815,1.9427208360980988,1.4207593239281637,0.30283673759739077,0.5526742095557923,0.6957082800419648
79,80,43,0.30824237718944647,1.532758935837949,1.7265448309717535,0.30160587398194155,0.6907602837663177,0.6231455083168437
80,81,15,0.3075659279345311,1.945866810364475,1.7904177466534568,0.33546982390047786,0.6021116245775432,0.6102219888058269
81,82,22,0.3081282874503131,2.146208513130164,1.3700469872217065,0.3025204598302985,0.5638448041242157,0.6542675630249546
82,83,53,0.3093805726275049,1.4362163092179379,1.3508422977713996,0.3037290873583778,0.6566693443483819,0.6561265945389613
83,84,30,0.3109104388937307,1.4460963125537676,1.3158203055756883,0.32904253084850127,0.6352913822099912,0.6989045832866432
84,85,11,0.3114654769011823,1.234834195354391,2.1230571713906117,0.3346438382550212,0.7064929354723821,0.5490398632801857
85,86,1,0.3119520756274692,2.2336459481849853,1.9070703316328916,0.3181297578628107,0.5454398802625461,0.6007291128320598
86,87,48,0.31187934284955665,1.986353686559096,1.82565600869142,0.3204631406636306,0.5963215878400812,0.6289808113244905
87,88,26,0.3115920417515006,1.5890736988551604,1.7917560350928472,0.3234404054005119,0.6361068299386347,0.5968158543709667
88,89,49,0.30990115501673593,1.7957765559199788,1.4247866590593758,0.31132633821322875,0.6262715400054365,0.6310745735631783
89,90,52,0.3088674297750877,1.490744275391051,1.0457837938906955,0.3230980598272767,0.6297101363173144,0.724694700982787
90,91,11,0.30806911885882027,1.1477035377620666,2.2152251805854695,0.3212850943469569,0.7131009920066699,0.47377053600502783
91,92,32,0.3074910793495568,2.542169286031498,1.3414585396278984,0.30145713808095187,0.4631692785362321,0.6874810669773175
92,93,3,0.3069520621716008,1.3531943319180577,3.1668763573934036,0.3022600678736482,0.6716150864077018,0.40501145906067804
93,94,8,0.3065990587666446,2.8659460403236348,1.4308268738896313,0.3028137740186754,0.4318235556870166,0.6604950535219287
94,95,14,0.30583622069133987,1.5207011987552905,1.975838838162608,0.3175932941471266,0.638563174623111,0.6233169387671683
95,96,36,0.3032426354845277,1.9014274659473274,1.1896827701915031,0.2997682007044795,0.6261947172250629,0.701704304794953
96,97,21,0.30138105482326016,1.1759929931197004,0.9803409655408055,0.30503917388621615,0.6956375831161786,0.7444112254459758
97,98,11,0.3008574948301983,1.1476879982102313,2.1295426163121207,0.33013173709399424,0.7130477792403738,0.5757936033598279
98,99,1,0.3007761775167571,2.40741508844262,1.4348637876270922,0.30820303852725334,0.538693637444851,0.6241446047576708
99,100,11,0.30047235917444254,1.690345165031643,2.752778326022692,0.32451206316561826,0.5720153351894465,0.4664511528913776
100,101,44,0.3011255289635759,2.1851137549593034,1.0841377133452381,0.3127089497201824,0.5526018441920458,0.6936575494070439
101,102,35,0.30132517029529043,1.0510896502309282,1.8979376626532962,0.31385017579619506,0.7073541232620922,0.5933795149292487
102,103,27,0.30174883876949105,1.9423076599986244,1.1613245370311651,0.2957133328504522,0.5797901356163417,0.7139751999207595
103,104,0,0.30252829497131245,1.188969479624126,1.3889339792657538,0.3135886062177309,0.7063565485087899,0.6549586147317606
104,105,17,0.3019479870891494,1.451670634638931,1.4867062000314615,0.30086569226833304,0.6313235411620729,0.6268575521061368
105,106,46,0.301548355723013,1.6655234364558342,1.1392011662317008,0.3060322618942956,0.6101739157082735,0.7187106899000999
106,107,43,0.2995141270212694,1.256038238846687,1.39534836622179,0.29582488517944344,0.7082183162437427,0.6702798737550728
107,108,38,0.2979913653298953,1.5272707974524968,1.213692708403924,0.2955521552300901,0.616119298741102,0.680803180115122
108,109,44,0.297028117718734,1.1607536006148285,1.0346523413274915,0.30395950590845183,0.6899084890644663,0.7457866759597392
109,110,23,0.2965679181325966,1.0616762845456342,1.378382535282137,0.29617540902523976,0.752882340640929,0.7042032137150731
110,111,39,0.2960457586084614,1.4835771560935271,1.2410771514926926,0.29877424233993394,0.6873949158319727,0.7645662516881363
111,112,29,0.2957718527453684,1.3043853251236643,1.1352095962791933,0.2987452020466142,0.7519368785898917,0.7482980026238636
112,113,16,0.2958689510968657,1.0797996465094217,1.8485175986320543,0.3116396160936824,0.7620934028913419,0.5606580692295695
113,114,37,0.2956508746875605,2.2383825237759214,1.855844990913717,0.2955259225469207,0.48641586104060025,0.6691246689289737
114,115,22,0.2950976520522306,2.046184954675945,1.0002000101459232,0.2927268659969668,0.637354595432754,0.7453272264912928
115,116,5,0.2942002493416135,0.8878282488679827,1.4677185477263732,0.2946944756836199,0.7601215414203158,0.6173551698046802
116,117,40,0.29430225846377234,1.4180680052136985,1.367300430955029,0.3123002700361608,0.6197998619699412,0.6518421074376416
117,118,16,0.2938853409823546,1.586047365589178,2.138463293311528,0.31458969359311345,0.6223163094640051,0.5025627604416104
118,119,6,0.2936670367020208,2.1002973558830904,1.4315994043015152,0.29481144204591675,0.5416825556910536,0.6304315023550155
119,120,41,0.2947608200960526,1.5261468727655547,1.7338775022251096,0.3046928095408176,0.5924563281503443,0.587048901484736
120,121,28,0.29585074543226375,1.6081353959006583,1.8942123608461416,0.3200063629485139,0.5843075784633519,0.5570989399036737
121,122,38,0.2952900177950415,2.3696503855369517,0.8622934980945944,0.288731645386656,0.5294464914370544,0.77124282480445
122,123,49,0.2943659429280565,0.9867473194749117,1.7697584931211683,0.31196603816960033,0.7530961210387105,0.6250222010742114
123,124,50,0.29419264759845504,1.8804359723986437,1.193133735160986,0.2888786892141579,0.6049655545618711,0.7437351749338831
124,125,40,0.294134396450941,1.343247434888406,1.5342794776464064,0.31189725665593593,0.7133041580742775,0.680922473233997
125,126,33,0.2940962097246394,1.3013549706202916,1.354334557974053,0.28834192423229216,0.6977736197799618,0.6702818763904842
126,127,39,0.2936014110119165,1.5273658442153288,1.3941960679386303,0.29119314429076976,0.6564049623754245,0.7128629345566421
127,128,47,0.29357414434883516,1.3879702600767165,1.1978098382913884,0.29315034191267764,0.7159632318741739,0.752250399454948
128,129,15,0.29237979138641645,1.2727652059553707,1.9030178748377777,0.3101451299155992,0.7385037084816459,0.6437605792445956
129,130,45,0.2897497256398321,1.9884100967251284,1.6866764295413197,0.3108807543153738,0.6343314354717279,0.6881487407688525
130,131,38,0.2889923314858408,1.8413911485615133,1.1032316951178838,0.2866865395418846,0.675247819846003,0.775619817500227
131,132,33,0.28879609548019824,1.042830712088039,1.2559380565275722,0.28745650538358575,0.7850309704583829,0.7414799141832251
132,133,33,0.28889709320706786,1.2479012548143904,2.0894293885801405,0.28761246975879595,0.7388502916704124,0.6629831852697079
133,134,30,0.28955162935131207,2.16348527921586,1.3160521125867852,0.3030235805706795,0.65141506831333,0.7652898322690976
134,135,19,0.29003941329610533,1.3366988715788157,1.6729666978581068,0.294817918177629,0.7542532566529795,0.7209448739856678
135,136,53,0.28975052033911214,2.0353922446142256,1.7178361944831302,0.2880126229807755,0.7015014298250539,0.6211349162413274
136,137,17,0.289101910195661,1.971922531930879,1.234101494386834,0.2917792299529838,0.593242505287018,0.6985490157766636
137,138,40,0.28810972486230735,1.4508201540814087,1.934405264218225,0.3069591689489966,0.6757012078650836,0.5615303352167793
138,139,46,0.2857206201115604,1.832499001431793,1.2554669826745821,0.2983259176402371,0.6157402131311107,0.7239307571607223
139,140,20,0.2848743664923969,1.3956406268395587,1.417562528645007,0.2969301559252799,0.6968287580964322,0.6936891577127257
140,141,0,0.28569920929420073,1.3462271414534224,1.389155853476146,0.2962585190004755,0.7124548891112016,0.700655611648037
141,142,46,0.2876380037252483,1.5839660786262035,1.328408994958067,0.3014427287764213,0.6676013793646253,0.7391126999081565
142,143,9,0.2905853256080337,1.3457687295108156,1.3993372789301688,0.286387827047489,0.7209826690060557,0.7223557753000982
143,144,13,0.2935375613879161,1.5338704857229037,1.2647110851871977,0.2967744892199992,0.7071579071962716,0.7020499606264892
144,145,38,0.29422364556818786,1.2071495394548422,1.3881494488050814,0.2846584034027385,0.7129865267802669,0.7220467277223354
145,146,24,0.2929957348679987,1.6202748138478718,1.1794278160071177,0.2887623988680445,0.7047114896428408,0.7629580657314504
146,147,27,0.2910956419024054,1.1628801333556806,1.7714601228194462,0.2873159127814176,0.7553967928135158,0.6907841486796787
147,148,37,0.2892781485309121,1.7311129143743922,1.3495820272257,0.2860673040335709,0.693863417144595,0.7393424928159343
148,149,2,0.28888517312270856,1.6215540922562655,2.0851996569797184,0.2990527441812982,0.721384929714444,0.5637782337854571
149,150,11,0.28901395453615114,2.0625130607195454,2.9399838324352454,0.31183480955006293,0.5766706732151425,0.563028872049874
150,151,37,0.29055468443390536,2.9903043142292804,1.715274052530565,0.291712043187858,0.5427646510940916,0.692919819809226
151,152,35,0.2939333880868908,1.6753865113583999,2.262484359396055,0.29900330900778316,0.684812859079169,0.6181193927436152
152,153,5,0.296306604355671,2.2026286980712886,1.3305539400576667,0.29068137859807525,0.6273992685628762,0.6817230664508322
153,154,26,0.29721033992693374,1.595886865471456,1.5156586957215932,0.30544452791792853,0.6154654842980762,0.7172037553605883
154,155,38,0.29357102581087446,1.7145391138578845,1.3946681750267462,0.28066497426725556,0.703222825832822,0.7331156417841901
155,156,45,0.28946413566210993,1.5372149419427747,1.977518382379142,0.299146313072287,0.7283741615056805,0.6618229759922034
156,157,35,0.28836115956067676,2.0454308327380755,1.929476072281458,0.2991288688461464,0.6487443796114994,0.6369921059109959
157,158,20,0.2905992257599432,2.0597330493792048,1.3268714741509602,0.29686506459164036,0.6117055729328461,0.6915362459673975
158,159,52,0.2922850483596376,1.319665110006235,0.8998641972865943,0.2974588096553377,0.6887895482381585,0.7660636516084148
159,160,8,0.2913217175035247,0.8503241953670873,1.7246849834259288,0.28705505152850824,0.7783836004736898,0.6104604764926829
160,161,29,0.29186550989869714,1.8163908275454683,1.3451850828858039,0.2888458788203154,0.6118890357989297,0.7076375924941941
161,162,9,0.29179507991440173,1.4001429008597146,1.291364221954451,0.2843868894577775,0.7028483618165752,0.7316085172950036
162,163,51,0.2906320391646945,1.221610011145493,1.3585263991955274,0.2976548588017444,0.7456791235662137,0.7223175458308307
163,164,44,0.288971389444899,1.5011580366708934,1.2703340200293056,0.29389074262227116,0.70867876883611,0.7384884404937163
164,165,27,0.286597521201737,1.2526400900378516,1.523776901922211,0.2821370793788221,0.7453938260177979,0.698362918614722
165,166,47,0.2856317172941254,1.5225148369235257,1.3816548023529258,0.2919689418831968,0.6963135748951284,0.7520416644683036
166,167,12,0.28506941839830124,1.6239543745423377,2.0071945219311758,0.3096028368862893,0.7228524162649469,0.68876736466004
167,168,41,0.28623876831136386,1.686941204988326,2.4235514284176407,0.29456045724453817,0.7130635977069164,0.6113564581948481
168,169,50,0.286958434292953,2.0874210215822266,1.2707652111734178,0.2819793511110135,0.6386839944092514,0.7497561163720566
169,170,1,0.2876411286134544,1.3202927169633696,1.5348471551475233,0.29346732120578817,0.7402261088499871,0.6758649904599416
170,171,13,0.2858660842376901,1.4207395214744998,1.4173575302460792,0.2903760523164702,0.6954464855590766,0.6872374252687223
171,172,21,0.284593536607015,1.565630492415693,1.3749483124544173,0.2922941900585395,0.6766806248373083,0.7397446081874023
172,173,27,0.2844305636041893,1.305309021826032,1.3386884041296745,0.28087265681567697,0.7487939256116696,0.739724008616352
173,174,10,0.2855199505171933,1.2983033191968407,1.6428659559743144,0.2976505904714785,0.7286618749745737,0.5878187675381941
174,175,27,0.28503694304865396,2.1303218392825976,1.4726343334650056,0.2815173976646165,0.5513050001200116,0.7317205806797931
175,176,40,0.2857488642915613,1.2819651044315223,1.8314723811361198,0.29772738358521605,0.7489996027751852,0.635297109996592
176,177,6,0.28592593680206224,2.0915016987083743,1.281064191485513,0.2855262320119173,0.6058353957674051,0.7163665915440346
177,178,25,0.28743299742168016,1.2293918559298156,1.5553088821473378,0.28164492434337723,0.725991124453968,0.7013648190038635
178,179,37,0.2881920163766911,1.7095953226104397,1.5146356166720836,0.27980831489852265,0.6787387187554286,0.7350494184223628
179,180,24,0.2870428579120498,1.6352148226556418,1.3646667107601713,0.28256352246016214,0.7231419605598586,0.7615467727175733
180,181,38,0.28559472457353957,1.5422364467438914,1.3691610509346877,0.2804772702469571,0.7405732721388977,0.7580247067319562
181,182,16,0.28549777732805226,1.440050073913558,2.11314983684406,0.2955797025341342,0.7449365654281315,0.5765374608609057
182,183,35,0.28470055528215765,2.5830304016112082,2.08845216415509,0.29425719627826374,0.5243934353110021,0.5597669129085469
183,184,42,0.2829252749983676,2.179755214898183,1.3210628343073623,0.2981272749773734,0.5227392802863462,0.7172130232852612
184,185,17,0.2830571767513098,1.3530932566204108,1.5058630624133815,0.28468345904461057,0.7114037109848953,0.6665297498836592
185,186,16,0.2854864820971766,1.5650023944282891,1.2602942415155096,0.29013298876710353,0.6554693807515575,0.6656326147767676
186,187,31,0.2896776531471029,1.4350949585724293,1.4423706755052084,0.2928611276615521,0.6676238441510707,0.6707225581900919
187,188,41,0.29192189651831546,1.3737425223787716,1.7467305812153773,0.2953107641940447,0.682819484247053,0.6739525875272
188,189,48,0.2923652187045969,2.3749132353736315,1.47675715292833,0.33736939396788546,0.6091487863836232,0.6749668660997898
189,190,20,0.28648872178253043,1.378184205230867,1.004481772361045,0.2867345426470687,0.693330329210264,0.7348937038540787
190,191,2,0.28445303794742527,0.9640859326033872,1.8170551963606578,0.2970922926777047,0.7496556492154226,0.5594600811118934
191,192,51,0.28530636614465726,1.7897561179613255,1.2443542568135144,0.29428451451062326,0.5941022196388182,0.742317040808489
192,193,45,0.28667257921983236,1.3122221681459854,2.1222444434391474,0.2980305868873501,0.7325056019187518,0.6771719723123583
193,194,50,0.2886613829057841,2.037941243818144,1.465406803848514,0.2795421960562664,0.6843308556710468,0.7505690373276402
194,195,49,0.29010152009656304,1.7705709476829201,1.4499466363004185,0.31740014845306425,0.7184423045610989,0.6992180380217736
195,196,49,0.28757791911382785,1.5119228507450264,2.462311609512872,0.2963267282673881,0.6839355171667799,0.5775477110990573
196,197,0,0.2882883719878121,2.8745426441874686,1.3604408596371247,0.2975577810063813,0.5367651209289929,0.694975699767036
197,198,18,0.2908611278436184,1.5868885379412119,1.123943192181333,0.2822060997725159,0.659268016471277,0.7154634051349317
198,199,2,0.29274845785094933,1.151435000826964,1.704165524829673,0.2971217318184035,0.7126534500989602,0.6110589350809963
199,200,20,0.2929557761552526,1.5552401626034638,1.242338603001786,0.29330013031417573,0.6307446929516881,0.7061305959730627
