,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,15,1.0212302330498384,5.077375327315286,0.3431271348044137,0.729766820635751,0.12283600213959095,0.9264481733216361
1,2,11,1.0001831142218796,2.578391603100828,0.5910200786479425,0.7648019660047162,0.2509496968266801,0.6784004681793768
2,3,15,0.9648703994037949,5.629508437397324,0.2497899830341339,0.6984989453698988,0.21394663191153312,0.9192245907499215
3,4,30,0.9760282415218726,4.043753838496725,0.5089258938833462,0.8712212549346965,0.09172143148170728,0.7913665012870683
4,5,9,0.9818448016408032,3.199202800061813,0.6868083766856994,0.7427090224921529,0.1444328721103902,0.697056357787378
5,6,34,0.9631168024880545,47.263995327268326,0.747543568270547,0.8327338740939185,0.26694605187126935,0.7760297335568969
6,7,33,0.9658736600252795,1.6838602464714072,0.7235339560741674,0.743703050182594,0.5166684906130014,0.718045616361051
7,8,32,0.993298387070068,8.033622615914837,1.025200744898771,0.7713879145306649,0.29345266733887027,0.5413524960551295
8,9,6,0.9858657430079757,3.2769306501222744,0.6580697937451616,0.7094863220688015,0.32526985105553113,0.7683403367650601
9,10,3,0.9870007088047048,6.5722938063811815,0.32161060025901417,0.695083748156973,0.1843457940508372,0.8115464083062812
10,11,3,0.9776223168392525,1.9384276539590068,0.17297770981874627,0.747495282140147,0.6363314577113305,0.9483846735967439
11,12,34,0.9529767218090239,7.698173786344983,0.7429280925364722,0.7865864299592518,0.12493598359062147,0.704283569488735
12,13,19,0.9650187331276971,2.655811018305015,0.7039917787990054,0.7838684623025699,0.49558637670191874,0.7193703255976359
13,14,21,0.9241384904541655,288.4210023069096,0.7645785044053357,0.7421633553362178,0.3097225743781254,0.5684668722091167
14,15,31,0.950521975209345,7.3813607840760795,0.5903063193360142,0.6936190044788269,0.1859430530573863,0.7174712144610956
15,16,24,0.916747847181378,2.655652634302775,0.5426370732712024,0.6174385993408434,0.08748298156938046,0.7539378480960683
16,17,5,0.9580008745759796,6.784713298861035,0.7200020861738934,0.8127791455409306,0.40779476994071456,0.7270641315086025
17,18,8,0.9003999532146129,85.85759458617648,0.4634269549609494,0.6842018872446842,0.3106927388226617,0.8637771055244094
18,19,18,0.9594413380866462,2.7964338650090235,0.6580029737228376,0.7541856448298963,0.12457956513088957,0.6593842218353178
19,20,21,0.7937880004237512,2.2634784171681206,0.6877275359844733,0.6833371008227686,0.36266342673657803,0.7446151455483928
