,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.0173195028405866,2.5518981694671115,1.6705771215874348,0.4805927590386308,0.033886646169597676,0.4930191209729533
1,2,6,0.850000385423843,2.2925878584531367,1.4871702949889463,0.5158351217499529,0.15282365586493266,0.5450613296682142
2,3,8,0.6057003837800309,2.2100053606297188,1.4341127170404426,0.46016326794040063,0.2635510465672526,0.5980174811815178
3,4,0,0.5736148485115596,2.857522900073559,1.5233305677191002,0.4064231229679925,0.09752895327182126,0.5847804560142279
4,5,1,0.5616663809054497,2.1639937038905526,1.3001663352167883,0.4198514735345861,0.20700077232761382,0.5429842144778597
5,6,3,0.6097230757033074,1.9683810030663764,1.1925390689245192,0.42256775998569035,0.3243170022122375,0.6542395974850188
6,7,1,0.5122233810686914,1.7744832918457452,1.076886576275493,0.39540951990425965,0.34457356963067826,0.6960771701104719
7,8,7,0.47846797704696653,3.1739586717432196,1.3609806117144498,0.4420366363091902,0.09337475503033488,0.5401410631773702
8,9,9,0.48185745209598085,2.460057878037959,1.5746699263604633,0.35579286865070103,0.14499161945879088,0.4797143381893842
9,10,9,0.4251749605368199,1.6913521301233028,1.211258093135779,0.3584967141516471,0.3704052441617068,0.5863415470628064
10,11,4,0.40856055470256064,2.1852830261379093,1.3373935284552636,0.319353123763939,0.19260678334434767,0.5580829271976027
11,12,3,0.45081988498047515,2.0305190503180444,0.9359754183631399,0.4039597043068537,0.2852196353932438,0.7471180803775872
12,13,8,0.44360504791199457,2.2742574846320474,1.1117038316877463,0.3876209693699486,0.2722954585309326,0.6650708070140408
13,14,9,0.3488080897970063,1.9811503510726125,1.1889283485960163,0.31619569530897734,0.32854907235133685,0.5771187575268601
14,15,8,0.40774011859309534,1.663378358829634,0.8929405987498318,0.37161172861638275,0.3366444383765745,0.7520914589703812
15,16,4,0.3735860814521839,3.911184818713696,1.5216501316466888,0.30282568002676036,0.188697419108906,0.3889553174941375
16,17,0,0.365724437964427,2.1856493404933386,1.0537338972091674,0.3509916317443569,0.2618316479086309,0.6494843056067527
17,18,0,0.3484648470754747,1.311108214514596,0.7456145456859044,0.3403227773579684,0.5316569777869076,0.7907960073645725
18,19,3,0.40429318763993005,1.9794642716854602,0.7633231521208526,0.3805097311665684,0.3460338855500622,0.7722454488933336
19,20,5,0.34339483578999835,2.7404436270395913,1.30858393028529,0.3729889558421241,0.12284457192891862,0.5083949073340152
20,21,4,0.3113858568203914,1.653661297513293,0.9328623104405094,0.2887915697964755,0.40335132348850555,0.706037350148022
21,22,5,0.33049247541812937,1.5183578777794886,0.8681810139004229,0.3629195681124022,0.43931872346792167,0.6986941572813483
22,23,7,0.35160972118377687,2.366423573060469,0.8716506602547386,0.3423125326633453,0.27176522565711164,0.6978616212571803
23,24,6,0.3937663659270331,2.8228842310003333,1.0915700739080256,0.34702622597574895,0.22878015671563973,0.6363419857194681
24,25,8,0.3650860266958772,2.2079649909211714,0.938109587539326,0.32119116257773084,0.34514402853801257,0.6934919834551021
25,26,5,0.3125793520448987,2.2611792095582492,0.9049854836479984,0.34556388343223415,0.1464284371929865,0.7412195121025725
26,27,7,0.33755346059799196,1.9236272621154784,0.7364545037529685,0.3422587609291077,0.34256539064270997,0.7717937318473144
27,28,7,0.3323702755841342,0.8291440081596374,0.4391437274759466,0.35501060659235173,0.7217654338531233,0.8753159791401532
28,29,6,0.35728890597088037,2.720769466287674,1.0969583291093605,0.3395045057707981,0.3173947162694798,0.5992333854541878
29,30,5,0.3116670682374074,2.122955746120877,0.7541111454819188,0.30095516451280124,0.3425776734724161,0.7668474766318509
30,31,3,0.3721482842674344,2.446212465668614,0.6946401904512952,0.33502576894415564,0.38022082086029646,0.8003720185031191
31,32,5,0.3078593307673329,1.5341135339704828,0.6079629521177272,0.306159951470115,0.45701540869220525,0.818496478781631
32,33,6,0.339054101368719,1.7649808427918454,0.8777956397293241,0.3322262911890297,0.38922492409341414,0.6815658995810873
33,34,3,0.35245933975928867,1.5371748231229805,0.5719985622903961,0.3197665447955365,0.47394384097883924,0.8386022754795686
34,35,9,0.3043116751755254,2.4220610531893643,1.1951821318083402,0.2832255547411704,0.33012952615251717,0.5428365950137769
35,36,3,0.33852955719807765,1.0006252282705062,0.3983417566700693,0.32060641842288573,0.6656099372275155,0.8878549479823165
36,37,1,0.3436260593239903,2.3224087542761707,0.9671414592805423,0.3191047044309451,0.3305378152505836,0.6323681244924576
37,38,3,0.3300314720694002,0.6694658748753421,0.3189287310713655,0.317705096898379,0.8257465812832463,0.9325829389222573
38,39,4,0.30129226577746404,2.492716358853625,0.9045893743440703,0.2634116058999842,0.26875836960726607,0.6638173905906928
39,40,7,0.3191006132689389,2.716116477792913,0.6072985842011192,0.31938347686420787,0.2917647455951605,0.8258943908930488
40,41,0,0.29634077219994037,2.0552766886624423,0.9113238489473021,0.2839373162427506,0.40100354245186703,0.6888308619349459
41,42,4,0.28252456714580587,2.0041837258772417,0.7979268911597016,0.2546035600947095,0.27154019361232457,0.7334402722137404
42,43,0,0.2834026886271192,1.3294563596898858,0.5857293730916141,0.28631383924708736,0.5369306773108414,0.8136822539969467
43,44,8,0.33694676295099524,2.9145341984368125,1.1533970974179595,0.2985448381410757,0.14866074293486298,0.6330955737372644
44,45,6,0.33534917491659777,1.6411912183503847,0.812765713112946,0.3140057520140008,0.3309578773267753,0.7090447416561245
45,46,8,0.32346081509891705,1.9024581046914866,0.7882468094938828,0.29715745298287616,0.307790298830467,0.7572341485840596
46,47,1,0.3327016741604432,2.738618209044475,1.1298994186312654,0.3118710057932025,0.3250799069046313,0.6008128633719289
47,48,1,0.3275861995290752,1.1866744141750054,0.7273618634357009,0.31941437292804675,0.5780222002269831,0.7504733951046763
48,49,5,0.28937696437241656,3.0734167797396883,0.9395624894887109,0.28622141651031546,0.15304305294115678,0.6475053361014365
49,50,4,0.26910284316384947,1.42824078689922,0.6808300792396843,0.252851599609697,0.4773871671855093,0.8172192080663085
