,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,14,1.0201511855952996,2.551118697016692,1.663815372246356,0.4797966807834373,0.05505967786934505,0.5113242781800599
1,2,14,0.8579858176964373,1.853229731567635,1.3234166941366905,0.5114769773049788,0.36835496733185996,0.6929365838283436
2,3,11,0.7362286656667171,3.194022402238618,1.6964480369284962,0.5241970032025752,0.011746724208024516,0.4684967987663368
3,4,1,0.6359298192673455,2.294252984871572,1.4718353944903448,0.43355907616353184,0.1766443656909856,0.6164886089564696
4,5,13,0.6454562864235144,3.028319443241831,1.5232302663428932,0.44318532786871256,0.05034666649886076,0.5092021394392316
5,6,14,0.5234883632049088,2.371343565381263,1.3043984046652297,0.39748272373656596,0.18010967128087996,0.571511031188637
6,7,13,0.5925074792934947,2.5061460704894727,1.2342781564265346,0.4074238768319764,0.14695595707296144,0.5941926383695455
7,8,14,0.4755798398463194,2.0440785786337106,1.1566573332163914,0.37798864806979154,0.25572410300352727,0.6495843844393105
8,9,11,0.4726387215288062,2.5942148318131006,1.451477583515587,0.4161638092766538,0.1956086329785304,0.5097746763781136
9,10,14,0.4142583800741464,1.6900828682686673,1.0067323066971519,0.37190550122379273,0.308157842919035,0.6516649626551217
10,11,14,0.40338864134362906,1.1561547340440357,0.8235959179145246,0.37106734120156154,0.5947602704839798,0.7359439909658887
11,12,11,0.4592772083419362,2.5645307775889856,1.2728901399950092,0.38771609812261953,0.07503963570767594,0.5022106301890641
12,13,6,0.4874160390814048,2.236650712367065,1.2602065909992566,0.3831257102530477,0.21123820020886783,0.5632823335085967
13,14,8,0.45932559003471857,2.7876844933852847,1.2427314067546558,0.3695680358899912,0.1801900412034683,0.48936018436385464
14,15,0,0.4150701984182581,2.603991839173552,1.2596440514960847,0.330896381917712,0.23489664951325773,0.5510552632902171
15,16,1,0.41963603002576444,2.068368895613366,1.1733749323617075,0.36070582585657374,0.3001180882242735,0.6157866027171358
16,17,3,0.4203478487638327,1.8711410691410233,0.9702228738433554,0.36994130232117395,0.45273070519657305,0.6690632753792619
17,18,11,0.38527466092953844,2.5440185378042703,1.2228051851811021,0.3522793137285698,0.23745677666124163,0.573474397660631
18,19,1,0.3735779513138293,1.758895833446914,1.008329430039791,0.36266187551661727,0.38367059999146425,0.6683021351639664
19,20,7,0.3722563921321522,3.542841332175515,1.3201252460479735,0.36574724609201603,0.12191535651736268,0.5139231960260048
20,21,13,0.41177276475577834,2.4074197819358423,1.0958659563338358,0.3593774850003457,0.12812835653812837,0.5632464327652561
21,22,10,0.3338151118334602,2.682036147398107,1.3312949872909383,0.33335164396520606,0.12070885936583525,0.4559681005856125
22,23,9,0.3291698788341723,2.312757279884302,1.1723572038577503,0.3164310130206021,0.3195731444602247,0.5350497247771052
23,24,9,0.3202928601982491,1.2797098832837703,0.9345854709022924,0.2949259857241617,0.5130962523256618,0.6465034194897388
24,25,4,0.3034774366911356,2.4957245665711243,1.3832793282223987,0.2729600834382045,0.2263602183526933,0.4437757729066377
25,26,3,0.3574043024669994,1.8474035079662616,0.8523315834554481,0.34364617169598044,0.3497667116408629,0.7888998522782119
26,27,8,0.3540179452641679,1.9715570555374085,0.9496411202924525,0.3127391877852881,0.3678172956278085,0.724489408969065
