,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,3,1.0186699230772178,3.2303006986048834,0.06631482190573333,0.8417825082695158,0.2670031953758394,0.981076744584695
1,2,7,0.9975891285224432,4.292448962062615,0.03018066780440043,0.7315691394579906,0.34568322396400175,0.9942870504243987
2,3,7,0.9738406479672566,0.9555621943046922,0.012821181850031567,0.8014921948810709,0.61113241623177,0.9972207852311661
3,4,0,0.9671496012277427,3.339862069981621,0.18307871171851564,0.7783353242998808,0.25372288983790736,0.9391031162094157
4,5,4,0.9559776125574958,7.2014336461851585,0.11498426457745789,0.5914287761118285,0.12763879973268302,0.9685962989834408
5,6,4,0.9403652091703472,4.5023015005348705,0.17910354345507876,0.655391683945289,0.21770057523211186,0.9398708080565268
6,7,5,0.9513802008787413,5.610765181924272,0.3353208340262008,0.6694422974439245,0.18563077530476582,0.8641464238888805
7,8,2,0.9459845395682142,4.784485821998498,0.7506416985627207,0.7056925210633374,0.227884568921587,0.6620783197139021
8,9,2,0.9361480519298101,3.432985166755322,0.773170878898383,0.7497844195253841,0.5112819564416136,0.7122854295167578
9,10,9,0.9258184851017143,4.238836393935997,0.6386321435749426,0.7152641953466093,0.18431148383101367,0.7397780879160122
10,11,14,0.9348077779053641,5.970988373736385,0.4780643029025592,0.7140734175328516,0.1637559112276478,0.8139301006311626
11,12,6,0.9313701221676426,11.834644828020362,0.5253364432852061,0.7449744055075169,0.2669606067477923,0.7750034847028902
12,13,1,0.9045599671445284,3.283691380230416,0.4766791666176254,0.7805362505703493,0.11469854018936182,0.8024095955512959
13,14,8,0.9034106120283004,4.405800993685304,0.36836507933991597,0.6308702219928833,0.24461776670598812,0.85071851793072
14,15,5,0.8758055159994655,123.87481504607936,0.5017767416892879,0.6353413166739312,0.3156077853033048,0.7886571114702632
15,16,0,0.8625221405437286,3.13774764275735,0.37588704528372274,0.6262931342076774,0.4541304693698365,0.8949104512540216
16,17,7,0.8170870464750728,7.752746928847276,0.03312841440824004,0.5736172577663776,0.474860350545907,0.9945922692604288
17,18,10,0.8617163289241475,3.2077519301827073,0.604235822286448,0.6587332226424071,0.11128119996732548,0.7927153193769446
