,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.0191786532441633,1.9129147969389584,0.29078967549339874,0.7305936807698061,0.15555004133357145,0.8855480247143478
1,2,3,0.997815946287163,3.197402475600051,0.0809506563108941,0.7389779174099002,0.36873504932673495,0.9807952323673981
2,3,3,0.9873760553762759,1.455531977788871,0.03561346726427034,0.8335957170018212,0.7316108560386969,0.9914170272001033
3,4,0,0.9820366229461335,3.156170033445262,0.3057501975334052,0.7686037628054264,0.3165888275510158,0.9138600135320994
4,5,2,0.985880750186575,3.333496944604553,0.7574745368313145,0.7633883507635563,0.19858121865488354,0.7186282904317693
5,6,2,0.9822243863211115,4.008246075812854,0.6039698647486197,0.79744154312916,0.2788680526227612,0.743653890262803
6,7,2,0.9781588375498349,2.5628234202657265,0.6620603753593077,0.7740705338264044,0.3086032314719511,0.7181379624232591
7,8,1,0.9704750866793794,21.948885447614135,0.30225282787286795,0.7222243296435437,0.4155355948553462,0.8885228053558909
8,9,1,0.9664850594168739,1.4131135980146776,0.36698117643630096,0.7396145532281091,0.4329002596583697,0.8678499648371005
9,10,4,0.9642291205874561,4.7338840535406534,0.1795304569795992,0.6445545150683476,0.5366541575029191,0.9282142287919155
10,11,3,0.9243482985837713,677.6365985260098,0.35554658810089607,0.6498215308086757,0.21503758976487494,0.8523886449242138
11,12,0,0.9005559614493743,4.5357372331534265,0.34367962111622113,0.6758633748945281,0.2129370403707341,0.8927982563860631
12,13,4,0.9073783234026305,2.849915411345352,0.5026408578869859,0.5501779346776432,0.3718869958661018,0.8758874444112452
13,14,2,0.8565169575631829,4.6616084270275575,0.5324375462728157,0.6779620017064024,0.47818133122735995,0.803816399451678
14,15,0,0.7654464494877462,1.2929909055033257,0.1896154308914076,0.6367526395789797,0.5240296576353026,0.9363315589398068
15,16,3,0.7756811558957569,8.089840471779212,0.12522606715481943,0.644100533071266,0.2523323453595702,0.9458083157769075
16,17,2,0.7767940698022988,4.621836035288038,0.7402296309675649,0.7248956435015282,0.25619285049949825,0.7262585996161409
17,18,2,0.758103706161508,1.0299953580883219,0.5568511923107501,0.6759096330817522,0.541103152744621,0.7610993617086509
18,19,1,0.7838639822718936,1.8511139433013446,0.41444841840371827,0.610144671949769,0.40751680451379024,0.8531589936383892
19,20,0,0.6803356751719898,2.289467910465143,0.2518386429024111,0.7029773849712831,0.4625562705215964,0.8944648847563358
20,21,4,0.7421586751232486,3.1881464044017904,0.11396801942551629,0.5343192349524187,0.2633049203186055,0.972197577418847
21,22,2,0.7014051609958241,1.7792028691597748,0.6272461873103813,0.6829244513349163,0.5828441769453481,0.758652400429999
22,23,0,0.6591640746954716,5.24354824960338,0.5065403280163264,0.718587352488626,0.23910979385187583,0.8528869381040294
23,24,3,0.7392310922821294,4.264262559734298,0.07395319066347945,0.7291815890830363,0.2705671583779203,0.981454368348446
24,25,1,0.7427677722163896,7.815626924996699,0.3617331748684672,0.692620339554824,0.21647228380605232,0.8321340097652704
