,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,2,1.0163759664222076,2.42668209376035,1.899985148356511,0.7340769055006388,0.07078431470277437,0.38737598339955404
1,2,4,0.820064923205933,1.9239482786748316,1.4958811115908932,0.5999048166460805,0.2467456454797776,0.5779705664406484
2,3,1,0.7413177820391181,2.363639599173064,1.5989326344484003,0.5417994074917243,0.23417036577622827,0.4793758041264935
3,4,1,0.7111159515179237,1.5530370042893649,1.3022584887438042,0.5114855501666885,0.4688903659048577,0.5604258226735035
4,5,2,0.6797959446073412,1.8768823288537406,1.3930943170627514,0.46809883467800967,0.3317223019080357,0.4952977050410938
5,6,3,0.6493711810567718,3.0313815470342034,1.6178934274019894,0.5099332229796545,0.06770977363147342,0.4595613816190017
6,7,2,0.5302826599641279,2.0004500784240404,1.3310222650741363,0.4350376848157469,0.20986235366566283,0.48577136302163404
7,8,4,0.511954330004655,1.4435630850977712,1.0660739161751487,0.39941025167316585,0.45220386708178634,0.7145748624236276
8,9,1,0.5248967819939708,1.965054628208878,1.1479896334714668,0.4260191098958191,0.3383855203712092,0.6437280377777412
9,10,2,0.4776121465476243,1.7908351212948352,1.1527673939724903,0.4063672919373412,0.31518985082336753,0.5862429125631967
10,11,0,0.4705704386358137,2.710570227635371,1.3915911179084282,0.3904863224401102,0.12334992038773553,0.504445474652857
11,12,3,0.5007661239250557,2.281092125219065,1.1480853468665988,0.4179787284288651,0.279641114234835,0.6740612247682363
12,13,4,0.39772878026033376,2.025296585900443,1.073142924866119,0.3481002761559053,0.2695737947744825,0.6589540897804829
13,14,3,0.45930150324925956,1.7064114228273048,0.951951894587848,0.3975700870816246,0.3532745065753829,0.7671703555661608
14,15,4,0.3887956301113228,1.7963144469570804,0.9337386744362968,0.3401310997349875,0.3065419469058146,0.7169747910821017
15,16,2,0.41975316176047694,1.859143062904998,1.1131070918970174,0.38070325209544253,0.32338810258410094,0.6019063955542961
16,17,1,0.41720905521959384,1.9256862318793009,0.9541796784824347,0.3740922470929507,0.28236532067593256,0.6891143549395516
17,18,2,0.38792099819316733,1.6103689253747047,0.9724714393382305,0.3699506300312656,0.3868612924221966,0.6791397147017112
18,19,2,0.37865829457353045,1.0145631353338282,0.8230903744697571,0.3634312102844665,0.669244522064199,0.7341448195142998
19,20,2,0.37773488514073245,0.8843354399387653,0.7319711709355975,0.3600002989902363,0.6730278502677774,0.7490111271688652
20,21,0,0.3665078313319714,3.434794336789614,1.2572533990655625,0.3099073443900455,0.1127323539773159,0.5492896413174412
21,22,2,0.3668903214531345,1.159152426919737,0.6886856768514726,0.35051116055541937,0.5838588519652388,0.7668375344040439
22,23,2,0.35779605316115426,0.7482160029711423,0.5826363501015243,0.34309749419872576,0.7612555119097868,0.8297984533100472
23,24,1,0.3893269709376402,2.805855875539477,0.8700196512405767,0.35228388506060676,0.28354700316167974,0.694387530791786
24,25,0,0.3376170790040648,3.0808131416122633,1.1343635082244874,0.3026353814385154,0.1761653370709695,0.6079545556731139
