,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0202922122330187,2.6137022698324834,1.7166836877758993,0.5058667474386225,0.05949972724408426,0.3580965365548005
1,2,6,0.8739039833481247,2.4440327967707005,1.527713758353812,0.47785398246908073,0.16676114341045384,0.647474014644431
2,3,11,0.6770499639533923,2.6418188964350944,1.5601863632932234,0.45860474916736477,0.11584734412737435,0.42660136536565835
3,4,12,0.6951785291579955,2.300892137588664,1.4996221307764717,0.3987857979886672,0.1276204198813828,0.520662911383901
4,5,3,0.6789609769007543,2.24855079795375,1.3329676759270799,0.43556849939839826,0.2691506234700968,0.6054419961224311
5,6,8,0.5828110243491975,2.0674054641497466,1.2024025780410164,0.41579455396403436,0.27418477742775843,0.6190704275996715
6,7,2,0.5611244340042968,3.2929366835347422,1.7870820477292255,0.46004101592344004,0.0026223776223776225,0.3098256185606122
7,8,12,0.4149656952383684,2.1855556544135597,1.2896266703937143,0.3571778303161662,0.11857056901983652,0.5919944620811328
8,9,2,0.4583776511929252,2.429304226295098,1.4342961786510227,0.39107714187015186,0.13354406171743632,0.4506059708138008
9,10,9,0.5488515406419215,2.085632034466027,1.2959816119317233,0.3462819814967196,0.23930455695477576,0.5018884005328329
10,11,11,0.48671394786195893,2.4574339720621063,1.383253105519491,0.3921712127884039,0.2315792940579069,0.534474670695841
11,12,3,0.48721849265354217,2.0144432985977136,1.102635463912448,0.38190862341916365,0.2547705860851083,0.6511829147624502
12,13,13,0.4986959427737733,2.605392655687469,1.2260544659418353,0.3978247341641969,0.10901029908770066,0.6137126985090722
13,14,1,0.41724237024658073,2.280992103177448,1.2501154817940066,0.35824241912894217,0.1777212479923852,0.605755450455397
14,15,2,0.4163379144001674,2.2099104877952094,1.2636280001460256,0.3820405433644782,0.18349042901343685,0.5051649860558276
15,16,3,0.3792481541911483,2.0885408235874485,1.0675429294715117,0.3529486186576612,0.20625761072721938,0.7237821095316336
16,17,12,0.33786641085211605,2.2585941444743765,1.1498933431298974,0.3063173244662463,0.28944439979797376,0.6467150957450643
17,18,5,0.3397173710945078,2.39487131195839,1.2581926218989723,0.3271370369577247,0.12136086917502263,0.5408603565964795
18,19,7,0.3565673262422735,2.1628830935738304,0.8913542309674349,0.3259078216010874,0.2976834415258596,0.775675521706487
19,20,9,0.3213911361671521,1.8673152866546048,1.1759106964585884,0.2862609520768435,0.35246202821120975,0.5392123261463978
20,21,8,0.35780593175661896,2.5850855512581323,1.2563781559231724,0.34065292263219477,0.09920277292635288,0.5241677512219087
21,22,12,0.314211790415055,1.7638383039178696,0.964354028676283,0.28241935834527654,0.4431993387140108,0.6968829073163475
22,23,13,0.3720506163019883,2.1597726481953305,1.1290684958394064,0.3422124887767591,0.2995674725957888,0.5504332806487985
23,24,12,0.2994752977302368,1.9655869364100982,0.8704074771009027,0.28327339600751744,0.3541692894917405,0.7139563683772282
24,25,7,0.33083406123248016,2.4085945354808462,0.7586018991470337,0.31189969750967894,0.27462818549932555,0.7518583441248137
25,26,11,0.3532578659970224,2.794838746769006,1.2187537462517406,0.33000666131243184,0.21260006919903945,0.5592219849524388
26,27,0,0.30262147443635123,2.8261421760955416,1.0726765902011426,0.27288255652824006,0.2523793236023389,0.612282788193574
27,28,6,0.34891600939799877,1.7231484868309714,0.8813882084970686,0.326592958237088,0.3921226128401098,0.7176662495696696
28,29,13,0.34988403862172907,1.912674949499979,0.9708965697356958,0.32646475696677796,0.3512372744517311,0.618347001456499
29,30,1,0.3300540774241562,2.2881372206810915,1.0738257570448184,0.30847481321582837,0.2628366594835419,0.6315067504976647
30,31,1,0.3244589118574437,1.141168650562617,0.7377058234829731,0.30629823953858387,0.5751537088902484,0.7734470053826237
31,32,13,0.32554601239815856,2.370831292211724,0.985097631883393,0.3234940918438743,0.19807582396735532,0.6122440344436322
32,33,4,0.28373081769262043,2.7714964166864173,1.2738041181068915,0.26112744018628997,0.2299768431110254,0.5675463094717862
33,34,3,0.3266331996673193,1.618021409828346,0.7811685296205374,0.31217808503926775,0.4072861774001517,0.7699360867110656
34,35,12,0.2760656147717155,2.165739285117165,1.0681631743589186,0.2670022038852467,0.24012674950403473,0.5904577581478317
35,36,8,0.31713226414009515,1.8443969554109536,0.9709055390753765,0.30605480498947174,0.4019638501251154,0.6643144835101578
36,37,5,0.2837535423863215,2.829172286120328,1.2545755250686748,0.29893885297004624,0.17246673133228635,0.5225058524167605
37,38,9,0.28212551715556516,2.2583878758991736,1.0766199650376607,0.27620930299519353,0.20148934184063036,0.5730822880169341
38,39,1,0.30609410226219047,1.6785349364512567,0.834387342597163,0.30446707786515703,0.41071170798494355,0.7266600247644704
39,40,6,0.3149974780015336,1.5104896281216595,0.772067115699337,0.3042687911366362,0.4799679440377911,0.7418769342694012
40,41,0,0.268340571902015,1.9921278002974274,0.801073764438753,0.25714668329659995,0.39469251202020994,0.7916566047634873
41,42,9,0.26573198948180277,1.724645876428157,0.9219475890460768,0.2612958758641658,0.3058284564544142,0.6474070334939875
42,43,0,0.2595154588485693,1.1951292851528563,0.5677528095516291,0.24994308484065067,0.5934993029802975,0.8484954707998487
43,44,10,0.2877577600632122,2.528405564354065,1.36121033857213,0.2826973324153513,0.22940767828924585,0.5193902697972826
44,45,13,0.31432320313020184,2.2137225963282243,0.950290980236382,0.29962934247044287,0.23565188337198148,0.6259191362485741
45,46,14,0.3242149808682686,2.1144657430569986,1.1386446194215254,0.3066411941997276,0.3045005632884435,0.600304168987469
46,47,6,0.3090497357107205,1.2519693184250402,0.715056420983495,0.3018660992017835,0.502518057339897,0.765396607698246
47,48,0,0.2539752487818916,1.3890335446828372,0.6286424423967089,0.24721948140627378,0.5695336852651063,0.8198081279055829
48,49,2,0.32319913502339714,1.8643345566062661,1.0911480634362547,0.30893206429648234,0.2790965908872425,0.5898736071883961
49,50,11,0.3086172861345647,2.5915506844315233,1.3237926252721028,0.2998572962991359,0.18169960601712365,0.5111725341671465
50,51,6,0.3001962171579169,1.2940347314759613,0.692868174293996,0.297162036418329,0.48438359966892286,0.7499953403063037
51,52,12,0.259807699026271,1.8343931646908032,0.9516521121728867,0.2496535309495773,0.4279110551579999,0.6331743350253998
52,53,10,0.27403208780734933,1.5088932125326147,0.9844412013171191,0.27356712783084197,0.428960160692297,0.643575272456334
53,54,11,0.29621246143391256,1.727341038758675,0.8996740896165656,0.3020212540501042,0.41909928905497484,0.6719034961537591
54,55,10,0.2668655571293703,1.204051986735135,0.8199685668562823,0.2645319059570843,0.5469566064641208,0.7476957193677928
55,56,11,0.29231233930473693,1.4732698407469753,0.7480998461326344,0.2930295602841811,0.4304970127455299,0.7436027480764517
56,57,6,0.2938295602798462,1.7153423901564953,0.7578607780048829,0.2917648498929982,0.4915914346274316,0.7414119950589185
57,58,7,0.28985056974671103,2.769755185734142,0.9562501463023099,0.2802117984945124,0.15221877109356646,0.6333272233108936
58,59,2,0.3061878939608594,2.0034677698895647,1.0118500215190274,0.2920826746450437,0.35258048063733494,0.6240845157725894
59,60,3,0.30284788475170005,2.0100408195059893,0.9560419648955196,0.2940387709852143,0.4044620332392388,0.7164810760089599
60,61,2,0.2976753653346242,1.4380448331366051,0.8782656609595239,0.2921260789140955,0.4805672161728487,0.6735281070953227
61,62,1,0.2940458606211882,1.7886692502281882,0.8018495281705392,0.2921086910789159,0.4060741854103489,0.7075338917044116
62,63,2,0.2915285821561213,1.1664660960644275,0.7664642154753625,0.28919279846278106,0.5715288463914681,0.7350630029818285
63,64,4,0.2565151501398582,1.6021148647580827,0.7905268645905829,0.2399074864851964,0.4275205472720936,0.7092728955374408
64,65,5,0.2533489749688492,1.6522348119754984,0.7856157476251776,0.2646290234443716,0.4253700651165466,0.7249474616675095
65,66,6,0.29509007520699093,1.9824924029647866,0.7658537428560656,0.29686537051815953,0.3414287676385728,0.7393704515938794
66,67,14,0.30825499537562534,1.9943425231728673,1.0037742242340213,0.2936537416020701,0.3132246811218863,0.6071905267535109
67,68,14,0.30090625374770363,1.045994660085883,0.7279412707021414,0.2919440587197453,0.5941943414194503,0.7563741989502762
68,69,9,0.25048684724495174,1.879856477513838,0.8909454459779,0.24487530686068193,0.35429095650758136,0.6449978026760194
69,70,8,0.3063849132993947,3.0905338134690234,1.2913681009541387,0.2827175094087133,0.23517934887174866,0.5357207495077738
70,71,1,0.29499605134224033,1.726859586435443,0.8564754941246726,0.286874791847475,0.48053377388616747,0.7207432469969087
71,72,8,0.2946135399369854,1.7050802528622593,0.8960993054356028,0.28341780726617505,0.42987487823751686,0.7243102761723001
72,73,12,0.25748227847451194,1.9462934120453614,0.8844853601353692,0.23755742051703407,0.3759919772568769,0.6949086687508773
73,74,2,0.2975686004945448,1.903705318490942,1.0405480311467097,0.2832624054663665,0.3057144470512032,0.6155031749240168
74,75,9,0.25740897840860355,1.4866946890023336,0.8643063175621215,0.24597193186648153,0.4587435279264346,0.6986418256154981
