,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,3,1.0152038107645103,1.8163794897683072,0.06003456078621452,0.7349314539844453,0.07954112059874646,0.9858869146856517
1,2,20,0.9871274896387784,6.426934656107201,0.4352651980687987,0.710188885904708,0.15517790526586073,0.8664917269829767
2,3,1,0.9742298793679596,3.286370669536885,0.31759154934475853,0.807568897626861,0.19724220684973845,0.8792041608012487
3,4,24,0.9537270525730017,445.878124926018,0.11171979517647715,0.6725233418291265,0.1880384688578092,0.9672619388208114
4,5,22,0.9572046949258491,3.5468350558494453,0.13569343380963625,0.6526777454276583,0.2870468473002428,0.9681475370704983
5,6,17,0.9318554345692429,2.2009796360942806,0.28974494616561963,0.7241616182238142,0.4412986370200356,0.9073576992400271
6,7,5,0.907280335516941,3.7875200609130135,0.38795861049672486,0.6837081063954678,0.24389929392787743,0.84503760424433
7,8,1,0.8687639050495016,6.288657564568209,0.24716392657934982,0.7455452589377813,0.21532311291558662,0.9086369003556314
8,9,8,0.886195980814922,4.802156476149354,0.21544972643159713,0.5932578452900622,0.23089704191467317,0.9121125963525349
9,10,18,0.8846288421401821,4.351828365695526,0.3733164297085402,0.6791294955255281,0.2575071312663423,0.8347915660432736
10,11,3,0.7364624534809985,3.2794980812793972,0.06993848088003994,0.5835694143978782,0.19241524665863835,0.9771673616690775
11,12,13,0.8401882995981159,6.975205483292088,0.616554226586313,0.6668185301260515,0.127818071052836,0.7371675677423276
12,13,15,0.7530338240561084,3.9712175164267283,0.27228551351021385,0.5555572169963444,0.4903266913242298,0.9389061183053996
13,14,17,0.7820100372082719,1.4106515690545056,0.3646867596936003,0.6017974693084431,0.5932910640254945,0.8574488743113652
14,15,21,0.7564016774029075,1.2564502748900546,0.22605412177696912,0.6505847952323045,0.6816645195906619,0.9116208305734848
15,16,11,0.849433037367734,9.084643939714054,0.14995998774583524,0.5989045773074899,0.27553093176146937,0.9535057035435088
16,17,6,0.875966549624641,3.150989152354506,0.3948047705510183,0.6465532669719333,0.20649390541735693,0.8798288817276441
17,18,15,0.6720663141981463,2.1802036182902684,0.40333636759597563,0.5393417928820459,0.43926785687959086,0.9035226966582333
18,19,5,0.7230127652014237,2.208384482141345,0.44679076328979817,0.6346537235796876,0.475205256447464,0.8422597366888774
19,20,18,0.7586356173244841,4.042724566255257,0.42881512153659646,0.6131280831078256,0.23072960512345986,0.8211065923612717
20,21,16,0.7795460586992314,2.9175868517235863,0.6051142760332764,0.6596858930807257,0.4273571629438028,0.7245357810252824
21,22,0,0.7180736569938955,5.458143031391726,0.2351798385434822,0.5255851806520495,0.2027174732188568,0.9280965249109158
22,23,3,0.6778563896606938,3.1872765791839193,0.05600725131899274,0.5630294036352059,0.2534786568358222,0.9905455722059667
23,24,10,0.7413757478655371,4.583004972895268,0.5656312534995113,0.6486821297212695,0.27925415038361756,0.7854110828062013
