,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0201076708781935,1.4329444826311148,0.3358489627520429,0.6570271346598323,0.33533294978486466,0.8810526178220339
1,2,0,0.9641019172846952,5.283594554758327,0.09158369201106538,0.6214327529931593,0.1858107433510743,0.9724664944835024
2,3,2,0.8839770998853914,6.006090570420692,0.49482522591440714,0.6844741183778514,0.10466574364682013,0.8080492083782842
3,4,3,0.7314228960911572,2.824948960088449,0.021190829843785473,0.5319804616831568,0.3399355144400176,0.9975281958882957
4,5,13,0.71802061586669,3.043059836589929,0.3939707003217755,0.5318732765949133,0.2231094094176755,0.8176035440058174
5,6,0,0.5800805466556153,14.081260343994757,0.07009473032651738,0.5713503978752481,0.34282841340523973,0.9754750487677831
6,7,12,0.6644637312108314,4.34072008579098,0.4057404127037316,0.502149961008663,0.23538367957670817,0.8510294330627481
7,8,5,0.6662584783911988,3.845624696047459,0.25782990671535,0.48658486712290383,0.28734770614459515,0.9007691907254283
8,9,5,0.6283626478528184,0.40557795904594474,0.1510984392177464,0.5145158929807839,0.846827098845616,0.9428134047906955
9,10,14,0.7292349448301296,2.68221402511528,0.3007458754835832,0.6062876592872382,0.5279764179064793,0.9056355640678282
10,11,5,0.5003926214582847,2.0315721691928963,0.2844810290815145,0.49208337557004356,0.37892163481725644,0.9006054419994516
11,12,14,0.619911911713555,2.798958499058321,0.24670685968072956,0.5123998340762298,0.2743879520940197,0.9125978129758344
12,13,0,0.42983050234460857,3.061714109464975,0.09172825331108526,0.4530427574898895,0.370710270933637,0.9766416512203027
13,14,13,0.5374926750587694,1.189878198667006,0.20465506625897956,0.4766857526880322,0.6646648129366366,0.9251947837417032
14,15,8,0.5439309830557535,6.61614155446592,0.48233028497325453,0.4681423993549886,0.20301684803732178,0.8394830596679873
15,16,4,0.5086273975626251,2.4279766359272794,0.05806215207957657,0.46962125477706185,0.4125127607781712,0.9881581177241192
16,17,1,0.599743358817389,1.717247991658049,0.3160113101893614,0.46913941474996,0.3812689787347806,0.9029617461472463
17,18,7,0.5750891235992182,6.859447122108455,0.03850917693395375,0.3956222979906639,0.2206869127982751,0.9929745092061347
18,19,5,0.48517840017615477,4.13418914813044,0.1390000790216011,0.4258838450257399,0.2169724685854373,0.956813941269641
19,20,6,0.6490734064459166,1.3559760339580154,0.12851120752300615,0.4784716167511988,0.6720861211129927,0.9559745553966918
20,21,0,0.46756646740103647,2.1956166437673765,0.0767914209242598,0.3705981886075213,0.5299392334919268,0.9732688907677228
21,22,10,0.5450519836258945,4.716811678370122,0.22138540721531455,0.43260149647158086,0.28378591955963395,0.9305547815439306
22,23,7,0.471247765911888,2.2473171467387654,0.030631291381404406,0.42698787926162735,0.3298544139625856,0.992967908437149
23,24,10,0.4893972837755866,2.687731142021522,0.1461096039266451,0.4100404381047468,0.30222390540618077,0.9562408519993972
24,25,14,0.47350199954125005,2.694957436167986,0.1956928396881315,0.4370880736586714,0.4633779913038124,0.934845477775244
25,26,3,0.49482724089619723,5.56703069474962,0.01861534063195579,0.402618345217763,0.11492931033828234,0.9979647702648292
26,27,7,0.4009090883122194,5.365274186019942,0.017469809390059543,0.37513910881813123,0.2889319685822759,0.9966396834771745
27,28,6,0.5227845263579834,2.831445009873366,0.1933251034131352,0.48406301734011814,0.3915237008311307,0.9336769730787089
28,29,7,0.3772628401510195,1.8638364578144393,0.015388572154236405,0.3829697970760852,0.5403320420103978,0.9970699320547532
29,30,4,0.39801646072483626,4.177669336386686,0.038186156057570815,0.3707447552469355,0.4421794538406136,0.9918428458054166
30,31,12,0.4354571741575386,1.4868604121849551,0.23661543513424912,0.39753350252993624,0.5981769677389864,0.9075605110917998
31,32,14,0.4447091951045578,3.650339110711412,0.1715459554189683,0.45503385019073533,0.2514771977949232,0.9438402648686999
32,33,4,0.3792694945307173,1.0371366821097199,0.02218151559623388,0.38722409062837004,0.686811906275694,0.9935067282101739
33,34,10,0.4043723764712647,4.62731007424934,0.16943623407371783,0.42804259836814645,0.3208780606104811,0.9517506558961047
34,35,7,0.3558484325288959,1.7121310155248,0.020406195517866984,0.34524663339378264,0.2998426846275166,0.9972181164466513
35,36,14,0.4171136545434138,5.0376245831041615,0.1625390128284496,0.42588621125867715,0.4100103237601132,0.9483756427821879
36,37,10,0.38606560047073,3.045447945312969,0.11870057250309216,0.3954683323842132,0.3275791757422067,0.9681407892854613
37,38,10,0.37521390197688526,0.29495384556463705,0.09399148609586078,0.3504884175374998,0.9220031205457477,0.9752298311667543
38,39,10,0.3617633417706681,0.6481205480741271,0.30089453442229164,0.3718549501388631,0.6154676464967572,0.937419751747166
39,40,2,0.4873806133463576,4.145258091871662,0.30522641227892505,0.4366237328209412,0.3464405261025655,0.9038691814884894
40,41,5,0.43182590993169934,3.0323508663585237,0.27258659633774657,0.38483970812267476,0.3270844532460828,0.8949131207616251
41,42,6,0.49300020689938917,1.206916138027491,0.0864910714323883,0.4397117583128491,0.7447668677187034,0.9810341997316526
42,43,4,0.35633909755204557,2.1790171854594758,0.02909082603040179,0.34016360069167684,0.39127469574563034,0.9942506273318084
