,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,25,1.0243178345683066,8.496951806722127,0.741686434172735,0.8712692093778435,0.18470377691315532,0.702423995243334
1,2,10,0.9835952633097944,4.348222787780401,0.7206237736041382,0.8410549438591545,0.14676067041461935,0.7230178473440612
2,3,28,0.9359603058724176,2.1274681318373907,0.4697426341828846,0.6856911642210824,0.3559916110615189,0.7687001843124361
3,4,5,0.9342292275394793,3.050872516179028,0.44812815270061446,0.7906833363258924,0.14519793116325294,0.807849213930883
4,5,22,0.9207064561701532,4.110462975857863,0.4147883543861446,0.7417768060983116,0.3454413088032335,0.6459130425540827
5,6,23,0.8793267025544415,3.4228529857824563,0.4756260151244461,0.7443511984786209,0.19298325432311383,0.8252215447631591
6,7,23,0.8710855013079963,4.860133950147267,0.7375929021626798,0.8001523309824418,0.26373745769980905,0.6729446192850579
7,8,21,0.8415622575554306,2.5578349194840757,0.8173649729368929,0.6510259920965412,0.2684829445313228,0.5168583930789203
8,9,21,0.8332028899364129,3.3356456813698045,0.594813775016876,0.6580556935179019,0.2873742753182451,0.580587302221882
9,10,12,0.9112033151743705,3.578719983742251,0.6565781789216382,0.6681695280716433,0.1813145307167385,0.7089897618884708
10,11,13,0.9407600346478548,2.0372991440512918,0.5865238271698807,0.7585226997462186,0.29513574715205965,0.6908985628784958
11,12,21,0.8361002792141394,2.5735462976786905,0.45081475716151165,0.6709683366164476,0.26927491514949536,0.8220304936807873
12,13,12,0.9415366068220975,64.09383822268212,0.421533623424887,0.8000763343091597,0.19275767149167916,0.8397738770972827
13,14,8,0.9524190842649247,55.180206106156724,0.5930015254610072,0.6304543088505449,0.32522215105104085,0.563603830046977
14,15,25,0.9014174986663841,7.926503127052805,0.833633375450836,0.6734892832065549,0.3087479745986935,0.6276589400098033
15,16,6,0.9550347526633197,2.442801762303962,0.7205839319246045,0.731449107035316,0.23905713344499913,0.7395176284776883
16,17,2,0.9709364612850543,4.887934507130176,0.6409408085214545,0.7213610704160885,0.2290745375613914,0.7452795773642955
17,18,19,0.9278748113876504,6.496929921218567,0.45262811207743286,0.7039710684612691,0.2199025019144393,0.8238446356845601
18,19,28,0.8635993287676856,4.297211351848784,0.5556641118867057,0.616332349323091,0.22086121646334153,0.7735500557756204
19,20,14,1.0056116815520104,4.278331888172536,0.628918989196679,0.7653515593477832,0.2251545466226448,0.7437525180789766
20,21,19,0.9221153689327307,10.807583171248297,0.3836095039103482,0.8929295447402219,0.2750358377471917,0.8491133954388227
21,22,12,0.8018100932327628,2.707788225921274,0.8554291243441621,0.6113048584140532,0.2851817334761618,0.6501252489435624
22,23,26,0.8214542445682343,1.3782125257310414,0.4804460184914725,0.6884571223031907,0.4609977734480915,0.8022212386855406
23,24,24,0.8731072095668677,3.1203803102897876,0.41419702927271523,0.5975333047635627,0.5086245689117183,0.9019651719984169
24,25,20,0.8149855091886701,2.0978952398839987,0.5571563170765931,0.7466083956214616,0.42671050479571704,0.7654240635951354
25,26,2,0.8633400822358182,2.5770858166220605,0.6505466798357622,0.7225904327441887,0.3211084977861938,0.7231907543948944
