,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,6,1.0198352986859682,1.3013486477272669,0.5315472605064873,0.7263050620052534,0.2267439449286768,0.844213734942279
1,2,15,0.9990424419117865,9.435241823998567,0.3523693257403151,0.6247453511318314,0.14958039570581677,0.8788599318607209
2,3,15,0.9796825769905732,2.105353573772395,0.23158745523368088,0.7103957049200468,0.6450097530022095,0.9206842884794082
3,4,0,0.9780222247628605,3.5182187598302685,0.20796361060915997,0.7244290428294784,0.24085208296308933,0.9438463388821395
4,5,8,0.9773882421203892,4.745458872336511,0.3473013127776298,0.6654743968984391,0.14918650136804243,0.934111361246568
5,6,8,0.9649133867484952,110.22104864361849,0.24520188627908202,0.6135409608737661,0.5434954278438892,0.8891210666930237
6,7,10,0.9254946811543007,3.509047365075871,0.42799560750348065,0.7194736518194771,0.25766715905264426,0.8489553449289501
7,8,4,0.9407380382690204,9.575229731678258,0.19391574438154344,0.650969612245729,0.2929813927581643,0.9083037560232022
8,9,4,0.9214247568119207,1.966759386570496,0.11793163650663646,0.6036806608798236,0.3632953064744869,0.9593858960535812
9,10,19,0.8996624439499493,4.1657933757392,0.5531715890075289,0.7108628751248226,0.21367040290283904,0.792313307105749
10,11,12,0.8119600424292492,21.478960197850277,0.6404139856148882,0.8273854484335024,0.21006859050970594,0.7411543380061895
11,12,3,0.9001286102631121,2.9631518786420927,0.154370279012897,0.6224747731839592,0.30331566944157606,0.95667657904051
12,13,16,0.9142756374302065,13.0453499880704,0.8353899532824034,0.7772896723313765,0.3672747278901947,0.6474190188418395
13,14,11,0.8312153678673965,354.7720346161814,0.2885101366015303,0.6487278154679945,0.12274538588009501,0.8839352547163778
14,15,1,0.8276977899659995,2.4632387031156964,0.5120489612875743,0.7056877529635265,0.4096600686110671,0.8415618786384769
15,16,15,0.7431750503655906,64.06549339650947,0.28805207788387194,0.5896451930019343,0.5860043966524177,0.9170948493427188
16,17,11,0.8027944537031623,3.0264119546174446,0.28007914699040926,0.6589241059093208,0.17201118613674019,0.9047657187683001
17,18,10,0.7826954511040491,2.378709480553936,0.4819773208728637,0.7332484283909448,0.23438053075727822,0.85517662339794
18,19,6,0.788886677365836,2.784857343880119,0.4805808203379689,0.637700077417262,0.45170923827563314,0.8151586796230055
19,20,0,0.7748746166113084,8.2564846583937,0.21043063118496044,0.6116260691405901,0.1403074125937646,0.9408833314746661
20,21,19,0.7951657405050885,3.427143613824273,0.3394102704230823,0.6331929215673274,0.2354240571679953,0.8515899779220549
21,22,10,0.7514324850506253,4.219885517801235,0.31617570043173804,0.6810855248295669,0.2811942640615593,0.8854236636317959
22,23,3,0.758380780496037,2.4083581669792453,0.10994719767237625,0.49629832957635583,0.34601139823218047,0.9782884906926925
23,24,13,0.8306017406059034,8.32287089954723,0.49370633869460134,0.9679418022704847,0.1968155518963154,0.7675410550408498
24,25,4,0.7859024237598893,4.574309820254173,0.17975450387367836,0.5966118937413368,0.3591993427659049,0.9607551107073383
25,26,10,0.7017411660077161,2.471927353676329,0.40616352211499046,0.6241057908281367,0.31417481184032764,0.825278320789786
26,27,18,0.8398768787025636,3.8851365673493024,0.5258587544200984,0.72197674371464,0.18898337691444117,0.7675528098973384
27,28,19,0.7236405125656084,1.5492676433469097,0.27752207683620383,0.5792634638440035,0.5569440450906264,0.9045110514917076
