,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,3,1.0166555007506832,1.85556326465873,0.38628006246701585,0.7925139364286382,0.3318482380326605,0.8365381291414064
1,2,4,1.0024256729515346,10.954914208135662,0.2142610145743782,0.8124895897137343,0.22650928078516622,0.9392648997510046
2,3,1,0.9941831938878214,2.7601593997272027,0.493667728960302,0.7589738371816253,0.28999966777431735,0.7972708308803326
3,4,4,0.9690574214303281,18.440739418345796,0.1755363753032402,0.730870024057535,0.2593545039033241,0.948711485432073
4,5,3,0.9561292645264116,3.910558924833101,0.050499688450370575,0.7920502067791161,0.1727694976488757,0.983259995939489
5,6,0,0.9509728439351454,3.811046330899053,0.5707494443679805,0.659321556718875,0.229641062430966,0.8257671469402456
6,7,2,0.9624286552433682,3.232874273553438,0.8188103794631331,0.7499982524842689,0.24757738643999658,0.6808119141460117
7,8,2,0.9537455810783333,1.5031986920169602,0.6613957581452842,0.794723801130974,0.36872846849091395,0.721554286363739
8,9,2,0.9467062776433315,3.215360499436931,0.8464269427939392,0.8391624390728746,0.15905279246773968,0.6399868402728459
9,10,2,0.9410470358493326,2.5692239529097542,0.7315549876378931,0.824380973671354,0.18344769213080114,0.7081075418338674
10,11,2,0.933946009948587,2.978853301912301,0.7350010846672551,0.821566518829516,0.14524645864322083,0.6962072118312946
11,12,1,0.943648392690317,2.966345644506271,0.49910959880688577,0.7543821547662095,0.2763801365491562,0.8300159549521082
12,13,4,0.9127377342895643,8.544476441377718,0.16621500680432516,0.7814598688712486,0.15971157951662288,0.9301949192100966
13,14,1,0.9295936754307006,3.133139749438737,0.5264245408851198,0.7754702710879089,0.13889498817759183,0.8024327578505611
14,15,2,0.8780539001477171,2.3387962288357818,0.816940933010693,0.753489210728893,0.25518711463852867,0.6897147844286039
15,16,1,0.8961097188691651,5.359860695129612,0.5014487674652045,0.8322481816349505,0.2316300534464161,0.8089532491100806
16,17,1,0.8679838930726193,2.66891359208176,0.44754989871209483,0.8535717643735531,0.32610027859871515,0.8091263608789147
17,18,3,0.932815956889092,4.140570279121953,0.13391162385733896,0.5950351607806464,0.08040336564515911,0.9620323709699004
18,19,0,0.8635733230299562,5.243270945138189,0.3564470933791221,0.6802128745697824,0.22855209530686513,0.7947607280680891
19,20,4,0.8128204390142091,6.288643173917511,0.1176880043991924,0.67710836088869,0.12947665650746026,0.9674536328350255
20,21,0,0.8165815107466844,3.813665116605345,0.4874573206696139,0.7254079867174281,0.15498970116258867,0.8151096327761511
21,22,2,0.7447596402482056,5.698034088143731,0.6869444336510153,0.7602975059620222,0.16419049186726814,0.7183396124729668
22,23,3,0.8479304017196775,3.228443207055625,0.1022323115819273,0.6109048698515723,0.1874561494547491,0.9721169298792732
23,24,1,0.7450471845668689,10.372531358033312,0.4153163499538019,0.731464594355116,0.1992338683496278,0.8379147916045903
24,25,2,0.7410594598947204,2.901065576230597,0.8687485506895987,0.7206389080343459,0.29535060195581686,0.6025769031583867
