,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,7,1.0172422239137295,2.721265088333032,0.03527144007297585,0.646103028912095,0.17785334460728477,0.9957544351675721
1,2,3,0.9888072761426907,7.976468025493788,0.1366773503743125,0.7178028778602662,0.09103939115029637,0.951801255396264
2,3,34,0.9814588024502708,2.617064905166626,0.28051588648841497,0.6681605163074675,0.2039778481425584,0.8984127268805319
3,4,10,0.9697592775590594,7.894713486340029,0.48159461966924916,0.7064315168006482,0.21432069341085794,0.8272163325748493
4,5,3,0.9282892211500193,7.9867388057875175,0.08486754746718626,0.8998692027006543,0.2812371018962911,0.973950568276752
5,6,16,0.9502343626647879,5.483687626341545,0.493621257767167,0.8284948720619236,0.15388115975691088,0.8127764257998344
6,7,37,0.9101240580507334,9.094401127781893,0.16449038308085107,0.6179934474371847,0.12409702636506732,0.9586424442295199
7,8,6,0.8989185589012628,5.047826766121817,0.3278621440805111,0.7077233012366901,0.18192142897948332,0.8810385356720319
8,9,26,0.9015049332664127,6.285368506113688,0.22271782287529537,0.6693660809880211,0.15706989242347932,0.9075319332858997
9,10,30,0.8396706568749613,4.156228026343155,0.3009815664070912,0.6295117911461477,0.2828220332539706,0.8949841434839645
10,11,35,0.8694145317891198,5.93508888533895,0.16770349075726423,0.6423118120121165,0.33990224096110827,0.938433699495908
11,12,23,0.8162371578786533,4.219627046724103,0.4244248142395353,0.6825283675777669,0.3407128771981922,0.853426233506365
12,13,12,0.8413946542823524,3.2983321658351965,0.32113478171546556,0.6087973101794372,0.2195355927236209,0.861113264927331
13,14,30,0.7557836274247093,3.663103544295152,0.2002137594132573,0.6421302944227444,0.5276999619031821,0.9252548293738958
14,15,11,0.8152221434321992,4.4692280564830575,0.05660044560795064,0.583097309777231,0.4304455002776723,0.9862285003522299
15,16,37,0.7094644511954348,4.584732369127257,0.18175331217407403,0.4678943726567029,0.2230920025683269,0.9463200744429421
16,17,33,0.7530174122058763,6.352202592280558,0.26541900293591303,0.6609223204686264,0.25315696150610684,0.8971868609825511
17,18,0,0.7659802309332047,4.830200661949933,0.2798335943382125,0.5973069073186343,0.18348738987253768,0.915175994193878
18,19,6,0.769122288538675,4.104493374940138,0.3175312848326583,0.6635611702675371,0.2486040186212508,0.8868584913376865
19,20,20,0.6848163233613068,8.260973777411118,0.2599201247377216,0.6308705536824353,0.13879281753911724,0.9158679356943942
20,21,23,0.6957337676262368,1.3812692976554004,0.18019678645248663,0.5939520294395202,0.4307667684402984,0.9355863022568759
21,22,13,0.8897774369066411,5.652206670009728,0.5837470363848137,0.6197711719166149,0.2415832598170768,0.7817165677564186
22,23,11,0.7565503669229698,6.9076437783408,0.11047294162786923,0.5510015009722232,0.13517889842986675,0.9702520500432219
23,24,9,0.7800389780488228,4.9805411213953406,0.43695527748849783,0.6489606760246304,0.17862826046019276,0.8273892021336045
24,25,16,0.8212917300993609,4.8026277130025985,0.351384653663745,0.667985576480387,0.24612769852583527,0.8707292850273027
25,26,3,0.7399881227963744,4.9151649394653925,0.05301708580493719,0.5673839318467961,0.24779528285224023,0.9877931691679099
26,27,36,0.750733570392604,4.421029978705348,0.36944790867730964,0.5262830394964951,0.1986599180911437,0.8915959679899705
27,28,34,0.6918989595912751,3.757140522911435,0.3104649953898929,0.597700738339197,0.3162028229070571,0.8756808656296757
28,29,35,0.7558739094937582,3.4493875627834085,0.20212703491274214,0.6907854986981758,0.21293113114422033,0.9262842193662014
