,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,2,1.020664702991481,2.1077153052342346,0.7489361112322286,0.856148414690262,0.18483729398326038,0.6854336202478154
1,2,0,1.0038648599750997,5.098957398358514,0.7149353550787987,0.7923149105628473,0.3334029583400345,0.5582155568327298
2,3,14,1.0030497068692341,86.98495748848278,0.8685433566033948,0.8002454026344656,0.25104687638031303,0.578826401074556
3,4,8,0.9985098042440387,647.3879178826286,0.5573312133778678,0.6803295185209514,0.2536974442923838,0.6044439935133749
4,5,2,0.9980458964612313,3.089399948243389,0.7472716032688261,0.7719402110114361,0.1675070722242134,0.6975618137554486
5,6,14,0.9998452585474344,3.9271529384480313,0.7882086275291786,0.8455288315791889,0.17618101498526176,0.6537372226179653
6,7,12,0.9976042663144786,3.2192513493766564,0.8355440535043416,0.7434236790004529,0.3623665792685984,0.6951787069592094
7,8,13,0.9990125692251957,6.952628284801136,0.8380155559019609,0.7793369108980353,0.4344027282366833,0.5872899338837563
8,9,13,0.9978711874557263,4.896494693178119,0.7045816746625033,0.745573722376968,0.3663893658159078,0.6576275712209251
9,10,2,0.9985128399488088,1.8361323578797553,0.9259434470558839,0.7573807301868704,0.3676829484334992,0.5824641025941204
10,11,5,1.0015563816186084,2.6999550669889834,0.6879898162465764,0.8034937388823321,0.46960635052497657,0.7265294038281614
11,12,1,1.0037340690798324,10.30678765601252,0.7187487228485189,0.8389622789684988,0.3514526014011511,0.686069323398672
12,13,9,1.0000796788342161,102.7123532141948,0.8613435653202162,0.8607071347922208,0.3149779950103704,0.6209576680914198
13,14,11,1.00552880819583,29.728337379046533,0.4278734065852799,0.746948871440265,0.29471550210381103,0.854928038779883
14,15,8,0.9804810372572075,15.607538391661125,0.5812253297392658,0.7118146457764736,0.36240435601590254,0.7278991210486719
15,16,10,1.0054000911983192,7.255173342447755,0.6743880599103076,0.7897927994987362,0.4121443786397607,0.7279632634671763
16,17,13,0.9865368594545306,1.8897312126737653,0.6227838145602833,0.7096525979764534,0.40543527427690346,0.726757754731251
17,18,10,0.9849145289853956,7.603005635822918,0.7260774338780848,0.8556619299219009,0.4413576904612851,0.6751234974459874
18,19,9,0.9520550139949449,3.6806739810473177,0.8564355765289204,0.8001392607031197,0.12793587367666484,0.6243924854438154
19,20,12,0.8406986596988656,4319.514876302083,0.8171680796216105,0.819508245395638,0.48673480459777674,0.594563339907408
20,21,0,0.8829903389397507,194.62330237585238,0.5071909115276235,0.7615908625858282,0.3947325412007919,0.7680164605682853
21,22,11,0.8823077161828955,2.5489097319560727,0.7221159325057255,0.7127884675017048,0.34050494970904094,0.7424928124539403
22,23,10,0.8767484570225925,1627.3388651674238,0.5943024159886876,0.8401092064014282,0.10879608840878532,0.7542623117344105
23,24,14,1.0156811846539726,2.923127547809301,0.9388659276430237,0.7704677777370437,0.060023828459759274,0.45940653899543077
24,25,8,0.8172365072687069,38.881622723651816,0.864288777165584,0.6677069959042702,0.4091379563191201,0.3729560217859097
25,26,9,0.8419692877577732,1.9341326203003464,0.7756427529609252,0.7801205409611268,0.21628676495905183,0.6786497867379252
26,27,4,0.9625281929264408,3.736289414851623,0.47692472229342486,0.7681179682883991,0.2194283950191486,0.8232414367435011
27,28,5,0.8856660831286052,2.864041930989245,1.0424147660262228,0.8066433063595425,0.29506470595719925,0.5505906309478422
28,29,7,0.8627419865501074,2619.8156726852785,0.13837255300346907,0.6556787369473068,0.054969402696200785,0.9891939252252128
29,30,13,0.8421684685620394,3.2407337518171833,0.6730898940924442,0.6564866373033235,0.15378452741786247,0.6788181062498819
30,31,6,0.8689451735799373,60.38302324454084,0.9689458050296407,0.8391295139920705,0.32227512590263063,0.5671250558085394
31,32,12,0.786607593402528,19.657396474916336,0.7599018507533604,0.9791871160094501,0.12022989866054584,0.6362682590844119
32,33,14,0.900880578791373,2.7412453132542436,0.8829753483278564,0.7978888024236889,0.06216723703755231,0.480712225262674
33,34,13,0.8059070285161336,21.69307635914196,0.723973702878663,0.6381989751440106,0.20654833557854063,0.6424564385789912
34,35,13,0.7926836446559791,47.12250492442738,0.6337045918811451,0.7371162629849983,0.40028444493153065,0.6843105265124797
35,36,14,0.8753676890039701,5.321621427724801,0.7548685118547084,0.7781257029057407,0.3726459834912884,0.6546272869377774
36,37,9,0.7546413573934487,30.741264312048532,0.6633986156631951,0.821373900915711,0.3017214130431541,0.6809368314152658
37,38,14,0.8576778074761101,7.092430973024374,0.8352767597005692,0.7768971515795966,0.3666504837530986,0.5961482531948408
38,39,2,0.8333710075545395,7.178020925975714,0.9527532023352545,0.9142972670766918,0.313781361805061,0.5734753310988824
39,40,2,0.8270506759367875,4.099118899654698,0.9120388593432766,0.8935511257897812,0.41702131946564064,0.5881314796023394
40,41,13,0.7622660339239872,1.2009538365855361,0.45075810345736417,0.6732076920162547,0.48372396341878565,0.8160659994453376
41,42,3,0.7939751620484065,1.6444062056965854,0.4578714624714754,0.7909446876017142,0.35804617425961627,0.6482815303727678
42,43,5,0.8778023978876671,191.33768737910762,1.121499515485877,0.8432570367414425,0.1870833388318769,0.5270318801314939
43,44,7,0.7428012790213976,4.465184233494151,0.34538609425947636,0.6482454036117786,0.22788039470288313,0.9711462383604774
44,45,11,0.8049674548191347,40.23041541092879,0.7699707274114613,0.8108265308233408,0.18927212456258907,0.6776652896094782
45,46,5,0.883641666159777,280.72711261377765,0.9400095046274453,0.7145054627767368,0.31807218620070404,0.4253103560105804
46,47,12,0.7422216360331976,387.3594635009766,0.9047386566100762,0.8370673365063137,0.22242172406643235,0.4102609132382906
47,48,8,0.851764594827981,2.9853610168701765,0.58521328805965,0.609055491389072,0.22744207450270362,0.7088894658867463
48,49,3,0.7546102588713481,4.904810279937176,0.5485600396045909,0.794575200030941,0.35639106741380827,0.776680503990661
49,50,13,0.743314322124828,1.6375460188316577,0.7514484304370302,0.6508633533391086,0.367005852642074,0.6561128720820381
50,51,12,0.7362033114795796,8.290615853092127,0.8219998785626819,0.7000181591998764,0.18757816070473696,0.6789985867155389
51,52,4,0.7892977333633152,2.2387086172781046,0.6600676068892846,0.6693824138867079,0.16434072889423534,0.7511327498552512
52,53,14,0.8224649635988863,2.1411711262884294,0.8035850037553028,0.7618926869371228,0.27591312048420435,0.5969919542421499
53,54,11,0.8124725215640657,12.434950679610104,0.608088933087729,0.7191828951969014,0.3689346648561581,0.7947398609143046
54,55,4,0.7970101980062632,1.194529016624541,0.4561278279011066,0.6041294980331285,0.5439811733118943,0.856282795269824
55,56,12,0.7317284059106258,10.435631035364162,0.5579758455181679,0.7009298353167305,0.15639074521840965,0.7502931146310922
56,57,14,0.8093920065817464,3.6675177770384644,1.0107823899926436,0.7635891663863692,0.07784270985130053,0.5293054295452784
57,58,4,0.7533065566649804,5.0784444944393,0.6616649988840317,0.6753969911992903,0.32269005500299297,0.5043626001786432
58,59,9,0.8013156217695467,2.510482806200733,0.9257390464627206,0.8947222423372319,0.11195403927579274,0.6086512329810679
59,60,14,0.7729251927148102,3.7803051109863173,0.9123209314605184,0.761955776934003,0.1417804611136318,0.6175509648892137
60,61,0,0.8575316118613213,5.300614126367507,0.5552440911478325,0.9036444412124914,0.2049289195545024,0.8097241717612574
61,62,4,0.6833976882449269,2.260035074109862,0.4855169376678015,0.6811419771973198,0.39661865083230385,0.8519308956300148
62,63,3,0.7327473242314767,2.0828168849878494,0.423412818143089,0.6775781565311692,0.41242630007565423,0.858856825526717
63,64,0,0.8616924799062351,12.161052770155637,0.41483114056833714,0.6841163049123858,0.34247815749650323,0.80636882001714
64,65,13,0.798230088262847,3.1660319715557677,0.7908366287838329,0.6745005878535184,0.152918470726101,0.6271403813200759
65,66,2,0.7781181031472535,83.0766049619287,1.0142580312791638,0.7599159360772434,0.25791747576083685,0.6091327768217759
66,67,1,0.8312805135196355,1.4996084325536998,0.7026774405301819,0.7234420311832768,0.48794367127118504,0.7018562274671706
67,68,9,0.7971043316054107,2.9048547222208794,0.7291541663893896,0.7338738773804112,0.1839152796986177,0.6657183460719339
68,69,5,0.8432790852215964,8.943382113676456,0.5071135234096554,0.7610524629470572,0.1887636774041385,0.7694873858356291
69,70,3,0.7793706987332715,1.9070648122069584,0.3338856055786472,0.6137212494766386,0.12740377427930155,0.8884923705529404
70,71,11,0.7619426699229331,2.140396409657174,0.40309146762172104,0.6750216761946956,0.5479645909028372,0.859722131130457
71,72,7,0.7700235767626776,13.947972732932335,0.32299154913167355,0.6814515326998261,0.2726484464899101,0.6544837138779425
72,73,13,0.8340237563306635,303.9831764544863,1.0383199642643783,0.6545444185806043,0.10523043640183113,0.6026431444117426
73,74,5,0.8276739863771724,74.55502268594121,0.9092567224683784,0.8269542561857264,0.40616176315696156,0.46073042047479446
74,75,9,0.8100030818994389,9.333540825102498,0.7079779791734429,0.7679198664715944,0.3586867718650468,0.6625677439953455
