,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,23,1.0154885228697237,2.404983732250187,1.6320112210053663,0.4786291647624303,0.11429236224860266,0.5147179182499628
1,2,2,0.84088645531581,2.2787077143475725,1.604043618782417,0.5419332101628497,0.20284776820416978,0.4612307359389842
2,3,22,0.7538888271915856,2.5109080777784283,1.3718439488890068,0.5334228576655593,0.1351139426001747,0.6928295553111266
3,4,22,0.6873857609963303,1.4674126947895763,1.0461467601465837,0.47712547471078387,0.509288581780663,0.7775427393433363
4,5,13,0.7828563651399749,2.3331910822380104,1.208946323851079,0.428453526143252,0.21309423755445298,0.5655942151050409
5,6,16,0.6341044798166401,2.2542301061385106,1.1049189126603656,0.4301045028767242,0.15242526344674157,0.6535808324773612
6,7,1,0.5720811917212246,4.421160664669303,1.4195540548631052,0.40058251887748914,0.11539487615894367,0.5069473194962678
7,8,2,0.4566091499128542,2.2145058675245806,1.3261972232298418,0.37858243484597104,0.14828699886126748,0.5589001375756107
8,9,7,0.4149729246442968,2.4275132257288154,1.02984910661524,0.38190640070221643,0.13885268704974357,0.7188456011786307
9,10,23,0.3921579472668521,2.0319760429275617,1.2579676454717463,0.3779130855223516,0.28649138051786427,0.5924583353395936
10,11,3,0.44278968144685793,2.878813691906162,1.3862613970305258,0.405461339822738,0.16711557129233384,0.562195556532628
11,12,14,0.4538275865483875,2.0905793452065837,1.256295301697471,0.37975158647072216,0.3015472206906658,0.5501892100221617
12,13,21,0.45654106079930007,1.7781896805522417,1.1244453165266248,0.3845312429798974,0.35693123189036274,0.6116518921825722
13,14,19,0.47366069314455744,1.6985765577566745,1.0942009896943063,0.44255489869551223,0.4385550304758864,0.5826939126929385
14,15,18,0.3929103805306145,2.186977747776108,1.013589590833808,0.38392503511372994,0.28655668152657965,0.6760605012415848
15,16,8,0.40124383604102454,4.08479118347168,1.7470793573281511,0.3648765044721219,0.08761030410498412,0.374717240659812
16,17,7,0.3637758894400163,2.5728040053627708,0.9839774966239929,0.345968966700814,0.20946479959505818,0.705533953395773
17,18,16,0.3517666898177335,1.5618524054374814,0.8518238953288446,0.3354967078631948,0.4002968522315124,0.7522443660583878
18,19,19,0.39368585257819205,1.8956718902395229,0.9800299567405624,0.4089805990758568,0.37990472459846225,0.6415135499152839
19,20,17,0.38570131851621897,1.7180318946680746,0.955055944683138,0.3719670530193108,0.4323962048289539,0.6629677832059708
20,21,20,0.3219987005860017,1.7031440370548625,0.9968427235775805,0.32313054310053413,0.3937637137780717,0.6593841790041893
21,22,9,0.3242867661720258,2.0183544655165604,1.159604303574448,0.2986527649979842,0.37367170642058734,0.5878757927881746
22,23,1,0.37696962735869666,2.5759085429395228,1.2464221277398237,0.34248018019043114,0.2679387224455768,0.609403272938388
23,24,0,0.33092461106452076,2.262240322147097,0.9213126750735493,0.29947774892116524,0.3657007939923436,0.6985316548327173
24,25,6,0.38242381672015646,1.9224156568911503,1.0092193737662687,0.34377012118074757,0.29996103385869227,0.6535690839433029
25,26,23,0.3098906962187974,1.5679000090885828,0.9579164102360919,0.29356133093783904,0.47575499225683304,0.6832688896488858
26,27,10,0.34566555733986715,2.6768908538920355,1.4030705040151423,0.3282305195051081,0.11479561961485171,0.4572083808765717
27,28,8,0.374807378637932,2.46077447823385,1.1857988923905867,0.32446859582610754,0.3219330643789088,0.579404391473607
28,29,10,0.32803411981001257,1.4299819622447785,0.9342580842461815,0.3134655364375701,0.49333912403635066,0.6890909313709351
29,30,15,0.27168966845848896,3.028033811616236,1.0129558814141342,0.29579946210461516,0.15697634428693155,0.6281738026738212
30,31,13,0.3975064798690486,2.2586330192511164,1.1869527392410206,0.352522298194575,0.22122928714526924,0.5292210802020115
31,32,16,0.3376085392920575,2.5261595734981905,1.0251307323061187,0.33721777992936136,0.225424610813819,0.6400034267303739
32,33,11,0.36214130960012736,3.027036156950955,1.4122113474248128,0.3391127914332887,0.25745111479538757,0.48394324025374286
33,34,14,0.362247335763017,1.8417685889015514,0.9908592425102045,0.32253541680406933,0.2579275665067239,0.6504937151273821
