,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,29,1.017888727412882,2.513694814559988,1.5666048265868164,0.43785460248137964,0.05442060899896054,0.48711769536381344
1,2,28,0.9036930907856334,2.4320760767727614,1.5974685686794832,0.47108093206895224,0.1460903392644961,0.49840936348969317
2,3,23,0.6638538995822827,1.912355912315262,1.3839350513644986,0.4373099272484546,0.33949418016257055,0.6098644965492473
3,4,2,0.5693297644595167,2.0390597373455552,1.4304743855149595,0.4285897116561036,0.2656199361141127,0.5312288374343451
4,5,27,0.5488684533269165,1.8570555873233505,1.1870625183096095,0.428766993691353,0.34845844408589166,0.6606167230136509
5,6,28,0.5041155544194308,1.8257850210934399,1.1329410796496957,0.358785818604862,0.2658961807935681,0.6230480816472038
6,7,26,0.4570743577046828,1.528305021199313,0.9799001921306957,0.33943103931166907,0.3696630113253007,0.6996756575861419
7,8,29,0.5232052758887962,2.391518132855194,1.1948491672072747,0.3323241574595673,0.18337321217844493,0.5393129349522581
8,9,22,0.563768190630315,1.9878304084522302,1.069827961864654,0.4394246962937442,0.4310590596031576,0.7364082133921535
9,10,28,0.3743931434371255,1.6967637417788175,0.947440068989514,0.3255789922201697,0.40382302397865505,0.6874235081164399
10,11,28,0.3676758551980085,1.0635288609540399,0.7921931925304433,0.3287584980860113,0.6046672574606754,0.7626174864653946
11,12,22,0.4979148675380141,1.9242476247714466,0.9548586703943864,0.43166922838493965,0.31500474619030583,0.7348024497107848
12,13,13,0.580134803028198,2.9340193248821786,1.329515736068835,0.43458044871188806,0.17579082060968731,0.5161259654408945
13,14,16,0.43397367719946234,1.970754406668923,0.9803671465024679,0.37072312065800156,0.3564015888701097,0.6490457438490376
14,15,1,0.490688911830144,4.318131280499835,1.5429882307637317,0.37299030622266566,0.12700867838992888,0.4288086101403401
15,16,2,0.43085011819025854,2.122164304439838,1.1565011714721893,0.36467640279056307,0.23129632754818039,0.561532797293677
16,17,7,0.4177112169699235,3.344412306872281,1.09166146885265,0.4017174156145616,0.19859453278540398,0.7117273634995523
17,18,23,0.36933202989451536,1.968136773242817,1.049330156999868,0.3119368617768054,0.2116357210129888,0.6760288519394348
18,19,3,0.43920336305956187,2.68964270611743,1.23362412486043,0.36565302204696726,0.1079993042941385,0.5918675598167132
19,20,14,0.3937517054810012,2.004851337306756,1.1142692280209754,0.3464584626442145,0.29601568918879784,0.6043800308622163
20,21,27,0.36499403193776087,1.9313349858548776,0.8397975315040102,0.3481794981610863,0.35567736925069726,0.7450638393296772
21,22,21,0.3771606439893896,1.487326020664639,0.8880192774714846,0.3359079807695716,0.3871756072915294,0.7229790246333444
22,23,19,0.3917589312852031,1.3633593328071363,0.8641744573911031,0.3855539388728864,0.5668490941071715,0.6354116954768798
23,24,18,0.3230570238801107,2.00639139558942,0.8881872539711293,0.34169782470848603,0.3592552417584137,0.707972256099755
24,25,8,0.38665628833733057,4.017802877388453,1.590178548582929,0.33544118531607825,0.06834461779768257,0.43251215598852666
25,26,7,0.3400774232907729,2.5634421530636873,1.00020629492673,0.3306422332200137,0.1786312310425724,0.7070655469172484
26,27,16,0.32614676733749415,1.7198266781235938,0.8672631345572517,0.34900089659287264,0.36545569325847876,0.7016209780237525
27,28,19,0.35710534031945046,1.4884474137816766,0.844832897667933,0.35589287172664297,0.4245962886150572,0.6903760317102101
28,29,17,0.3524907104239976,1.8606924829404217,0.7572715664698073,0.3489544808371993,0.3138312756792286,0.7514705435572167
29,30,20,0.30838803488696337,1.7410886278466053,0.8281433728723507,0.2963025198683748,0.3692224153422007,0.7291166770445779
30,31,9,0.31767326236911936,1.9333581091684588,1.0465401348314787,0.2769218509277088,0.4031481725167915,0.5947931027750015
31,32,1,0.3635489970256612,2.4466887785566787,1.091098168939667,0.33160488342129907,0.18530228208408211,0.6584224692513718
32,33,0,0.32709242329969035,2.4661522921029624,0.9412795308348421,0.29023958498781377,0.3470044087201574,0.6755758714247292
33,34,6,0.37301312727482955,1.8255841855042103,0.9498737095614909,0.3341467617770671,0.4004626632875575,0.6758237596769437
34,35,23,0.30149575109248394,1.5934423024837787,0.8648558525772362,0.28834277308070577,0.392812093522451,0.724049261069595
