,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,39,1.0190592167816517,2.529526357050542,1.8594364578073674,0.5906356286891412,0.021897615904596063,0.3705753483797558
1,2,25,0.8533910173946405,2.609421180620254,1.633293754706675,0.49071908173551015,0.08251987505193302,0.37758888848279387
2,3,45,0.7763908274001076,2.6042613435783446,1.5186782206519176,0.4333572042374104,0.07100390491431655,0.4977231623573064
3,4,13,0.8928586709442321,2.6511643343564995,1.5786872229507665,0.47706262817223105,0.07280437459181222,0.46939692520852794
4,5,33,0.5290049981871872,2.7842506504235773,1.5683438746960132,0.3763522648966158,0.10812231907875491,0.4658362174073504
5,6,10,0.5168558336834219,2.610093401077597,1.6018211873457393,0.3714471320736217,0.15817343643624296,0.45910254509271
6,7,8,0.47418338696476026,2.106004704599795,1.322044912534269,0.3744218965528511,0.2537613074435719,0.5987911957918228
7,8,37,0.49121166741784245,2.757047960464967,1.4552689835349506,0.34187725871642005,0.1667008926284175,0.6184244917730688
8,9,47,0.47828456833342875,3.0638353489647225,1.4670619058214929,0.3564408709687635,0.05908997671630073,0.48395236711555556
9,10,14,0.5077311677381027,2.374300927170052,1.3483770484766684,0.3818790449583826,0.1977445696431088,0.5413391701156041
10,11,5,0.4413179000620087,2.3148895514131795,1.2959388534629386,0.36834503213564557,0.11728417180090896,0.4822134412039635
11,12,11,0.4553325825045554,2.920781245071922,1.7625064610294179,0.37454000414843763,0.08671939541627129,0.3385355606284598
12,13,14,0.414122269173299,1.8508649759056155,1.2166103390622731,0.36344086212560167,0.33943338431885195,0.6007032076309734
13,14,21,0.46576997980926976,1.7209681465168192,1.2216687024241746,0.3935221082032329,0.3623584328881887,0.5908512905743446
14,15,30,0.4703138570592861,1.4165019367680405,0.9584854142834441,0.42260639685573,0.45954793707370195,0.6740210028967051
15,16,39,0.3463379429492639,1.426825156578651,0.9721335667274493,0.29383112840997033,0.49543866336899434,0.6941250332795452
16,17,34,0.39719712178102523,1.7821554401844883,0.957243298514608,0.3545848019955831,0.3583779571853874,0.6409855255432059
17,18,49,0.4152092159998537,2.820536075617729,1.122307178950069,0.36515809640739905,0.12384583779628508,0.6105277360217526
18,19,49,0.40812165167195225,1.2327753494082878,0.8244452649094038,0.3622459150123275,0.541491927091953,0.7309737477720321
19,20,29,0.3370168789067252,1.7664801845646867,0.8472823807687471,0.29674415887405575,0.39122699885228934,0.7497598431511181
20,21,47,0.32669330086589843,1.3559057279066606,0.7398388661628912,0.3054632285902323,0.5333275123860474,0.7506825183401685
21,22,1,0.36357390930990335,3.4506358702137403,1.2222241735357562,0.330035469370715,0.1660492702992654,0.5726006999517258
22,23,26,0.30321495641361584,2.112488941712813,1.1213042410937222,0.29192833602428436,0.24228419892999475,0.6438356909111836
23,24,7,0.3309404630010778,3.1238495089791036,1.0189576812223955,0.3023392045497894,0.14789315809021036,0.7110839801107376
24,25,6,0.35617103286691615,2.403211872466366,1.0211358893415559,0.328694611787796,0.27689561335262675,0.6784385578326939
25,26,18,0.32158302117385923,1.829913193345621,0.8855777751132042,0.3100004395461413,0.3257516987356446,0.6953847107442218
26,27,14,0.34195209682480365,1.3632772422033894,0.8422989170413372,0.3148144963851645,0.5352074235035159,0.716691919718243
27,28,49,0.3448973807822976,1.7523875710137364,0.7609657119420241,0.3479764292938541,0.420115475384527,0.7642299323588496
28,29,34,0.33866093018978977,2.060938343477021,0.8940251566576616,0.32554486065960386,0.29995695584788123,0.6471407708723058
29,30,22,0.37059247037440396,1.7477715494530053,0.7583209250532269,0.3598206529491826,0.481501333843363,0.7832639753001263
30,31,37,0.2973831938231055,3.4443141661863277,1.4061317749839415,0.2721310438000582,0.06929206042377102,0.45144801095822273
31,32,4,0.276947777766686,1.977890683458997,0.7922884667074526,0.25084541602568194,0.47272062120599595,0.7707514673895783
32,33,26,0.280489826744253,1.5427438454194502,0.8254142457788641,0.26431373032656585,0.3506772418746697,0.7063432363395713
33,34,2,0.3405737910237346,1.7272824557511124,1.0843536161876226,0.3187066575030347,0.32093604485815974,0.5852953552454366
34,35,39,0.2730502175701248,1.384430823348341,0.7278424326356474,0.2545679443991268,0.47795708396817516,0.7792673539302661
35,36,3,0.3431223913645133,2.8036036219074454,1.2351289184499177,0.31635168153089244,0.09883205337750793,0.6221700151063303
36,37,42,0.28538490300411945,2.126941867641636,0.9503329197565714,0.26399310325687025,0.27681890505638285,0.6333917143086853
37,38,25,0.35751842853886884,2.677324762304036,1.2453295136102915,0.33274629308859843,0.1906383383021428,0.5630052034345712
38,39,0,0.2737498959744131,2.3367604503383883,0.912559747231471,0.2693261033915854,0.17746658540126234,0.6944983099142095
39,40,9,0.2763584700355119,1.8123988032911382,1.0404736739026301,0.2679551988840103,0.3825704725783072,0.5564049078895525
40,41,45,0.3106546815949706,2.64045478860476,1.2218875593874599,0.2946461020568486,0.20308126997994652,0.571019458414695
41,42,27,0.30584917640363846,1.9969240172196372,0.8200764054162496,0.3012145772320047,0.2450018027348496,0.7151449363793748
42,43,42,0.27103789175029125,1.6894795497258503,0.9089807003805965,0.25051116700216886,0.4145175857640609,0.6554739037376326
43,44,46,0.2736237515984832,1.686636769494345,0.8932327323181685,0.2792506333259397,0.4085793316031463,0.6865485211786665
44,45,43,0.2629238045542768,1.2344421649265453,0.6650006601372878,0.2641853233144377,0.5516840964181814,0.7553006735413496
45,46,45,0.2877789446725316,2.3438016894418396,0.9546215811569261,0.2878225138999281,0.3061790945488816,0.651153776082018
46,47,25,0.32688983273052513,2.5810764319800925,1.2448920535738826,0.31958852774497065,0.22588537204803255,0.5111856463285174
47,48,29,0.27155137052038303,1.9578881488504634,0.9237317954651033,0.26225105329394743,0.314463244341171,0.6762874358067769
48,49,9,0.2555705434397647,1.5491829203646719,0.9162747797213102,0.2583058074330599,0.3756650138452249,0.6542106767770776
49,50,12,0.2748735813214817,2.8537118970391586,1.1444705756590328,0.26227259141876097,0.1464758143012827,0.5968855990782078
50,51,9,0.250472776199642,1.3494178587169738,0.8351493680306028,0.25485881499981766,0.475123300578578,0.6813600269562802
51,52,6,0.3103469514290296,1.8954702258402945,0.821215588718433,0.30060568027180007,0.3635767853253107,0.7144254005799856
52,53,8,0.30179902110175183,1.6915923111994746,0.9206706523424081,0.29150700097969867,0.4462111469190594,0.6815870318088969
53,54,16,0.27902414170925893,1.8876088977233743,0.8096837463050053,0.29697920470775857,0.3521747522281311,0.6956364606578395
54,55,21,0.3088006321227912,1.7079680389828151,0.9098082147463403,0.2921846145331258,0.3412431172143015,0.6398983718708015
55,56,27,0.2971886556769472,1.5255570728011447,0.7812210289207665,0.28760520656220157,0.4593863044155664,0.7692726921794366
56,57,36,0.30200472020447633,2.0579420083673003,0.8783206959859513,0.30544217463275597,0.2823454212780203,0.6710348469133033
57,58,35,0.28334549584832797,1.7379845690039997,0.8981211833044589,0.28503132216681926,0.4134035438797683,0.6954146900113864
58,59,5,0.2576841337211204,1.6467428789395675,0.7335362996316518,0.27366172464608346,0.43150322418389697,0.724917435456363
59,60,34,0.30482917781651875,1.6015897088073658,0.7876358611161629,0.304008878446652,0.4543260077328901,0.7094017068199132
60,61,48,0.25419788333502685,1.507354118607261,0.726244801824743,0.2590544007041238,0.49115756273748246,0.7544585971280355
61,62,9,0.24736063617268247,1.2920047312832335,0.8433838218593142,0.2456938046159927,0.4654559264017807,0.6537693247787173
62,63,37,0.27504972276840617,3.9694888196527,1.565446654105569,0.2549939365947948,0.11663995142894858,0.507668663339756
63,64,34,0.29824786736634357,1.2131328924991298,0.6458289782966723,0.29336273513342204,0.5126887042609627,0.762540917390314
64,65,34,0.2965838860666923,0.6954998893030523,0.48981253039893924,0.29171232230355293,0.7487108978213912,0.8305784978945894
65,66,12,0.2601559443429192,3.5044637261864975,1.4004812521093033,0.24917922172954377,0.1928297726258653,0.4837495959143339
66,67,35,0.27078523756130835,1.401176098180716,0.7931925194490775,0.27753571392823745,0.5072999011308352,0.7438310443660195
67,68,23,0.254479132748984,1.5675737299285568,0.8459564251499576,0.24650260993650744,0.40537212821751256,0.6974269830201549
68,69,39,0.24413952953887708,1.3859641021226115,0.754326197234067,0.2299532084476142,0.4551758141411425,0.7221435657116411
69,70,18,0.26079514829329975,1.1735183053832208,0.6721556283108809,0.27261920000077766,0.5621163300651887,0.776313300416428
70,71,21,0.2861257149113549,1.4403631232001566,0.8140016129522613,0.2893734448485904,0.4551057014270026,0.7182021662333917
71,72,36,0.28467023189929774,2.441516520861087,1.0464490079980573,0.29232215345787954,0.2602439098349497,0.587107565805977
72,73,34,0.2917157688922289,2.0107039595334726,0.6288083335429288,0.2908867811472222,0.24123091854707682,0.7848819502638618
73,74,20,0.23929568197095416,1.3968716613098084,0.7252314093034549,0.24739982948658315,0.48065513435341106,0.747928517126313
74,75,48,0.24829478697343307,1.4402327645908704,0.7522079240192067,0.24951511892405423,0.4443734313109519,0.7448090091701105
75,76,12,0.25926122866212364,3.4720131547693263,1.239980398014905,0.24510151657828672,0.1154005459574045,0.5058467347012507
