,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,8,1.016268013023105,2.4619333348255386,1.5766566563029534,0.7525615753392457,0.016301474486018576,0.466186720976797
1,2,12,0.8487815222638176,2.6266981866907946,1.5045984192965502,0.48598603051614,0.1945851776178319,0.5148329116712919
2,3,28,0.6798782511190935,2.934124530955432,1.837994057864429,0.43795516051073125,0.03930489933917125,0.3752578155632423
3,4,2,0.6915396660357922,2.496260901431104,1.5876606611105113,0.46388435947311507,0.14745371444268013,0.43467865052777405
4,5,4,0.6011281834020243,1.569203098098953,1.2329836046540892,0.422054109248248,0.40530759917795295,0.5574238379769378
5,6,20,0.5001932027492118,1.7848712798474604,1.2396612757640373,0.3633899158101017,0.2928511777980375,0.5071318538386649
6,7,25,0.6418984682312979,3.089986477039329,1.7005601045193177,0.4698102109401977,0.09311090791025356,0.3343063723155575
7,8,29,0.6246614343790896,2.227633465018738,1.3470474489610202,0.40132109655274284,0.17209557431109793,0.5406230926139516
8,9,13,0.634843817453065,2.727299746143761,1.4546238218197982,0.4599994537933021,0.07969828561401514,0.4994355994402336
9,10,13,0.588632825744209,1.4453439895045814,1.0576479720156728,0.42408008552624277,0.4826779208723697,0.6137435133157687
10,11,8,0.5059736409912938,2.942017509060886,1.4664623581844827,0.3638596534729004,0.12621187686738528,0.4649332855157718
11,12,18,0.45191683111646325,3.0653195079926903,1.357873737903883,0.35812352241830575,0.062056465747308664,0.4985077349069562
12,13,7,0.43315998055718163,2.6696039390563966,1.2145697645707565,0.3585526222532446,0.16659110861904786,0.6206585724992216
13,14,20,0.37191601998282586,1.9281090159019603,1.2169661815899715,0.3032743437954259,0.294248965824304,0.47405449547306855
14,15,25,0.47535123809951557,2.966405627087357,1.4598878155803074,0.3829228842107236,0.07629504344273548,0.46685201730275827
15,16,26,0.3663730648430911,1.8428134809840808,1.1088493845679543,0.3197569494897669,0.2579722934566062,0.5912877645865698
16,17,20,0.34039624989378614,1.3586634462068805,0.9662799240311525,0.2982219676099847,0.48029296439724134,0.6311911010686668
17,18,5,0.35902081665767965,1.8986435586755925,1.0643565851429897,0.3104831304413702,0.3422574274289415,0.634718977988108
18,19,1,0.41170980663178586,2.35891496253064,1.1731661800098216,0.36164313346840615,0.23135707011847603,0.6918910444081029
19,20,3,0.42012567668805867,2.876215675216177,1.2901813836642357,0.3592908996524233,0.26105054083696344,0.5986980600900771
20,21,15,0.2994269937368681,1.964024811202462,0.9780888724584241,0.27691207773329113,0.31936256963694803,0.6857184618107249
21,22,15,0.2943086007434892,0.9859915530920396,0.7690431809021254,0.271567031947784,0.6990075408668652,0.76587883926372
22,23,17,0.39401175488125195,1.8532609092302559,0.9169009289465659,0.3674825275239866,0.4161842655923592,0.6579066773478539
23,24,0,0.32104240362713865,2.3475860422307795,1.080184859114808,0.28160618168193025,0.40026120244387414,0.5685826871331582
24,25,21,0.375846040429491,1.3456725874332467,0.888690180730338,0.3448323356382775,0.49561440638338283,0.7215248670461928
