,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0156841055628216,2.486027083328466,1.790596875847812,0.4440826534084156,0.03909616985474394,0.47166768445832863
1,2,9,0.7668930620097658,1.8523457289882823,1.5020462126252754,0.4356396457795321,0.42750243590343506,0.5762152376396981
2,3,6,0.6975457618511866,2.322505384463936,1.366706556418604,0.46854225731013155,0.28569712133102954,0.5272801528471445
3,4,0,0.6264619198712436,2.47650743645507,1.4526628435432136,0.41374724468627533,0.19302122339930652,0.5351283333669749
4,5,7,0.6518954827568748,2.989620249488137,1.3836161349036478,0.45300868792967364,0.12724809876301438,0.5407015093686937
5,6,9,0.49476026119797994,2.150252302297565,1.2834707549884559,0.3554132155824506,0.2894528014751743,0.5352617711452994
6,7,6,0.532531686145492,1.7941555818703017,1.0671395690200955,0.39827287197113037,0.3759392296198947,0.6985531401982743
7,8,8,0.4737735285824938,2.1452520967943394,1.2240626435034831,0.36610178938025073,0.2771129969642802,0.5985425981647017
8,9,5,0.4097323172822946,3.521427591240366,1.403389365584762,0.37656145695885423,0.07985602376166381,0.46936263956941054
9,10,7,0.4234456479549408,2.2129278607801957,1.103761015805331,0.40405653314156964,0.220227269704931,0.5907246255590536
10,11,9,0.3889247069233342,2.14388186851757,1.2798601799604425,0.32324363654880434,0.2715576140097463,0.5619159043546518
11,12,3,0.45497436901350397,2.436073403258424,1.0696056064192232,0.3924450418610117,0.2314179662877223,0.7518604552999161
12,13,2,0.43715188886735823,2.574595981544548,1.3132969299396435,0.4077287360087975,0.0983522194241243,0.5379548978301795
13,14,0,0.3890310850236323,2.339212265262356,1.177582686288016,0.32269833958768224,0.14670780645928994,0.5536806042590421
14,15,5,0.346299490744016,1.8092764130345098,1.0220529142052237,0.3419706103978334,0.3521082595175149,0.6818917623308601
15,16,9,0.33181335324305666,1.9838276525433554,1.1443675665193767,0.2951313301421809,0.27184354455404514,0.5699672967008186
16,17,3,0.38579307652853584,2.4516706933508385,1.0022205461711038,0.37255054170435126,0.20932344065974826,0.7238900977567664
17,18,6,0.3782364034828449,1.5190202483966837,0.8807001622068794,0.3396370112163722,0.4302374231183499,0.7415271135053223
18,19,6,0.3674299287122356,0.9250435363455545,0.6333763101469972,0.33803157695095426,0.7321821553181458,0.8362846546065164
19,20,1,0.3574965767578141,2.4094317407991115,1.115450327290541,0.34670555780604323,0.30272362998118485,0.5980047762281164
20,21,0,0.30761919830526624,2.164353549325621,0.9712711795583948,0.306053927037623,0.23359238878902785,0.6139472993759079
21,22,1,0.34415675041287447,1.6367408740344058,0.8706677637947035,0.33437917102718956,0.39740870342354695,0.7029622018565237
22,23,6,0.33680102932072387,1.318246356685273,0.7085785413257027,0.32839394911794173,0.5253380646629958,0.8190674568981556
23,24,0,0.30411083260913946,1.9389389493635723,0.7912241201122086,0.288507237953025,0.3925200677856914,0.7036077345333379
24,25,7,0.35083959048444574,2.5607469125227493,0.9312313808094371,0.3393732437220487,0.19954815412471436,0.7420695915536629
25,26,8,0.35723646285505634,2.6736146216335976,1.1339186967125994,0.31893528615061945,0.2081523253889142,0.5999197825474751
26,27,5,0.3120543198152022,2.9457693252499255,1.0614981984449958,0.323500764490378,0.12227347168965137,0.633995140272028
27,28,8,0.34389091645304865,2.2974912771594385,0.9184723121846617,0.31444306547933887,0.2150711811460935,0.6936955055521334
28,29,5,0.30291240173156814,2.279030372799446,0.8254555977554835,0.31863788894129924,0.2880826460961545,0.6884832596250177
29,30,1,0.33619386984732386,2.3063855675259806,0.9693587884842467,0.3319003423853102,0.2671165381104414,0.6371362406466617
30,31,4,0.29464104461979557,1.5019386325563704,0.8416959612400501,0.282482737651119,0.527434158245917,0.6992816549164117
31,32,7,0.32444633668119255,2.385839978131381,0.8551791672273116,0.3512868925658139,0.2793703222229719,0.7408849736298008
32,33,3,0.3608570847755823,2.165302404434809,0.873684445183316,0.3408436213895713,0.33630684124893884,0.7274202486036442
33,34,7,0.31605411583727056,1.4717870114066385,0.6137657588178461,0.3315122241323644,0.4357856757643193,0.8451573041487614
34,35,3,0.35246383942368426,1.9772766631244223,0.7048396248639602,0.3237373025823028,0.39406524706253376,0.803216829740797
35,36,4,0.28242443927696775,2.023116297536082,0.9272450804710388,0.2784688739807575,0.4274951792712831,0.6991904854029336
36,37,8,0.3227106987723249,2.3495845549662593,1.0461276651842322,0.3033027155361628,0.3348892239964675,0.6634797531466398
37,38,9,0.3068591222951287,1.9929292646891763,1.1376193513710533,0.28588040080367094,0.3855265657823373,0.5423775649987257
38,39,4,0.2790859488697795,1.771922078999606,0.8260054069680053,0.2679514091510277,0.3145740481145183,0.7387811448985074
39,40,7,0.3056898225437511,1.6659033853357488,0.6136412534930489,0.3230637503754009,0.3318065482838813,0.7964404382363138
40,41,9,0.2892597114497965,1.8434865885374079,0.9873403256589716,0.26633979636801486,0.2737832889132206,0.6340071312309089
41,42,9,0.2819421301332957,1.0617799074455883,0.767662199775568,0.27030831689469553,0.6025417330194741,0.7119703496855249
42,43,8,0.32822349467296374,2.0743751469336953,0.8637161016935416,0.3019233126885335,0.3763040009910153,0.6924845619242394
43,44,9,0.2690995699908745,1.0797198668621373,0.7169252437267577,0.2602914536113374,0.5728301511610874,0.723995701089328
44,45,6,0.3426551029122725,1.7288785001276752,0.8032865336837581,0.31081747723152947,0.4460019354519102,0.7530953799621124
45,46,6,0.336231343429856,0.8386574850328431,0.5319650491713306,0.30288276281345095,0.7242632489168664,0.8460139714182051
46,47,9,0.2634507593070491,1.475078490362213,0.7661964956082796,0.2613242499565964,0.501277735138569,0.6972329461626479
47,48,0,0.2951095914105316,1.8109343407990097,0.750576857158116,0.26279011261830854,0.3880127908367187,0.7737121369772207
48,49,2,0.362427265285612,2.0363806052641436,1.1250030269155968,0.3288209794701396,0.34223541730377005,0.5888140539259047
49,50,6,0.3123173272141075,1.479074696650962,0.604833639517463,0.30118182737206356,0.506775182473684,0.8151735070657189
