,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,18,1.014261410156559,1.4380675466776034,0.2772405730999013,0.6312761061414157,0.1602894753679292,0.8906009359825419
1,2,0,0.9633156581783464,7.156300453791219,0.08795917554760149,0.5939564534545441,0.15589236914467364,0.9757357572494287
2,3,5,0.8469328992157255,3.6815290756859858,0.2707868982947071,0.6523167556085383,0.25447828179149845,0.8906243994545713
3,4,6,0.7858013757441187,2.2314242631426087,0.270386792045243,0.6092340063935973,0.42975954707753466,0.9162928106500119
4,5,0,0.5794107835702221,4.632956902611064,0.11205571575562867,0.6095733534206044,0.4751167989327644,0.9631171387257096
5,6,11,0.6866497454387602,3.374729188727888,0.12489883606875693,0.5205172693534886,0.24466637962586596,0.9677398681813627
6,7,11,0.6519939282557348,0.32420442817789136,0.06224792901131309,0.4980171839674036,0.8828101534871757,0.9844151149655735
7,8,11,0.5904165406327148,0.5282227652611988,0.044465542855587875,0.5160491110839488,0.8965489602787282,0.9850326404371361
8,9,1,0.7019751397881785,3.856348120586445,0.2997205916390017,0.5314208648453687,0.3019417360187749,0.8861272798008969
9,10,17,0.6531514603400899,1.8987026136612224,0.18407038049163105,0.5110592741832555,0.4680418354486525,0.942139700289783
10,11,8,0.5674962796766383,2.051880917596845,0.16109005807777796,0.4511797298151581,0.4699654986082961,0.9441355601609341
11,12,3,0.5576175109392824,2.7818405858439856,0.00958244582294655,0.4415852129286011,0.4654872422386561,0.9975245035805721
12,13,14,0.6038953310083185,3.4144864836065225,0.1984124451643275,0.5111807583689905,0.409412546485765,0.9397779472051436
13,14,10,0.5688843355111196,3.132841088247637,0.17627559968624837,0.4294081264776541,0.19565734516124464,0.9432392108262666
14,15,12,0.574445052453649,1.4849150795685617,0.2026500462614305,0.4271241694165949,0.5847252345520552,0.9226958683675778
15,16,0,0.545718153246938,6.334679752889306,0.19933811234740792,0.4502083169372749,0.19113761608028912,0.9753425932439377
16,17,20,0.558145117647243,7.0929608435001015,0.17988048817189234,0.46005613117847804,0.21783542870395695,0.9375218476521235
17,18,14,0.5707314834669098,2.586825695735792,0.1458492771273755,0.5121630945102712,0.4375782295444883,0.9520146761157271
18,19,20,0.49877300239958855,1.3881916100124143,0.06576084025766489,0.3872400679678287,0.4906410417806387,0.9800666796907838
19,20,7,0.5124976488496212,4.507202623321551,0.03227528044381743,0.3812275143517884,0.21447117685815126,0.9934172250901442
20,21,15,0.4422550836456156,3.7793665778971164,0.04697931806826703,0.38589297694580577,0.2629137165146873,0.9881938167532377
21,22,12,0.47366601842188694,2.282988421401085,0.21151536561940845,0.3985550190273084,0.5198035703703586,0.9190028834928092
22,23,14,0.48197830797815006,2.258055550149621,0.17626114648190816,0.4913289764003262,0.6254630475987566,0.9599610556212742
23,24,9,0.5272618517549605,2.3153228352879447,0.2852191517465927,0.4318420001110231,0.2897097073787878,0.8919578914582118
24,25,8,0.47515517860879053,1.1979686081444536,0.18491999760243807,0.40450705960612215,0.6484114496720935,0.9815289170400349
25,26,21,0.47106050866806576,2.281275288359134,0.15783918789046966,0.40054356338021285,0.2710223026571394,0.9500439038570304
26,27,14,0.443140992019873,1.0889476489076804,0.14586150166022702,0.4451411323913501,0.6747479318981997,0.9523518168863198
27,28,21,0.44979173301936626,1.3986241850310457,0.08890544381327257,0.4709763313481908,0.6820898220165941,0.9732188156421665
28,29,20,0.3892924442606152,0.797520565536787,0.06449837290312883,0.35232994635150117,0.5569444824396342,0.9796412554619915
29,30,20,0.38845944292140455,0.1427006132478984,0.032087144705484495,0.3740059716521569,0.9459724433941475,0.9907481991353055
30,31,5,0.44452421533523434,2.887285062649471,0.15022366854966113,0.40435040896125757,0.6310210420243788,0.9474724688055651
31,32,11,0.5255609210276659,3.198475296958621,0.12855864613206236,0.4420997262834669,0.5565026823164727,0.9535672591778288
32,33,13,0.581711088960821,4.202415075013132,0.2840165782697273,0.43020624612316943,0.1732932387294209,0.8910421579276805
33,34,9,0.4822437147833603,4.026697548699616,0.26249344203640745,0.42472096270876697,0.28273138085536675,0.8970263411631832
34,35,24,0.4624781869397019,1.1583159952452688,0.02316254191777923,0.3845023407358112,0.6328446173623282,0.9971184185115468
35,36,13,0.5517962462974317,5.679868915442264,0.29373429197253603,0.4542147035671003,0.5244557262746183,0.8781551712026102
36,37,18,0.48421907911423856,2.464135298502144,0.1399092992753473,0.4762296962059041,0.288230112630056,0.9595225727585772
37,38,4,0.4403038057702533,1.1351005250885642,0.011053038897687162,0.3589976297680443,0.5572123569386019,0.9985153423671264
38,39,5,0.423475440423449,2.72090578928696,0.10435687633775476,0.40569213903431656,0.42393172241333255,0.9700551306794147
39,40,20,0.3724817819190475,2.123292864493604,0.02497289805971789,0.32537770777378444,0.5615169401920704,0.9933573077015323
40,41,4,0.390852180775806,0.41606778601217553,0.00695103820518056,0.3418732673811489,0.8404279008602327,0.9988163934287081
41,42,11,0.4753292316879148,6.553267036562477,0.22679878128714218,0.4148709374568957,0.0985117704830147,0.9326185419471369
42,43,22,0.5162889312452345,2.1942625617980958,0.12482832362402731,0.44955474946036267,0.4572079366194015,0.9592327746292512
43,44,10,0.43637041856774766,2.71477797747222,0.23557381205102232,0.37648730265333297,0.3658025406899794,0.9379928796215087
44,45,22,0.489852349544639,1.0318741989135742,0.056252693035709324,0.4398474919440141,0.6502450147531181,0.9814886624428957
45,46,18,0.3986771294143854,1.6144718668843043,0.19045448605970852,0.42043439752552975,0.6726283688230483,0.9283152851364015
46,47,11,0.424204813711571,2.1846276088194414,0.0953771685595279,0.39518026441405146,0.576893788152121,0.97469960669676
47,48,23,0.3829001718290346,5.169995400231365,0.1796031905072076,0.39033775762288286,0.21703110958180868,0.9533558668488472
48,49,24,0.38473652146079323,1.5411602760083747,0.02986573391791546,0.4165801588333014,0.5903248846470576,0.9919391367758561
49,50,23,0.38192293192137783,0.47529665871194776,0.09122727840226524,0.3569235421130678,0.863777847183616,0.9723675051612993
50,51,22,0.45048761346446936,1.4017439108464256,0.05704806539104946,0.42827357048418985,0.6506167384818357,0.9838153948482207
51,52,6,0.5327174971965133,2.8650313661621563,0.23472937766191596,0.42683892536276125,0.5651283139386075,0.9172005667603685
52,53,12,0.45762440091685247,1.680325210582443,0.27659168288721675,0.3637914296479253,0.649560533431481,0.8822927347454677
