,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,15,1.0209925988010158,3.165520754930015,0.411570396657302,0.6643176145642717,0.07553710102494521,0.8508879416798628
1,2,38,0.9940014327486144,6.464107829052567,0.3910065763986897,0.7231069083944787,0.3580873769439661,0.8650185510194681
2,3,11,0.9791839511800201,7.559261195309512,0.3259846927958491,0.7226964161668347,0.2751781901137321,0.8931494129747812
3,4,15,0.9195389914735456,19.00858218424788,0.27364789798995043,0.6814781828461406,0.6552080437374512,0.8957996379948818
4,5,30,0.9489732423899933,3.903772795490068,0.5793124377621514,0.8015999370025472,0.1863432581501559,0.8084609316822523
5,6,9,0.9574876979803356,2.8701373822921763,0.6099451462613568,0.6765456160977875,0.296137781387748,0.7557935195054287
6,7,34,0.9374075713611785,2.525857282820202,0.8856278720356169,0.7868139965193612,0.3314391426938797,0.6767387890664871
7,8,33,0.9292835385887815,40.06532162873446,0.9025705891752889,0.7010938221388104,0.2572147296810136,0.6368058632067494
8,9,32,0.9919106871675816,99.6742319551875,0.8464700352373741,0.8070314079165745,0.21476906033389992,0.6337128351333396
9,10,6,0.9666929590427121,4.50268924708623,0.6973382839079372,0.7647614301766679,0.3975896980616268,0.7410579075599234
10,11,3,0.9950242356688148,110.75663705396403,0.18684599835939225,0.6396386312703326,0.11191080673684417,0.9625553289032076
11,12,35,0.9923286881492036,146.4992770515912,0.7370933119154655,0.7720075328768147,0.3091203692094939,0.6968371530598866
12,13,3,1.00064509181244,265.2856885411838,0.19303861445920145,0.6786758154197235,0.48795473116634713,0.931743674454463
13,14,37,0.9994620247995211,18.86136551898262,0.3294729383283631,0.6904304239901128,0.09761783526953158,0.89495861584121
14,15,34,0.9711433399291266,4.0955043860844205,0.771324724810464,0.6987286153293791,0.13215860471133142,0.6880600976150405
15,16,19,0.9856462321746503,7.859164455242358,0.6095063674463929,0.7690654719198072,0.5968436571450132,0.7529895190181
16,17,21,0.9453294237930617,2.1875301309688364,0.7742151401000108,0.6487867460993235,0.4512510824156932,0.6965382732213443
17,18,31,0.9711466213431603,130.49742245801028,0.4154782294345847,0.6668374777051699,0.43394747121759336,0.8751947566304676
18,19,24,0.8765387108109214,1.1520795517256766,0.7553052574937994,0.6864525224223281,0.4420737886036514,0.6819984366004906
19,20,5,0.9541040011936015,4.777112673127453,0.8690334330545185,0.7451509796525407,0.24476560197728356,0.6172402789100727
20,21,8,0.9551276959272748,8.074975606200974,0.7024640228693594,0.6711819927225119,0.3310446022629977,0.5824659836310865
21,22,18,0.966873648932452,3.922065061327295,0.8020216033028912,0.7647684991044713,0.2681730137209737,0.6729441345678022
22,23,21,0.8037092479403147,1014.1879229334301,0.5837476150718278,0.6722429974350387,0.3563502585933321,0.8129911408537785
23,24,13,0.9185611998673642,2.263269368951971,0.8148337197303772,0.6359326914584998,0.3370960066122052,0.6937107654468242
24,25,10,0.9523201838452765,5.252070301813437,0.8366766343725488,0.7902208615983913,0.331845009553909,0.5264853833502653
25,26,11,0.935047238023131,2.9682029532941625,0.5683862675320018,0.7616319796700022,0.08216235423489204,0.6794746000431026
26,27,43,0.7832044817975178,2.011727333644738,0.639244446431957,0.6446120523024297,0.4176078012165593,0.7067551053476592
27,28,27,0.9227707783617389,2.8258203397040984,0.737449446274466,0.8174070488400181,0.2161927933762291,0.704239104989141
28,29,44,0.9123568255197924,4.160263795042238,0.45640323070763544,0.6676052455628154,0.16791446751652733,0.8118223713095037
29,30,27,0.8989110978123124,2.355894915697549,0.6930318873078871,0.7948120672269043,0.3147044802995694,0.6879673383280359
30,31,34,0.7770285316876002,65.18070387159075,0.6204855793998355,0.6852559027217683,0.19714995888633716,0.740596734789379
31,32,17,0.7863338801348321,1.889605439711954,0.7309161023558858,0.7763190041078585,0.5060873769188682,0.7182399734564905
32,33,35,0.8229031085403045,3.4226797745691093,0.5687973027545694,0.689477118270657,0.39213974286006703,0.7706951623758643
33,34,8,0.8251229558992975,3.482424060199596,0.6478761619438207,0.5992140515612602,0.36360039405691386,0.6526925579839336
34,35,39,0.7406334073677968,614.7464693969364,0.2750102648218591,0.5893625259222546,0.4052018410626111,0.886732638801826
35,36,8,0.8143612996769906,2.1687259676878843,0.6665567692200389,0.6187448567366025,0.33158042763330053,0.6378999330630092
36,37,1,0.774791321720517,36.29154335193928,0.5932101210665448,0.7464116996293391,0.24120640349216751,0.7681639853485906
37,38,17,0.7398193138782109,2.332431837777111,0.7614448181936674,0.7803890053356919,0.3645375082291308,0.6896718975347875
38,39,3,0.798130498749354,2.838450248051411,0.20644166819434862,0.5984564881951674,0.7427359691418602,0.9296097777746422
39,40,20,0.7954301417998548,21.372647879258643,0.6098229401516464,0.6377800466879359,0.1542945106607114,0.7774537983596748
40,41,44,0.817802736318304,2.6780347394629342,0.46756831558787987,0.4918291053323957,0.1754410865442601,0.8420692731359347
41,42,39,0.6901936950598697,2.2288685085511704,0.48941436057982174,0.5679674189593035,0.5832122481295687,0.8453803709725072
42,43,27,0.7728452419554295,8.537518146347065,0.7101037488822847,0.7934219292879955,0.2692303154744933,0.656930480887583
43,44,21,0.6647400693265264,2.767845893620017,0.5575954666394674,0.6373085326063419,0.2952159103803524,0.8053135349246605
44,45,29,0.7930160012583977,1.8112248824192927,0.574786153283458,0.7872032595604781,0.5211733700959464,0.7311602411967425
45,46,38,0.8148585945739678,3.0735562411504915,0.5645414427214978,0.6880590741080467,0.31668861309012225,0.7652383188867092
46,47,36,0.7365117809903903,493.04703259713574,0.40843312430569506,0.7270673748437453,0.3464188935008669,0.8528201659142642
47,48,39,0.6316395486144001,3.4601394286849025,0.39746234991783913,0.6471375427189496,0.23382039653715905,0.8619110325128753
48,49,3,0.7489927930149525,3.5263491292690525,0.29972640054388194,0.609175557345412,0.43426781142739607,0.9574501673352775
49,50,4,0.7363132677840057,6.712103553636539,0.37496329380210336,0.6656234657976049,0.6100545291242416,0.8305571772816531
50,51,1,0.7154575598338886,222.85363269955238,0.610707417572379,0.7878181799309393,0.29286374250983593,0.7092518730962665
51,52,33,0.7403881022900676,2.481031117683442,0.9331928426690351,0.7543945384418494,0.3562216002506005,0.652282585061283
52,53,42,0.7207289350999369,5.995515101091998,1.151672316743089,0.7370442194265646,0.34519129327745224,0.5781562348306516
53,54,24,0.7219198927012357,1.5820648301731457,0.5928969383962227,0.5687575194329927,0.44335064686641873,0.6577740998842638
54,55,11,0.7802910547712189,36.928305663706816,0.294073795869356,0.7183469246317457,0.06527375423253902,0.9097388955169204
55,56,36,0.7875627863053334,180.53149825338159,0.34931376188325564,0.7145099949287979,0.054032953142362956,0.861833451466043
56,57,23,0.6849354887495236,4.552679053270435,0.8315907904427531,0.6355929160257122,0.18936884285986402,0.6839573535142031
57,58,34,0.6799535382361639,1.5802042143685477,0.6959613890874954,0.7212555709339323,0.4238309674238975,0.7216141349033298
58,59,31,0.7625003357317094,2.225294344951104,0.31715359242268387,0.519729161036924,0.4713453138717707,0.8798055388601281
59,60,23,0.6863020932709163,2.4506787679633315,0.5770886961989778,0.6239417740624431,0.4823336279895668,0.7846247630757629
60,61,35,0.7766428524848974,3.7635812375217816,0.6779399022671848,0.6838524787911872,0.3954322174729994,0.534003060312154
61,62,18,0.7754958286680198,2.5021665605879924,0.8544132401505009,0.6603176392181719,0.3150072473384866,0.7066758306857853
62,63,7,0.8660800666262212,7.082146347161969,0.2952300405348861,0.6912276721823767,0.0003701531936276211,0.9131302667807257
63,64,41,0.7661241923813271,6.171496339533533,0.593133838725301,0.5660249584544021,0.09234826580241824,0.6345751100029502
64,65,28,0.697529323328109,5.01123925617763,0.572739733400799,0.6420518313135419,0.20467599611661974,0.7151322278310305
65,66,34,0.6702358018784296,1.0925827582677206,0.4721864498796917,0.652395540759677,0.5853842026613142,0.8249201274541493
66,67,17,0.6782070080810618,0.8375560284774994,0.4971781111209192,0.631951346018604,0.6560626533552332,0.8330416786411071
67,68,7,0.8084355357308497,7.200647597427324,0.18891485916061523,0.7093615656780736,0.10184256122827684,0.9136451245614097
68,69,41,0.7190280256018174,4.435946754860667,0.5026973805596343,0.6346546746284912,0.09285569486824348,0.8412198153709105
69,70,17,0.6799014650772666,2.172391751102198,0.49468160176945625,0.6450129881083408,0.5657141576309891,0.8064682329220588
70,71,0,0.7885435818209225,2.7638442628240556,0.3566888255939835,0.6549540722717222,0.45432596555960464,0.8901207276680743
71,72,33,0.704290183099878,3.406157258891442,0.6890030075270264,0.6778907578716985,0.3112955982845074,0.6763579458482615
72,73,11,0.7745437159404888,5.334468119072191,0.16524616356218333,0.6999037806248609,0.2106580271336638,0.952150525022539
