,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,5,1.016235766988812,2.6302528341209848,1.5900587076289887,0.5246832002493669,0.04093500261366182,0.5578110395495347
1,2,5,0.792891041397647,1.5778268017752806,1.213702922718292,0.4453430584183446,0.4359899242106335,0.6826495697121995
2,3,10,0.6510441229942648,3.4336046764557375,2.0103027922584413,0.4666721189723295,0.029921672236075277,0.21738339504446647
3,4,5,0.5903265985976968,2.3920629088726106,1.0810126712426593,0.4070843825436602,0.17071790725083186,0.6987899766255878
4,5,8,0.7376149456962766,3.247511167300077,1.6869886265441834,0.48566769599443366,0.04520370933414412,0.4250098598333369
5,6,8,0.6367777449340217,1.757136990430327,1.233394929542843,0.4514071708140166,0.4313245130658174,0.587210556601892
6,7,3,0.6494427920777203,2.264550577510487,1.2931759440815531,0.43341684084394316,0.29894546600416944,0.6299876440259321
7,8,6,0.5522323433831517,2.042218795865408,1.1915251450105147,0.42601146305515375,0.3116900566920442,0.6360435088527915
8,9,12,0.5085474192139937,2.527204364378822,1.369239156258935,0.37552996163062236,0.15197736582947718,0.5146085291335168
9,10,2,0.5032326368602006,3.152470388612547,1.6347172351983876,0.394944753471788,0.0411582687217714,0.412251574530441
10,11,13,0.5544692719952341,2.6213681800513746,1.327619978115319,0.39031119922701824,0.145731829963778,0.496983940347905
11,12,4,0.44387762035642353,2.2264885345062653,1.2357969702064218,0.306005508094639,0.2757189418436124,0.6028515314413857
12,13,2,0.45130105264536985,1.6699994652421324,1.1508200868859992,0.37824082895592376,0.4338132126114044,0.5907088315352103
13,14,6,0.4293373134856728,2.31508406579348,1.1203952717253851,0.3849933309988542,0.24724205142209268,0.6201942481715842
14,15,8,0.39577763130071136,2.3189300868822182,1.1197762263151025,0.36217003259734204,0.25015582234435324,0.5925519209564891
15,16,3,0.397321556275819,1.9976550215607756,0.9585918802203555,0.36540768314630556,0.22131701584451033,0.7679036528080189
16,17,6,0.3914992233019789,1.4086119662924539,0.873353893692429,0.3605053478289002,0.513828440707685,0.7608049573051623
17,18,9,0.3407143528381603,2.275509793222236,1.3120331302213897,0.29916820885462053,0.28341504370305115,0.4806650487062449
18,19,4,0.3218835402618755,2.296479776308134,1.181787682818128,0.2794060149750152,0.18764666022999021,0.5867435583109712
19,20,3,0.37570367659722176,1.8537977931104896,0.8397362172464669,0.3516635166737305,0.3419606945574255,0.7996392246759226
20,21,3,0.36684203279879823,0.8659964453923953,0.5586896212923499,0.3439746890173648,0.7816273737582997,0.8753906052231988
21,22,3,0.3567535890426947,0.6147215099601478,0.4243195985719596,0.34073833680097315,0.8692191818025666,0.9143461874472505
22,23,7,0.347222551649267,3.1168217806382614,1.008916826248169,0.31538791754029016,0.2346780811800219,0.6567171956226625
23,24,0,0.3159578221958953,2.210938875860982,0.9715979978635714,0.2808963463968271,0.33517931750739177,0.6573097356813837
24,25,10,0.3444570145186256,2.7447693207684685,1.3590582609176636,0.3084650411006601,0.10481297675294968,0.44133489070376497
25,26,3,0.335569964769559,1.1602678240595998,0.4695783754884502,0.32651166788070074,0.5973776507964155,0.8926375082432778
26,27,7,0.32760415781628,2.158838735927235,0.7362603833458641,0.2982060048796914,0.3101975883367382,0.7957762873212959
27,28,10,0.3274278580186201,3.0563153060362303,1.3135838221738683,0.30512129527362275,0.06734674232368719,0.48593980020096367
28,29,10,0.3209451921483412,1.347852944052793,0.8798895905362093,0.3014294028600907,0.4722420715023948,0.7183654522336494
29,30,13,0.3780646324157715,2.2538847991724333,1.0869166645707127,0.32724688483767533,0.28797104359616105,0.6189554819915699
30,31,7,0.3108788643100045,2.581960364255038,0.7762268814173612,0.2989624353972348,0.21709462944389651,0.7564785813996158
31,32,4,0.3121639834595965,2.2167064276608555,1.1313590422853248,0.2598754144334174,0.30602045016574864,0.6169001169546654
32,33,1,0.3468267041205352,2.133057006569796,1.230825746034215,0.3269404692705287,0.2828281637081906,0.5578021211312265
33,34,2,0.3559436475063537,1.6511257003237318,0.9928520667803037,0.3286575239438277,0.4529380343394889,0.681084389780513
34,35,0,0.2839326342979035,1.7909364876809057,0.8109422531994906,0.2678028564174454,0.34033408129477016,0.7165832727682091
35,36,13,0.3493451781250073,1.7073166917956046,0.9194149409184615,0.33011628523397674,0.3386761706744059,0.6066265576228979
36,37,7,0.29925384922461074,1.9566609586368908,0.6299437299641696,0.2861463024399497,0.387275534995983,0.7788527309670269
37,38,10,0.30567826944239,3.3240073798174525,1.219866785773619,0.28125811802512185,0.11755437756377417,0.5831859511568744
38,39,2,0.33980764750834114,2.167661493474787,0.9788871495040147,0.32018689800809313,0.2756005920151129,0.6564749681476799
39,40,5,0.2936604378199337,1.8516885258934714,0.8470815895783781,0.2838847410397899,0.31918853217996945,0.684074096417512
40,41,1,0.33110478217959655,1.962750876680741,1.0941987287166506,0.3179517005891175,0.33139499001603345,0.6040844050685473
41,42,5,0.28172744584806036,1.357859639607696,0.6941306081283775,0.2894527183638679,0.49790310995207354,0.750041714361028
42,43,8,0.3310889971586084,3.940260525277481,1.3106047117662996,0.3107137228896024,0.08518622608575228,0.5252020553217936
43,44,14,0.3414539522375942,2.7575810527013354,1.1320732428022653,0.3205788788224055,0.2416946453279128,0.6136291730518791
44,45,8,0.3240567483449642,2.004979635886995,0.8741693046724373,0.3045691488524199,0.4236540602629567,0.69934906307659
45,46,7,0.29339704611084677,2.2122814031080766,0.7683985209465027,0.27583820635622197,0.19285227209255437,0.7644899121052576
46,47,3,0.31755771336855587,1.7438039938053052,0.725451560565086,0.3045000062955843,0.4524674976585411,0.7821318803360778
47,48,1,0.31425621362115563,1.9521844835664455,1.0699789496355279,0.3028399018732236,0.38823288048797816,0.6021858418399018
48,49,5,0.2650448869073431,2.025491091137382,0.7645681006739838,0.279368147605196,0.3044356618316464,0.7428999713779568
49,50,9,0.27770671312603656,2.3213574874914435,1.2688467673707806,0.26179487211852553,0.19570949531190704,0.5199500590469907
50,51,12,0.2944061752946619,3.1174237842865806,1.2783061151198525,0.2704569137988881,0.11172164936585675,0.5207851304606227
51,52,9,0.2692133481280085,1.5354280968031815,0.9121439722166107,0.2604975445133647,0.3756619784753791,0.6297720323776564
52,53,9,0.2634713516423577,0.9348496298470566,0.7311332784771349,0.25496182672715073,0.6294981866949279,0.7255824953204106
53,54,14,0.32314688558420857,2.1240357209828273,0.9763472011266661,0.31193228644772997,0.27040788244008684,0.6412343350927362
54,55,13,0.3316847781815597,2.8268939239556707,0.9867438722455331,0.3035223231646433,0.11142853023399783,0.5622339877200508
55,56,7,0.29061219345439565,1.8763550437580456,0.6675908782265403,0.26996410250663755,0.37829381088414415,0.778802338897487
56,57,11,0.33038312054136726,2.614385312824158,1.4188498481038654,0.306448173722582,0.18245727452659136,0.4528214614707937
57,58,12,0.2860369805027457,1.9770295976954986,0.9252586769547692,0.2585535159404265,0.3539030455407096,0.674556984051705
58,59,2,0.3161744139828048,2.975477025225446,1.203793311452532,0.29096218464257834,0.13565850834827428,0.5148257977601061
59,60,2,0.3101573800081973,1.2799522776703733,0.8248432928865607,0.2962450437195651,0.5180969804501538,0.7062160305289737
60,61,13,0.30941209082968496,2.3049520567843786,0.9465662740064009,0.2930584934196974,0.44650873006138475,0.5760626784446214
61,62,1,0.3121536817031481,2.406032147417613,1.1782687337907627,0.2999656349105512,0.2935563108790246,0.5652390161386567
62,63,1,0.30787949771256073,1.1787908974460013,0.7971784055359016,0.29274572838436475,0.5694935698854052,0.7228373626998367
63,64,1,0.3008287102929129,0.8575318523743692,0.5983532229891287,0.2900633767215697,0.698315260112862,0.7850275900835858
64,65,11,0.3092094391726991,3.1195932233162473,1.6574027110515028,0.29781193425210467,0.199490334648621,0.4156114984314912
65,66,8,0.3034433299609324,2.5928149534308393,1.042660986953102,0.28605701600610034,0.1768262366225738,0.619394857013523
66,67,9,0.27814853034521403,2.958795021595567,1.1574653210252095,0.25297165473112077,0.26258591744488946,0.5716476320341922
67,68,7,0.2864566417173906,2.6866494265469636,0.8375951493870128,0.2715931119702079,0.23668345809725244,0.725450977034923
68,69,14,0.3119157786704292,2.256313765344541,1.014725256557307,0.2866204026316808,0.2285376699080536,0.607022189379867
69,70,8,0.288125532182309,1.9451625709948333,0.82132870665652,0.28199100830102625,0.29549756517340076,0.7285061222201503
70,71,11,0.2989022018806786,1.9573416989385797,1.2374302599418676,0.28801549279518673,0.3704947824957528,0.5331979110927125
71,72,8,0.2841882113175901,1.1335183344339665,0.6173071529083101,0.2787338945234246,0.5594609868390853,0.8066060668919605
72,73,8,0.28249954211382056,0.6469517347840924,0.5025941444479901,0.2781790489029036,0.7882929575063174,0.8455266857216268
73,74,14,0.30848562742067764,2.145961151635351,1.0111739738913608,0.29547419208140413,0.33220726388995275,0.6224295737465553
74,75,12,0.27064975068212194,2.53985850313768,1.0914683526850002,0.2566644364499791,0.3338142789846259,0.6126499603415522
