,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,39,1.0152743515712677,2.612300279257181,1.7438363562097083,0.47668604007411947,0.007670570170570171,0.5158976210452134
1,2,39,0.6940593918164571,1.7985038985183466,1.4082851282088629,0.4331106068371059,0.46294102639877344,0.6301407044409523
2,3,27,0.5932909078914351,2.2974800682770824,1.3445130457749237,0.5113305273747268,0.14901814987505607,0.6104101623845758
3,4,1,0.7494659551102314,2.5245544734011243,1.3405482496822108,0.4925648028200323,0.11557542564997778,0.6331531615720208
4,5,28,0.569518622230081,2.421190501534365,1.4543022503827345,0.4023449100593832,0.21611501198716396,0.5203778529923334
5,6,39,0.4858400564649444,1.6438552263455513,1.117041331348997,0.33061759767832455,0.3307465751005685,0.6303087636694857
6,7,27,0.5012875484160768,1.7857890237461438,1.039856432111023,0.4144337965170933,0.2726300758050222,0.6643861861730926
7,8,34,0.5747602539199391,2.6637314985813707,1.3082342974877244,0.4180240066427934,0.2885097310170078,0.5249880351823829
8,9,23,0.39473394934947675,1.8849370896399438,1.1494277732355611,0.3439943644550297,0.3224390980226151,0.6313589699420773
9,10,28,0.3820909664911382,1.7411744473452238,1.0466078793938784,0.35319676246235077,0.32437585281411196,0.6255004257669247
10,11,37,0.5002471587874673,4.529397362693746,1.965444875910958,0.3409418495581112,0.025749694526835967,0.23755665434165035
11,12,13,0.48237335140054877,2.247133474030563,1.2710344129772277,0.41095223381188495,0.12623002590030752,0.5404606424448769
12,13,10,0.4377595933682141,3.1392260413756343,1.374374190753794,0.3389235228140724,0.07032057210075787,0.455345240238717
13,14,1,0.4128044338357373,2.278436043801822,1.1971563360403759,0.3627820593358094,0.147367752823087,0.6410247619559755
14,15,20,0.35191876004581524,2.4759869335698435,1.1552295685967349,0.32199775382905216,0.1356222300069817,0.6229220170110856
15,16,39,0.33586741862319286,1.652484279968244,0.9930271245105006,0.2915055303723662,0.3264297177829591,0.6643970427928838
16,17,13,0.4070999777773351,2.220482380196238,1.1416379515634199,0.37160459260621137,0.13452543734521516,0.6112763622988375
17,18,24,0.34614244610557465,2.1308047715878433,0.9403441210726758,0.33818049916437454,0.32343126099384734,0.744585358228041
