,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0222732259264333,1.8925469258875265,0.635424189927075,0.8028104010205183,0.16148873247390802,0.751458032855024
1,2,2,1.0027309941909288,1.7664326674509552,0.8631286912463106,0.8075938196776197,0.46222885657354457,0.6329515300267311
2,3,32,0.999567193664807,5.068064371744792,0.8095778541313373,0.8038784387014467,0.23155230232379248,0.6647233560505786
3,4,10,0.9978711135843967,155.09648972820165,0.5894858360854165,0.8360958598184247,0.5608180763327326,0.767889270957119
4,5,9,0.9906005693554948,97.0645474467899,0.6346999088760568,0.765291386288833,0.41920033494920195,0.7249934361750884
5,6,20,0.997464841266848,16.198127773572814,0.6413518696461084,0.7468181983479913,0.44927605778070556,0.7612808681472855
6,7,6,0.9974262721435619,2.7785172864292447,0.4980462103958739,0.8028542109666528,0.1914346507449268,0.8185322916075286
7,8,33,0.9949406691689292,4.990327996180435,0.7253914116199329,0.7634769404123922,0.1006802904217284,0.7074161706411163
8,9,2,0.994328716947105,2.453658514941761,0.7669344161288019,0.8487357404761533,0.34294089325423577,0.6622854625944747
9,10,18,0.9955368706288229,88.25909803281864,0.6316576015578251,0.7595414514760025,0.19640209951725476,0.7417968723713164
10,11,23,0.9872131717448331,11.674598539813962,0.8168819537663251,0.7434203866271861,0.11131733745036541,0.6877045025957401
11,12,28,0.990958795661018,27.324958029247465,0.5507169507798695,0.6939473634674436,0.22733322029307185,0.7938200605725401
12,13,27,0.9997197305971888,70.95612345141548,1.167747122779329,0.8063288550031029,0.1992803264772328,0.417493540671516
13,14,8,1.0038411694459877,1.5357690627887854,0.7873549521706117,0.623475776762735,0.44412211629868814,0.5283059641118575
14,15,8,0.9986410121345183,542.2763619066477,0.3868773853852512,0.6249981988276223,0.3964392737497646,0.8584728480830035
15,16,14,1.0311473028060556,8.501050524605771,0.8681302050952077,0.843295957738937,0.09149620213388969,0.5956663684613541
16,17,23,0.9680983461026895,58.341067949745465,0.9899359783695321,0.8004357488092806,0.0928160949502557,0.5451832727228402
17,18,28,0.9169944269316537,15.195876643771218,0.7736935115995861,0.7379666481699262,0.31433530211764443,0.4944761005169222
18,19,20,0.9216890008944385,7.0591412580238195,0.6578672966867123,0.7076885722718149,0.2594476677081637,0.7356914830649536
19,20,34,0.9497935056686402,3.333947772071475,0.8428873800096057,0.8882993215606326,0.1964401329376443,0.607743179578908
20,21,15,0.9781568373475119,7.399263070008465,0.7053479201325746,0.7816489979485485,0.3356722212729636,0.6352246244342196
21,22,18,1.0583839235204986,24.379096524546025,0.8359773390375721,0.8549930219851868,0.4350759873910356,0.6330558761199827
22,23,16,1.1086939097273885,31.78065470090807,0.9262672424727946,0.864841865725018,0.20830148158116188,0.5746732400773293
23,24,19,0.9907231853375283,19.546291582172543,0.8302998171569878,0.8194822879151368,0.3329036584312551,0.6788279474478828
24,25,0,0.9480975834797765,2.0379202746948315,0.879457124414291,0.7943254891988852,0.39263057489545755,0.4598745789673541
25,26,16,1.0036755424374404,4.5764363912224635,0.8761576673378193,0.825966902377279,0.19350014149317632,0.6148316143947364
26,27,13,0.9269780225464792,11.001080984635786,0.8150939118500912,0.7739264205007842,0.19235848547003892,0.6203348925628924
27,28,2,0.8850764417900462,3.1675900931083776,1.0465334869579759,0.8196748058047895,0.17540029130496293,0.5133153577401046
28,29,9,0.849929009453725,1.9796521128582578,1.1400847093951696,0.8791214031548893,0.18372799985961802,0.3890924795116765
29,30,5,0.8365539588441192,12.068454423030028,0.9141876534724745,0.7435442159691219,0.10313916881366002,0.594901941918932
30,31,22,0.8945917359394814,0.9194040336893565,0.6199540250336946,0.7562581035628247,0.4748344905639562,0.6605571027045889
31,32,13,0.9148118566021775,2.8557055320161764,0.7633261801979758,0.7467566675128359,0.5459342680623102,0.6278103273715854
32,33,29,0.8738965972759272,22.025489728729372,0.8737609435443799,0.7475087388571192,0.3225374785207687,0.60273454025807
33,34,22,0.8644978788717469,1.2091964069765007,0.6044238749190942,0.8207501152380189,0.38775878042181866,0.5984425676993501
34,35,26,0.7811761583600726,2.0415925593603226,0.6331728231339228,0.6882487955547515,0.201297123540762,0.5899578051776443
35,36,20,0.7644530309821075,3.411553070230304,0.6354626709560178,0.6524345379955364,0.5031435771737472,0.7661996818197173
36,37,19,0.8853280210186816,2.85509286377881,0.9456196299871182,0.8671370155662823,0.26306038467842974,0.6185296511524455
37,38,2,0.8287258251153204,2.4560875228653223,0.8684518695157787,0.7551020098068739,0.32535545996265913,0.6318915915877463
38,39,28,0.7011050360543387,2.3749379351025537,0.6775629372823806,0.6828728698548816,0.21523021544348755,0.7631925335344494
39,40,24,0.8432386344129389,2.3566094090721825,0.5356568920251095,0.5911704861756527,0.41027420390428143,0.7804845460933231
40,41,5,0.7759285570606766,3.4205890811820496,0.8305537942752702,0.713669331792981,0.3641577161626294,0.6270693959864072
41,42,2,0.8385027115409439,1.12921020861378,0.8609477767652967,0.7368242795963265,0.5214979111540967,0.6452051271313832
42,43,5,0.779045067745263,1.6896916443831564,0.8223124765160531,0.730725255120112,0.38543074820641116,0.6567203861738519
43,44,29,0.8607033802632788,1.738502145583533,0.7327683253352668,0.7599775384470636,0.40593488320182347,0.629839061152061
44,45,19,0.8986417857796549,544.7329527589325,0.8393278482657902,0.7795950951083146,0.3263552985370899,0.483033720502804
45,46,11,0.8812713655002745,1.967993287773399,0.603819360335668,0.7228970936128309,0.1302902698335116,0.6228165543373222
46,47,16,0.9107280817350117,3.987795893973119,0.8097012565654496,0.7225313268953417,0.2107524902246604,0.6170944374168971
47,48,26,0.693625827630361,2.0773908388046993,0.6630907932917277,0.6383769114812216,0.3772241987254794,0.665751710426931
48,49,18,0.8857687235368538,2.0192882516281925,0.7478306896183957,0.7751710870233761,0.3000875362959542,0.6485117187525619
