,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,19,1.0161707113487553,2.4487166212062643,1.706323828600874,0.5781790143311626,0.04063843405284622,0.38541901524553995
1,2,19,0.8242314958813215,1.941653642269096,1.3954172194606127,0.5554844222887598,0.22676277995816566,0.5367283978212856
2,3,13,0.8143550171806482,2.6493715566881537,1.3989271359010176,0.46840311636765036,0.07498705800329444,0.5250526049905362
3,4,23,0.6530537413550423,2.172550781623467,1.3442677584561435,0.3984530065859948,0.25916098907130064,0.5880989630390376
4,5,0,0.7448721080631405,2.153507070417528,1.2483876327415566,0.3845721585409982,0.26686514769833997,0.6448323446449234
5,6,14,0.6635809723010733,2.4353967264664074,1.2904874697204465,0.4014932178268748,0.1604920296171969,0.49544235802763664
6,7,19,0.5561805114601598,1.9445305031959457,1.1508591553177496,0.43100650057648165,0.24263493987817053,0.6152857878400331
7,8,22,0.5475743180541901,1.9544318885894483,1.0322432826010235,0.45267579957628934,0.325073113306818,0.7036300973963598
8,9,13,0.5049538750682722,1.9824584979189641,1.1454979854337337,0.38581974640417327,0.23033941987632844,0.547420049665673
9,10,17,0.46779178686378414,1.6587803677093884,0.9583240806563826,0.4011404741894115,0.4394178344324432,0.7058964634894962
10,11,11,0.5093012338049674,3.5091681343516665,1.585475169870842,0.37857253771079213,0.03472859490645428,0.40378730659564105
11,12,14,0.427935286494326,2.013649560203237,1.1150217401094673,0.3556003412924522,0.19736630031765995,0.5966539812792457
12,13,18,0.4133413817463744,1.6544255710713485,0.961437652860474,0.3762110349347669,0.4104321549148451,0.6608699112374665
13,14,23,0.4059431496616844,1.743332251802191,1.001871634196568,0.31894114029991044,0.37410447417415305,0.716475494773232
14,15,6,0.4399466153591212,2.354791527591115,1.1021166865597194,0.35851179923706616,0.29366398638580726,0.6334584062471115
15,16,5,0.3539222791941479,1.9354205789790813,0.8583058738949323,0.3539830400084807,0.35851852812758817,0.698488882820075
16,17,0,0.36860362629998816,2.496726734607251,1.1425171632077786,0.30170504427575445,0.28471248946679906,0.632336030572463
17,18,21,0.39331811407599787,1.4003039451560588,0.8304848126690797,0.34671835995683764,0.45342933733527574,0.7560963751718645
18,19,10,0.38385302864294,3.2764995684598217,1.5583774794869245,0.3177050436563033,0.15340451171310135,0.3786405362781737
19,20,19,0.3978680036886774,1.3345849184074787,0.9231691430313419,0.365013159706135,0.5764257421086347,0.6825206535889476
20,21,6,0.36230325259506263,1.680152052743429,0.8248879332507272,0.34096268690774717,0.41796586211247294,0.7444663354139592
21,22,20,0.3060381303557575,2.0891724919442742,1.0113475224727357,0.3094980102212563,0.3313995217269044,0.6068488347375646
22,23,12,0.3187878034650323,3.8126042679669387,1.4587164913269288,0.2939007763556618,0.04574002052611679,0.4301804563748308
23,24,12,0.31233732856531193,1.558297660261552,0.9520214856627153,0.2857958671243433,0.3868261448270223,0.6515590478742487
24,25,2,0.35254913526815135,2.4276100288737905,1.1816310223999558,0.3741957859976308,0.1354124394961499,0.5701741744038408
25,26,1,0.3439403112670584,1.9061934811872356,0.9668195998693874,0.331081530760509,0.3164717662622646,0.6718397098366632
26,27,3,0.3852924256474822,2.3885021159698914,1.1846205096144777,0.3497667287613128,0.31478066444159997,0.5948769066703498
27,28,12,0.3044310357162659,1.8241978654249467,0.9560642988286554,0.282895683445395,0.33998298243253816,0.6767319510030109
28,29,0,0.3085121647878127,2.2884175684544945,1.0272713168874963,0.2817067631653377,0.2391179733337088,0.6407737070568623
29,30,21,0.33485399261869564,1.5167363935046725,0.865202811510876,0.33451451171528207,0.3932942148354471,0.699017443359899
30,31,15,0.25914513118829124,2.2584966613992887,0.8469669981436296,0.2920121536324682,0.38975798539978174,0.6583163574279758
31,32,16,0.3265008720858344,1.6194953234591827,0.7680116577955622,0.3250425526154079,0.3984684960168193,0.7484476408768617
32,33,10,0.3142196681091492,2.8258918479164654,1.3427633219224246,0.29868800404237555,0.20291516987654598,0.4839419155716516
