,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,0,1.0174811589384958,1.177673704200604,0.08891311152414842,0.6604098810798273,0.4637742844953702,0.9735268927315345
1,2,7,0.9868179700610371,6.565163728715105,0.016704101699653463,0.7160344714306474,0.21693906363951443,0.996920081188375
2,3,7,0.9428718244910868,1.3091467503848446,0.016312261540775124,0.6048269606668953,0.5691554706225878,0.9942952776032379
3,4,1,0.9313287825488252,2.411925489792196,0.34014174331549646,0.6878302283982789,0.4257205922606419,0.8803958289853202
4,5,14,0.9200085612850841,7.331671388119227,0.4570660969062558,0.8523081974777262,0.14269172221596907,0.8239925092949554
5,6,2,0.8328306831848468,3.8356497643557055,0.46761053292787735,0.6997284597151427,0.15510422582474975,0.8195759476251593
6,7,7,0.6094631502124703,2.583080539095116,0.038440825595292105,0.5537178128207895,0.3514846787238079,0.9898048796052611
7,8,9,0.8015066655597654,4.635644663292926,0.3303873172146336,0.6107091840981461,0.23658636788208257,0.862344627992181
8,9,6,0.779070272380822,3.0881440925710937,0.5159442434996138,0.6340379038906041,0.30150682040994725,0.817928890728028
9,10,3,0.7180562691330702,12.544597318381886,0.08494281940001815,0.5600702036182987,0.09573312626410446,0.9778511253569911
10,11,7,0.49641128530482787,2.2848773548099435,0.010645299404151105,0.4794694847569541,0.3510517787556698,0.9983927964537161
11,12,9,0.7122640869618856,3.469371816277295,0.41973176281539964,0.6446777287454789,0.2663574773022568,0.8172908210718888
12,13,5,0.7163969807840016,2.6871314734008136,0.27337449859836604,0.5342465987398053,0.4759981704415131,0.8906039042398024
13,14,6,0.7136049053501194,1.3560566976886752,0.2142905112045323,0.6143651771376218,0.6010744831097289,0.9195904517930124
14,15,4,0.6579240777083403,5.508954018248609,0.17819047563174772,0.49192764462803945,0.15936752785442818,0.9368802092154073
15,16,11,0.7067184118957787,5.622007208826381,0.1252363148755405,0.576940921358851,0.23760077610038496,0.9649244158103202
16,17,0,0.6034329245293063,4.828343752942054,0.05384517781573679,0.5083245468224646,0.24470735352331208,0.9869427204766079
