,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,4,1.017326850395698,2.4466510066738376,1.684536754310905,0.7280524558835215,0.03689738292011019,0.501874149928669
1,2,6,0.8777463286748975,3.345550820634172,1.6170671715490355,0.5800783392545339,0.15039275216438025,0.4943703331226446
2,3,14,0.8852188882748943,2.2791437728345887,1.4980718074751294,0.5835174676800562,0.1656764676524893,0.5952706753326938
3,4,1,0.6987563652669653,1.8966483439753978,1.3056236031695603,0.4836522641948111,0.35428611577234226,0.6223895385327093
4,5,2,0.681960256366463,2.228740323673595,1.4598493509359294,0.45170326728920834,0.22315249360924755,0.4679138291011921
5,6,10,0.5862674521889916,2.8001208305358887,1.623228414173432,0.42779350121391013,0.12140271819344968,0.4068982921401629
6,7,12,0.5239826647993078,2.136669287707079,1.3725397727068733,0.39107307074541714,0.18623779092021542,0.5609367502076202
7,8,14,0.6125210696015476,2.389186336974467,1.3121567678845618,0.44352874677043314,0.20832654750821547,0.581250238557793
8,9,6,0.5147001436506501,1.8462517220499475,1.1719951571059168,0.40323774659370026,0.2811593617576117,0.5901520317888516
9,10,6,0.5002070305095551,1.206394038856469,0.9528795354782217,0.4020573080171824,0.5875924705127384,0.6793295349685562
10,11,4,0.4509980899172944,2.4719683195089366,1.3000007712995851,0.33728882825219786,0.19940981938702868,0.5735563133138846
11,12,9,0.44450327483090485,2.1186365339744606,1.303617199642236,0.3432094192390807,0.3013541024052465,0.48030780418284075
12,13,3,0.4807814668108533,2.3057973290378952,1.1016716876507917,0.39091679648363786,0.15335307920295224,0.6376105854046414
13,14,10,0.4003472607084774,2.5999670398426566,1.2934571510967723,0.3386818143454465,0.22570804479578754,0.5181620848025559
14,15,12,0.39384249123660003,2.057790656778264,1.1427438335622695,0.3132727753351079,0.29581994040692555,0.6136873838524263
15,16,13,0.484145049415707,2.598459767382681,1.266383019360629,0.3834760931975533,0.17896705486368034,0.48898232457388047
16,17,10,0.37443432594365617,2.528767079593026,1.1945543212686631,0.33240581260007973,0.16646627893567062,0.5976470860729731
