,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.0176269775466422,1.45762599801395,0.18029134413879255,0.752880859205307,0.10545796281197987,0.9354006128694514
1,2,10,0.9942970244878855,5.4740026047889225,0.32737333723839296,0.7377011732288568,0.16868034991125738,0.8977251555998208
2,3,0,0.9796302077746151,2.1815045518104474,0.40781486555004287,0.7632561247404034,0.3526083467858581,0.9044279120111807
3,4,12,0.9600059657766108,10.054847832172237,0.332567903904887,0.7526885253644129,0.12440000983082958,0.8666638630744428
4,5,12,0.938659908199868,3.0822372391907096,0.28220850448859364,0.6985612091265226,0.25383833863537764,0.8838979728039099
5,6,11,0.9438707393644017,13.591811533574457,0.10081326621117848,0.6745025835115037,0.28958881955227106,0.9684802495979212
6,7,8,0.9021950041356684,4.6401253382271355,0.5670722653544461,0.7166228103876254,0.34233981394772056,0.58978257096251
7,8,2,0.894546203901849,3.436859727326067,0.5976891559663586,0.7255619395213457,0.21438251707645642,0.7450074240149606
8,9,14,0.9282560125038019,5.318757364116318,0.308585124167412,0.6761362781478891,0.21832736077003445,0.8801404288150555
9,10,0,0.7849816456127223,8.01071155290836,0.17901698780144812,0.5785485492953926,0.1398657941204952,0.9348742102899554
10,11,14,0.8898943533565588,20.477190371967033,0.43273728688140795,0.7108598109055366,0.2768034112464578,0.8518918941832413
11,12,4,0.8036039128106022,3.6933362955172386,0.13305435912496238,0.5629917559539073,0.253121595602828,0.956269776724612
12,13,9,0.8237356157208102,3.4213487552941575,0.6266654118468787,0.6456774687432602,0.17538584261367057,0.7450674818041563
13,14,1,0.749049183454095,3.2898583644084094,0.22069461452791275,0.6787755459653101,0.3097972606761934,0.9218593438491332
14,15,6,0.7792118678496196,4.679458820347529,0.3928896648019535,0.6471686334316721,0.1891799694122748,0.8704935675628179
15,16,13,0.8378514738516374,3.421758016239513,0.599994322386655,0.6890205251809323,0.24099233107109322,0.7590175639760227
16,17,7,0.7844084410237736,3.134501201775843,0.047671044680233796,0.5189203614027895,0.2341544122042537,0.9920945603854833
17,18,8,0.7113859240555497,35.25465530139548,0.24668332280096691,0.5791140991214305,0.13877069490397329,0.9215628690974242
18,19,10,0.7251725636475476,2.690775333003231,0.33455903528711756,0.5440086394055234,0.29196250977211313,0.8847014194623456
19,20,5,0.7086461380371855,4.300090685592978,0.3823400186883582,0.5775158665808816,0.27614027778829114,0.8357067184874658
20,21,3,0.741880186045149,7.852418329495202,0.07440495191964387,0.5454809314085343,0.12414011390689669,0.9778790009593428
21,22,7,0.6601429889954065,12.542838689805194,0.08932043835215571,0.5643189142083759,0.34321508666888734,0.9649292436797732
22,23,2,0.7323097496279258,4.563512221066288,0.6919623787758914,0.6592533455332074,0.2098283264268095,0.7250349231875924
23,24,9,0.7397455635787032,2.456098671617179,0.5433188180767397,0.6473703031857623,0.2966596517954042,0.8057764348143909
24,25,8,0.6093500012717155,3.668312995275236,0.5362461568714241,0.506555614961183,0.254209048337478,0.7962483167855856
25,26,0,0.612006581013782,3.548813131687121,0.18138026768829732,0.5526268666015802,0.2934010784679713,0.952843960791126
26,27,1,0.6698747210089705,5.955135998776799,0.2279166628033241,0.6170706442808058,0.3998950500575658,0.9228451752601586
27,28,5,0.6415789957001203,4.1135158029134935,0.4196121808752028,0.579113472527393,0.24910798771497958,0.8383474067781967
28,29,5,0.6291882381586451,1.131000778737374,0.3010845281307601,0.5764529523826835,0.6166609049292371,0.888520750488496
29,30,3,0.6428370192482279,3.8337370676658677,0.05763440690566247,0.5184504548049791,0.458196562003088,0.9842892297365448
30,31,10,0.649664210935011,1.495626373493925,0.6235486726247954,0.6000483229087036,0.6220428530566736,0.8360228698002894
31,32,14,0.7311799180100046,5.094980233861217,0.46988343134138066,0.6176497905498932,0.25488528408933375,0.8393007032212104
32,33,2,0.6688598145048991,3.5174808000705777,0.48056351809327946,0.6533847370663205,0.20720042897613808,0.8054717704128086
33,34,2,0.6602298375022118,1.127779751981047,0.35200673221806383,0.5842773155095855,0.5275707803085952,0.8753731406186228
34,35,10,0.6335020779717898,3.6204702527246857,0.27226218130289803,0.5787982939264735,0.16992521931585353,0.9004918023299329
35,36,4,0.5976826217047562,2.350481709926086,0.053730314555605486,0.5169782486893016,0.24257786444527357,0.9899575554151246
36,37,11,0.6691719504780981,2.821705793723082,0.12566949480966533,0.5863756019196588,0.5208347701719387,0.9619413331272474
37,38,0,0.5671558747033738,3.3641937011349294,0.2576875278213799,0.5247379765932715,0.16340065361145195,0.8993860150441866
38,39,10,0.6029005973615263,7.497016109755135,0.35945495075367867,0.5795310522929433,0.2826759264017391,0.8668786011669823
39,40,9,0.6609233385773864,2.5098725285605337,0.4714049550610492,0.5305332607306074,0.30720652840484697,0.8115585503984835
40,41,8,0.5881900316199673,3.223780726319976,0.36921400049281444,0.5005882129274866,0.3897352232164718,0.8362625737304947
41,42,14,0.6898039055928973,2.1099245066977432,0.40921000205762526,0.571370209879552,0.38688916417127955,0.833906114819041
42,43,8,0.5693598108617188,2.226826449363915,0.3173209557714288,0.49571691919172983,0.31521863404516953,0.8635762501615287
43,44,11,0.6233440662597443,2.369900103215571,0.09850252364134733,0.5325703241608359,0.44986146056744436,0.9806666235918963
44,45,8,0.537660531116416,3.7846129341220913,0.2068937650315459,0.49645347834475395,0.2958803129342819,0.9295220680678217
45,46,6,0.6366314605662697,3.0682102630012915,0.31967753880408867,0.6065546998182463,0.447709593502801,0.8735204053419859
46,47,5,0.545536855054298,1.6851234453024604,0.2704422384004978,0.4988258359267989,0.6880758792979215,0.9049144753387203
47,48,5,0.5415849823708205,3.081676062382315,0.2534935301315756,0.5882272258790259,0.3775398274248336,0.8963996289958115
48,49,5,0.5311742844037942,1.1795948381378645,0.2026607479165682,0.52916266714309,0.7212393891702422,0.922889884037496
49,50,0,0.5028871742480578,7.346526262948574,0.06981981822814676,0.4754795595357196,0.5363715661877176,0.9867417111715989
50,51,12,0.5179190026389228,5.527561937856396,0.38697309152424686,0.5598556047294572,0.26455206036552936,0.8428701837837368
51,52,9,0.6015590601048227,1.4065171439768904,0.4964734770658071,0.5681235071583006,0.5305631592751198,0.8294462936980359
52,53,0,0.4963800322067433,1.2486436396075797,0.08260235703033984,0.4988056203119116,0.5815563414508247,0.9790185354408968
53,54,6,0.6053398442931037,4.214160772275107,0.22217461692377494,0.6027434237393876,0.5417631072788462,0.9242219027596015
54,55,9,0.6026547030354716,1.6996357622793166,0.3142050118090325,0.5527570023653732,0.5765082882743333,0.8664134804938711
55,56,3,0.5994934843611481,4.405537876297805,0.07218788793270431,0.5072355263450937,0.18060640596168176,0.9899664000626096
56,57,4,0.55556595720483,3.928654888536803,0.08029536477912813,0.47435018543660995,0.2628361098799465,0.9863918624896317
57,58,3,0.597517779602985,2.8033501997876127,0.03595833715599696,0.5080850151751609,0.3130471777703715,0.9943313063711969
58,59,14,0.6570016996332751,6.187605555213421,0.3460397993688749,0.59769655943775,0.11251387108229872,0.8777270264064786
59,60,2,0.6081348421570837,3.158797990561372,0.4883634476768144,0.5614253594928567,0.20259732173878126,0.7960365677198552
60,61,6,0.6160703100162734,1.7878857941263742,0.7348742811091901,0.5839096041983363,0.49812683124344787,0.7833735569048497
61,62,10,0.5739878245561117,2.802109229085575,0.23336350879066098,0.5910855118828181,0.45180006859006555,0.9341356493875028
62,63,10,0.5665137211199911,2.240259753896835,0.2853386369016435,0.5464270058534951,0.4434231346995056,0.9101829242706081
63,64,6,0.5888228020958475,2.556310173747527,0.4642921091535964,0.6021528479123807,0.270138851388471,0.8293399110067168
64,65,12,0.5013438496673316,2.112497001502946,0.3349174763549838,0.5460971084254527,0.3906294226086339,0.8493427694321765
65,66,12,0.4889334355878551,3.027811944972702,0.3038677219061824,0.5273702484125282,0.4444031487972831,0.8871814148414139
66,67,0,0.4870531453097497,3.3786608388008847,0.11154860596543824,0.5080487100552464,0.30839048781764417,0.974024056470248
67,68,6,0.5477435927571522,2.410670935790402,0.1842304941273384,0.5670282621485182,0.46588633421723297,0.9515092696329639
68,69,5,0.5175687412326523,1.3074480060160585,0.22005711810888984,0.49478220394558126,0.6578312700069538,0.911420897635269
69,70,10,0.4912521358641045,3.739820506837633,0.20490089978309386,0.49734983940214694,0.1894989536939305,0.9473960088942934
70,71,2,0.547965269881606,2.1612443173113776,0.4028719491319847,0.5407980099478004,0.43018042751173685,0.8325344294835046
71,72,7,0.575562580207972,1.499479563770551,0.033365404715073814,0.5069955141485749,0.42505432328983067,0.9929639690833963
72,73,3,0.5652299634310449,1.931767720133153,0.06308984828851749,0.4378121571182997,0.2733503785080449,0.9877725992692367
73,74,5,0.5269158458483191,3.3704511366094376,0.2990613696552512,0.49517682258420204,0.2520511745266667,0.8790862220047477
74,75,3,0.5602178210224642,1.6191791440942662,0.02801774033692564,0.45550644163685944,0.5522106720271257,0.9986930048351835
