,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,2,1.0162947578030033,2.462759469772552,1.8747324426691014,0.6011863700993412,0.08302363994622955,0.35295292401208506
1,2,2,0.7559977753179057,1.8594149692908868,1.5367015208397712,0.45070600759732976,0.30628023777510277,0.4746463225149667
2,3,2,0.5744116443854111,1.5572597113522617,1.3018644097801688,0.42968619849298384,0.46728094839689754,0.5836594163003885
3,4,4,0.6677854641691431,1.7309478258157704,1.2224259949349738,0.4265271042074476,0.5103717430500754,0.5994172305290358
4,5,4,0.6029152877919086,1.2384954257444902,0.9808093332625055,0.41196865423933254,0.5674195619496609,0.7705277755261881
5,6,1,0.6536754311769256,2.714215845688705,1.2839479285113151,0.44730821913442953,0.25125028632817953,0.6260821851018034
6,7,3,0.6589957891088544,2.9126967900282854,1.4708705154054371,0.4617576397660173,0.10797345336626091,0.5287123655622494
7,8,1,0.5351572785266611,1.7580321825583944,1.0653033929445779,0.4160545320893947,0.31044107013258543,0.6561070241221881
8,9,2,0.5061270484140703,1.9419495317485782,1.1903409657778439,0.38664868765777644,0.2052288158462947,0.5673833202520934
9,10,1,0.4749874624465031,1.714413051877415,0.9214782552285627,0.38872123810504,0.31471583414360116,0.7278222655705163
10,11,3,0.5411975001677488,2.8390441090910583,1.1948988973955452,0.39425788031313524,0.2203732875242996,0.6203877399566089
11,12,4,0.4365159149293776,1.7968583029585998,0.9428403168529659,0.31778329688233214,0.38218764142948075,0.7896659415338744
12,13,1,0.411582282620303,1.5966661419979362,0.8378921267094118,0.35794986844314836,0.46732580434278426,0.7516827477957259
13,14,3,0.4298980059601488,2.336793004216014,1.0025937543326602,0.36214995599571087,0.2503469476470069,0.6728086304693564
14,15,4,0.349637534711268,1.639116477656674,0.8516684786065832,0.28802049934089957,0.4711664942590216,0.7876830817540937
15,16,2,0.3875299846375739,1.8374226485098992,1.0997912783722776,0.3411929367722331,0.3419962794369102,0.5825474118824762
16,17,1,0.36910416037789356,1.682769351227339,0.8330905753764744,0.3372427821789433,0.4415686417569391,0.729578990326476
17,18,1,0.3578881789589533,0.8618579398502003,0.6423035882744175,0.32991546153014106,0.742877937151228,0.7960173248082536
18,19,1,0.34586633801712297,0.716600867330902,0.501058672812726,0.3248345400137831,0.7572427088760731,0.8779604835204037
19,20,3,0.38483196642848994,2.6973595908193877,0.9053830088991107,0.34489700288483593,0.32888659346329424,0.7136247266926814
20,21,0,0.3321357513402964,1.8641804707514775,0.7780576018543987,0.2899715628523331,0.2757241449551377,0.788221399276081
21,22,1,0.3289350606422344,1.5329340688773996,0.5726726407984598,0.3158134050021464,0.3242665330813617,0.8258342827019569
22,23,3,0.36103748795869467,1.9139608233680814,0.6757730697140549,0.3347239584633798,0.46640215575641747,0.7969499982038477
23,24,3,0.3485214009290531,0.8040461683328891,0.48176092868084675,0.3277954009724108,0.8028253135290885,0.8972495458149393
24,25,2,0.3436263778826574,2.7991481377528262,1.3077917799249397,0.3189670476880107,0.18357837366433696,0.569918930004466
