,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
19,20,10,0.767753750438104,4.66615833345598,0.5679470361265448,0.6112559212296849,0.32715007790171924,0.8216338403652156
20,21,11,0.7452676729722456,53.46177082017307,0.20147110368960944,0.5900408802054701,0.3816497098891276,0.966316240569143
21,22,6,0.7922629315355415,4.294933560330229,0.28691239024956927,0.6080504211711151,0.19957138840532684,0.8981618925134158
22,23,5,0.66845870839162,2.3871138432813086,0.38187268567481686,0.5719724355570778,0.49367804306690205,0.8337913529512332
23,24,4,0.6731309295406003,8.608554789864804,0.3552313527059273,0.5380718837475635,0.38923653301015215,0.8078142137099726
24,25,8,0.7334845158336722,2.2423447346673284,0.3222408481402703,0.5450347842645337,0.2753070715120879,0.890060096592606
25,26,1,0.6833509017281402,3.0905388399940934,0.33100964629211743,0.6636012135734196,0.2860173019534801,0.8685622454910513
26,27,18,0.6888809781948119,2.2767632197997743,0.3296777594110508,0.6134260127422604,0.3033231527444504,0.8710399911507445
27,28,17,0.6480352577762069,3.961795512760911,0.4615855210016821,0.5667705780991884,0.515991105839946,0.8425530553405112
28,29,17,0.6307295833792642,0.9787998845644086,0.29523268871218245,0.6163677484075599,0.6614158410067917,0.9121799920358374
29,30,16,0.6689199002071684,16.93947594239879,0.4099394140810083,0.6423061803514856,0.19161397387929047,0.8404420386785165
30,31,12,0.6669109742543851,3.846650138654207,0.36418281166177047,0.5378412970325404,0.3606077627616349,0.859959943935476
31,32,10,0.6513296813829571,6.345093915366675,0.27147528493939843,0.603952895805909,0.34112510069566415,0.9267784492582101
32,33,10,0.6329069912574533,1.0568474209900443,0.35942980632996163,0.6366855003309588,0.4781980127954957,0.8697918819016642
33,34,11,0.6410881758847714,5.43902452064283,0.0806223848934496,0.5939711840836318,0.18196359751977287,0.9793072849092551
34,35,1,0.5850240657479455,3.828556856368077,0.25620518020251465,0.5959274939936392,0.45627871107119217,0.9022297606754215
35,36,18,0.5991208243916053,1.384362387223168,0.37386999557946476,0.5203191621192959,0.4408338229800696,0.8667600796825596
36,37,0,0.6279203815610368,7.858913326716749,0.2728293463189334,0.5549375527824452,0.12947555149809276,0.8941033782897739
37,38,13,0.7334028616818514,1.9822062966317842,0.6097359390692277,0.5769506885066177,0.30348536783918395,0.7371238175106082
38,39,18,0.5916158043491231,4.16435085614149,0.3597248766923469,0.5840451283554294,0.21033005820328804,0.8691271069488808
39,40,6,0.6659462528070847,2.635779306777196,0.3607007098367128,0.5720437544467956,0.4673086907807791,0.8833797893194224
40,41,8,0.6581362416773702,2.024327888427025,0.31606505249022315,0.5417814950265205,0.3126167871965168,0.8547246458264912
41,42,7,0.6641534317509342,16.19425992591818,0.16231928283164485,0.5696399543214221,0.16582027584357883,0.9478904086140916
42,43,5,0.5885259332113199,4.979039392675187,0.37488031373171227,0.5142652364779539,0.24679550480473794,0.8554905186471768
43,44,13,0.7140958246317777,2.193006970087687,0.7035638361266165,0.6012559206557996,0.2300611067691913,0.7073496891345443
44,45,12,0.6151443768663016,3.3582978878802026,0.3174578206406699,0.5347499423556857,0.2503103619351542,0.8748984401340869
45,46,1,0.5776004803279682,1.7355608504579303,0.3429404830876053,0.5368991816595355,0.31258305858648716,0.8753715742320526
46,47,13,0.6910439969554092,3.4791356549118504,0.50628866314888,0.5710444487947406,0.2459027023252488,0.7737729388837689
47,48,11,0.6494610315158372,3.137920988745345,0.1359185204604567,0.5324876351512118,0.13841486290255273,0.9493517179918708
48,49,5,0.5649929563393219,2.8441053495837503,0.4560168153316561,0.5238600807914825,0.37746480789985265,0.7954707038470519
49,50,15,0.5210959947554865,3.4164101832380918,0.13772758966851456,0.5145827988597834,0.38106143235174583,0.9597300777930323
50,51,6,0.6475748884684936,3.097168598846174,0.33457094026450784,0.5844790765620208,0.21767517679674941,0.8789974498620643
51,52,10,0.5812420914077308,3.8003862016871746,0.3012321885877749,0.5307713830161038,0.3133420542018005,0.9159620515523005
52,53,6,0.625420495400691,1.874035033440886,0.2744067767750646,0.6098710835367741,0.5559506688044975,0.906343503098637
53,54,14,0.6183426024388895,5.493143647605241,0.582982248722184,0.6038785381952159,0.24763742953086865,0.8339212899993652
54,55,6,0.5987242148304606,1.7587428711209334,0.25686651181004444,0.5871331942356387,0.5286865476663262,0.911571282358449
55,56,14,0.6061445816090955,4.253374009627243,0.3025653062999499,0.5689693116183473,0.2585976395750995,0.8915027356282086
56,57,9,0.6732763883525485,2.606175474225952,0.4192128272379859,0.5826862936894981,0.4283494835135165,0.818599061046973
57,58,14,0.588808028656491,1.9734412894394846,0.28344633166991673,0.5481805386983784,0.46958148923444043,0.9098999760105484
58,59,1,0.54057437853174,2.669279646618935,0.16885436961730038,0.6005637929957108,0.3640853441255636,0.9515749011170304
59,60,18,0.5749115152563408,2.3831150121571243,0.26585571496751265,0.525461096222514,0.3631696253840118,0.9035735938886119
60,61,0,0.5958998497228005,3.672778814375861,0.11873984139853125,0.5574660143962731,0.2376231064410486,0.9627142253671215
61,62,5,0.5359263614067838,4.168045651034901,0.26341330084834697,0.5668983418414825,0.5473330338186807,0.8955615902448383
62,63,10,0.5720325675980137,2.892325754143104,0.3798932609969561,0.5653835291276305,0.28743727253236745,0.8695450347734459
63,64,9,0.6556263104786586,2.1867097026768096,0.4458910830009757,0.5710754742892704,0.2902098154581299,0.8045392621284014
64,65,0,0.5876384145860791,2.768126783382305,0.201067026370314,0.6211424087458116,0.3911386003761539,0.9357885124383472
65,66,17,0.5473136801585973,3.1008438172741473,0.3756582904084821,0.5901808371053678,0.3667674520384514,0.8729987538205329
66,67,7,0.6001915951232731,5.085366927928712,0.07635717658950544,0.5025663149503325,0.21146786693807024,0.9823208168799684
67,68,17,0.5356499249132994,2.7447192356965253,0.2739955508541838,0.5475615391107364,0.38087404547303333,0.9097316282994238
68,69,18,0.5292817484926492,1.3147844865051914,0.2207609183880699,0.5278204280141515,0.5811744155214447,0.9080924805408646
69,70,6,0.558105935647176,5.127725867390422,0.2109722795833997,0.5764531440667187,0.31560018854874894,0.9274876283321865
70,71,2,0.5988108645314756,4.147068039090597,0.585466401417303,0.5786806395415274,0.2123695433175083,0.793847271143181
71,72,11,0.6142753409894752,2.1640370403414284,0.15024979185043794,0.5577172982942807,0.4005840718715284,0.9591570521547951
72,73,4,0.48187706907825356,6.510930454096145,0.0939236207650258,0.4599306155944012,0.22084363247296607,0.9813293059814924
73,74,3,0.5865188276719188,2.9451651456676435,0.10003562456234172,0.5430358719035177,0.2646289228741509,0.9651385866667199
74,75,9,0.5796596646866278,4.933027238193692,0.39935011504199475,0.6366360721568627,0.22537860234718973,0.8257581680158221
75,76,6,0.5472747267244272,5.243267103879851,0.2329121795210311,0.5480648840340829,0.21193414050448856,0.9274448063409867
76,77,19,0.5612107464905771,1.95512542923525,0.2484039269063784,0.5580370362440932,0.3429852132029122,0.9035894845078821
77,78,13,0.6679784847028327,4.597569104396936,0.4217891843391187,0.49971768924684234,0.35498904241179513,0.8350127119499202
78,79,2,0.5855381990291537,6.487646145490025,0.5695724532130743,0.5952484866146756,0.29188705971801826,0.8154926448944633
79,80,9,0.5902775695002058,2.7684839451821626,0.338283563647822,0.5679412899067499,0.28698843419979814,0.8827166272361731
80,81,3,0.5535542603978728,2.63373155632707,0.04779182854929311,0.44902307129724556,0.18465510993307271,0.9962241028310429
81,82,19,0.5644843857801058,5.365494763388897,0.14981468193031647,0.5289698948100927,0.19991100343734508,0.9678701448438192
82,83,12,0.5661447515264589,6.114637201431899,0.39445445328428036,0.46920400554673714,0.31779825638105724,0.8251569452423317
83,84,15,0.48259656479425517,1.9293250725648114,0.2119619353352306,0.471576744429419,0.5373082422127927,0.9381201481651966
84,85,12,0.5473187784005327,1.3904401482197277,0.277838566115028,0.506987440307238,0.5396504850419596,0.9043772357914246
85,86,1,0.5390852732166277,2.252790073200194,0.3094073482396905,0.5290564307821461,0.5906191632234442,0.868179905007445
86,87,15,0.4596083997008957,1.8224044202644134,0.07406130013552224,0.44119113070942534,0.4597344893629478,0.9831438576364977
87,88,17,0.4976713573821237,1.9485932310050893,0.18903227247924448,0.5140849162484998,0.6547291070447329,0.9422714631813056
88,89,3,0.5030168617028286,3.3005000714162813,0.06207301401559734,0.46648022334821143,0.4827011737132768,0.9866562641624703
89,90,1,0.5082759127498098,2.569366071572083,0.19800566347185544,0.47240064909166857,0.4302061148679404,0.9452239666862219
90,91,17,0.47877184475693746,1.2522884451340293,0.34715016422984757,0.5073205143491798,0.6374164584611381,0.9024846346599947
91,92,16,0.5862995290440712,1.7665750234118813,0.25011494591129113,0.5215371980217164,0.5110650127177067,0.9108443153249308
92,93,11,0.5691941279075641,2.9233234512222395,0.12611605150577349,0.5394867976089736,0.5412659677094023,0.968968624815657
93,94,3,0.49431641529021114,5.9212102349099895,0.0668247251827194,0.45080745355413016,0.40577328946711655,0.9883648259323575
94,95,10,0.5369195942337631,4.677936513373193,0.40013505416277173,0.5006290471300165,0.2413244305951038,0.8808935265916634
95,96,19,0.49761882869113067,1.9531129112535022,0.19565299507033532,0.45739770996724677,0.49472583661493985,0.950994442528382
96,97,1,0.47758123130136537,3.2353245439902745,0.14211619636518957,0.5070933745566354,0.3824071299310617,0.9528481484374328
97,98,17,0.4545925407209129,1.2687336395834095,0.1473069917236533,0.5068593501487625,0.6709119929066241,0.9534353406801316
98,99,7,0.5592274862189541,3.4997018261078576,0.08579318910061162,0.4958678637421431,0.45496407100948255,0.9746300009759858
99,100,3,0.49190254017944735,4.870839377764424,0.03498797783971596,0.4863936159241817,0.31055320077643,0.9950537720679303
