,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,11,1.0137535818455892,2.533145728864168,1.6641789560683036,0.6409747797336305,0.018824772775311773,0.41107512481226804
1,2,11,0.8012566304092772,1.5976155944988488,1.3035528129367737,0.4875092700337679,0.4321418440707863,0.5928550224807239
2,3,21,0.7325038525793287,3.0960639621272232,1.7495583271739459,0.47848075495825876,0.09158257255232129,0.47954586756004086
3,4,10,0.6620761433387186,2.2504537360553436,1.5777144502190983,0.4361513612423351,0.16536750253146695,0.41526817657874543
4,5,17,0.6915658289735968,2.481951185494415,1.3840461076783739,0.46575669739857195,0.12107204804904015,0.5124124788101229
5,6,17,0.6105244157728085,1.4527328570026996,1.0831821299781483,0.4333887196276799,0.4996004922259239,0.6987454360795182
6,7,7,0.5508371834321456,2.871536885174838,1.2990148262544112,0.4035413346507333,0.20877970001886276,0.5729444443449017
7,8,12,0.5165085990161182,3.0904468329832517,1.5619637621915277,0.37562438176277485,0.0685927827664831,0.3806498181137206
8,9,24,0.43277717574493035,2.368786800713528,1.245280372512924,0.35655815840323213,0.18665565595743777,0.6512507012528592
9,10,5,0.43422746056258077,2.3477543652659714,1.215189481022382,0.3396895301061046,0.1380791660100773,0.5779543029743054
10,11,8,0.4474889717318795,3.2038130336128203,1.5017116366638967,0.3509857820663528,0.09422997752094261,0.4831942028412923
11,12,4,0.3732908627429566,1.9806931514244575,1.2626666078319797,0.2895352000539953,0.30085620987453987,0.5684436210568357
12,13,12,0.3797268948771737,2.539554014562923,1.436624205048709,0.32416015751859084,0.125315151352867,0.41897610136571756
13,14,16,0.4010708119054573,2.0406380432152824,1.17499693023,0.3501800873249676,0.2059075199988545,0.5758234436170465
14,15,7,0.372395618503744,2.587251560037786,1.142594240361994,0.3275283336639404,0.2918042617333517,0.7108112545013818
15,16,12,0.355922661522493,2.5341687164204645,1.311226353925817,0.3143098177438114,0.14797469769248206,0.5360762869556998
16,17,18,0.3550560578635,2.172760102341098,1.2758029331962573,0.32078487323869725,0.2629391410230903,0.517361653889066
17,18,9,0.33003411852001574,2.0230519326680017,1.3939794518730857,0.29747823693535547,0.2527149225105197,0.49854362313332146
18,19,6,0.38317718003540135,1.8580850055235316,1.1443401469645396,0.3489276056866681,0.366176352626084,0.6372399717423279
19,20,7,0.3298984419215809,2.513458689776334,0.9999009076031772,0.31131633585149593,0.22083136192412378,0.7265619717592628
20,21,6,0.36087903892964635,1.660916286545831,0.9507034621601902,0.3413263145623687,0.36735050965322247,0.6854585698482467
21,22,14,0.36839628983135064,1.922078520798486,1.1482349998694805,0.3321971878532536,0.3456883901287982,0.6158785204563054
22,23,0,0.31079304976896804,2.138559423174177,1.0576807963383663,0.2784703189676458,0.3075537785663744,0.6170033273660416
23,24,20,0.31172263241828757,2.2244197782741524,1.2221817231270515,0.2986590161314324,0.10984063123304268,0.5263126960968318
24,25,7,0.3219502274556593,2.1537744426727294,0.8367403745651245,0.302498224215074,0.24696189929734375,0.7859615491381392
25,26,15,0.28022229850567726,1.6122512282869665,0.9525227036057341,0.2659537126130793,0.40496217704150966,0.6596444675463897
26,27,21,0.3539944341688445,1.4043698688950201,0.9392567965719435,0.32775731773087474,0.45280824199534203,0.6520822945609914
27,28,21,0.34592431404373863,0.9524853939961906,0.7408062737397473,0.3224540696601675,0.6586071036514007,0.7705098330263007
28,29,14,0.34193446099265545,2.1905568670635382,0.9700881252604082,0.3274825624197968,0.29522635315011597,0.6299468927590934
29,30,9,0.28492963570727114,2.3041344932391885,1.161851624552713,0.271684739649581,0.3981360338381247,0.5391168445786358
30,31,3,0.35447426873209315,2.6971230762543934,1.079573966406442,0.3200539063601505,0.10339243351872728,0.6394692341883513
31,32,4,0.2709049814707273,1.6093215632748294,0.9530068844943852,0.24793757169277636,0.439857288078632,0.6449314451011559
32,33,0,0.28729234690983574,1.6593848761025962,0.8134732479205379,0.2595540297689376,0.45026261573311754,0.7331416619455192
33,34,15,0.2529135396351065,1.3934358141639016,0.7902129111561826,0.26395002937372,0.516601329794117,0.7210750775141557
34,35,21,0.3197900309707179,1.170790936248471,0.7622325286720738,0.3109589149855604,0.5673492211409294,0.7366798660690793
35,36,4,0.2586277121460283,1.452754876830361,0.7158969516878004,0.2408270715893089,0.5906624825769771,0.757809826719767
36,37,10,0.3082084760946386,4.353482343296316,1.8084325822279415,0.28946528141511313,0.13829519214775066,0.3299210074536272
37,38,2,0.31646420895219685,1.7371887210365775,1.0237904186848994,0.30289872272031293,0.38553974944182484,0.6031415314291784
38,39,11,0.3300956173946983,2.887333968039335,1.5772535994862826,0.3151517992384696,0.18821936388917657,0.4248192178057479
39,40,17,0.31559905725077164,1.8660180911544926,0.8802429076068657,0.31198127737715226,0.4216854855374993,0.6901646800924347
40,41,17,0.31301868769748153,0.9669167098920207,0.6608324456806025,0.30942782227658044,0.6816847312230815,0.7761472788081517
41,42,14,0.32498197319093813,1.8730369047685103,0.8337823955480718,0.29944153930530076,0.3886814905470951,0.7024343666361542
42,43,7,0.2916842775995081,2.9300708519328724,0.9946788042241876,0.2811683401194486,0.1915029840901384,0.6067814384673768
43,44,2,0.304554348433768,1.863436521350087,0.9738696967805183,0.2968340043004576,0.38682178196118056,0.639936848713883
44,45,10,0.2877116236775954,3.3082940769705544,1.4957035308215707,0.2735389773858422,0.07627869668946337,0.4450536525715342
45,46,18,0.2778003549745711,1.642497048723312,0.816021627196913,0.28055552371385833,0.4348944535790477,0.745327997409041
46,47,24,0.2776681020821169,1.247853436114349,0.7199970326779328,0.2653674786185329,0.5692627412129376,0.7071249411678213
47,48,18,0.2669702613574147,1.2935350422499177,0.6577363008710747,0.2669844063478185,0.4884642825991221,0.7657662163964114
48,49,19,0.33192235580598467,1.5623220648428406,0.9441639738853531,0.3399209932847457,0.5180080865309161,0.659555988799305
49,50,14,0.30347053694330955,1.8120854186617639,0.7943090752136609,0.29038590611505116,0.32587392593512554,0.6998302979783783
50,51,23,0.2723464455221083,1.344464181186436,0.7599486375188494,0.255756934101765,0.5429031062329011,0.7590241982551703
51,52,5,0.261719544728597,1.7764224396008834,0.801559577084551,0.26533098553969003,0.4002780220345118,0.7151091802418065
52,53,4,0.2478506172245199,0.9857342800536713,0.6448206638360953,0.2297778795291851,0.5839907720684265,0.7989201532121297
