,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,11,1.0191317714002144,2.405311057442113,1.6474531210210335,0.6672548594657314,0.12137055405495037,0.4282467229283534
1,2,11,0.795098449339707,1.6545642893850518,1.2889212615181955,0.48446301666743447,0.43799791032776947,0.6388950966783543
2,3,10,0.6359196910883653,2.024150965685513,1.4785543163829946,0.42616261677308515,0.2638266436380078,0.5544735580267061
3,4,17,0.7714474286914857,2.9667152656996545,1.5541367877613415,0.48268090038260153,0.06912480920735475,0.45534604396100453
4,5,17,0.6817755188823732,1.5872115714490906,1.1623525739701326,0.4451375420921105,0.4490229278278724,0.6508315304926898
5,6,7,0.6072706783901561,2.826916968605735,1.185585850802335,0.39055642420595343,0.1774872765845695,0.6375494291516004
6,7,12,0.518381598480245,3.174025197717595,1.4783226092231465,0.356060751619186,0.1353235147666055,0.48013200371457115
7,8,5,0.43792150628687154,2.5033432241240736,1.2956805237214573,0.34403522247417206,0.09618050962023207,0.5498228175748002
8,9,8,0.4586086759689768,3.1266809207177446,1.3925124675388865,0.35210153307368164,0.10873574071866082,0.509940590842747
9,10,4,0.3924856348471208,2.1646092340543674,1.2786735698774263,0.29576476711731453,0.18211433008080294,0.5523409713535764
10,11,12,0.43217806271053255,2.296070993902849,1.2286750600937215,0.32789630159974736,0.21830013793349778,0.5766861664897799
11,12,16,0.43306530502896323,2.1016559002915147,1.1146004846477209,0.35154055147709146,0.25875333343339685,0.6598761814209273
12,13,7,0.3889295885779641,2.5712584192102605,0.9934077275883068,0.3281485869667747,0.22900170111685395,0.7449923855885227
13,14,12,0.34707866011456373,2.682983566732968,1.1939603205033165,0.30205048708354726,0.20332312431438418,0.5813685998518917
14,15,18,0.3477420243441783,3.008041296975087,1.0956489685320157,0.3403952270516629,0.2295117212011097,0.6048598161299615
15,16,9,0.3267142868213106,1.957161415136602,1.165024388920177,0.29421173570829146,0.31904887553782263,0.5801839636745353
16,17,6,0.3876061423404797,1.9885425113635802,0.9954485932790677,0.349901223211968,0.2553126246909478,0.6527733621420034
17,18,7,0.3324979964169589,2.331161620400169,0.8710084093700756,0.3073368564519015,0.27432235964045126,0.7927970192952241
18,19,6,0.37512316538309287,1.7926752555575358,0.8657406483586941,0.3406053506917977,0.3425993981755092,0.7244446682117434
19,20,14,0.37360721801923324,1.954355251690573,1.05367864261974,0.32596910788008004,0.3480300176087898,0.5882836369973522
20,21,0,0.3129257253238133,2.0153037876277775,0.9636554954113898,0.27970047631821077,0.411841260767972,0.7039046085164562
21,22,7,0.31008927356113086,1.66248244155537,0.709080005125566,0.2940975929932161,0.31638262781876736,0.827980970245795
22,23,15,0.28543317492460063,1.9572323944609045,0.92863801153856,0.27475156849723753,0.35018454878897204,0.6728535200758701
23,24,14,0.344974041724008,1.7787349411278717,0.8802249727170329,0.3270124325082322,0.3629028837225041,0.6700327391453416
24,25,9,0.291635858812971,1.9557813097985737,1.084389266785252,0.2886400519375596,0.3811405832532231,0.5998331937392509
25,26,3,0.34246498318541024,2.032735223814602,0.8854700989656515,0.3090358102794016,0.3324431870161227,0.748781818345621
26,27,4,0.27757830627552876,1.7929639986583166,0.7492908409663609,0.2529213927782975,0.38206583202569233,0.7647666177424643
27,28,0,0.2820608187902283,1.3788058875443099,0.6754741718242695,0.2704465747653664,0.5102328851264535,0.8007628557561246
28,29,15,0.258259277566923,1.6138119253061585,0.7843354003638809,0.28186710167371987,0.4096261071056135,0.7098548376538456
29,30,4,0.2632819557344759,1.112089083566294,0.553359918393098,0.24815472225090127,0.5398788268536052,0.8456810664946212
30,31,10,0.3040542430418698,3.868227341595818,1.5742879035001132,0.27799768690119453,0.06686280339097277,0.371425207916959
31,32,2,0.33223873210120036,1.8382612200050088,1.0434638670274428,0.313623553181028,0.38412707611533115,0.5995048006162836
