,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,5,1.0221578007193928,2.48284015189919,1.5361051491213968,0.5658787880281005,0.07370077384378225,0.525644286657697
1,2,26,0.8503271070393649,2.0095975507389414,1.3764798099344426,0.4760731187733737,0.24775204873412918,0.5667253465873312
2,3,32,0.7292975310548316,2.8449869933612844,1.4736029028680022,0.44642605856990647,0.20760095263048903,0.5186989471673572
3,4,3,0.6958857281502588,2.853970547100325,1.511481490168538,0.45069551926392776,0.123931258002718,0.4896029334313764
4,5,5,0.5280152513121916,2.3709702154602668,1.27919610542079,0.41408681257405267,0.09405941837111598,0.5834850093867986
5,6,15,0.5258169870347198,1.793842050070388,1.1577482543116542,0.3761498712244313,0.34128521546907986,0.6282492187461539
6,7,6,0.6352959943052006,2.183483078087284,1.2257092239229919,0.4162872558143859,0.2318707842909399,0.544263625817945
7,8,28,0.5060101422396573,2.66368575147129,1.2128705136916216,0.38206522477501853,0.22260425217894636,0.5531006107362794
8,9,16,0.44433348716986965,1.96784225676127,1.166226375813021,0.4420086004330447,0.2336252012200114,0.6068965281903176
9,10,14,0.44442513117120286,1.5222112738396512,0.9878024966263574,0.39973641353205214,0.45162421973584743,0.652696863953876
10,11,32,0.39524665682073584,2.714847551947609,1.0541409090453504,0.3786594174974955,0.16276922071391514,0.6478411138377478
11,12,19,0.46789280350762186,1.8654730305527196,1.1212890740596886,0.4132463762254426,0.3231943127572966,0.5809412079728201
12,13,2,0.45053695361097373,1.808369557340662,1.139406206724527,0.37696836399031686,0.3496743237851977,0.5927448891008166
13,14,0,0.44180218933464643,2.6108597907153044,1.0962904666925406,0.3257083978116899,0.20941001778232327,0.6386752974401295
14,15,13,0.506346691168096,2.490502698569777,1.2918252289010006,0.41373966398992035,0.21938788813206336,0.5336108408739342
15,16,20,0.3962937298319095,2.747864408234794,1.157383390505955,0.372223374345547,0.3107069268875883,0.5829732657398963
16,17,16,0.3715157549022507,2.270850786221065,0.9760831927057344,0.3620838686403436,0.2806388401620739,0.6710672562032384
17,18,21,0.4188859652991247,1.4237045080974848,1.0108033146521058,0.3802387773388564,0.5054744274757474,0.6237339976491143
