,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,0,1.0154191809815245,2.4708681936387893,1.6139325117135976,0.45927623819995234,0.07774325549172675,0.5770046990892774
1,2,3,0.8634851665207834,2.480195673473509,1.4431437437350934,0.5097294985414385,0.15914767051130688,0.5760838819553211
2,3,4,0.596748413977685,2.3127766119969357,1.5228510367405879,0.38432590644080916,0.09840411443684333,0.6029369484013779
3,4,0,0.48435576596817415,1.7803256214439094,1.1812831488522617,0.39126240642039806,0.4679870798983144,0.6381605649116764
4,5,0,0.5257739740532714,1.4328971658434186,0.967740082044106,0.3673409112475135,0.5148167183650577,0.7284990829123171
5,6,1,0.5609360265429377,2.584859397900281,1.3405073074659384,0.42072438828284847,0.19386408474821287,0.6199808234177999
6,7,0,0.45203227609783025,1.6143389924780114,0.8197709625417536,0.3424902847834996,0.43474235499011593,0.7860624822755045
7,8,3,0.47608492896829174,2.4804590365269803,1.0462278802911718,0.39656040926913283,0.22750367964456106,0.6369876222453229
8,9,4,0.38504264339224087,2.2143393646587026,1.3113249431956897,0.31873377654459567,0.1773708376214878,0.5640933066967655
9,10,4,0.3579404087035687,1.3570288884175288,1.0117039432773343,0.3222684326109948,0.5032677059602809,0.6878835490507534
10,11,2,0.4401218430562453,2.066118431258035,1.3478329181671143,0.40485255639036216,0.21513327918702874,0.5227870037702121
11,12,1,0.43170888662086226,2.112634425435459,1.1385750868859805,0.37652855311337285,0.27677266672022205,0.6798510531945386
12,13,4,0.3514134485226173,1.5028966711713123,0.9115712271108256,0.29228337244554,0.44529380766498416,0.7181374462925576
13,14,4,0.33608974651856854,0.9642628725472983,0.6886657778318827,0.2927699950221297,0.7152187952452633,0.8822348700729143
14,15,4,0.31709291950448765,0.7955646166553745,0.5485015952741945,0.28326876055110584,0.7900855421030966,0.9023029583310517
15,16,2,0.3882619559348046,1.8967647235710303,1.0700743340112113,0.37629392222091035,0.33210659979531365,0.5972229848600328
16,17,0,0.3514139529946563,2.2534022194998604,1.1148758417600162,0.30672590391976495,0.3167561276779578,0.6003881299361551
17,18,0,0.3382184962173561,1.2349387261000546,0.6401282471108746,0.30607071352469456,0.5793844187503363,0.8366776991729968
18,19,1,0.3729303556693281,2.5415615743108835,1.1307432250795102,0.3562346822867686,0.21556152397794145,0.6417656028654595
19,20,2,0.3484068875546222,1.859956703819595,1.100252797970405,0.3547310647847769,0.27572076597643796,0.6203744922511725
20,21,2,0.3409997787508931,1.3967526050714345,0.8787257175345521,0.36004800729818276,0.5507574152698363,0.7081478990074141
21,22,2,0.3343540794782705,1.239616272332785,0.7302852714812005,0.3499602419096273,0.558357030626558,0.806013541653249
22,23,3,0.3912155846337894,3.8832473343624656,1.2608908695496601,0.3529621295995646,0.0665964095857964,0.6220254980124794
23,24,3,0.3880309966199604,1.6080892444490553,0.7239481246832645,0.3587849388867269,0.3874711434463843,0.7747873807269623
24,25,4,0.3027127156784008,1.9331811403299306,0.7812532550328738,0.2659882496703755,0.4306634168173843,0.7439415578911465
