,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,3,1.015709286654252,5.6901866320332095,0.12832651966928119,0.8095909737444951,0.02832361550343008,0.9569764548626883
1,2,9,1.0003144827800352,2.2502154566822243,0.8409177501740893,0.7822182857453788,0.11865060412438297,0.6421127388719762
2,3,2,0.9964428406764702,2.4859154570396864,0.798430574416554,0.7818898745625336,0.1905031279111816,0.7103564188178668
3,4,3,0.9794440260108229,17.68474676055642,0.25629034718155097,0.7958891577260171,0.15659058848507035,0.8994493189635838
4,5,7,0.9871416205966451,3.6794465600990844,0.18962954802601012,0.7048927155274826,0.12873210816697075,0.9518703037714936
5,6,2,0.9869255455064158,3.3517832548721977,0.6974284659401371,0.8822283828860864,0.12662215645037714,0.7274543811441034
6,7,8,0.9869649393408351,3.0837119864743903,0.5931639785167397,0.6521370521428095,0.37221422193011217,0.6614943808086912
7,8,8,0.9796396563374484,0.7495377094272728,0.4871772204236889,0.6770663611007621,0.6967325119565131,0.7371147329897461
8,9,8,0.9596792548947506,1.358850047474682,0.7321409316467075,0.661611662253413,0.4615452366309259,0.6350397596412565
9,10,1,0.9650433182292137,1.8314691971488128,0.9892411533199595,0.901801742127216,0.26607729756947657,0.4338253569722711
10,11,0,0.9105205344643822,10.355959603280732,0.765597568086691,0.7893548397811055,0.16870058149301795,0.5989851021644685
11,12,8,0.8313540600200763,1.8661242148818655,0.6714799273813943,0.654962122966571,0.40611288267627144,0.6653048844813021
12,13,0,0.8624896464146679,7.143283331174618,0.6678297876320066,0.7655618869684597,0.1928390769828608,0.5440915515131962
13,14,9,0.9647240896520386,3.307252459188848,0.8945803717170662,0.8114227250540625,0.2408359381663818,0.679925963548347
14,15,8,0.757253496944378,2.100827426753232,0.9362603312313311,0.6351023015378151,0.46899271918290825,0.6503191676822769
15,16,4,0.9528287850188081,3.076056552638669,0.7788684349088274,0.6784453476674458,0.2866707684312154,0.7344127933621905
16,17,5,0.9049644637277744,1.5329440498012261,0.9421567829091305,0.7994790578398172,0.49655555183575595,0.44542149548137516
17,18,7,0.8786087815980593,53.572665826698156,0.2362255372015477,0.71998326024373,0.059346898848624166,0.8890290067945457
18,19,6,0.9366934593438679,4.028364157549803,0.8200323252125227,0.8646698339249099,0.12798433856762326,0.49606282177840966
19,20,1,0.9062934371500253,5.311807169184566,0.8485669997097617,0.8281438008463397,0.18029011692840666,0.6017111253546221
20,21,2,0.9295942882113115,4.845001120404827,0.9420369273066941,0.7929478084578777,0.08814122722244783,0.5670143913248712
21,22,4,0.9206870876120392,2.3767643922884787,0.6182159715855615,0.7188920265118751,0.39005722372715124,0.5807151170365813
22,23,5,0.8755869941869994,8.477695627053956,0.876824501149728,0.7898803765303731,0.27274300041243865,0.6565154716738895
23,24,3,0.8001213625740908,5.1804602996355715,0.4543179414381878,0.771190312901786,0.10113552283188645,0.7347765594129883
24,25,2,0.8927830690922944,2.81894822546514,1.1110489624787723,0.8914008156673329,0.17969121563384446,0.48426986090168156
25,26,2,0.8804738749908645,1.8297647082287332,0.9165246880292612,0.7786687972542822,0.2231906792409938,0.5362478100397678
26,27,6,0.9370542806961493,1.606299251582339,1.1247073213141885,0.8167954618447212,0.3540985173117738,0.5330926359394409
27,28,6,0.9370950718098037,2.393913803123145,0.8355059245152984,0.8047580862454167,0.2786950375867267,0.65218876743653
28,29,8,0.8022315547071954,13071.069403187537,0.7216625038562907,0.6350922036374436,0.0739507235489599,0.6806335098746426
29,30,4,0.881844001832093,2.3338108100834685,0.5718407347357485,0.6269376283566628,0.38925350319114194,0.7853777948596815
30,31,8,0.8002358303482635,1.64642089166804,0.7767456201260899,0.7074735792613577,0.4136819926399757,0.5102654198338171
31,32,2,0.8077402733327639,3.3009653144661604,0.963586871058064,0.780181853037183,0.12797923596620076,0.5338976551840244
32,33,9,0.8827403816195833,1.9081612763385338,0.7538255610569118,0.842662749479975,0.25440715191120544,0.7001451297885781
33,34,2,0.7782162745887048,1.3614162088981387,0.8925761582568446,0.7537005954847773,0.35979282814025776,0.6042309210503565
34,35,0,0.761764601908903,388.3475725125218,0.5001647257408215,0.70516742922618,0.5053911727527183,0.8690905961707878
35,36,4,0.8495750667075433,9.93434786937646,0.5480746374680445,0.7459074985346145,0.2688040713139442,0.7380867090897256
36,37,0,0.7605976415969613,1.4633785328975548,0.6716366601854439,0.7843720588879577,0.4195314043914272,0.5190821632306282
37,38,5,0.8176490947639574,9.00577522286893,0.9608110546216263,0.7280367997932887,0.20756602533361743,0.5169213315623858
38,39,9,0.8695064997686969,55.00570530671254,1.0896993509724013,0.8592312634165422,0.27231674212147994,0.4997146703449151
39,40,6,0.8464084309209106,382.39585924740726,0.6460499181189105,0.828123090888959,0.37813137603262775,0.7487147689412336
40,41,5,0.8065909099125805,16.78270561055163,0.6908997090582043,0.820641107060847,0.1308755210367763,0.6293305942004068
41,42,7,0.8176665129614128,6.830317161318989,0.18561200455764082,0.6490447127798135,0.23877535435368544,0.9818752279690464
42,43,9,0.8649264440280106,94.54790345219267,0.7860917484182004,0.7586275937959926,0.28326543289639616,0.7397539162858306
43,44,9,0.8616469254415681,3.697339902907906,0.972650153326194,0.808573815189977,0.34448074258372313,0.5845976732964234
44,45,9,0.8566437282107993,16871.593590759243,0.6704545414705572,0.7194092680946698,0.37689719051998916,0.7354448355942965
45,46,0,0.709390412819081,1.715392874098929,0.6869973388372683,0.63252444413894,0.3450536835661907,0.7542289746576616
46,47,1,0.81332732830749,154.28897673945127,0.5494992101602566,0.8390265761179715,0.25341233125315793,0.7684019599124812
47,48,0,0.7091201305460235,13.606816047299,0.6226147651955689,0.7322367029889878,0.1479574119807812,0.7522203184383527
48,49,8,0.7196687512919789,6.061973726700305,0.6701487846554133,0.7159535268112236,0.1550134388976135,0.6382490816903128
49,50,6,0.826031759777836,2.918464602062083,0.6226886627167939,0.8141879851052495,0.42038271204254124,0.7466111770328355
