,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,13,1.0185400966251865,2.506485202095725,1.5590214415600425,0.4992165361580096,0.06756206325325903,0.46417609319522957
1,2,1,0.873500781003819,2.861093871941274,1.7202794047793173,0.47639246584245065,0.019515368352577653,0.4817605222944026
2,3,13,0.5566941012035717,2.246850231617832,1.3423475397830944,0.43643491975428383,0.10960735814288501,0.6264038976572694
3,4,6,0.5815839178732045,2.5514363358003207,1.5521714277290888,0.43780462403555176,0.14639459764774734,0.5693760317583786
4,5,10,0.6301592961352139,2.101084953960888,1.4469458878359056,0.40384176261922256,0.17450531385718904,0.5535694350459618
5,6,0,0.5539786555550316,2.539411144132738,1.54402312829897,0.359393146034185,0.14504215822613317,0.5474167063246902
6,7,5,0.5108106060060187,2.4992948694261234,1.3912928594081893,0.40549109198830346,0.236802703985213,0.48065405603719197
7,8,4,0.4333201155260012,1.8565556074117686,1.2807242312988678,0.32612680730881627,0.30668415180413394,0.5991973314953166
8,9,6,0.4492603254113209,2.225967141275617,1.3122125820094304,0.38957310638205134,0.22277335787466654,0.5879135855682707
9,10,7,0.4206547553972764,2.4977842634374445,1.1405038395794955,0.3717495410008864,0.1696082603548938,0.6997358654744192
10,11,2,0.432414077587061,1.8616211447682414,1.2858321241565518,0.4030454754829407,0.3486804216396472,0.5317580105963183
11,12,0,0.38429125141013754,2.2583214963411358,1.1516316692550461,0.3203367675666685,0.2961225427399601,0.6354498373407145
12,13,8,0.4308380396234188,3.089579499286154,1.5418129358367014,0.3469791199143225,0.08230658285947927,0.4496568143260555
13,14,3,0.43098786320441806,2.1983552640412514,1.070734054058582,0.362477874700284,0.23664641506735473,0.6841410349573067
14,15,4,0.33703721614627097,2.3087090269311683,1.2236843093649132,0.2958659684503233,0.20965236290471398,0.5574428861642169
15,16,4,0.3207004838562631,1.3551722424370902,0.8830910116047054,0.29423310346417614,0.5000867380598495,0.7990634237353175
16,17,0,0.31011029768299747,1.852045532016011,1.053321470223464,0.3047478858526651,0.44414889990031464,0.6845186988541422
17,18,4,0.3009363358671015,1.1584405093998105,0.7317312367550739,0.27694537229352184,0.5293640997180729,0.8138656183310458
18,19,10,0.37197283085654764,3.2079012138958283,1.6338967881738182,0.32877838994092484,0.08426477290390254,0.3467762045430979
19,20,1,0.38890310025618396,2.372623751581849,1.0853872775527438,0.35333629213982354,0.2223308160027995,0.6114012165882313
20,21,3,0.36375776093045037,2.1240728318274438,0.9286108925625994,0.3477300313108173,0.3210288759963473,0.7400255571072059
21,22,6,0.38331781119034974,1.8086167040855352,1.051991691167583,0.34117386316198683,0.38578754868579335,0.6487870751030864
22,23,2,0.37636461374642965,2.375251379880038,1.3900493716860152,0.3699708222509264,0.19704787112422636,0.46716600909426304
23,24,0,0.2935670979611285,1.7012803635039886,0.8690809141505849,0.2858605743422137,0.42735520541291866,0.73838656717242
24,25,0,0.28969900577099295,0.9449117388044085,0.6132692642800219,0.2789841166370875,0.6725235121013257,0.8193340666464303
25,26,3,0.3377718491293056,1.798700647754269,0.7702705259923335,0.3336413954938208,0.35456581913243507,0.7882883407446658
26,27,0,0.2823580691615095,1.2403420527260025,0.5428132417140069,0.27660306452156663,0.5499757959565506,0.8529546257299011
27,28,7,0.3238741023973985,2.6081174642389473,0.9473024114695462,0.31571614016186106,0.30185191342580686,0.7039371223455724
