,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,46,1.0185642924167642,2.567760902529791,1.7114837270458456,0.5101700363401127,0.07116911796543922,0.4507940151900644
1,2,5,0.8135183351208465,2.1761535867697464,1.312142667545614,0.5194836278957149,0.2763233391060695,0.5665469975284038
2,3,44,0.7270631337445502,2.9222538897718504,1.6814738616915392,0.4091139228637617,0.028054896366091812,0.41476086881224977
3,4,44,0.6119699235186199,1.7980113578332135,1.3661803230861764,0.39418764390553895,0.31957787173066654,0.6002541745898338
4,5,26,0.5123874003236945,2.7091277079148726,1.3824463865973733,0.3631514771418138,0.16916433608157888,0.4847403295749983
5,6,32,0.7690059044356865,2.4150028165011483,1.258103692595334,0.396452566837882,0.14624319281935508,0.6544898607637326
6,7,3,0.5748611507993756,3.0748568864969106,1.4062800190665505,0.4156379599671264,0.04478594478594478,0.5706588971321485
7,8,5,0.45577973137399563,2.2207328486522844,1.0988371356167776,0.3826270915241755,0.15420868816948974,0.6271475259611556
8,9,15,0.38934065376297905,1.8502694913896465,1.161311585840716,0.3427921856864024,0.36362915407783875,0.5771976589990725
9,10,46,0.3966334986384273,2.0621196780093882,1.0946160174323438,0.3582765821044591,0.31438232944751504,0.6356810536193392
10,11,6,0.4654075316627137,2.1192698244380717,1.077490881854252,0.39540140239261,0.2728604563223054,0.6925834343721059
11,12,28,0.3807153459538751,1.9577872855140563,1.1385688246252703,0.33615612760584623,0.2845642723690747,0.6110020706565062
12,13,42,0.40141156399166666,1.7939854037789476,1.1189703143837846,0.3137105327525061,0.3316039730256318,0.6044808363508111
13,14,39,0.34009519879356687,1.740897685775668,1.032941517018494,0.29058152430263157,0.3619271961365251,0.6661597566632216
14,15,37,0.4530872050772376,3.5291644659909336,1.466583532445571,0.3497309396292437,0.14600725947136192,0.47869514258058915
15,16,16,0.3754057887953277,2.05209336721785,0.9253625856671588,0.3690697045348655,0.2542770910629066,0.6774248089615689
16,17,14,0.39611540057442407,1.7560960655370035,0.9245022131391794,0.3841425798648645,0.34607214018479465,0.6876699637347715
17,18,32,0.3632493952485117,2.6906677962624452,1.0646367334427043,0.37511171923814185,0.18057514981396036,0.6284181311719698
18,19,39,0.31916166011825864,1.6908471909436313,0.9266799838392885,0.2871075112780769,0.34176200884784175,0.6820726114362667
19,20,35,0.353642475975062,1.3706339494616389,0.7762555390133826,0.3357327339918809,0.5155610619263712,0.7555313771792048
20,21,41,0.4185259628175485,2.2536880881698043,0.8632157930621395,0.40808688911926067,0.2717177003871635,0.7081497797832991
21,22,19,0.40042558902441855,1.9934636029330166,0.9747946983636028,0.3853462690054768,0.24305733711869126,0.6995988433934657
22,23,2,0.3924936858507303,1.968413537198847,1.1162534218568068,0.3537428329040954,0.38980718159856603,0.5863532368473527
23,24,0,0.35991487723666354,2.1516119461554983,0.9121252039810279,0.30551167571699467,0.35599198575009383,0.6708740255926459
24,25,13,0.4281502097987672,2.1343280995291387,1.1442113498751627,0.37803073733617243,0.31755329653229347,0.5544916409093668
25,26,46,0.33086793946917414,1.7272533427837282,0.91980077310546,0.33338845040783066,0.36586013393726874,0.6632471621114359
26,27,20,0.3061497496797683,1.6874961982151526,0.8131091266121118,0.3041457434687439,0.38098679051868967,0.7324388683785246
27,28,16,0.3343188317031322,2.3640164215362933,0.8683613299576093,0.3473106307856342,0.30762395771222834,0.6834796026218121
28,29,21,0.35700785559837267,1.6504463188575975,0.8790181330960206,0.35242045521736143,0.4356973183580141,0.7390917949581502
29,30,30,0.3765985891072437,1.3681252335057115,0.7922159403261512,0.3581868667193133,0.47435586734575075,0.6960660512518012
30,31,27,0.3395741546769107,1.5240759196386877,0.818541079979271,0.32910712821184857,0.3976547656155988,0.7150194211133172
31,32,33,0.2780293826711863,1.2869922212413158,0.7519765584720972,0.2689702666203918,0.5369824034671697,0.7141074312192338
32,33,22,0.4114095065297122,2.0285192089217703,0.8791992829747177,0.3651282962714656,0.3559025893192919,0.7290996248059003
33,34,28,0.2919383699243719,1.5420169160965291,0.7741079649185751,0.2777257111461405,0.46704169637316884,0.7215387077453909
34,35,31,0.35860453055362507,4.434171265303487,1.4339603486687247,0.3597806757146662,0.06866116908610212,0.45356338692997683
35,36,24,0.3222550714349413,2.059608496430315,0.926416221893195,0.31497312147856316,0.2817199197824517,0.6954984931384784
36,37,21,0.33205858348595974,1.3480841393422598,0.7947911853742118,0.3219905953214626,0.5402056919957109,0.7221921379690388
37,38,14,0.35823120484667376,1.9523209914688235,0.8805090947584673,0.32169040224768897,0.2055953852187823,0.6649480731094399
38,39,20,0.2813331547050919,1.5067261860956307,0.7240179578847534,0.2630593514995833,0.43242667239819477,0.7615067759995482
39,40,27,0.32865494123547906,1.2245292962329686,0.7211097688288302,0.3050336673379823,0.5678567028805368,0.7570430547696466
40,41,12,0.367068559887575,3.9481314758565973,1.4141542898779884,0.29321037001788297,0.032785620176924525,0.509603466224797
41,42,37,0.3341755130711724,2.9937435407689548,1.0269174295313217,0.2893984073942358,0.19228544165735997,0.6141133666485189
42,43,15,0.2522010694391371,2.082270168560128,0.7789834185814821,0.26207238394416904,0.265530777092951,0.733796709133101
43,44,4,0.28282075036655774,1.7044040367200777,0.7088338794646325,0.2572221566330303,0.3973843213773669,0.7856473178263998
44,45,14,0.32174893351625805,1.6054928450545003,0.765823313027374,0.31991644954878434,0.4523699938526142,0.7166682021341942
45,46,18,0.2880575613725718,1.4348358580805305,0.7111100647225402,0.31390978444155265,0.4559477780739903,0.7499361446038632
46,47,28,0.27228635039559024,1.4594915455037898,0.7516923559540734,0.28330581742811967,0.4671883972266061,0.7508718464002202
