,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,2,1.0162878897999765,2.0057501144330736,0.814513073964909,0.8017036074336912,0.19604597694985956,0.6542193458202124
1,2,0,1.0024090384133713,3.142700549469629,0.5881105225247708,0.8375918854224986,0.5271220065079067,0.7056696911305347
2,3,8,0.9993675296063841,3.3551245094959423,0.6957298061509495,0.6850695052590351,0.4591220019448676,0.6234713164876581
3,4,2,0.9964156564058064,2.1596234794509117,0.8098271170458138,0.7717804276985232,0.2578619952840059,0.6539951890335313
4,5,2,0.9949126387875172,1.3717690618001757,0.730738873417313,0.8429020408597873,0.5137885895558575,0.7366587364117774
5,6,5,0.9978884237679053,1.9525525442494915,0.6394502407298235,0.7961780127323721,0.5378121314036851,0.7519444810823182
6,7,1,0.9981463545157816,59.174296676617644,0.712727937551297,0.745019273330874,0.31850683799966456,0.7221533000617207
7,8,9,0.9989442099332113,3.4265411589871646,0.7911377412613758,0.7788725664990468,0.3580791628768125,0.6678540159156136
8,9,8,0.9866852111645206,18.676834178925123,0.39642509767207906,0.6631996557598888,0.3427977508591541,0.832239258633648
9,10,9,0.9960836833990644,2.909988604255199,0.8354959364595085,0.8152864980182057,0.44452291321988524,0.6209572284491685
10,11,0,0.9912433576102209,4.751144425329253,0.7689867215148055,0.7854310395954198,0.15262869631123988,0.5320698763980556
11,12,8,0.9637985431916437,6.656514653042529,0.5854511899482229,0.6524084319852254,0.24659244590509158,0.7194981855995466
12,13,9,0.9821369897754899,4.96020375936788,0.7429650769743705,0.755022241489571,0.15830344923722753,0.6796000474934033
13,14,4,0.9811356836522119,1626.2289982722357,0.7199482709698423,0.7616671605223029,0.463768385303008,0.7193342928049046
14,15,5,0.9614570487706509,2.229925140915461,0.5958013746913992,0.7456678481962788,0.229731917608457,0.7369888191537597
15,16,7,1.0247687230757483,22.57830346042193,0.44419670513040355,0.7631741841331848,0.19466855660615287,0.6603920422608668
16,17,6,1.002854317514802,42.17046681950601,0.6789033167958612,0.8915245309516144,0.09694253362232987,0.6495469062548527
17,18,9,0.8838437957278753,409.41929841389924,0.698025687928091,0.819984736183385,0.2609821339888157,0.7129458549797705
18,19,2,0.910575274995295,4.163397122213899,1.0174038459215264,0.7461140212525212,0.1528339899891136,0.5510841293253724
19,20,2,0.8914653672174617,2.072220278682776,1.0288922409893624,0.8466298457598435,0.16191377163254375,0.5550128156570027
20,21,3,0.9196761472409655,171.5501512457563,0.1053090412960696,0.9320152696306585,0.06540781320143142,0.9672773886659558
21,22,5,0.8433237669020537,6.230303828903162,0.7642548779410591,0.7556608768087102,0.15690875429406462,0.7048948946763384
22,23,7,0.9315478501785841,2.1008306690794183,0.4364159381863944,0.6953978739752973,0.20635963585860712,0.654588735494207
23,24,5,0.8066799964870807,3.0030525648112536,0.9899522616857588,0.8052302627268992,0.26612153266666094,0.45524959659969744
24,25,8,0.8263905734578043,5.159648189971278,0.8015094975150986,0.6431340483653679,0.12541426800820218,0.518931624203903
25,26,3,0.8175006004320181,47.28588940419036,0.39096643988513335,0.9857932800744563,0.15396824212502586,0.8801671068949495
26,27,4,0.8365452396093741,3.126462492576012,0.6675439311907841,0.712356403734557,0.2632652092940253,0.73995902190734
27,28,4,0.8406701632505338,2.292759002030954,0.42018333144441866,0.6679938460242819,0.5913257985966226,0.8753103760385873
28,29,4,0.8441300189001321,2.277517013719096,0.7452728602307788,0.7452323169397884,0.6167578610024067,0.649574862226619
29,30,9,0.8722785617927582,16.857130467160133,0.6620369288811274,0.8207293737708025,0.1737327732766589,0.7024396519774572
30,31,0,0.8583638902158165,59.551064294643936,0.7234107407160763,0.7228793258547995,0.24871061358037874,0.7741866150434522
31,32,4,0.8500507777964575,5.5591850551627795,0.8486623955196178,0.6977144646221364,0.4141391556958768,0.6847777437949742
32,33,3,0.8339016498903538,3.5692248913075355,0.07005541307885263,0.6290825277376203,0.13035500525026653,0.9889413314054005
33,34,0,0.8723325005472946,4.994868919669484,0.471266119804541,0.6994398058841997,0.2743961446176509,0.8184959147483842
34,35,2,0.9141031510681439,2.147177438198049,0.9490533707845085,0.7559274732716356,0.26411775770268636,0.555706754637898
35,36,1,0.9222183168146534,4.015193853796871,0.8691588113457849,0.8298809683195637,0.37142585527002364,0.5873667680571908
36,37,9,0.923101095864816,756.1652949749553,0.6294699166338044,0.7210144047009743,0.11896761836161891,0.72301449315701
37,38,5,0.7913419922853592,28.874277644938925,1.0122267979057837,0.7776841280579284,0.15468061034355784,0.5022464367591686
38,39,3,0.8001981239252274,21.845527280548964,0.37071138299641876,0.7618696407012429,0.34386133090511445,0.8884806704987327
39,40,7,1.0119049720697197,1.8457480691342831,0.348097162071622,0.7616916607178186,0.3180559855885892,0.8863524168316852
40,41,5,0.735394471190038,12.690655670936204,0.8935640676570902,0.707969213466463,0.34832725759441935,0.5729173424110571
41,42,9,0.8267020097885266,3.4110769885524124,0.6477139280387214,0.8061048183992967,0.2697240013898243,0.7141665342840736
42,43,9,0.8072884773943314,1.553057907897084,0.695564510981149,0.8123102445201105,0.3243373559039785,0.6225350394849384
43,44,6,0.9200531657738914,4.89230597815804,0.7909398289349994,0.8938660593444535,0.15835741895161434,0.6816260199843763
44,45,5,0.7088772255281371,3.460501248366476,0.9913914605727389,0.7723379238484308,0.3318319872992643,0.5384431727113321
45,46,4,0.7363121470756079,1.529983759913924,0.7734992292505749,0.6971091575876496,0.45928761422118297,0.7089307542757559
46,47,0,0.8041327593939969,2.8566886837540535,0.8802605477458866,0.7903498169643427,0.27054012529243165,0.5122733280187937
47,48,7,0.9561546690775122,2.8626158563905184,0.338180076141257,0.6176631497736909,0.2557098866176328,0.8922642463768692
48,49,6,0.9148607476796715,2259.136279989882,0.6773848257284768,0.8938980223792745,0.2087366191760596,0.6689303575488289
49,50,1,0.8499299854853258,1.6767575588090564,1.0144898747209976,0.8280318429602989,0.11245599442090673,0.5914354749598737
