,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,12,1.0194878491741872,1.534139340941669,0.8108018009983308,0.7240373693711576,0.1603258255849483,0.5224767139010512
1,2,18,1.0032656593527152,220.88532787956913,0.43991136571903194,0.7010181676410466,0.16883446917166062,0.8411952763381678
2,3,5,0.9967303106167538,11.55876164425014,0.5370303555225816,0.7662715203971591,0.33987634646078385,0.7556429188679258
3,4,17,0.9937067349380422,7.297088143981505,0.4733893798890515,0.8199402361272652,0.416802021968777,0.8234942846675681
4,5,14,0.9926123500370879,152.7855971300037,0.47038581431913173,0.8315048925019912,0.24511619196942563,0.8343471561394264
5,6,2,0.9860972226296413,3.7996498532637024,0.7224125058054224,0.7924201273469891,0.10426382682583094,0.7322554603265369
6,7,11,0.9888726553438982,9.967800458272299,0.231069059569241,0.6861730869555529,0.45072510967370866,0.9313785112867533
7,8,11,0.9850782375513535,15.742814903214818,0.3811561264497139,0.6589695377783342,0.4870239306351322,0.8853303082434565
8,9,11,0.9782336136122127,2.331794270268687,0.2442211967248183,0.706559217337406,0.6634350678165682,0.9291054999998236
9,10,10,0.9629301314658307,4.349260994728575,0.6517729142033462,0.846080160591901,0.3669828428442895,0.8036071938306102
10,11,10,0.9503977404418567,2.9146283270337623,0.7209452826080592,0.7436183142887504,0.5814806734453466,0.6980481170533893
11,12,6,0.9402882379586002,2.692973372359589,0.7072433341825453,0.7044970925428119,0.32007858675311934,0.7405987731335338
12,13,17,0.9311333961575945,2.2889856946802585,0.5112857723904547,0.7365505271982924,0.5299689775770217,0.8029007301680203
13,14,6,0.9144035493530936,1.491660261281068,0.45356622540971925,0.6839340145879776,0.46063385269530677,0.8292930832082029
14,15,10,0.8744256278019988,2.0646450181379388,0.5434264195444454,0.7477629149495569,0.4569634957712554,0.7920559013765507
15,16,6,0.8775022660818839,2.1571809269139783,0.5812694552309904,0.7192830100065148,0.40097029255066474,0.7883856448287306
16,17,4,0.9163314425028287,3.535366729307457,0.3497970612796806,0.734564579238553,0.42115305468942177,0.8729553502013503
17,18,12,0.7762488009636862,2.048120502003452,0.5678864157687851,0.6406550099975185,0.25511258878097354,0.7473192684295975
18,19,3,0.9053326075405767,6.988145533379183,0.22088133786881364,0.6136201146801521,0.08046733729362975,0.9414794743253485
19,20,18,0.9049747385351502,20.528125757339488,0.6404534060676449,0.7387050072095427,0.33339771487464265,0.7355482560456362
20,21,1,0.8058067328989293,3.2755452322365977,0.5239795578614955,0.7280245070497053,0.3431481175585645,0.8187177961893868
21,22,9,0.8981505885310929,30.787203395805605,0.7131384913855864,0.7029701923850264,0.40105607816538663,0.7060507178754039
22,23,14,0.8747984566728584,3.0390265355513493,0.4107898954295368,0.67968103602466,0.26407064837466476,0.8426368134017587
23,24,7,0.8556137784591817,13.591701581786431,0.10877005101523252,0.5685891163425881,0.16878685786623737,0.9784256786877787
24,25,9,0.8793144608226734,2.892200191560229,0.9280675312429056,0.697386367010276,0.42396486803586747,0.6895178820321294
25,26,6,0.7693742828070236,183.64681479861792,0.8243014171657866,0.7097838659881488,0.1015564124862738,0.671155057065302
26,27,13,0.9168567182078506,17.72052148876768,0.629610180421309,0.7890630485794761,0.16247178374382698,0.7120959518451397
27,28,12,0.7245649963094477,2.713966613345676,0.6634923924479568,0.6283563224195737,0.20496024966703766,0.7497342749382679
28,29,10,0.7433168300500153,92.32842583802856,0.5500065632182092,0.7344882347341407,0.4992823497629479,0.8013041393565031
29,30,1,0.7952300686287569,2.7819280282175556,0.5999016353809677,0.779463250159086,0.4408093653427812,0.8032116972406596
30,31,0,0.8220570814871604,4.062235883779634,0.39024009925229736,0.6678911737225556,0.16837130528503547,0.8076013352334914
31,32,2,0.8087624315649586,9.360314895907804,0.858308463553284,0.733044779818991,0.22536264146235566,0.542286122052493
32,33,13,0.8678212139100739,5.7906816231120715,0.7735029350627552,0.6809766627802993,0.1691514675109614,0.6348309241283542
33,34,18,0.8367423426383954,4.241528325968466,0.6270230932580115,0.6650334962031733,0.2542288615858953,0.7774820513279831
34,35,0,0.78127665099684,4.805561520978233,0.5798294070357732,0.7838196936138173,0.23249951025833454,0.7185229403584803
35,36,19,0.8176425757055137,20.991294199655535,0.4797551400793145,0.8091468773913579,0.20650784082996795,0.7941171365450119
36,37,5,0.8067597089923759,3.1057303325580587,0.7983073158955064,0.7555283611007654,0.1862357830227577,0.6479532594893564
37,38,17,0.7827793526872296,2.045782142710463,0.543376592832191,0.6836600927548988,0.44637569250128006,0.7987677952702301
38,39,6,0.7451452868426078,2.9360509515161137,0.5100732986247448,0.6756866715985033,0.21882894850622395,0.8103394440009545
39,40,11,0.7969221085101574,2.960014256008299,0.2903891794192485,0.6535331290084999,0.25934702095029444,0.8996366748928258
40,41,11,0.7897684382391976,3.6987548324611637,0.1349520423473456,0.6722518222315328,0.43109359162178146,0.964537840251319
41,42,0,0.7117991829584273,159.48497851547992,0.3756158323211466,0.7648183852168541,0.12728208002997818,0.9068452399058033
