,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,4,1.0177664245877946,2.4822874193067674,1.693988792307965,0.5851393891619397,0.08731651183322524,0.4874785268127296
1,2,3,0.8555143718675022,2.631787241755666,1.4868166302189683,0.48498972694634834,0.033668176907246036,0.6593302813931322
2,3,1,0.6489717754954768,2.10824125110473,1.400976868310892,0.430082896484129,0.2700020144318706,0.6202379361191689
3,4,4,0.5660132309059044,1.9378821044773251,1.277081376546389,0.3584969531406056,0.25898607502617005,0.6281793186817942
4,5,1,0.5896375532130106,1.913317068938725,1.1793194112011545,0.4311973497303041,0.3486261982348615,0.660021791501506
5,6,1,0.5193234198189185,1.2441998536188557,0.9081257329682719,0.39584240128323595,0.6820737799576565,0.7479619554227538
6,7,4,0.42099173696010145,1.8929230764314726,1.0093266669805947,0.32178336110982025,0.3419639618484956,0.7215138679925835
7,8,1,0.4152582078605071,1.3743395777635796,0.7598693828250087,0.37448283645617786,0.434206403331381,0.8165437956645915
8,9,0,0.40544860215930195,2.5697197270083736,1.422251834188189,0.3296901946911564,0.18868953837758462,0.495083957907136
9,10,1,0.41317067470157376,1.376379255260524,0.724547960289437,0.3532738175251015,0.5648171084519633,0.827892485283705
10,11,1,0.4123102374233101,0.7808931485038983,0.5768716533138687,0.3522024395349918,0.7298920622060092,0.8679347915946352
11,12,2,0.46315666011997036,2.5443108415270186,1.3518208348667704,0.4044226524713156,0.2766624088202015,0.5054842361774287
12,13,3,0.43620553411248125,3.0655997710905987,1.2007981822207257,0.3791738679081132,0.15143935115011375,0.5782356361415555
13,14,4,0.32750667805795547,1.881932986247075,0.9755123420195146,0.28290371151713584,0.31845744650267716,0.6105781508760882
14,15,4,0.31154437382499894,1.0212002001799547,0.6731789011459846,0.2773682490571753,0.5962361077740751,0.8208716966431413
15,16,3,0.37574807170665625,2.3533861503734457,0.9478805929352909,0.35512967536221574,0.20657428754436588,0.7300738548229082
16,17,0,0.32350694808092983,2.149462363007781,1.045451027696783,0.2888640541534919,0.33118250720429965,0.6688588211862903
17,18,3,0.3585994791039776,1.5157786960646267,0.66844872452996,0.3535057040222319,0.5016565977852769,0.8211502255971413
18,19,0,0.30797301319899495,1.7407086514807366,0.8507376072468695,0.29332790273157033,0.3900462206942166,0.7407834982710979
19,20,0,0.30038772256343393,0.9343039648873466,0.5828788014201375,0.28200995984015526,0.7073724602480796,0.8393086376745889
20,21,2,0.3824329991023857,2.8439136501792426,1.3284983501567706,0.34599441581672724,0.16250120974159848,0.5198464395427914
21,22,1,0.3480660305466763,2.399103890009713,0.8917376996346811,0.3244127803826685,0.2457116834482604,0.6938513218479674
22,23,4,0.28010758177026523,1.523655436255715,0.7617763884655842,0.26274727652599283,0.4776521215720371,0.7555734971705934
23,24,2,0.35937018848799324,1.5100851525793542,1.0063352776574088,0.3392569218482171,0.48416159514222257,0.6614671754948478
24,25,4,0.27329293609439553,1.002334261095369,0.5583434073955982,0.2543178680655244,0.6696086556024212,0.8773787167026903
