,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,4,1.0203847672106952,6.57499385021142,0.4530307068979952,0.7014661302933326,0.08155861305682889,0.6192716178305856
1,2,1,0.9992171705546894,7.323513676970314,0.4477331843381816,0.7673309943147119,0.22961010037028354,0.8428058080282356
2,3,29,0.9932096109835457,2.702617408175085,0.48706976939003677,0.7996916536786454,0.20907999645017925,0.7627888124771135
3,4,16,0.9949669175372985,19.361743804088807,0.9178862071695756,0.8572707288695973,0.17695326207631476,0.6783496762572359
4,5,5,0.9916063397060947,1.356203223633936,0.7431940454768455,0.7223738716503787,0.44948159355911277,0.6623307880544465
5,6,29,0.9856950135631416,113.9238443514633,0.9891318230858566,0.7565546632863043,0.33481887986142,0.571340146770257
6,7,25,0.9978452750412576,558.7221199013005,0.5803533624470765,0.7747736306855516,0.22591246397984843,0.7805198777347583
7,8,26,0.9900471846262614,1.5322576182229177,0.6003261083648318,0.69161141145797,0.44058962205350344,0.7737037254847924
8,9,27,0.9912733430669651,2.116250020995577,0.6813217838085506,0.9014900942619859,0.24310174535421486,0.7275812799507363
9,10,4,0.9331493814316022,2.974374556682519,0.35041680999056124,0.5958080246603701,0.16292501030081652,0.8801741643140164
10,11,10,0.9843837386327432,1.9054207271999783,0.6646348022400065,0.7861512969853467,0.3314193863549028,0.6657404739032604
11,12,3,0.9963497152988685,1.4988970124770071,0.5927211853083377,0.7577028083829008,0.5165409625676537,0.7179994447970401
12,13,18,0.9688502817523529,4.333521284919868,0.7751158576675253,0.7859415343699564,0.4427340122466488,0.711683070940157
13,14,22,0.9886799156132029,3.194403481127611,0.5225127898045441,0.8322243961291527,0.2959920834527655,0.6275018227803556
14,15,16,0.9617020589984328,3.814768525618541,1.0363386211653163,0.7340367448755183,0.20638221342164373,0.367884300968964
15,16,20,0.937310129966376,52.4636300464846,0.5410760697328819,0.7915771367414942,0.13091467243399427,0.7810563789773454
16,17,26,0.9188865883009775,66.55225510370164,0.5159090223766508,0.7023431783630735,0.1567934795921688,0.7933791678154929
17,18,20,0.9054851588213219,5.092253572535965,0.5739559632427288,0.9740189426350143,0.25363168634935834,0.7051872613417711
18,19,18,0.9237217266840999,3.395338093331472,0.714325654562683,0.791867572772664,0.15237064511331144,0.6706763109572473
19,20,24,0.962207262877262,1.2704461654027304,0.5510380028594624,0.6632818260337368,0.6090951869632504,0.700467304679937
20,21,1,0.891208048322164,2.5423034925902015,0.899493499299951,0.8304684094262718,0.3774679893215692,0.38187241342226697
21,22,23,0.9036387265597419,5.10039086327956,0.744187472408784,0.748135885101018,0.17760272553873613,0.6966532225182873
22,23,21,0.8504491596164817,6.836163033411174,0.8795595039150672,0.8182226161756915,0.3338483471095574,0.6257648967763944
23,24,28,0.7499842036338079,5.72745422181629,0.732350906871614,0.7750144481658936,0.3405858753708967,0.700989548002405
24,25,17,0.912309047217681,2.0461916812112397,0.9261891981151616,0.8535739812895516,0.3007114455090066,0.46724399417626983
25,26,19,0.920884803865547,4.114056509894294,0.684115624981117,0.8770319444732576,0.17800834467150264,0.719598898573662
26,27,9,0.8919621970415255,7.724044905149191,0.6271591913205431,0.8301479753383344,0.17682422221188487,0.730268548472412
27,28,11,0.8948299051164748,4.542804982556608,0.5487932537819122,0.7509470283290445,0.08297882810117532,0.7955890402681667
28,29,14,0.910227063857801,573.5062314441409,0.8284761382922772,0.7193366462911184,0.33590305380818897,0.6968772707447575
29,30,26,0.7811533099129087,9.938806663240705,0.8203044471286592,0.7228868575323195,0.4108371545900227,0.702996858825549
30,31,13,0.962097526030107,1.5399800783215147,0.8593379185416482,0.7694332640098803,0.4163203457136815,0.5464040459526935
31,32,25,0.8644022450602726,117.37613205725786,0.514952925440112,0.7642904300364259,0.16273340334270353,0.7676974421041765
32,33,29,0.853963118648081,194.72048968115206,0.7625884227870284,0.8399296141132774,0.14033676137141965,0.6413087065608097
33,34,27,0.8430875899817232,3.4443648499342547,0.6873516767827282,0.8027039970427433,0.18713903358496237,0.7064604559057879
34,35,26,0.7766014365922838,4.199131407056536,0.5863256471497672,0.7519172634397234,0.10220855782601303,0.7969236779648191
35,36,28,0.7380602291652134,177.6899448939732,0.5909921629088265,0.7622353599185036,0.182993070226143,0.751768123536565
36,37,18,0.8008385203336872,1.203268831362811,0.8209782799621644,0.824679818212181,0.5306486968865521,0.6073746295000103
37,38,28,0.7167879513331822,1.1252200138001216,0.6460268406640916,0.7275435442016238,0.44718793446450095,0.6900658333523536
38,39,4,0.758022173974641,6.069903915450418,0.665395171120322,0.7358602733301693,0.2253477548179363,0.6701384196333386
39,40,4,0.7463420174530977,37.23164771266237,0.5674562068380548,0.7135601820325005,0.2860572219354666,0.6954990861442899
40,41,26,0.729455988747733,2.063765596208118,0.4524166337081364,0.696839584055401,0.3281933096401773,0.8459984923077216
41,42,7,0.8778829259646435,22.294272866424865,0.3687396033630516,0.6521250345750187,0.07803246855578684,0.8110246787568497
42,43,11,0.840472166215901,5.935938840701586,0.3200240001117155,0.7761753091723214,0.15100133475318134,0.8978063212775929
43,44,14,0.8109943998310476,27.076681222683952,0.8960107489839313,0.7766992815898147,0.31244372090316297,0.6140253949920903
44,45,23,0.8012315141911409,6.632195141572646,0.6514963978581109,0.8219434428840615,0.14515094452890503,0.7562898252735517
45,46,10,0.7952450019247989,9.22654783415738,0.660861531752503,0.7859089639451768,0.2383706851559981,0.7007942599070123
46,47,25,0.7756706717813758,2.5117592858277726,0.8016926637389186,0.7441016914582748,0.2789654413102436,0.6728108275109843
47,48,17,0.7947528718787933,1.81300349101842,0.7884393963858346,0.8090196090323902,0.2752918401944368,0.7128323459331184
48,49,7,0.8216102467146863,2.626069118852431,0.5445247707902653,0.7132555891227276,0.4548434518286505,0.6303033535852718
49,50,27,0.7762498246787136,9.122002316428421,0.5928815781857539,0.7628373176249256,0.1877869086768799,0.75652532844287
50,51,25,0.7550848852279278,40.51592065148962,0.5916498685802833,0.7148692963738823,0.17785132546204918,0.7602512139918993
51,52,9,0.8356681321880958,2.3479529685405596,0.9278654465196009,0.9105718457371362,0.2830388547301891,0.557728526907978
52,53,28,0.658621951511928,3.391218725840251,0.4056917497089931,0.6220475826944624,0.23994977510588866,0.8198844855657307
53,54,22,0.8018363242718711,7.747892272436797,0.3926159719744725,0.6781389847442285,0.26265525755727415,0.8694388483707375
54,55,8,0.7835656992121961,4.1475123797815785,0.47515701531942905,0.6277032410172311,0.19352030505275417,0.8161740117547688
55,56,25,0.7434691165604295,2.9492822157523046,0.40249458118079323,0.7161108917581576,0.2714236495080677,0.8836880587027593
56,57,29,0.7655615488431486,5.029886931583452,0.6698942578195896,0.884461841230454,0.27229672353608686,0.6526420961368039
57,58,9,0.8370491759182068,13.615806468114178,0.5820784071674826,0.8058985323671846,0.17897749593931878,0.7247510697637605
58,59,18,0.802895234461329,2.3487941363385616,0.8891887922393387,0.7204745803170531,0.2821465013542737,0.6273615423902615
59,60,28,0.6806211534000578,58.123455737885976,0.7904964895475478,0.7524694465455555,0.12403556501899769,0.5935025209490039
60,61,0,0.7775851462259933,5.325462525186975,0.6050249626433927,0.7843687575414502,0.0959507205195609,0.7749612119650547
