,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,6,1.0150785737669306,1.5684078782356257,0.24960662370810913,0.7332729458949891,0.22927776135292094,0.9003649435223446
1,2,15,0.9937953224806028,8.876861705958285,0.3634605789295981,0.6875347712329615,0.15670787249993587,0.8561226009258941
2,3,15,0.9767513364274926,1.3734894177623997,0.2134107446002069,0.7005793942469303,0.5869386434557641,0.9054118209050308
3,4,0,0.9805294476445062,4.797045775417479,0.2851748113397042,0.7202216694911746,0.2369634530850823,0.9298189472682
4,5,8,0.972230320119942,4.445841627727192,0.2579893482527781,0.6496339119694526,0.02463636465575566,0.9290984726612611
5,6,8,0.9501672761450101,1.2302845249883283,0.23080336165040505,0.6074374685433418,0.6462053280362925,0.9068143112160278
6,7,10,0.9175065369752564,32.17022619405255,0.4980274744631269,0.7907652654828191,0.18881011010562598,0.8306649875356766
7,8,4,0.9124817577339488,3.5666216370622084,0.3406266075972269,0.6509730713607291,0.3526678518278662,0.895349053458874
8,9,4,0.8790179601787815,3.709210754146237,0.2364304085278652,0.6386505269439968,0.24673592628482685,0.9296359564627414
9,10,19,0.8683963733890502,2.197475794899758,0.4510234631816873,0.66187156269329,0.5193547786447109,0.8261290732948607
10,11,12,0.871663809101484,7.500546395151239,0.772103580536201,0.7085385363004361,0.13107216185347725,0.6367947578337917
11,12,3,0.8761253419346834,68.89732152573795,0.11118939468651196,0.7906022632170583,0.26908660509894494,0.956779333844368
12,13,16,0.9497254731602992,3.2527210627381353,0.45988985529154436,0.6809113442692026,0.19860235719656621,0.8093033460731132
13,14,11,0.8529492297094741,2.4878259088609602,0.18737395802438953,0.6847178954066653,0.2181641751713985,0.9342645554692716
14,15,1,0.8808666247065805,2.1055732754767296,0.3245578967520916,0.6819694813601629,0.38363969965208367,0.8819192004491032
15,16,15,0.7755695759693039,5.120880839980651,0.25332238406778496,0.5602435012844121,0.1404943502077346,0.9449894271480332
