,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,16,1.0169069983742454,2.565572425489515,1.6280993723944064,0.5969260348047956,0.032721199419967505,0.5651781096991315
1,2,24,0.8088486939321309,2.208197135191697,1.3830398574019924,0.5082171128624247,0.26806878134353135,0.6736759452866864
2,3,4,0.6528446627901746,1.9223086957807665,1.2273812139189089,0.43521158068211047,0.3649675665762675,0.6464648958119774
3,4,9,0.7317020288494785,2.465044917102065,1.569712518504932,0.4287700754318511,0.18249710361731442,0.45215817444379724
4,5,26,0.5602316964756359,1.9990131204778498,1.3208687088706277,0.38344766064123675,0.1799865678291817,0.5678533402513803
5,6,26,0.49449102716012433,1.3420521887865933,1.0389866612174294,0.36607088284059003,0.543962157559356,0.6689244724762534
6,7,16,0.5333521229720041,2.1143164261007756,1.0799289672726,0.38303828388919653,0.26362910057435296,0.6741476016338036
7,8,37,0.5593919932523513,3.541143166190163,1.529631616597507,0.3919329357975945,0.02810247496795652,0.4273405566206906
8,9,14,0.5020200807200975,2.437666757047669,1.2666717610083336,0.3880018417007667,0.19701267743511722,0.5896025159194588
9,10,10,0.5387664434106593,4.002056573164017,1.5907390073021466,0.37122691362936866,0.03045963138447928,0.46441798678447765
10,11,2,0.5022783960912611,2.7518166478697235,1.4124986258420078,0.4073803560300307,0.16612804796671274,0.5021572865467917
11,12,6,0.4687942971615006,2.0743524038235153,1.1405252083513602,0.37891777632277485,0.2298616131921763,0.6908122667603329
12,13,31,0.41615655807533647,3.4718558272930107,1.210327876938714,0.3333108507623576,0.18127448023467038,0.559360535728773
13,14,31,0.3871265097699984,1.2139732481253267,0.796772460865252,0.3251357499397162,0.6020853339470935,0.7022378539661496
14,15,34,0.4615546273842953,3.4937933312648792,1.2474019225134234,0.38884648295680874,0.1778761489256028,0.6256685606662694
15,16,1,0.4248835755075007,2.475862612936008,1.1549225584397105,0.3723506242603883,0.1619340298698626,0.6319997820584771
16,17,6,0.4257763470420088,1.7488518528621964,0.9489628842480352,0.3626036547325753,0.35165237253228654,0.6915963716171134
17,18,2,0.4155083092359396,2.272670444075044,1.3001853894520472,0.36768610640005633,0.1709287979652455,0.5094949807116358
18,19,38,0.41932176634713003,2.832633973566318,1.3262887672245327,0.3781833230924746,0.17647194542465627,0.47484532478623204
19,20,3,0.3922222730440971,2.407257463548567,1.2212477402809339,0.3496507927254363,0.22159443927964922,0.5994371231818122
20,21,15,0.31710921159051414,1.9324664812425987,0.995767189468184,0.2790816518806713,0.3337497595360693,0.653660951870242
21,22,19,0.4204207691881392,1.5620476120650166,1.0269464444632481,0.38638269136650394,0.4609751310246061,0.6122832623201544
22,23,14,0.38462453440201183,1.8090502132068982,0.9342929312020294,0.33881745382773976,0.39130569962828854,0.7027382083621893
23,24,3,0.3718148994418013,2.4909239443309934,1.0153703740982465,0.33534647652875016,0.2778794776084795,0.6942769483391112
24,25,35,0.3592764349311524,1.6998729060864501,0.9275988198965458,0.3236733031378617,0.36999282349276713,0.6764711791055494
25,26,34,0.36554318281452053,1.7769431822607962,0.8636851213765486,0.3313282839419169,0.3729484851934557,0.7448823779646351
26,27,19,0.38541137395483077,1.3977761608181578,0.9337465342849192,0.35695843389540005,0.5164234054706526,0.6202401102644572
27,28,15,0.2792618459747826,1.5072564779334516,0.7772362263434106,0.2535092706213747,0.39934033897322163,0.7335362697219778
28,29,15,0.27106912783095943,0.8232960042490614,0.5591530429747512,0.24766563377321593,0.6999729610842811,0.794814485977138
29,30,11,0.36494688326091856,5.294525995208886,2.209262483998349,0.3360639113273347,0.008394170595127532,0.3043111388281624
30,31,39,0.2793030625595635,1.6037984944723702,0.7613952647555958,0.27134436733656,0.42661277675937886,0.7456578305642476
31,32,17,0.3388200533045225,1.4292237839422934,0.7792004958657194,0.32529500378064874,0.46848171501855296,0.7326767183645244
32,33,18,0.2999362650288639,1.3621096003037205,0.7363196782228209,0.3036332864698901,0.4954034586959268,0.7275924129855843
33,34,18,0.2972539087014132,0.7608980213181448,0.5325953754236225,0.2912380071514744,0.7121298641339364,0.8246318717966329
34,35,21,0.342919824701367,1.5573586490419176,0.8983602647829537,0.32013780197711905,0.3794500405834459,0.6578957295120728
35,36,22,0.3840382335859052,2.132293569414239,0.8383549320640746,0.3560490548325498,0.271269499136681,0.7051187359025912
36,37,32,0.3137463458719101,3.7370071504630293,1.2415845846747333,0.2847637067185366,0.28422336682006766,0.5787331120045089
37,38,36,0.34624429025055237,2.4596398169092093,1.1109198147852375,0.32846493946573446,0.2175179417745477,0.546458574919486
38,39,16,0.29762174474034564,1.7169535350650083,0.6982496952562123,0.2915796035883195,0.3923683138439642,0.7624940311699138
39,40,0,0.2844049710732002,2.877530967957014,1.085428168556907,0.25759867901925915,0.2065340453791847,0.6577629117763953
40,41,6,0.32860328260745114,2.4739918486199155,0.992501941301313,0.30116752302617344,0.365856668386889,0.622020339827364
41,42,14,0.3176491349196631,1.4414986470514093,0.7704340864804166,0.2897846661815959,0.4657418608991441,0.7184005365431197
42,43,35,0.2970455206616755,1.1919469936459661,0.7152599976490976,0.287454784973762,0.523604667921532,0.776708723817121
43,44,0,0.2592514653484543,1.9959286417279924,0.8743887994196508,0.2541256433377018,0.4125613989707566,0.7142541537764575
