,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,39,1.0188686912987894,2.50700214081433,1.7028659209782704,0.4986163552129741,0.02514633051305681,0.4950509600664935
1,2,39,0.7186009442055976,1.7649657945810775,1.3741488834638973,0.43269554197371424,0.44826686570195196,0.5941154687530078
2,3,27,0.6080991382680888,2.8694625797084274,1.3169971549247348,0.5525923549982488,0.10414666851603184,0.6479369334730968
3,4,47,0.7775448762680873,2.3734932871889476,1.26460461478588,0.4086058309748153,0.14999264811458515,0.6026945625384391
4,5,1,0.7040230227323213,2.492292245397104,1.2884529650085321,0.42543389013403315,0.1296323362966197,0.5991000936644958
5,6,28,0.536505493888243,2.0768714537595043,1.2947546689905585,0.38539276021049623,0.20512358135999945,0.5286581989501868
6,7,39,0.4332199430132246,1.483369749464911,1.0371194131724484,0.3281536599000295,0.420089304572416,0.6960631388302003
7,8,44,0.546216064709023,3.3456484425452446,1.5053419549444205,0.35733303794762955,0.06838836712609504,0.49993033988207014
8,9,27,0.44682634579754577,2.1947449970011044,1.0402405839001518,0.42485387912546385,0.23658698866241634,0.6669160577393057
9,10,34,0.5034927985314547,2.353658685273531,1.1459466715178421,0.4083422291221801,0.16537763675302797,0.5943451106284865
10,11,23,0.41891663766407466,1.6886511049070558,1.046827245425511,0.3580414248513175,0.41359016417961186,0.6731751303467467
11,12,28,0.39857975174398985,1.4315402431284043,1.0013971315985695,0.3493483876162034,0.5041594185950024,0.6761834914608994
12,13,37,0.4574943525905915,4.118007751709637,1.6651036885970416,0.3262859648242991,0.06304831126133711,0.5103391745262477
13,14,47,0.4143720173146114,2.5093292204801703,1.032378681927673,0.3724983472469424,0.07822394859742555,0.6525893698414671
14,15,13,0.43950347680794566,2.4862290877474553,1.3038563083803825,0.40309863569633814,0.1819785171507167,0.5193087743385267
15,16,10,0.3916017572510051,3.6553474224824956,1.4524517926302822,0.3306617266672818,0.13758838525000566,0.47286308935619087
16,17,1,0.38783846055226395,2.3343920939568483,1.2974748871039135,0.34928801441545465,0.23136661914236833,0.5342090329019722
17,18,42,0.34614156627710607,2.0986214773360388,1.1967909158248724,0.31103821713607627,0.3174379374504677,0.6103558554123358
18,19,20,0.30886482904220225,1.6245685559868581,1.0280776144918666,0.3145690493761225,0.3931164355170935,0.6315801236324401
19,20,39,0.3146080845024758,1.415567684284735,0.853566754670132,0.2820583449932801,0.4150385057984904,0.7299323888958619
20,21,13,0.3812001404579747,2.536953088769502,1.1455765671707225,0.35803264265425466,0.21667490316721216,0.5497344182978653
21,22,40,0.3303560240324153,1.637481013765799,0.9135917634338959,0.3271125526685291,0.4188852936912973,0.6695384709837303
