,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.023321816576192,1.4535831692379988,0.1385080460569471,0.5987985958549618,0.0667393869513501,0.9522368106741468
1,2,11,0.9607376693845628,7.921997063643449,0.10470359265318006,0.5684746225952825,0.2909906461328968,0.9789526709253046
2,3,13,0.912285973664486,2.8923584247357916,0.31094434879042887,0.6165760946996284,0.2760349489566995,0.8760773091986869
3,4,1,0.6880354947749688,2.420665949689112,0.12171590104610754,0.6448910046868194,0.23763456763278246,0.9606891055102796
4,5,22,0.7648391546776045,2.2788705478497406,0.22351567805703007,0.5920745991237127,0.41472698258636453,0.933263028949294
5,6,22,0.712399697054678,0.9716832649885718,0.043675498314368635,0.544745830706696,0.6958162405527204,0.9871810876050656
6,7,22,0.6774141255777274,0.13513822060912403,0.08036040200448748,0.5310950876883607,0.9565607524887287,0.9758412803134834
7,8,2,0.7452149103306995,6.3128956924734325,0.3581470778840129,0.5402110715240205,0.39246560429142047,0.8647984643680859
8,9,16,0.6958090067595689,3.667545849215175,0.21010286858256036,0.5537900762124495,0.4999366039335923,0.9282257602539657
9,10,6,0.6978503249228741,1.7513993371526988,0.12857961375761992,0.5271293800445367,0.33802321807514746,0.9521505791464877
10,11,29,0.6105781892993768,2.677603799038191,0.12760050929054678,0.5019689279658194,0.4700251889413674,0.9677717455863105
11,12,20,0.522768219124596,1.9996955484714147,0.09359558179693402,0.4528858453597663,0.42601605482939653,0.967953629744658
12,13,24,0.5000464375813802,1.1581023716204095,0.02114542354970719,0.42791019707015066,0.7338692216501604,0.9961957047414981
13,14,1,0.5377758425325686,2.1705763880185525,0.1098086396243295,0.4826131202501476,0.4792103617490584,0.9595458532027004
14,15,29,0.5517503970591937,3.1563433794434883,0.09079362079938649,0.46165365411195064,0.34582697088472647,0.976024129349352
15,16,14,0.5802795598802984,1.2114747597846574,0.13759530826187377,0.5067407007194523,0.6738585513639905,0.9518642149327879
16,17,31,0.6049378811431876,5.461798607844844,0.12469990705682427,0.42516724494771096,0.21173603658297063,0.9561166265161221
17,18,24,0.48450300964442167,1.6776348888512813,0.03726049057913549,0.42446611328558487,0.5854389389140469,0.9910313418686499
18,19,28,0.49418907307443166,2.608547174362909,0.1432392113265537,0.4107418653510866,0.3359127972985234,0.9473373524649247
19,20,19,0.527257973873237,1.4376857312949929,0.11452416605485732,0.43346190736240564,0.6112312255111906,0.9642346952731937
20,21,17,0.4859567869489438,0.8564947247505188,0.0661033622084934,0.440983046159566,0.7163246574493787,0.9814733804740533
21,22,28,0.42346276271910893,1.2954992214838663,0.08660685824496406,0.39541348133768356,0.5573543072670843,0.9653360196200508
22,23,10,0.48229823368942765,1.5753367398083915,0.24652916062667296,0.41564962866740307,0.6626574197214776,0.923334999332204
23,24,23,0.4185491419568354,3.2062888043962485,0.13841793185681017,0.42156444190194936,0.3767172207003552,0.9591526096750789
24,25,26,0.4007976483731043,0.5882501233191717,0.04015205952205828,0.3995572558471135,0.8578072642500433,0.9874783592239277
25,26,18,0.4548811585988567,1.4632395004708139,0.283062494212802,0.43218607504929224,0.6042395823881181,0.9104807846111178
26,27,27,0.4992898034284004,2.5330413445281077,0.16155170859252937,0.4812624643730635,0.5572913329559592,0.9552547402126337
27,28,8,0.5072111877853411,2.6201962397476026,0.2387074668523913,0.3905351467873504,0.43072950925614395,0.9252497003554101
28,29,10,0.40079580420016114,2.175838823859573,0.16344052752211302,0.4105301719889855,0.4786545067388651,0.9523603795994185
29,30,9,0.47695030960891766,1.0932153898467103,0.17897430200767683,0.4462660376716259,0.7205440459981098,0.9398210381137141
30,31,23,0.3616410454230128,1.690881429399763,0.10299078528891499,0.4072508200264533,0.6354801838174975,0.9685801958137169
31,32,20,0.38556177267488445,0.7758200005540308,0.043425619022323274,0.3774602452539048,0.7945927962277672,0.986481391268494
32,33,22,0.4922514372263382,1.3675520291257262,0.0699434553387005,0.44005148437485764,0.6162285391881387,0.9773197143811682
33,34,12,0.43770310139795493,3.466198792373925,0.15619169694115545,0.39545530014567903,0.35117292335549694,0.9453515786292178
34,35,25,0.4816448394551829,2.0869183422903634,0.04209878762813633,0.42694002027327654,0.5249339426415086,0.987520727233525
35,36,24,0.4070442550832575,3.1151274510585902,0.05701107081138727,0.37166554299267857,0.4566710301290353,0.981313570732779
36,37,0,0.41517589631281787,0.841714686463436,0.0662737054328655,0.3631983184771954,0.7939427157700454,0.9810323960905171
37,38,29,0.44302632188489,3.4257270053632807,0.13788741320389128,0.46264716244345894,0.492437734524465,0.9586659335382381
38,39,28,0.3477509640512012,2.8838913826715378,0.09175896154982703,0.3431464039144062,0.5201541711082405,0.9626640385786583
39,40,8,0.44027581410137184,1.5460939763082062,0.12458477353456794,0.38918130226946357,0.6183814119981195,0.9756084916455485
40,41,3,0.46705795721372523,2.7071163069029893,0.034730867485430715,0.4153047029780676,0.37288937216715534,0.9877854632253351
41,42,26,0.3757018296491532,1.8868052596137637,0.0683344871870109,0.35473246290570215,0.46295573375152915,0.9782336964947
42,43,9,0.4039286779145063,1.0429734532976624,0.12595136295557718,0.42235699886470285,0.7499215200442034,0.9579896538904881
43,44,7,0.4355770828885736,5.403042736075788,0.06226183661527282,0.3554301941652895,0.13047521254026295,0.9803731618195004
44,45,16,0.4491984505030585,2.4516151354694258,0.171265686546014,0.42129311284481175,0.44708171817845777,0.938211390516761
45,46,33,0.39960241763292864,1.6457087938893606,0.09319819606020564,0.3914911048316899,0.37392197976267044,0.9735272556388304
46,47,1,0.4281350804817634,0.9552323411650788,0.0647673738428777,0.41807329467324317,0.7431337505859429,0.9785050508984615
47,48,32,0.430496974457368,2.904092686925289,0.2037191104402931,0.38180597315875175,0.4225177394254983,0.9270735816013062
48,49,10,0.3822342434250717,1.427088421287266,0.13727039248455783,0.3788643443415351,0.6582080203598942,0.9597020430934964
