,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.0221080344484088,1.3833081679836288,0.13009711246261393,0.6727907577726199,0.2105013222590569,0.9654238431918878
1,2,15,0.9809325565801603,2.8784370021285297,0.15001240149836673,0.7040300519666939,0.4069726895163855,0.9440962493237774
2,3,14,0.9591257179577192,2.4778398893232754,0.39303398457700506,0.7781480650166659,0.2591426724728312,0.8536382285965171
3,4,2,0.9122798405018593,2.373064905440065,0.3723362831685574,0.6805113689179426,0.2721072097972077,0.8651336634890472
4,5,5,0.8249131644989702,5.551238798472207,0.27937442276653374,0.6161082045765784,0.1878299080842773,0.8858021004911395
5,6,14,0.7967635584077795,0.8285704516075512,0.22402057895491634,0.7155886022144975,0.7355388758865118,0.9363318387796082
6,7,19,0.7815719468893372,1.7999307781492921,0.2033507751408181,0.6233333468297113,0.5549899532405088,0.9496564458933169
7,8,13,0.7980047262076175,6.50806482777451,0.4662100018876972,0.6391780639417244,0.14231146794956837,0.8092687042221642
8,9,7,0.7482676278296236,16.970465815227726,0.037995526095990675,0.5631850880443736,0.12836462105784713,0.9951696758208946
9,10,14,0.6423462784855253,3.921029433706383,0.4446722270488453,0.5960895985132503,0.22802403584790795,0.8799873412498577
10,11,19,0.6686388406153991,4.643239094703934,0.16597440245218759,0.5841380843824842,0.3718559239006844,0.9537138844380499
11,12,11,0.726258612179256,5.944312994852488,0.11562804591197234,0.6207164180028689,0.2665656279155457,0.9731831659966903
12,13,13,0.6896371267058633,3.4186613004857844,0.30198203151876274,0.5323486358469183,0.25023756302302386,0.873192814918516
13,14,8,0.6939399120315094,4.398192771397457,0.14754687578994571,0.499796588397012,0.22866061870886298,0.9604162697342179
14,15,1,0.6150225290624273,1.6236359337753532,0.15355118006149646,0.5122718208625223,0.5261724114899231,0.9452752095279617
15,16,9,0.7172264122670328,3.447939589454165,0.2656947774785363,0.6032887656461559,0.29553119409224365,0.9081975357180959
16,17,3,0.6624513271938166,4.950804762815306,0.05748100735468182,0.48324340266360316,0.33003934595922985,0.9870314009805451
17,18,7,0.640176727277902,8.85369298833375,0.04013974845819197,0.48651392575660735,0.20425055976094245,0.9957521434797914
18,19,19,0.6147706857439214,3.11437023708599,0.17062646516551702,0.498789941487105,0.2353906962923911,0.9395805612656529
19,20,19,0.6021701441388293,0.8802810115903861,0.10497078450985436,0.5127878029394094,0.7431425006567057,0.9663027502516829
20,21,9,0.6882328315480699,3.36709794867185,0.32059302838973175,0.5592421570902746,0.38965577515758754,0.8641942609588071
21,22,12,0.6733490676907768,4.899224135750218,0.2381396412500861,0.4348157374133841,0.34010208613285897,0.9085560364297024
22,23,16,0.6548369094060672,1.6181603973287708,0.2147142266376658,0.5476659973279516,0.6241898354909482,0.9283464332045792
23,24,0,0.6031136032873439,3.140973772382141,0.10936805681589452,0.4891965506123562,0.20282315293469283,0.9714632575450746
24,25,14,0.6235224650731398,4.1878566135527775,0.3707293182808121,0.5262112586385272,0.23462371368840168,0.8890880857009605
25,26,5,0.5881400817646834,2.345979198990412,0.21545083580136015,0.5376487108137715,0.5632589340416271,0.9167330976360012
26,27,14,0.5969288688472595,1.399044557753336,0.11911041587457087,0.4992820872971592,0.5137691814454047,0.9688415694064461
27,28,0,0.56038380292506,4.106973730235743,0.15455627074853623,0.4890302717862778,0.17374038034733502,0.949679417586523
28,29,2,0.6511915398260402,3.9850474804744875,0.27890404258645657,0.5127976475815376,0.3132207324266874,0.8930336453909332
29,30,6,0.6734333408083315,2.065242782349702,0.1678279483198485,0.5868705021496147,0.5403381010134121,0.944679993432722
