,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,12,1.021802083930077,2.765543332295111,0.7081749919562312,0.7846622453098409,0.14948104964030776,0.7061965105242975
1,2,18,1.0012012259510776,4.941325267762628,0.6926177180450381,0.7235780522113539,0.1091921117120848,0.7067082443217946
2,3,5,0.9939294150209766,1.4370551460429213,0.5532934535427502,0.7899325975612903,0.5200343889072754,0.7542878894833545
3,4,22,0.9922435505710431,1.4662969142999223,0.25233451006127827,0.6814423437616718,0.263938480704639,0.9224443841103459
4,5,25,0.9900379262267659,6.235162266920865,0.322356997027949,0.7640944270422622,0.5932726309776936,0.873234286255888
5,6,17,0.9857849166772076,2.9112028941929897,0.49275722375539976,0.8148644583247532,0.22265507495978581,0.8236168943088132
6,7,14,0.9789722240393077,14.31392968194386,0.42579418998245144,0.7978497722510742,0.47094114611784543,0.8564769861205096
7,8,24,0.9694858739592812,2.222615502530878,0.7543193786072009,0.6659663033485412,0.2832683655373433,0.7651125600017394
8,9,25,0.9625993111367042,3.172824281047289,0.43113032245140753,0.6576143736655351,0.44960293985471117,0.82669155560391
9,10,20,0.9395610240270507,2.6901521862677806,0.5356765406311683,0.6622599138403839,0.2562830953611017,0.8593878404634813
10,11,23,0.9230563058797542,4.694017749347075,0.7732685065478,0.7598201032630209,0.17370493598631567,0.6954899165250926
11,12,2,0.9371177911338179,5.20209779022163,0.5961070093649115,0.7040739225444727,0.330413433842232,0.7509395847486456
12,13,11,0.9195566710892257,1.7460745347963347,0.2496461234726272,0.6890648571483461,0.1753870953944996,0.889497650894613
13,14,11,0.896847295316505,3.131102409118261,0.20548758054877217,0.6917982953133839,0.40404843345696023,0.9364119191832724
14,15,11,0.8590091307124336,2.7393752767211628,0.47125612605701794,0.6978265798731006,0.44657123280414057,0.8353386496596982
15,16,29,0.8724849632188144,5.957347510915186,0.8236903397041563,0.8050655801017635,0.13577419352330586,0.7550320515601221
16,17,10,0.8132602430122682,10.203112356488022,0.656643499014789,0.6823410542580535,0.12869380784779677,0.7547796884229326
17,18,27,0.8583935256803787,1.613998656323917,0.8647324351436602,0.7831582957867634,0.324825824320504,0.6844081068680535
18,19,10,0.7949337977607763,2.3084563126800752,0.5124114162110268,0.6460224709894077,0.22136859366005265,0.8053858574122105
19,20,20,0.7672221986752636,7.1465264806207625,0.802861825475153,0.7866443125706799,0.211151596848833,0.7245277869251608
20,21,23,0.7825644540022135,4.3367087266883075,0.7648512482643127,0.6708190811618772,0.21833044692717135,0.7136162372159446
21,22,27,0.8381634346086545,2.09481373751773,0.6396505882283595,0.8131780218993016,0.3950821256301805,0.7112224547952517
22,23,6,0.8482987029816116,2.0426407249491287,0.5056967643645301,0.7006857658475901,0.29726564274319106,0.8131503620041245
23,24,29,0.850915214417615,4.999400560392468,0.892391133749408,0.7688166493537911,0.3398809558740589,0.45293032560345
24,25,17,0.8164835967750192,1.27247563366578,0.4818936213154659,0.6404600990152804,0.28848419293299216,0.8381873423958431
25,26,20,0.7185289050048252,4.902309147816784,0.45511174089503736,0.7670837921916314,0.3417055665134377,0.8324175509559122
26,27,6,0.8262508615172875,2.8236564189847724,0.5184027681260472,0.7041574685197127,0.3183600792380525,0.7980243501522195
27,28,29,0.8292052802168756,2.3231452911374713,0.7148251377409232,0.7472339951845036,0.40258313246973043,0.5709992125421357
28,29,10,0.7316139178354971,2.7585347718944506,0.6180881656371674,0.6989380374867865,0.28446056008440224,0.7767142633754753
29,30,6,0.8018164052757407,2.464840927327053,0.6372279381695617,0.6859443060467753,0.36047234004929596,0.5673469914671722
30,31,4,0.8134578567990185,3.0271940916953004,0.24996213905910064,0.6260451297788225,0.3012745303325102,0.9038287534331411
31,32,12,0.7578341927444726,4.793530565116837,0.7954940959026939,0.7858399228045815,0.2089220272700363,0.6252072431252416
32,33,3,0.8020973169852162,22.1460896215167,0.22257027331655146,0.7059676862858699,0.16844397741264808,0.9154523156540428
33,34,18,0.8164723278561972,5.3766681376584335,0.9561748955785984,0.6981895834085036,0.13911299293772708,0.6014754853150587
34,35,24,0.716262948440783,1.9229474346565478,0.2097527552915342,0.6097342869729707,0.4780165340150492,0.9804743928462634
35,36,1,0.7703309195604472,2.140539204098576,0.6895909950685105,0.7432083036410285,0.3897382377915873,0.7639530863651669
