,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,7,1.0174661746424076,26.735070087394917,0.023010296597771648,0.8286642079607236,0.02537107819145703,0.997221258815426
1,2,29,0.9915783901600997,3.5120717416562828,0.854196430512617,0.7920721452584774,0.10343754145029185,0.6240659237210715
2,3,19,0.983905803162679,6.645221251018179,0.4717205000820227,0.8535636219378784,0.14225819804467946,0.7852147048029949
3,4,5,0.9783961393487708,2.349545176974951,0.4834235098894305,0.7910278456511237,0.24149047342656985,0.7120820100641815
4,5,7,0.9121536457657187,142.74490244615978,0.09165526242058064,0.7064611312588311,0.10308170652911079,0.975386450976499
5,6,15,0.9536994283444413,7.252350143183057,0.19591113465411641,0.695777236858261,0.09482715868388202,0.9195953609419603
6,7,4,0.9028807599869,2.208027998230161,0.2628226605392772,0.6910974446133044,0.42778430842544835,0.9371684307201122
7,8,17,0.9529104243929141,1.6371331660546988,0.8497252999065078,0.7904652435088826,0.40702063416900514,0.4631291362034304
8,9,26,0.9726813997541155,11.062118507566906,0.6673255971499852,0.7112586765062241,0.3957907842856137,0.6982115542582454
9,10,16,0.9381120913459462,2.2676262693657563,0.8139019379407271,0.8161623508115358,0.37350271939713964,0.6517667937470959
10,11,16,0.937222496069479,7.749850993600896,0.780823620197002,0.8687271173996262,0.36732534897318764,0.6587113555922257
11,12,3,0.974245305391437,27.383884864882578,0.34053756850552186,0.7125350837100031,0.18709876580257648,0.8180460555637424
12,13,1,0.9359650963283236,2.8825509261123368,0.5637084073160609,0.7265705194761745,0.3001786767016611,0.7592843580605126
13,14,17,0.9336216171211171,12.733407715770685,0.5633295417946076,0.7953036199106234,0.24222168410922168,0.7229372974289465
14,15,1,0.9277400315020008,7.976872683985519,0.7264782860609984,0.7898260148535985,0.23032568284830693,0.7055104565154876
15,16,18,0.9069661855417633,2.144819826360177,0.7363382705645357,0.7344310502759583,0.39945041848111495,0.7437358041890347
16,17,25,0.9766034958978081,3.73324415478579,0.6170590643005485,0.7850879445274082,0.3331336755458451,0.7766070198293898
17,18,17,0.9036779737918177,53.40203139046642,0.9115269908281131,0.8386147679569566,0.12886991801826683,0.6370051626255984
18,19,9,0.9526281718410713,1.8755260253774708,0.7641242977682433,0.8438994303772424,0.21248602971548064,0.7088244306583673
19,20,10,1.0074722239875342,2.4680854485108217,0.49103743232451996,0.7867304846186446,0.374402370800014,0.7915581133900513
20,21,15,0.8421401593172662,6.4697751330438065,0.3703079833605579,0.7661293538931374,0.33645342368928244,0.7971407811297697
21,22,12,0.9962141313050923,61.155780746504576,0.8260740432125783,0.6781121493082994,0.18526870504071005,0.6516766177477082
22,23,29,0.9038760673978786,2.463626358275265,0.8129158036469433,0.829982494859925,0.3719918281038493,0.6587610947347532
23,24,2,0.9602512790089348,1.486078712270627,0.8143860963900977,0.8213715899284803,0.4283310184824905,0.6533102229166218
24,25,4,0.843326166607219,25.14348451512805,0.41919100965268513,0.7007441623676458,0.37914614670605123,0.8262811910893161
25,26,9,0.9208253359390517,28.480568003473334,0.746780287306745,0.8754767859490694,0.4264211321667493,0.615113610221713
26,27,10,0.8774524972230267,69.28981402241592,0.6468323549480303,0.8560576779904376,0.23379668785452018,0.6971608204708691
27,28,28,0.8951376057806469,2.339737640108381,0.9412196244512285,0.7018742703256153,0.1562926401873752,0.6453338498313814
28,29,6,0.9001782900972666,7.6995058626482855,0.5419818166266667,0.7750685181158101,0.0696214166843174,0.7589899402166593
29,30,5,0.8563819741409918,5.429326325867351,0.6374469181420968,0.7312463400199691,0.2396971547972088,0.6999108834072023
30,31,28,0.8140026234445118,2.4628643580845426,0.8539772624061222,0.6944754617554801,0.11169725036675923,0.6742164046363813
31,32,5,0.8285542879421751,1.8883993387788605,0.6830440833279753,0.7159224155396577,0.49373339950267453,0.6896979884253894
32,33,21,0.8128903625967974,7.315047229835373,0.6760188251912237,0.7810503464972901,0.2456162205061216,0.6679126158683267
33,34,13,0.9209670581239643,1.0855159810817603,0.7283051544247252,0.8296276479056387,0.3859205800766984,0.5824660425745869
34,35,22,0.8991191646946011,91.14888314318301,0.35643402521289996,0.6563739651352611,0.3722413734381367,0.9130680299552898
35,36,13,0.9049977617552786,42.04753656098337,0.8256762955405496,0.6988333307613026,0.2778704180126406,0.7001660869287736
36,37,29,0.8301276064801062,11.911590548172041,0.8780158186266861,0.88002763068193,0.3334438781726691,0.585432872902828
37,38,17,0.7830815031149677,1.2771770686746757,0.6268739789445824,0.8654820701786291,0.639800598989034,0.7742452532482316
38,39,8,0.7798656515334198,2.069955741748731,0.3035625272670025,0.6657172819668578,0.44460528770511737,0.8845453578663023
39,40,17,0.7777320920863998,7.208769865125139,0.8198477547859477,0.8506888463118366,0.5061768768204358,0.6366318873496628
40,41,4,0.7543850273070251,2.0141075272531905,0.4585398958279536,0.6261700108911864,0.5647808640258171,0.8256141412497783
41,42,19,0.816537082195282,3.4504779693522827,0.9741826241641152,0.9131475284993298,0.39833177031158157,0.5857296383087771
42,43,4,0.7472664988252539,143.43834791917067,0.43740346495216414,0.6601066116045212,0.5386143132840706,0.8851909458878144
43,44,0,0.8426467709008668,6.534615516379272,0.41650137149430566,0.8156816607703075,0.21320491879388004,0.8849677989752265
44,45,23,0.7541618257847889,1.8376967833966624,0.7082627663459444,0.7015627336919134,0.4100063722530482,0.7092749707926888
45,46,8,0.7775949944181257,3.263795012232133,0.509925362694046,0.6318713554113735,0.10513079779293243,0.8554970561699404
46,47,1,0.7764299685137693,5.330428840992431,0.9811018728700821,0.8042946309381532,0.25118390483642267,0.6632408066780943
47,48,10,0.7463516325251712,37.59976018630584,0.7346808067732106,0.7386162748855338,0.2684840746842298,0.6884255479823245
48,49,22,0.8347776489471321,4.094084597914966,0.4678484601227205,0.6922345209833402,0.16192652028355167,0.878990963676467
49,50,19,0.7875991466462823,1284.866902478013,0.48313122140254594,0.7825644067395587,0.16225126345791163,0.7742327091479525
50,51,13,0.8237359169035247,26.384754462964608,0.7078811219966773,0.7035880688465003,0.18213749427037165,0.6629319979138057
51,52,10,0.7224502278839725,2.992390859775228,0.6442438867075223,0.7737184979955074,0.42938264951711363,0.6745022476948415
52,53,14,0.8302673455405964,3.5001819365455065,0.8300394911786075,0.7166591295955707,0.10597916856113164,0.6802218146473081
53,54,19,0.7824212202034041,10.098491286559055,0.8916846710562566,0.9120190530209928,0.3359617102699516,0.6663241491759846
54,55,18,0.7903367428659203,1.6839749218783375,0.8202873377049592,0.7709475633542257,0.28469342641321455,0.6988136254272025
55,56,19,0.7772254480178151,117.73980302283962,0.48342618640385276,0.8102326380520114,0.27117896809741804,0.78386411798657
56,57,1,0.765859521651466,6.525994581401277,0.6057261791376315,0.7572771328482623,0.16338739982802905,0.8244281398184664
57,58,25,0.796225132079082,11.38899334927341,0.7736517736041582,0.8046921430072728,0.16240673842992398,0.7129571104686239
58,59,26,0.7442514765830267,1.4946599665142242,0.5994252715791974,0.6960322993142264,0.36964862890783845,0.7417541725633824
59,60,2,0.8123125323257491,20.51434850188456,0.8847928394582101,0.7284837904463923,0.2455538995234704,0.5774797497467303
60,61,0,0.7842260881045428,32.583585073886994,0.4072079391827983,0.6426956927004274,0.15539622274263948,0.8886841176297188
61,62,16,0.831753703132186,8.268399446688258,0.6519393346114867,0.705412142433149,0.2097317886286402,0.7331808279739386
62,63,21,0.76050268504434,1.2735186728174814,0.5123788498832794,0.7706313425909259,0.5487348785391376,0.815896163615792
63,64,12,0.7470223615044042,2.6896716639312386,0.7467291370469924,0.6612919501393859,0.26758397436210024,0.6941921956054914
64,65,25,0.7966253556200588,319.6417905450929,0.5240159123163195,0.6649726359709788,0.2414573155707562,0.8220388400126871
65,66,25,0.7933593218333643,1.182707846553814,0.4632355798599628,0.7662910235034253,0.5049506846920118,0.8562361443822046
66,67,22,0.8034615572174983,2.0910881167739186,0.3361125861352949,0.6290343628356706,0.13319764731154435,0.9084361933383447
67,68,5,0.7668248444724819,220.31204899586294,0.6837606851958322,0.6917380856221759,0.30975555647853326,0.7061237164040566
68,69,18,0.7670851848927653,4.216328454871634,0.6013125955393506,0.7698539910915664,0.23252840318729853,0.7829330631179146
69,70,26,0.679320646467663,145.72010229201544,0.4696842017627898,0.6429908201808021,0.18183341977156003,0.827340509392378
70,71,11,0.7812127468191382,2.500282603266078,0.4678887385866303,0.6185511365914956,0.28437056146153183,0.6983077747505985
71,72,17,0.7474006018905996,11.416155913165797,0.6013186702104373,0.8033578874908875,0.17671311264248632,0.7657174508119119
72,73,28,0.6887906040464129,1.858663811002459,0.6330976525942484,0.6468175944827852,0.20236175941352724,0.714029275423231
73,74,15,0.6825192074909389,700.3571024386682,0.2702380563611182,0.6926330912893064,0.2175281782871192,0.8881046643537724
74,75,11,0.7610937138815304,12.00583639344969,0.47844452027118567,0.715137933656608,0.13559531052056495,0.7176515859018217
75,76,17,0.7331397589122024,8.131987625193373,0.8395266449340036,0.8515017422560219,0.24086821960030927,0.6819821180698058
76,77,9,0.7852787372314881,3.5792098206988836,0.591936699832691,0.8031224855061235,0.41419843683692326,0.7249257094087295
77,78,3,0.7214847218165085,2.637335347463531,0.5018075183250655,0.6744184005461576,0.21520183558900385,0.8333411965773851
78,79,20,0.6967394037066765,17.967698709020073,0.8059981577801254,1.004899045206466,0.12061116768843848,0.603993582328905
79,80,24,0.6642075557419748,5.460934937795003,0.31427662459286776,0.6525465054223032,0.11024806267153951,0.8792874825700372
80,81,14,0.804300222342502,3.8520379519848746,0.7004179632728087,0.7506289036243922,0.17556066677639406,0.7015835086267632
81,82,17,0.6954495232796001,47.679597908091324,0.48082072712550655,0.7998792072322881,0.12704202934317552,0.7704770307588957
82,83,8,0.7344403955920996,3.0998376361617908,0.5549923832483892,0.6629119883431204,0.22090954527490983,0.8450662937720583
83,84,25,0.752848124433342,2.5193052772244644,0.6619681477546692,0.7114208240891069,0.22271763397414038,0.7654881735478517
84,85,3,0.7439889510125876,2.217200511898531,0.7614502552430806,0.7554932391664329,0.23288326376672125,0.47058276284611805
85,86,23,0.6872355998083732,9.839025448501632,0.6799276234457167,0.6624256932700688,0.10857851308262213,0.7186411014249898
86,87,24,0.6501283430330681,7.568325212652033,0.3121821724284779,0.7472368767044761,0.35912442822197543,0.9450846990763685
87,88,20,0.7057854117087599,2.7476843303104617,0.5501562261356497,0.6694040557123581,0.13547037439726697,0.7532922258255726
88,89,23,0.6862144529645714,2.9198495490905496,0.7931676940042145,0.7387535598465722,0.13326056113823667,0.7109947491550551
89,90,8,0.7359528190743018,885.6390951335114,0.2718967524449779,0.5927944412085503,0.40445330436629473,0.9127915540266701
90,91,0,0.7199236534921031,14.430112660249923,0.32385174164230884,0.7814251500725817,0.04485366945979206,0.9078258435551904
91,92,16,0.8066564287360162,5.604133267397161,0.8453976990712937,0.7656653301213773,0.2722416639552967,0.6462395423323732
