,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,15,1.0180806361626242,2.8456691626076385,0.21583858410888743,0.6848108038724026,0.2148216108290751,0.9425741535803135
1,2,38,0.9963879488581218,1.7124212126751706,0.4346412725910429,0.7417930581352927,0.48409642217938775,0.6583455010978972
2,3,11,0.9913350270066784,17.613341293690645,0.705190933806635,0.7448170811702044,0.1873496214453857,0.5930162259840488
3,4,15,0.9495656880262856,59.2970842201019,0.2849471758459216,0.699641459456114,0.29453839400116527,0.9126038524751263
4,5,30,0.9681479058183716,3.116052602407278,0.45640333209718975,0.7821420042487949,0.2215230833974709,0.8383101232740658
5,6,9,0.976406057559559,3.1019726429398053,0.7176923637916859,0.7053980134440611,0.2717118885502124,0.7046762053707686
6,7,34,0.9503696413267226,15.629605683826265,0.6352804689180284,0.9271288491430737,0.33796309475630415,0.7176911349428612
7,8,33,0.9530429242988977,40.43551528306482,0.6723707676319742,0.6924742820018737,0.12194849816096487,0.7258450346606555
8,9,32,0.980242342542973,9.04525751461514,1.008804894179749,0.8183624774432011,0.25709681065654355,0.5368004642969778
9,10,6,0.9692882095688832,2.605503962633527,0.6022836930437387,0.8017662474913121,0.4391726994948478,0.7599925904444002
10,11,3,0.9806790447914718,530.1993561944967,0.2441940755778929,0.8008768783189864,0.09449389879912887,0.9153644185963192
11,12,35,0.965992045628516,3.1895624868112717,0.770638342999734,0.7079985969439502,0.13850254407406723,0.6433007416982714
12,13,3,0.9713122775348,6.794742957459694,0.41275821874972485,0.7281424630305461,0.4690719925767953,0.7788080286515701
13,14,37,0.9816425358959395,4.172912686550907,0.6306678511789725,0.6505662702072564,0.32540321984099824,0.6488583422555289
14,15,34,0.9208347360293071,3.053052872703189,0.8895727776345752,0.7895376018115452,0.29146718952811923,0.6404792118154419
15,16,19,0.949141561214568,2.1268171836850787,0.5731131116105583,0.7093213768599317,0.5649277399168753,0.8015768382445528
16,17,21,0.8629630068105137,3.050847120913203,0.8019939840196849,0.672764377893802,0.40621329308236803,0.4941353867765094
17,18,31,0.9427710886822164,16.946659733881123,0.471400017148993,0.7704272359380491,0.2528972438524416,0.769615808733366
18,19,24,0.7836608410604072,3.452808804367528,0.4953435313340389,0.5990157248034622,0.09020429362321453,0.8459613572169844
19,20,5,0.892064913293245,6.5793107059958995,0.8152466716505853,0.7541012931039951,0.4618255153431089,0.6860295937241614
20,21,8,0.9141508489233244,30.235746841559767,0.3869715826503665,0.6815511627433017,0.2849185080381194,0.6448471424816955
21,22,18,0.9438648920372802,258.14132177248746,0.8528620901698585,0.7479964502755152,0.4526319442424599,0.6225718933447473
22,23,21,0.7835322105242106,1.5017023619777428,0.820979728812943,0.7404985029540376,0.363005283497314,0.6046104976215494
23,24,13,0.9335492611653877,1.497829828117833,0.7340679412177115,0.7935761371525851,0.5314298032578715,0.6855978598684838
24,25,10,0.917614232845622,142.30419185990138,0.8805903609199163,0.7461512658049311,0.33209840714838124,0.6693505321512829
25,26,11,0.866352094775869,338.1975072758459,0.5001829053972151,0.7515118272154482,0.241144385679936,0.6626828204879515
26,27,43,0.7709110082635557,3.102170971856601,0.5888425314771957,0.6486706249955771,0.304331050826088,0.7696067837100897
27,28,27,0.8826008738150353,56.14492802387469,0.7651644610621557,0.9758857648097661,0.16791642260854908,0.6699140592780913
28,29,44,0.8947804707527731,178.60150227755005,0.5925362016325721,0.6147745639745665,0.22974496636611327,0.5116672494624065
