,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,13,1.0166911989269836,1.649347754391757,0.4512651414582224,0.6728025711666454,0.1125316285373637,0.8111214399466217
1,2,30,0.9994004734465549,2.67997093050877,0.3275892017469932,0.6885116044133813,0.3444816050335531,0.8964899387630909
2,3,31,0.9850152559635696,19.87743331214368,0.25398591596089054,0.8179815965316339,0.15590815320230525,0.8860330787000207
3,4,1,0.9890760928569173,4.117223642899048,0.3746306988126725,0.7712354473371947,0.13014967051143964,0.8535018531773918
4,5,16,0.9836854173344216,5.297142092460044,0.4992185080353218,0.709528704575757,0.3320485934386712,0.8327308894455009
5,6,17,0.970127629899533,2.1523279252453387,0.38456145959479787,0.6983566958213521,0.4026392430134214,0.873668649312945
6,7,21,0.9677958162958751,11.032449045009956,0.27917001290235693,0.7612020606766204,0.13697116416499286,0.8807422221705339
7,8,8,0.9654373446585782,3.061751044449068,0.3670756503580036,0.5861384828277305,0.2709427546641697,0.8886861800181108
8,9,9,0.9624027526566746,2.075042582756591,0.7793109478273286,0.7750690953206207,0.5808480637226541,0.6804335559776579
9,10,39,0.930415365038003,1.317425154719933,0.2022097563000744,0.6036397857199083,0.6010052649976614,0.9173188677572
10,11,25,0.9464292454790291,4.161494303174118,0.4506004711286958,0.6626267940071288,0.25527717719313886,0.8917291908314818
11,12,7,0.8944863435327832,13.733370114098243,0.15732109250207615,0.5955553557037121,0.19594376065251165,0.9797633437465076
12,13,32,0.9068008203872387,3.2842421794680954,0.8210075569095657,0.6778363575466531,0.20658374394083048,0.6795203914698251
13,14,23,0.8470212615266138,2.216195309057875,0.6490868729683122,0.6734163030591025,0.44910352907538853,0.718970583995639
14,15,3,0.8562351608428933,3.952557643393294,0.10779927792314736,0.5699906055839898,0.3954524618815212,0.9780188123244744
15,16,30,0.7967855931388321,10.931295326495214,0.5298370294798459,0.7636902686683257,0.1552837487426498,0.8246206746783781
16,17,40,0.8251449000364763,1.7511047677004696,0.4687106683191722,0.6855707331903556,0.335988776940133,0.8038144671280087
17,18,22,0.8949701147648825,3.341946720863456,0.2651986418197404,0.6407975695026454,0.251423135048158,0.911283080145757
18,19,47,0.8918312618105326,4.191802330116546,0.7536052729964671,0.7068556594821006,0.29886500752097594,0.6819979077298652
19,20,20,0.8065182634119717,4.070665116580027,0.297599806257014,0.5502159021935373,0.3036570697827159,0.9301883834070572
20,21,13,0.835824461778005,2.36797963922674,0.44446411761370574,0.5987750090974749,0.34782272303451706,0.8026068224021664
21,22,0,0.8039665577387569,3.909209525804752,0.36875658113547044,0.6552365903194222,0.4121346208625335,0.7613749608242977
22,23,41,0.7431555080906128,2.574252732735468,0.2512088297039358,0.6304705833263453,0.07810773108585727,0.9167327900048096
23,24,38,0.8292636278833014,5.477985262799957,0.20977867958238278,0.7608359239672311,0.14956760028395902,0.9258569746720277
24,25,44,0.8005899768044034,5.131406580595682,0.4820567926270458,0.6084988448236033,0.22151194716846945,0.8110310468444136
25,26,20,0.7539296577561576,2.5921012972885706,0.4486020516674474,0.6764050508445164,0.3276392337321564,0.8477424418913917
26,27,6,0.831174626003561,5.029677238780179,0.48960934825228347,0.7170355139858691,0.36053099982404885,0.8050778464135206
27,28,27,0.8073750605339386,2.102685829972257,0.4305406369082851,0.7222718959330946,0.486403395290673,0.841800697001108
28,29,8,0.7599357875253678,434.7439824040319,0.24608543426622848,0.601330610076563,0.22856145172862946,0.8973690019682666
29,30,44,0.7366376764969794,7.022225980912761,0.528441061932908,0.753178692948383,0.2610772589099912,0.7043988675610346
30,31,21,0.7023877600709835,3.5132644347801896,0.4307573674324744,0.6537840128658774,0.33731358131449735,0.8479920812340043
31,32,36,0.7501810752284086,9.23792493220606,0.26257541050050276,0.6555687267804854,0.2716590121987691,0.8603651868038095
32,33,38,0.7187043127741618,2.300139487958422,0.12820355122686494,0.6536720208447389,0.4379886073291309,0.9622742807646985
33,34,25,0.7440289221814549,2.7516718649368967,0.343787303257413,0.6725762556143967,0.3502410299765788,0.8845178802981467
34,35,3,0.6712694166357119,2.5459199331748477,0.052097245877464546,0.5684172217758539,0.2801165408422062,0.9887886513606556
35,36,25,0.7288144513124528,1.9441095722888981,0.26995457743324935,0.6528788446672592,0.35202488808393606,0.9005330815590266
36,37,26,0.6557833972431365,35.0071941057841,0.29886465328080314,0.5715093306132726,0.3863188609779786,0.8860746960609992
37,38,2,0.7561344425210381,5.244121669742391,0.7231148060424347,0.7045207191017904,0.21249947926861212,0.7163855915124908
38,39,6,0.7470885144049849,8.84141471384546,0.5182918802934734,0.6821433482686138,0.2822694590775933,0.7578706939970149
39,40,6,0.7443094754063964,0.7538076344148285,0.3688952026284002,0.6515036388870388,0.7231560594748153,0.8659649437739355
40,41,36,0.6648590998675591,25.130356196560044,0.22601510061775823,0.6684186804085194,0.32779008499879014,0.9175342826735693
41,42,34,0.6901355272247678,3.2133526279812767,0.6841236318860735,0.7488777143614632,0.3069585585776551,0.7427796540664865
42,43,22,0.7736330784612627,2.0870646906610744,0.16788122434224656,0.6109890443175586,0.27254558192569134,0.9509894451088894
43,44,16,0.8030112664910811,3.28995204685198,0.5312193043967248,0.7647442865015036,0.3406433227410866,0.7965281009785442
44,45,6,0.7285831820182304,6.816486126568669,0.408738621077123,0.677576232034028,0.21424043298915518,0.8438794104033553
45,46,44,0.6813747506524045,9.090653327608594,0.3779880192413935,0.6573950172469404,0.2634963904215326,0.8315258106644268
46,47,0,0.6779749726370836,2.6395202853179587,0.2749366864907338,0.6619741922323008,0.3432596861685309,0.899476519885781
47,48,32,0.8084686469974564,3.765977022459181,0.8847909558305351,0.701534372725361,0.1622983991084386,0.6586817478037672
48,49,36,0.6816056371818233,10.05520035034956,0.2439346228456006,0.6586975900784613,0.18741031448409642,0.8427193973180401
49,50,49,0.7819203422773373,3.611612350247899,0.29670875751941206,0.6581957164284536,0.15918674674571207,0.8914074803536953
50,51,5,0.7238709474969081,2.872661169237875,0.530450092995818,0.7062972844921211,0.35956565377038907,0.7624289068277635
51,52,8,0.6785961230970117,5.249540592516921,0.24613336172435057,0.5746531363372736,0.24775033326966212,0.9016627994838512
52,53,37,0.7355898127940257,3.7266980417395175,0.26207651792366826,0.48730510785937237,0.23780879658807139,0.859792742710865
53,54,17,0.7036255648202985,2.9635118101244773,0.4739620529602621,0.6961715472078769,0.12812414808555084,0.8041513928920551
54,55,23,0.6645678216097306,6.706554357233965,0.4215021557953893,0.6892848276188352,0.1566944963175078,0.8589566674058952
55,56,7,0.6800324938463286,4.508082594210255,0.38222113682415976,0.6014906041032044,0.17780004965403912,0.8489170731688691
56,57,13,0.7308051042123275,26.650754838423296,0.5668642867695202,0.7372483811233983,0.2286021768711141,0.7730770496777962
57,58,21,0.6297486347352673,2.853171346573059,0.2894351232908443,0.5991283125506189,0.35474004406868365,0.8990329870652277
58,59,44,0.6862926530238755,178.16779229228615,0.4362947734296857,0.6011689673420343,0.30586776211556727,0.8186567557601423
59,60,15,0.6268141414517554,3.8664431282293017,0.5642865996494472,0.646627148735189,0.3494105103332006,0.8328270527128155
60,61,22,0.7075234296784472,1.2214674618706773,0.17510086156539062,0.5873245965900706,0.5161127895174812,0.9440836735005304
61,62,31,0.680139008286012,6.533356444360518,0.2005194131260719,0.6192138591227202,0.15409914834267502,0.9195563557674381
62,63,39,0.6522301741452882,6.175938980940188,0.17410883165962265,0.5182810859793372,0.22445631244166062,0.9354612959428926
63,64,48,0.7402027735575217,2.4940834147322977,0.9337849442963138,0.7114631671061508,0.33855593702762943,0.7145457439350075
64,65,36,0.6187466511503991,1.6524331406489927,0.13524180273443623,0.6708889624915074,0.5210632344908704,0.9474804232570081
65,66,1,0.6723391824133456,3.9268675942155107,0.4034951446602212,0.7114876804261304,0.35846909553914996,0.8463909481307803
66,67,31,0.6697139974038041,3.570372576829176,0.3109101946187541,0.5826182386566379,0.20795614427875167,0.8650538813880663
67,68,48,0.7330191802504836,6.489191586105742,0.7720323038488752,0.6937565515014079,0.13487914651872773,0.6956515684145501
68,69,5,0.6639125887968195,2.7028542912770903,0.5725669236477651,0.6452630494949088,0.27700480842096104,0.7703429617238442
69,70,0,0.6097633298563943,2.2756555835476817,0.20271047143198093,0.570212816915835,0.1780166458274958,0.9334240683749855
70,71,21,0.6012431460940195,3.9698536624451597,0.3179091101635002,0.5852909360817092,0.3228329440230804,0.8778141517316891
71,72,16,0.7537127607711028,3.8211050497237227,0.7094759877998343,0.6429375249579532,0.3426916854826591,0.6880817225234357
72,73,28,0.6057756452333359,4.005911345708938,0.40885992844899494,0.5424564821379525,0.2117843796824366,0.8196574574951728
73,74,2,0.7126523833437336,4.477783242347798,0.7157565776245575,0.713747394140963,0.14210569283471394,0.6961783281097176
74,75,22,0.7004253836532137,1.9930720357752558,0.22764007606613101,0.6540390007887313,0.43137826196089896,0.9330268087924075
75,76,36,0.5971477620353272,6.522163241217167,0.29275665030127074,0.6601257663939953,0.12179672656571773,0.8932259778720024
76,77,23,0.579079934146592,3.8656588372266674,0.6474523633631604,0.6076405806027071,0.32082421391833243,0.7672114602768891
77,78,39,0.6054614752973223,2.5446595677282406,0.22979227347791373,0.6543131327770584,0.43842033611308295,0.9222920816064979
78,79,43,0.5858279728659109,2.630579412847325,0.4231680741056728,0.5438671827604229,0.2202794171520428,0.7585767533149017
79,80,46,0.5809240007859285,2.062692280354732,0.4994174314240555,0.6086926962407468,0.37415723903005976,0.7781145976132081
80,81,19,0.6351960285289867,2.2626848982868126,0.7067222018429592,0.7133396571867614,0.4448002879797226,0.8001827591848543
81,82,34,0.60903019848324,2.6053022566295807,0.32963215708732607,0.5886066084816343,0.37851965262205844,0.863262013912917
82,83,37,0.6486571667175994,7.21495951656484,0.15119808992215283,0.5464087004271497,0.1273263043591653,0.9689939876236356
83,84,32,0.7314469488404638,2.858294460699141,0.9177307629470917,0.612062137761562,0.302408902872356,0.669445437068304
84,85,37,0.6425442322867823,3.4671588447154735,0.144917088248847,0.478739676916465,0.29637034023540737,0.9696109994333931
85,86,9,0.657289847444192,4.350087870637413,0.5121376961034199,0.6725754254676667,0.10602840193337366,0.7878588162769596
86,87,4,0.5872605904319582,10.716118234713402,0.24813282662594813,0.6359882542367518,0.09216476778082205,0.9289743970477629
87,88,37,0.6127227116563861,2.888441793863492,0.18488081770760814,0.5156064976512432,0.307025468651109,0.9377979583096961
88,89,33,0.5885185389360166,2.3535465001358293,0.6223938153588541,0.5798068051656742,0.48659570961511045,0.7781535803399671
89,90,24,0.5630199534965284,8.089419020450476,0.08770770906498938,0.6297651962800459,0.1798536413457268,0.9845811808979437
90,91,22,0.690081072814429,3.5944233041734837,0.5284866280698065,0.6452219294078314,0.3130164584524301,0.859191308873278
91,92,49,0.7119994647650275,5.212669400105512,0.41415631862336816,0.5880911114724091,0.31161354360784643,0.8861944159425632
92,93,22,0.705598742321356,2.2326459944426125,0.34229255185198426,0.5948546864025629,0.2627946457707148,0.8848134194402013
93,94,49,0.7252075347096021,2.8159796867943583,0.19929790440010653,0.6372912411466628,0.40804973906720354,0.9306294800115502
94,95,0,0.6281992642566411,6.191249201429507,0.2127768908202896,0.6016806272332752,0.07739316158437243,0.9416795119919225
95,96,49,0.7230794841261147,2.7301313247658627,0.1431567737782091,0.647906586519216,0.16422169052814864,0.9580031619918741
96,97,25,0.6569334554742988,2.08947135362144,0.2580320509543051,0.5820877134976825,0.5504386127351352,0.9012855178852779
97,98,48,0.7144065369043918,4.144591171292208,0.8420228949876379,0.6961702447135645,0.3665782444278411,0.6564769050577957
98,99,29,0.7016270943970381,4.356612891781281,0.3661732978668202,0.6003874276080554,0.20683435253702678,0.8673098269464213
99,100,7,0.6920458754647748,5.846443199148786,0.05892109744481834,0.5912003892426466,0.15430690564914856,0.9873228253066113
100,101,16,0.6890405337610234,3.474340800997577,0.68213453556232,0.68281043659557,0.1953038755474607,0.7122541460723398
101,102,1,0.6487088933816867,3.834996668045207,0.45415575330367713,0.6227510231386866,0.1991939166935191,0.8340116199697343
102,103,19,0.609123374684577,2.7439742567396332,0.4797947021194687,0.5875976140294596,0.26709844170210717,0.7751047709204106
103,104,2,0.7235860129080705,2.0481172606751725,0.5638757592502688,0.607711327342113,0.3221356785856616,0.7687887431607842
104,105,17,0.6104562237998036,3.1402381669695134,0.45935866097423517,0.6183338354681139,0.3402381226378701,0.8173380360313722
105,106,43,0.5447220977953666,3.154368721920511,0.30486908540633567,0.5585003250462998,0.49999196957865644,0.8890572293160842
106,107,7,0.6009445604418648,7.037331459186034,0.06470126619441527,0.5299092889041354,0.2737259944854022,0.9856730128030147
107,108,16,0.6378660686957136,3.8249812301749877,0.6304270865179178,0.6376087457044489,0.26681477883154936,0.750231764557233
108,109,39,0.6153661267693743,1.5107412551913841,0.21832048148358965,0.5689215236672308,0.5572996563547412,0.9392573646773986
109,110,4,0.531719355399792,12.867197559288973,0.11364430286122497,0.612772555181966,0.25820069056078476,0.9689156847181065
110,111,33,0.6467760098092762,6.478583424564247,0.4681411925801956,0.6030600172340905,0.16095762157430682,0.8456401182275378
111,112,41,0.669931944246489,2.1136880307774275,0.1031441417371629,0.5992601107707066,0.31706244083159746,0.9731259700176554
112,113,17,0.580703675189865,2.867657026397848,0.429301888029152,0.5810183186397374,0.3142756089210641,0.8470432709931575
113,114,20,0.5678457668367421,5.563911285040514,0.22358123100591157,0.47847214678548416,0.4265410115794148,0.9061535419893767
114,115,21,0.5707897639560129,1.2096745556700015,0.22692798643768905,0.5606219419462238,0.52464191992409,0.9162142336726149
115,116,29,0.6084800439936514,4.3191248117582415,0.422307977274594,0.6016700144417483,0.39825283809911327,0.8101927290430498
116,117,23,0.5454898888098603,1.9506094094268087,0.5030533443734527,0.5557107614011181,0.483700254302941,0.8561509650262897
117,118,16,0.647739188923523,2.6591768687284447,0.4764116870108627,0.6456439740638601,0.5055328023993508,0.8229768194475338
118,119,28,0.5090283337093535,5.372276519593738,0.3645286594118391,0.5113984150545937,0.2774272759884861,0.85313497961988
119,120,49,0.6430104748662808,4.368585484073315,0.2962761315254033,0.5861636465302373,0.2890886697950245,0.8982493929537549
120,121,4,0.5159659418834032,2.9663216568309174,0.07659788638265175,0.513395543881422,0.15444272284878077,0.9783122229792327
121,122,11,0.7128857326952172,3.744740969651229,0.16056410200668103,0.571280170223374,0.29118256736407483,0.9587318171049659
122,123,26,0.5220238901319958,1.7016243809745426,0.27528271135829746,0.5394132690770286,0.4646331773648725,0.8887144422240355
