,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,15,1.0180649111204059,4.641416224363808,0.23697266567533262,0.6805074181512137,0.06643269743838973,0.9207314668446489
1,2,38,0.9975835498570688,3.0365316597252323,0.11499369403859794,0.7013283653480271,0.38761790285958564,0.9662857451466019
2,3,11,0.9909370549908885,9.439022193143973,0.30613064363008335,0.748243267163808,0.17141735128581514,0.9000473673078992
3,4,15,0.9545198901791438,9.69832968489032,0.321255340197376,0.7128504475700521,0.39617747951203414,0.8022806996942847
4,5,30,0.9633022849561197,2.8124050274358816,0.5421605995228536,0.7510374767510369,0.1960954912731028,0.8040914907412887
5,6,9,0.974909648011819,3.2167633502264597,0.814820998701556,0.7887220954699937,0.27294432047575845,0.6426113184175104
6,7,34,0.9407775572368077,2.269276540619986,0.7121228626796178,0.8340292680831183,0.3944031335721029,0.7603688213629429
7,8,33,0.9395182919263699,10.934286817934598,0.7297559518755149,0.7789811027828843,0.44918786234422925,0.7445860242116807
8,9,32,0.9816896192175593,1.6633782255277931,0.9775194788722398,0.8422895602756839,0.29801741660893616,0.5842563250405659
9,10,6,0.9639737548946559,3.0424188270433494,0.648525979200247,0.7675745588022883,0.5132925148751616,0.7425329217249351
10,11,3,0.9822034362861762,2.7617555389992368,1.0078686382133923,0.6551726752758859,0.4065075949191731,0.6163079149823757
11,12,35,0.9601701560178639,3.4099343523595005,0.6590596217114778,0.7795307557164776,0.2094386791763974,0.6836332383693864
12,13,3,0.9798898043640829,805.1277368178265,0.2204263121531133,0.8988620787252167,0.13137068329935445,0.9052166087060868
13,14,37,0.9742774760221403,1221.0951327881871,0.4540555098209426,0.5808462754254096,0.08919276385925835,0.8002879776690093
14,15,34,0.902681961513701,24.322504624866305,0.6211799110685076,0.791515402566819,0.3422338582457558,0.7875130484893682
15,16,19,0.9337124939390691,1.6253755843457267,0.4429296450700379,0.7447561237142453,0.6474435522010878,0.8160406901758553
16,17,21,0.8952306641789968,221.27799373786607,0.5048017388689304,0.7306051516247367,0.4479970208723201,0.8532170085822212
17,18,31,0.9444381661276927,1.6951946440989416,0.7207352798905758,0.8748416073712846,0.28090019581984416,0.7044703084835643
18,19,24,0.8219347541982477,116.19395957253197,0.36394155318086796,0.6410648736086759,0.7392735624024551,0.6538984335627419
19,20,5,0.8736648627528102,12.6978350637078,0.8610682149114631,0.8314715312382388,0.561046503197711,0.617912468127303
20,21,8,0.9635799277733886,1.8708347028813128,0.6892787038823869,0.6513277777087485,0.414460527274768,0.6689608775644152
21,22,18,0.8896673166324864,2.8589110179851844,0.7803094341904713,0.759169882945432,0.36120538745827024,0.5234526887116089
22,23,21,0.7941325078467409,18.85386408960034,0.6574001149503057,0.6795641412991964,0.20109613908748586,0.722463387983671
23,24,13,0.9544002736698497,1.2130715251691413,0.6316441490794673,0.6567867466175195,0.46916137637767225,0.7264947121663388
24,25,10,0.8642563167475076,4.4913878739584705,0.7873007012597213,0.7093379469346212,0.5121795869607495,0.7195876932424614
