,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,8,1.0135383035825647,2.4597826965241563,1.6404344479557083,0.7360600746667432,0.016378194645911604,0.43426761469077474
1,2,12,0.8501086203172246,2.7787789036245907,1.440961105300781,0.5156143071817204,0.2468786486481269,0.5885558083054303
2,3,2,0.7216019726299739,2.9022861227288947,1.7740809917449951,0.4798367085990372,0.07162315866769307,0.41959745672683335
3,4,4,0.6704758831432888,2.1085394915048177,1.4995912375388207,0.43230741132389416,0.23528444791832714,0.6026793551524854
4,5,20,0.5654911161967818,1.9232364000619264,1.3844883914611787,0.3897512738432598,0.27201165349490203,0.5202789118480804
5,6,13,0.6861028063810614,2.5601755135367363,1.5253166057276384,0.5070460481506786,0.1627142001319176,0.4093873021558269
6,7,13,0.6182572522231836,1.5023470569455453,1.1096108336197703,0.4595121891019447,0.40557464588202835,0.590832777300234
7,8,8,0.5045707211664072,3.4141912290701284,1.5407402501275889,0.38703012525328534,0.11001205872173805,0.3804801119527587
8,9,18,0.5627506837271762,2.639517190827427,1.3542243872291317,0.3855783103381173,0.13878896005227884,0.553028457357922
9,10,7,0.5317588962208141,2.787288507114757,1.0552248720689252,0.3934915549104864,0.07030353502706443,0.7328641396316673
10,11,20,0.42671630645397784,1.8578090736898278,1.1998447544108968,0.3231402164040497,0.1871827232063412,0.555588302364607
11,12,20,0.3793285409820841,1.2718933417211418,0.9500764776705773,0.3068143693690604,0.5239423539647168,0.7082750006624096
12,13,5,0.4010840393477417,2.088616543747359,0.9817857597813462,0.33576667670047644,0.25013330637368725,0.6791341275235568
13,14,1,0.4421297762283059,3.224439053908463,1.5620522602415992,0.3779006948808787,0.1978102157100565,0.3667867055019253
14,15,3,0.4647999102280134,2.2019504394842473,1.0373653631943922,0.3836228785676,0.2087542332987469,0.7010905703516055
15,16,15,0.3241002523843974,1.998598031527456,0.975898280716824,0.2920493394917075,0.3614833269972664,0.6623810959939561
16,17,15,0.31446081569822987,0.9763646370089843,0.7123119993643328,0.2817776021081237,0.6561363939663555,0.787688745539239
17,18,17,0.4309434960696323,1.950724553273729,0.9127935069651643,0.3841532799823225,0.3331256388001898,0.6792717530378286
18,19,0,0.3532685027494059,2.005942133494786,0.9794625512965314,0.30065493939758897,0.2856981819700733,0.6505231728510803
19,20,21,0.41418623177692143,1.416178568204244,0.8267569298696036,0.36636852007923704,0.4988639196185773,0.7329266298361864
20,21,3,0.39297923369285387,2.479032837149702,1.0203703522404313,0.34929319799363195,0.3277111156692549,0.658709985132234
21,22,1,0.37251378214636516,1.9539532908425523,1.0110130307538312,0.34606174214193736,0.3562835635439727,0.6506173871853158
