,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0157817451007058,2.527792348816064,1.781952634382476,0.48680523708106227,0.0465513707896217,0.5075167258542793
1,2,6,0.8667119628674275,2.3911356070703604,1.4150708846436673,0.46718154470516365,0.24303463686785332,0.610236561146084
2,3,3,0.6913438090633401,2.1959148631507146,1.3408201907898163,0.47255772317483985,0.18363148987609915,0.7079126661166665
3,4,8,0.7209854363923959,2.2160763910165415,1.2887972843034465,0.4595119604480125,0.23917527761493468,0.6223613450681043
4,5,2,0.640243111790477,3.1084094697778877,1.663666827695353,0.43958390425968835,0.03073253861736791,0.4123680610932854
5,6,2,0.5710063910150861,1.6443257506910738,1.261706580648889,0.4284805843046495,0.3736322905946266,0.6023713287148716
6,7,9,0.5794301275431254,2.4778717955904144,1.3502832810844532,0.3444433474654786,0.20131682326030384,0.5449357049337649
7,8,3,0.48055929945899056,2.2959075518699237,1.1647972415932963,0.3841906736641775,0.22327487647651234,0.6702914096905185
8,9,1,0.4441460687312717,1.8707487250483312,1.1449749890644,0.36389330224809385,0.36201354365799954,0.6120808385871395
9,10,2,0.45537028341860203,2.0589105674436876,1.1047118652117003,0.38623664720908746,0.12628456752837966,0.6746123675275101
10,11,3,0.46002926706989883,2.575703179641759,1.0796892313690452,0.3723015583061672,0.16796364187779467,0.713666445698811
11,12,5,0.42396259578791534,1.9313009575962619,1.1597333415991529,0.3567731550044885,0.2663417089442845,0.5669430057884317
12,13,7,0.41724769548936325,2.229518776806918,1.0222685432434082,0.3379680902307684,0.2680353742715021,0.7059650849922575
13,14,9,0.3614006925142553,2.1387254963651228,1.2192136157642712,0.3029935213082145,0.1605967420385476,0.5349726142284662
14,15,8,0.39268209199189197,2.892685462363624,1.2655905918641523,0.34466692781731073,0.05733321571209079,0.585961775418939
15,16,7,0.34822941731322893,1.9625401704961603,0.8397229010408575,0.31805614904923873,0.21250211002504618,0.7480572510111987
16,17,0,0.32476255413773775,1.8417051736410561,1.097864889401894,0.2821470521245297,0.27781541674294014,0.6454371625316974
17,18,6,0.38232924816649433,1.8236468948368945,0.9083713153949241,0.3387977408396231,0.379125985967375,0.7351972683372294
18,19,1,0.3631518372269564,2.2641716225202693,1.080961752895573,0.3357845881272572,0.1977982704017325,0.5855648672782319
19,20,1,0.34801390716691855,1.071654787149288,0.769256576297147,0.32595672422181227,0.5979174435151299,0.7825379474361458
20,21,4,0.30266930375780376,1.5327673515716156,0.8094850732134534,0.28220284565702664,0.39376379709479353,0.8002561374833354
21,22,3,0.3522790141038961,2.098219918204354,0.9124126223139551,0.3448931565790465,0.3437916106826299,0.7860049764476916
22,23,8,0.3342636118057688,2.329528622005297,1.0448877476891982,0.3202051913785369,0.3004824897382625,0.6037854366254513
23,24,5,0.3118697568423017,2.2431998830853086,1.0091530313395491,0.32120324866940275,0.25694018789257195,0.641839685807755
24,25,9,0.29638954298347947,2.116649415504419,1.0963712616970664,0.2852684848331378,0.26153646963382216,0.5643432950223731
