,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,9,1.0171303060025516,2.8270024881245868,0.7062889123994102,0.8075119275436423,0.12362693402211279,0.7245519174074803
1,2,2,0.9942130290243236,21.938974200068294,0.8020586839293761,0.8832373386544431,0.14539551703700862,0.5846602738451877
2,3,32,0.996292635405378,3.5066747676840215,1.004191887178581,0.8491377231600188,0.15486896419432977,0.5800104338386021
3,4,10,0.9938280524655155,3.5953530639621385,0.6071540497718974,0.7941247499580925,0.3813040446911394,0.7599841794511233
4,5,9,0.9833263036174986,1.5646167105920548,0.6753007992187625,0.7563900915869909,0.4009267598174842,0.7337294078532991
5,6,20,0.9915414272614245,181.38973606757398,0.6832893243375814,0.6975188907587303,0.33137701129231845,0.5548266723011408
6,7,6,0.9962604118831618,3.1440134935305712,0.738713840526071,0.7587965823784867,0.10511699991435304,0.6804250337598269
7,8,36,0.9970498598394504,193.59563365176112,0.3674713180940271,0.7183957180061317,0.0684545649489927,0.8405960772432982
8,9,45,0.9999486614603791,3.3080474549600614,0.635294348597888,0.642021917913667,0.19110969897153204,0.7108799852664047
9,10,33,0.9848651765654408,85.01036708968186,1.0543187572508437,0.8226951593999093,0.273489167888654,0.5131853660058244
10,11,40,0.9882111388511635,34.86438052571375,1.0472773539015456,0.8653870578295495,0.23727472299352054,0.5089991450331586
11,12,41,0.9941413997548871,14.7598155581494,0.1981878738839366,0.7204291517403977,0.04749581717590748,0.9451973605943337
12,13,37,0.990611593858971,182.0554349093163,0.5513146623889582,0.6707837307106904,0.18075574608389405,0.7695964900973267
13,14,48,0.9994048114141594,2.986677109513349,0.971214705206844,0.8563486510985304,0.13080477968551027,0.5296939798988316
14,15,2,0.9330951635901993,4.239893277859716,0.8690747811287186,0.9649151755555957,0.34616081510314584,0.5920904132563625
15,16,47,0.9968729524733985,5.969239153701764,0.8404296609645371,0.8504662978552446,0.11633153515758587,0.6608101811143017
16,17,43,0.9163971039408071,22.220495021285643,0.6312431926312654,0.785074738488681,0.2134415651522189,0.7503209808363874
17,18,35,0.9618781477354149,1.4831029430949858,0.5946875488588595,0.858875444150084,0.2339584035286751,0.731464978151031
18,19,38,0.8977409460611168,8.899411876358876,0.3769501791210027,0.7413265389200484,0.5733254581062825,0.8746662001123606
19,20,18,0.9696247285768976,376.18043183860397,0.881594014111786,0.8867489005003126,0.3579709589036739,0.5395970517724823
20,21,23,0.895450921969233,4.96415960712266,0.7858363483111991,0.7961509145731134,0.18777402601805945,0.6589721898510689
21,22,28,0.8586810730752491,1344.8859415690104,0.6090888210705349,0.7945165537652515,0.09627695449443413,0.7096792122430827
22,23,27,0.8829615112575708,43.455381663319045,1.0415586645623025,0.8907548431550705,0.07104851149924106,0.5386779043352347
23,24,37,0.8710246868012004,7.032991533952135,0.4710868369140919,0.6249515448509764,0.09115219677425176,0.736042852529598
24,25,8,0.903833416716501,1.7894709172004668,0.26074557587846436,0.7831958344994467,0.2731405831023736,0.9197394316248464
25,26,8,0.890997965662812,8.48319538766458,0.3567028585920059,0.7285214131407488,0.2552356881394733,0.8467900122598903
26,27,14,0.957633192266042,1198.0349908289827,0.9392736371792071,0.8293230280449952,0.38646622952860143,0.5588428215779353
27,28,23,0.8360659418231197,3117.105585766673,0.7711923001111423,0.770210639276588,0.10731229243322428,0.5937468455269491
28,29,28,0.791886381875901,2.2246775173005604,0.6952211499214173,0.8250901682036264,0.2123176006321241,0.720807071311314
29,30,47,0.8990487775410313,3.2413100000052157,0.6203435582744427,0.8299847071168044,0.19289321424861006,0.7022265806494121
30,31,20,0.7558786126802552,10.642820365024063,0.6932861253900348,0.7990614771842957,0.2945198943529335,0.5815754900009722
31,32,34,0.7985404536837624,2.2557154155912853,1.0939195780527025,0.8347863747960045,0.18583622969572886,0.4133104969600991
32,33,15,0.7981042572271044,429.2751088365216,0.7162574997572141,0.7349979270284421,0.34873112152804786,0.7243263941763174
33,34,18,0.878107781628616,18.539053415314143,0.6668309325760278,0.8025593807679097,0.16458997020884328,0.7138160399047023
34,35,44,0.8858020594917608,1.8321935594046208,1.1262520162878031,0.818763131727222,0.3399564071417002,0.36035436818030553
35,36,16,0.9173167116074074,2826.3844144445843,0.6561363200872485,0.8157307970647296,0.1676180324024292,0.6688041510759075
36,37,19,0.8763228356488023,6.115944460892369,0.8350762545572185,0.8117790510735696,0.26621748291708414,0.5835044508788007
37,38,36,0.7755939878166841,14.03531173819271,0.2484759722854931,0.7363613475314925,0.1256505137571969,0.9179855875831295
38,39,0,0.7725256149144096,5.298955838027202,0.43761939341584205,0.6947113934260214,0.18126651026864224,0.8655096486315077
39,40,16,0.8962048133717307,712.7247617521824,0.7876938545799914,0.8087353903212948,0.2124123513008185,0.5605359597722559
40,41,13,0.8905985501318266,48.92115118315726,0.8402355021418947,0.8195943067290566,0.13007820128257283,0.5043013865598163
41,42,2,0.8778595590283251,6.7398224101083395,0.8850502717789136,0.7755294491905723,0.17781013109049418,0.5476340536847747
42,43,9,0.9137048972133723,13.050634422057,0.8219149216164768,0.8681636342592646,0.37871018801493256,0.6408226695584194
43,44,5,0.783069865862151,4.562732335507445,1.0839546134522862,0.8100158785980841,0.49857879550614165,0.5210222384207204
44,45,37,0.8547239539604888,2.4971626994874114,0.5018885557511606,0.6150612324105259,0.275366737876037,0.6461382819443345
45,46,22,0.7779688366491403,2.9091814875246875,0.4412953955024036,0.756941066855815,0.13816564906897202,0.8468295705419698
46,47,13,0.8833549926497719,4.567296225807883,0.8841405963897705,0.8534747508800391,0.3667846858654884,0.4629267480035871
47,48,45,0.7511313634254196,440.1608303942198,0.8350057618194381,0.637780016628159,0.2082273584402347,0.7276683375532967
48,49,29,0.8076920939135818,28.531171938145224,0.6210115858196722,0.7847304976623477,0.33855740227378117,0.6874870681389366
49,50,22,0.7617825276460221,31.85218833809468,0.25152911570534775,0.7105578790138017,0.4673626658113601,0.9186032946138081
50,51,36,0.7416592691610395,5.43104741964681,0.2380943999804561,0.7143256625285804,0.1634944334441503,0.9227484045495937
51,52,38,0.7606273224434538,7.726266229145597,0.5133686101443699,0.7474131080556043,0.17357109601925946,0.9014830124539723
52,53,26,0.7462979055586315,13.656412449337187,0.7124468854495457,0.789217079821087,0.3872237346472962,0.6931654041354786
53,54,46,0.8045533896209387,8.744778206458811,1.153545429100133,0.7869326426405112,0.14586539710792323,0.5459920624234295
54,55,20,0.7505509201085793,119.27126742308994,0.7311056537448235,0.6803685561665949,0.551140909992261,0.6613567712749522
55,56,45,0.728937937932856,87.41483957858574,0.6060987293467224,0.8344014477845464,0.2798534007180292,0.7646776446436486
56,57,46,0.7909057879404927,12.547123658391845,0.8011778591988106,0.7883205523135357,0.3064680375375194,0.6168895611838389
57,58,19,0.8368869643093696,78.96324210833718,0.5751360057383671,0.736769410894284,0.29404360459737633,0.7450131423826378
58,59,2,0.8433666779768033,782.2619476139055,0.8316965797953264,0.8071841547127756,0.20094663207407387,0.6469736295823667
59,60,28,0.7298713956560408,171.48375163305374,0.6446554484821502,0.660459740388961,0.3515070830398371,0.7625275581937511
60,61,24,0.7037922620773316,5.924492702484131,0.29640564676487086,0.6172995471954346,0.0002374065910434923,0.9282513559414141
61,62,5,0.7064578196215233,105.30693255580802,0.7527617401578364,0.7997579510874533,0.4436014936550848,0.6027284123956981
62,63,2,0.8130668925622655,353.51620047885297,0.8900524323191121,0.749662952473525,0.19747861845958897,0.6132270463860524
63,64,5,0.6968752686597955,2.0362028107224055,0.6541801785913046,0.6766147469115087,0.292800105007794,0.707839106763632
64,65,29,0.8257890832963161,4.25154777771574,0.9174231498016026,0.789490223455905,0.3093465545306161,0.5645102931439407
65,66,19,0.8070013598045367,319.027699274406,0.5190085170201774,0.770064651966095,0.26094602310591364,0.7965419250277214
66,67,47,0.8146198439570457,1498.0051685390715,0.835784764651766,0.8065128780875532,0.2768648384980705,0.6701752633050433
67,68,11,0.8593186283167148,1270.4409932312153,0.6389557125962976,0.7538471735996523,0.24143397115507317,0.5638893613047785
68,69,16,0.8818296635795655,3.190358257403445,0.6853217067597788,0.8017471980033453,0.23047449956433894,0.6547270766386353
69,70,37,0.8583392802610437,171.77879500374965,0.4707256137052795,0.5877499970445706,0.23265618884717768,0.7706466751904287
70,71,26,0.6704508179710025,517.7539997645787,0.23261802168119522,0.7022922277450562,0.19264607851836157,0.9289083481988004
71,72,18,0.8403815363899652,2.466673507945228,0.754343352840007,0.7219217032176638,0.27581235571159307,0.7098966921941091
72,73,42,0.7693014727340446,2.8081035730001087,0.7188349249484661,0.6823230652837782,0.5968335537357027,0.7317441868998459
73,74,2,0.797249982976185,5.104821623142121,0.8558981728189561,0.8093894958916338,0.22281147644328925,0.6510912223222193
74,75,49,0.828367519075646,3.064151687748786,0.5044513791369125,0.7450886156984591,0.3939901996344985,0.8425588263396354
75,76,44,0.8894338990527666,3.257633942889996,0.48617332729659773,0.6940537355461212,0.3024520363691795,0.7399057298359218
76,77,13,0.8718524378718752,34.14698470144561,0.706679176272768,0.8134225937091943,0.22196076953447533,0.5505522755233843
77,78,48,0.8512366681411854,100.45179488556992,0.8641998925028186,0.869791709931768,0.28690222960608874,0.4961397499807143
78,79,13,0.8765758435653918,3.4562837360844467,0.8033316354318099,0.7991671562917305,0.1314193614122646,0.5149612023894671
79,80,27,0.8364935620077725,416.51300331868686,1.099603448129579,0.7931566624664098,0.12337066922390268,0.42080139628678115
80,81,46,0.7715097354681322,5.171130774469886,0.828301047282411,0.7441762231662198,0.18646310297017835,0.6585369365201467
81,82,24,0.8028516960144043,1.2031219514211018,0.2038555000406323,0.6343573957501035,0.3051727182263282,0.9734744327524449
82,83,44,0.8922625513293656,86.93183818111729,0.6247866603159605,0.6927942067545235,0.05048808922525003,0.7439930926397142
83,84,31,0.8433528819921664,115.37627262902781,0.5491580699478501,0.6809826113993004,0.15907922176178788,0.7387236276307618
84,85,14,0.8596597937101651,24.431912308334233,0.7324675184277338,0.7957939664689666,0.1939853105070537,0.6650013494740395
85,86,47,0.81908283103797,2.5019566526556622,0.6485784858430661,0.7344581810099224,0.2616711496064002,0.7475484447922167
86,87,47,0.8156157749967254,4.034684609980047,0.8370556246364103,0.8063555575328796,0.3351449945892728,0.5594171019845777
87,88,22,0.7862722616409188,4.126667826638293,0.49106262892039854,0.6555493440201033,0.4201290987997927,0.846380512985975
88,89,19,0.8095118627565028,12.551961500972475,0.7389095636428313,0.7318319967574715,0.32050663106465166,0.6417637059981037
89,90,7,0.8342485680714067,3.9874676929851107,0.3616824493971814,0.7110444948364937,0.23344944673983695,0.8150111368774382
90,91,2,0.81446253321846,3.5987712347969745,1.0403213079331484,0.7298532203277606,0.2677343892064448,0.6275568706083445
91,92,3,0.8139337830379857,376.87479662049157,0.12782399469489203,0.7033469413102124,0.13376178102953953,0.9666929086105129
92,93,25,0.8024609183345421,2615.1411529812685,0.5769302756213293,0.6919520975220451,0.09979406309747288,0.7856804600347376
93,94,12,0.7323123355357968,8.554186580055639,0.7328032538904781,0.7830899318059286,0.29500910075454306,0.6911700591110008
94,95,45,0.747897534062459,2.549323413645303,0.7686675368402133,0.6547797268054354,0.3088432911212476,0.6833222879709536
95,96,31,0.8044209446799889,323.9793555171161,0.5929032223313465,0.7990268922148196,0.06710382245561713,0.6865926114371709
96,97,0,0.7519051096514443,226.3702041163589,0.8579874000093162,0.7022828042542587,0.133109081439988,0.5787504817052587
97,98,43,0.7340282440761438,25.43621317545573,0.6888963945821863,0.7400552025739697,0.26923109721122823,0.6712284395988201
98,99,19,0.7833794434538459,3.0234081840403073,0.5609164332531034,0.7545306836676233,0.2591734298716724,0.7367899747135507
99,100,14,0.8210153389134376,6.069815477784265,0.734026604754952,0.7578225494432249,0.3223263338118514,0.6919850348452604
100,101,4,0.7311040493863574,2.393441108274742,0.6293947897719209,0.7130721123260859,0.25317205303173895,0.613030343227109
101,102,49,0.8273108532702833,3.4638192718391263,0.5115162568034498,0.7269830889332715,0.44213448685716794,0.7975525394230629
102,103,43,0.7341016323670096,7.013808476176239,0.7577724845513053,0.7189270689867545,0.30274715045899964,0.686981256627264
103,104,41,0.7724689083113431,5.790266220689172,0.3043782743732486,0.8125868582092555,0.06723542757796087,0.9350306812380131
104,105,7,0.7621882549847268,7.470448634023203,0.13446984348100413,0.6702897853848528,0.03642200634027252,0.9715917881305907
105,106,44,0.8139118252579571,5.11512729024402,0.5300871511015045,0.6080968699221265,0.09483489745304532,0.7477117890716762
106,107,41,0.7685733501186764,1.4502273847923166,0.3645433687882437,0.7304421024336576,0.5213492500742644,0.8639505937048683
107,108,48,0.806669190588807,4.20806913329922,0.9548259359178307,0.7406579664785556,0.1363274892417957,0.6426663862913499
108,109,15,0.7662456481256218,3.8716247460552466,0.6684975646366583,0.7442601195005613,0.696749532286801,0.7054879550041473
109,110,41,0.7480062404916702,2.295385448348909,0.1402681270092286,0.6979192647610443,0.2830815794550772,0.9730972941233715
110,111,7,0.7497245493585286,7.280234286351257,0.2529071144380369,0.5818987225425948,0.019071628980242502,0.9220485967053039
111,112,40,0.7916741719931523,2.5058743690980765,0.800333057703098,0.7624778837474853,0.28854286865450685,0.6162596909668675
112,113,21,0.7786135353727969,7.930605271619237,0.9208285807849405,0.7241134911954046,0.2526892907785618,0.49679729499379516
113,114,2,0.8145299730373745,3.364755717623808,0.8070817189126962,0.8131957531115424,0.12680479409913292,0.6303550823169408
114,115,1,0.7664181317157451,1.7372376385674075,0.6540328670085396,0.8280803858173276,0.26286225391585827,0.7033470198923175
115,116,47,0.8001874105126391,4.973405839117764,0.8118024906305421,0.7531615144131772,0.2744736219230691,0.6514364226265292
116,117,23,0.7361207001758386,3.2845584756778905,0.7435822456293134,0.6490796291445852,0.27934685545079113,0.6583402273046294
117,118,27,0.7741753036570463,1.7231989802701861,0.7912057331285919,0.7269781269443163,0.4835961837177773,0.6195796929530111
118,119,6,0.8042690201950524,167.5107254939697,0.7671871105641884,0.7984762586904376,0.16423420255081392,0.6903982079959292
119,120,30,0.7061230739193268,2.611196407567981,0.963042129018848,0.7906615911112358,0.18666015950574125,0.5898609798713244
120,121,40,0.7627033761970844,1.7691210148593715,0.7643051486403084,0.8277659478016158,0.31490179968381254,0.6540443115204579
121,122,7,0.7583073428180778,4.532455031951315,0.08674377011164648,0.5731699867789825,0.008379026097886948,0.9766906050432486
122,123,25,0.7886673252731119,3.887588203554691,0.48942388409323084,0.7570539932222677,0.2369186177163538,0.8219041011584036
123,124,16,0.7887799333099391,2.7392844895910478,0.7412587967374382,0.7084621952372947,0.26806624328389356,0.6780316270390261
124,125,33,0.7376333252340994,3.7300548136690352,0.8052591010007246,0.6780198855285016,0.32076156331338845,0.6194208017899898
125,126,26,0.7000205942562648,1.537384311358134,0.695880997748602,0.6556293805440266,0.14383164212791455,0.5383279982077962
126,127,18,0.8420200299600679,1.7464747592693066,0.7722199929859522,0.6979898602837895,0.33644713115971103,0.6540545027786914
127,128,1,0.833157004410686,4.703735218636364,0.5227436335627011,0.852145791972942,0.30409561225536375,0.7878381155371906
128,129,35,0.8788472360344295,1.8651921511826357,0.5922125479056372,0.7187716912884283,0.27212458488556907,0.7672378441715215
129,130,18,0.8507681834088727,4.225561169127611,0.7197539735316391,0.7758696973848819,0.2764605046356081,0.6645925594207758
130,131,47,0.8141801462250817,2.625410884584226,0.6772143952678004,0.7246091372720889,0.5336140636389329,0.6997822881782111
131,132,49,0.8374087312950144,4.849730245644202,0.5062466230026083,0.7484333511035198,0.15541877623987263,0.8051650842149121
132,133,48,0.8338309902516134,4.142281930465285,0.8146468384089346,0.7524586486070003,0.39679732542117657,0.6835274487022549
133,134,38,0.7416085520813456,2.0484498591204874,0.47273212834192185,0.687081447826279,0.37471296427152606,0.8375427848677913
134,135,41,0.7770727495528252,4.410491595366712,0.2241088972946184,0.6506981314107732,0.401292060964807,0.9677213828883329
135,136,10,0.8304269449085209,20.948381635877823,0.6413279683031934,0.7890381572094369,0.20080881562962483,0.7380582047955876
136,137,35,0.799258282681777,1.5515906121493517,0.743519721155483,0.7508752264117743,0.21185789032191388,0.5683136336428841
137,138,1,0.8154395950222355,4.18059722554217,0.6581110866609983,0.7597906122852475,0.14836535759783961,0.6859668588686558
138,139,19,0.7794471366985424,13.973619928931518,0.6629295732944188,0.7861221008239145,0.29243076474566576,0.7118334741430804
139,140,28,0.7558068712552388,4.953743789309547,0.852204620270502,0.6618069626036145,0.14435305012850672,0.6543746151549135
140,141,46,0.7629501041847041,177.2385767089697,0.629853386048875,0.7142383451212334,0.46211494814896814,0.7612426947387864
141,142,25,0.7799091194432991,1050.2767858126044,0.4816829051391307,0.6702515801619351,0.18973208725393953,0.824086718456175
142,143,5,0.7183991789534653,2.3163350766741466,1.0323470066392224,0.7140728315944627,0.2566451683549525,0.6465347691218957
