,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,7,1.0211367836865513,2.456858323704113,1.386069049835205,0.5025969172607768,0.08708722453013484,0.6429806383515828
1,2,27,0.8216308490064279,2.52635771753747,1.4468718234092657,0.48947880521453274,0.10324691554199751,0.5696232528023587
2,3,40,0.5197471034955272,1.962980083884951,1.3339681600163402,0.4357069604744619,0.2395713813233584,0.5255364085606291
3,4,3,0.6331900715272187,3.1079042752583823,1.3102310848680687,0.43784375144885135,0.10655473764088741,0.6474560273745833
4,5,23,0.5639781393371261,2.1493209442058645,1.3782784597023383,0.36650611387266147,0.20558061196946642,0.5497435526131222
5,6,17,0.5754694602706215,1.8155882727016102,1.1243779338095798,0.39476648170100753,0.342575585103609,0.6347516619848328
6,7,24,0.45400920385247345,1.7542979856193204,0.9071411066677743,0.3567583278898315,0.5501835074151629,0.736575576837422
7,8,28,0.38646074858578766,1.5375627636272002,1.066971994338826,0.32420965280124847,0.39523599453404673,0.6544918399861888
8,9,8,0.45255755412248755,3.475993111199541,1.5708551110015085,0.3446112543697885,0.05477501911501348,0.4189899678826203
9,10,1,0.4331881110310302,2.054895305734356,1.1662797706071721,0.37561362414733046,0.2306227394637572,0.6309884222396833
10,11,34,0.4552418877633565,2.1910760071859405,0.9890915514749773,0.3666124988400765,0.31030115496600225,0.7314394721683051
11,12,15,0.3743880877417666,1.7238205022914752,0.9575587709438635,0.3117944708866037,0.3519006033636699,0.6712290690589923
12,13,19,0.44729748265911834,1.7136093385291822,1.0194968502930921,0.38891220923626063,0.3561315143355678,0.6166188571587735
13,14,18,0.391066456888049,1.7358583680286612,0.9190300047305773,0.3393555233034037,0.37591974306142023,0.723655086902211
14,15,1,0.37959100536009727,1.895788327836083,0.8220319826053515,0.3503756043648871,0.41225710872618443,0.7627194819848313
15,16,16,0.376144163847717,1.7450705703149394,0.855718217860195,0.33040594503423637,0.366147517120977,0.734475358359813
