,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,25,1.021578995834826,10.368338310966152,0.5976868867874146,0.7505722065707696,0.09639046852670805,0.7563753654412031
1,2,36,0.9892922100480724,20.945454725130336,0.6032108023699524,0.7442281113329402,0.23024512938657887,0.7330719001594147
2,3,10,0.9587354378215528,2.1240777715723564,0.582175383190173,0.7189113547052334,0.3564605348095421,0.7852702654886952
3,4,44,0.9659739423126321,94.40965997865997,0.3546851443038737,0.58694751750631,0.1779227162579976,0.8228362856474913
4,5,35,0.9679554028533647,17.902893129683218,0.42716419753305157,0.760828980337387,0.1289262498452521,0.8558769994515363
5,6,28,0.9223555417287918,2.8022655350821357,0.37245845312163944,0.6757510230654762,0.25943153007213776,0.8563578039007723
6,7,41,0.9727004949322141,7.812759705490067,0.3990561295223799,0.6666088666536112,0.35186219269217056,0.7956876237604618
7,8,5,0.9551853887258969,6.439631109849291,0.7401998045891878,0.7932392731131964,0.3937911903873788,0.7008779580385247
8,9,22,0.96910714434154,1.3600796404169566,0.3810725938028364,0.6495157550342048,0.4783273426621184,0.8245403308600735
9,10,23,0.9655172064074969,1.4216271227372284,0.680617754834734,0.7193387040243899,0.5153129037926338,0.7359873654924695
10,11,23,0.964053171264882,79.27326134328592,0.5077967665633377,0.6614372395565489,0.4377629799895783,0.7903449815892772
11,12,21,0.9390704186376697,1.8602402899793522,0.5520397932229641,0.679024112153196,0.4553365786714158,0.7850823826871491
12,13,21,0.9342625901370705,1.0290722390134892,0.515012053315511,0.6998731027106325,0.7210329196799694,0.803841122257104
13,14,40,0.9438906324282069,2.0028065657995,0.733130779277597,0.6954401011458551,0.45844319076822754,0.721813018717352
14,15,12,0.9682725911949113,168.34273643270572,0.7983270193401136,0.7189014031873112,0.12583250562298207,0.665306247902186
15,16,35,0.9903664956160632,4.371565866244348,0.5842782222264186,0.7136922758337446,0.19548686690087927,0.7766399720790598
16,17,41,0.8818021916006871,6.198919757347895,0.41199008994749514,0.6461906189060492,0.3469900343507471,0.7742416725827822
17,18,13,0.9832358277927745,1.7533944128498886,0.5453535623983904,0.6497599108291395,0.43038065457758234,0.759355694076226
18,19,21,0.8197411447228072,58.42662201156159,0.6876530802178525,0.6402375024949719,0.39697177529674016,0.6890715897611135
19,20,12,0.858838881665503,13.736731975399262,0.6703594451062164,0.8226974405043307,0.26581389467909133,0.6875020022751742
20,21,8,0.8245937920199063,3.5366553579659374,0.28141446165157247,0.5928998492338013,0.24496921151067175,0.9088877845363276
21,22,25,0.9136291992062985,2.302603735768123,0.6470706006539682,0.6659043926159777,0.44925675533740483,0.5785679191046068
22,23,6,0.8615862952753469,4.047605713326011,0.6212154165800332,0.6921244042643001,0.2208995714354874,0.7579155675404952
23,24,37,0.8714798766618377,18.37002856192959,0.2929174506636011,0.5927814454741215,0.06948320946391645,0.900054410850039
24,25,2,0.8874755324544134,3.0571904711941853,0.7824724834898243,0.8204700207878364,0.24510476324192879,0.6242794382716509
25,26,19,0.7909475001829351,3.5607157154172904,0.47237676574676773,0.7118111708749756,0.1814319534469095,0.8485680760336869
26,27,28,0.7085693081219991,69.70254809061686,0.4749077507427761,0.6326260248819987,0.30947405669937916,0.7853995701878317
27,28,14,0.918665534518905,8.57136129446207,0.5282667923560025,0.7337823738290938,0.32608366082706663,0.7901926797953432
28,29,19,0.7605537461197894,2.4105374829889605,0.3868785979604889,0.6914466798795796,0.3523966603141652,0.8632532799683601
29,30,43,0.7232915341566151,1.5272376727366792,0.2862863864587701,0.6174432494214191,0.6422101027474959,0.9013751552889173
30,31,12,0.7046380788959258,3.142078215336939,0.6784311472323903,0.6653211157224331,0.18466638657728696,0.6846449834546943
31,32,26,0.6840314598310562,136.57193705240886,0.47888619417235967,0.6231545243944441,0.3294301663113486,0.8203528504194373
32,33,24,0.7204254461057258,3.193568578488899,0.500624787084984,0.6686594481179209,0.16998780659274065,0.8529141753348303
33,34,41,0.6970211088481554,7.073775618617865,0.34436844766667457,0.5558843322208146,0.14208966289768205,0.8533364597319459
34,35,40,0.7164201523601552,1.942209954112856,0.6852505696332658,0.6910665825176183,0.4232655722746615,0.7125464767930124
35,36,20,0.6750293756431004,22.107045695466816,0.6470283820944013,0.7480328476653909,0.1789446162666701,0.7157129435776625
36,37,2,0.786286902203543,2.5927784501735807,0.7309931448007443,0.7267099662336983,0.21921794460325844,0.6864573944133159
37,38,0,0.6982453676893536,2.8560146768392016,0.3583942299716471,0.6619139108640837,0.2323405654800323,0.8841086123931192
38,39,43,0.6205767614829943,3.526160986527153,0.3926018656451921,0.6053138006712504,0.43328020971629727,0.8510687513944213
39,40,4,0.8990380078377809,15.122247484873032,0.33466747452521467,0.6858531860910224,0.15461223579780398,0.8644274331551648
40,41,26,0.5876931201843988,3.524087790080479,0.5513855417569479,0.6660217506544931,0.21141301427360443,0.7800610613584927
41,42,37,0.7095480868995862,4.291417295860693,0.30146747569608207,0.5238537161252734,0.24721977185623797,0.877970412422032
42,43,1,0.7024814830131803,2.8972783515744647,0.5628163190923128,0.7116744231923195,0.17205920597233165,0.8003343491284424
43,44,39,0.7200506581750751,6.873368667636498,0.40722158623732163,0.6390770846729109,0.29415716989539265,0.8190637379297949
44,45,11,0.7751305753534491,4.411426141823366,0.3793055659685379,0.6616572629321705,0.08625324403922235,0.7850438898218564
45,46,35,0.7697950559204788,86.06503946295281,0.38709809161475484,0.6276469651556693,0.2631880976000825,0.8632575423473977
46,47,13,0.8309573446620594,1.9213117059071858,0.5800763612804991,0.6041328573226928,0.487031316434879,0.7362697467855766
47,48,23,0.6290732094219753,23.303708819953762,0.7322617060589026,0.6524039334527952,0.4680747953308659,0.7298099310389988
48,49,22,0.8122378469581034,1.8462967615696921,0.19482843126823654,0.7209154489502978,0.3193969534821302,0.9344517219101417
49,50,44,0.8409155745623285,4.577270772341552,0.376920998042961,0.5921983875820267,0.15073402492582558,0.8356802533144115
50,51,1,0.7119949028726715,3.201912203151843,0.4859320385246797,0.7175223656255014,0.34647911843132134,0.7763594994089938
51,52,34,0.6925927934192476,3026.3591982886905,0.8728045270556495,0.7170360814957392,0.5118247856893041,0.7160945809439125
52,53,41,0.766943479604074,2.951085936284698,0.16824540245322,0.5664050574851247,0.1730997362639914,0.9719291824972561
53,54,43,0.5974688049099871,1.6640020758633451,0.47903059876483417,0.6246379936374904,0.47782640950338606,0.8264220149756374
54,55,0,0.7179696825878009,19.251125152098304,0.2868576437783822,0.6014126568625389,0.43294100524543033,0.9345098823441196
55,56,13,0.8440422961928628,2.8272551380504263,0.5465285815614642,0.6335259203477339,0.599441087471829,0.729836258499083
56,57,38,0.7194564217127156,6.654418416626738,0.352441956900587,0.6785389507943084,0.367998364277885,0.8017850643426574
57,58,12,0.7460621704135024,3.334845755950749,0.5243010456101936,0.65752503418783,0.3934265606758116,0.805719835613208
58,59,27,0.7101144304456949,2.0245005925685415,0.7178707298569107,0.8117061579128224,0.5249103561849372,0.7065168358772203
59,60,22,0.7758410763028842,2.0573135411561423,0.316184444747754,0.6357116219890652,0.3471584627311407,0.8511643009440399
60,61,39,0.6632742153784642,4.440993877688219,0.31673298260578414,0.6178394039236119,0.21146908764109562,0.8579903495326489
61,62,11,0.7949506483433686,63.82609212204015,0.23488822155621225,0.6580277186729413,0.14119613699386144,0.9090902341780086
62,63,19,0.651648037231907,2.6599012760382,0.43247382950418567,0.5744231936163964,0.25735325774790324,0.8487743260956314
63,64,27,0.7022459550221383,3.3128828503430667,0.6551039413804816,0.7216682115151114,0.28484886672077625,0.7393073189967766
64,65,7,0.7768949914773771,11.075282965158426,0.14955759746872102,0.8123445145354207,0.1726051218820403,0.9531710245022008
65,66,43,0.5713639567439682,5.768025835931013,0.3246712855238845,0.5556232143139493,0.09463734846853385,0.8833637828823258
66,67,29,0.7764569868498246,6.03885830449694,0.4897514161332803,0.6919135241318085,0.38099177346683377,0.80438797480125
67,68,39,0.6321442968060071,3.5204639780061533,0.31656073432647863,0.614326973732572,0.28784090525750644,0.9161070527337896
68,69,34,0.6524008983657473,3.1030495280311223,0.6038060159910292,0.6443824768066406,0.3136913277877354,0.7870473458133971
69,70,21,0.634228445312934,1.619629887620846,0.3760914341596786,0.6000649972590144,0.537018011703182,0.8696749535134553
70,71,2,0.7976503326665921,2.4268637129338733,0.843287105565906,0.7409351275474289,0.22910870990416202,0.6515256674973179
71,72,26,0.5733514870916094,2.7489454496474495,0.33923726904959906,0.5854245271001544,0.323209922011061,0.8584113051088866
72,73,28,0.6136477175213042,3.78319099062965,0.263492262221518,0.5385392262822106,0.2618531423840473,0.8954283090472732
73,74,38,0.6842961656643533,2.332718588664145,0.19162047784100383,0.6189657713569351,0.489911525900701,0.9406572264226799
74,75,10,0.6742364120257943,1.4916981836300933,0.4847895817271925,0.6221874274542427,0.46645309180286665,0.8441172795036207
75,76,30,0.6315694859413685,2.4336693821111655,0.47040724860328714,0.6761576921613385,0.5310537637820312,0.7965510635641714
76,77,33,0.6763988797492038,4.4361654835072875,0.5362430934593073,0.5804314904524481,0.2697879299595294,0.8498641032046746
77,78,17,0.6497162808881742,2.0668537572165517,0.6352320001504131,0.7028485993358576,0.22608674340283025,0.8336400411177315
78,79,33,0.6695887443246106,1.2974408002303865,0.6034279039426718,0.6456539213411804,0.6397176669716766,0.8063594162897603
79,80,20,0.6142266977508113,3.5100899372460708,0.3720035564224675,0.5520215355000406,0.3856651120569665,0.8327240303800896
80,81,1,0.6700401581903369,4.538505495937977,0.4816546902891297,0.7174577263326407,0.31837542499499005,0.7907586995457535
81,82,15,0.5856986775576511,2.19420423017484,0.3289163939863722,0.5068945879134062,0.4193291561057526,0.8977806345080857
82,83,33,0.6416740461684031,5.097101716591093,0.6029920179118403,0.6878137447470564,0.32652639225893465,0.783253233721062
83,84,9,0.7809096848247067,2.0393959860018582,0.6094152811394318,0.6697355413701644,0.37590137253521033,0.7190396145024309
84,85,43,0.5410225083286636,0.9540142966929265,0.5597805187897982,0.5441639357142978,0.6150820091624893,0.8076719724499658
85,86,37,0.6887054364569596,5.65122075581169,0.37548535498699354,0.5325807199791895,0.09735133932318916,0.8570698832466641
86,87,38,0.6974507128278626,2.145544312925333,0.27342169224968,0.6154342945742592,0.43058445303563087,0.8919496739447891
87,88,35,0.7381326245470634,4.076529207952779,0.43032193311017836,0.7166367382234872,0.3795127016696336,0.7983527216788674
88,89,38,0.6814355540686396,2.486631791646893,0.24330007852859178,0.5683134689758876,0.3316417219287352,0.9432527674121058
89,90,13,0.8333245750629541,4.07656812321056,0.708122181820147,0.6024935861789819,0.15671931054295654,0.7341918281552189
90,91,37,0.6551524395764616,14.128461851335942,0.1962965979121038,0.5502252709109471,0.164712647744163,0.9235590900575965
91,92,19,0.6215194423806654,2.797118892961047,0.4036907157942775,0.59189651085263,0.10246249974305686,0.8325898909665476
92,93,44,0.7569089001841633,4.508419290550592,0.3238320797770984,0.5070225455887941,0.34098940238381953,0.8773737198508763
93,94,19,0.6165111478851488,3.227581206836095,0.35217243159839884,0.5832860813017597,0.32579792665112245,0.9000126890469994
94,95,42,0.6562843421558002,63.19456361865138,0.27057901849752075,0.6220563844875531,0.48977077119393114,0.902018522754256
95,96,5,0.6005141640219156,1.9516597802168967,0.556589331168177,0.606889174414927,0.3162331458536312,0.776400959531162
96,97,16,0.7613630847634599,2.4436656268199926,0.58650359446215,0.6227222590506831,0.297095670878929,0.7326795623597984
97,98,12,0.6882677080338462,4.676889125645509,0.5005241977541071,0.6343008778945745,0.21466979014847185,0.7663671733249948
98,99,40,0.6223381877507472,2.560752220763553,0.5402909858337767,0.7199363046768629,0.21254446611560426,0.7666019624265605
99,100,26,0.5207151106425694,1.2952452035177322,0.16331258018811542,0.5653927638417199,0.7416271277789797,0.9447005480583711
100,101,3,0.7144708408735185,4.055756649213728,0.10069685289121562,0.5183717248882229,0.17206331412663348,0.963229156597076
101,102,33,0.599178616021085,6.368270045522383,0.455318699292115,0.6386502157806859,0.20293569216195198,0.8338860015773848
102,103,31,0.7336472625354562,4.45434563883235,0.6258809818522173,0.6113147811379255,0.08547842953936033,0.7723905240417938
103,104,17,0.6341961767071875,1.3934068167321036,0.3302711273465201,0.6146454298607656,0.5976512534416571,0.9110675321191727
104,105,14,0.7756755622332869,2.3904436142700622,0.5831012998645578,0.6010176944889991,0.3457107516719246,0.8228888052798922
105,106,14,0.7711695430517626,2.6794487729927847,0.4263374845496751,0.634898649873888,0.32630311496285186,0.86087620731918
106,107,0,0.6989355259400638,9.989654758043114,0.2793441444228111,0.6733584735836929,0.11708977333425359,0.9035517110260782
107,108,42,0.6048377483098715,3.026210774602117,0.4013998663640237,0.5040241915363449,0.20471317067259032,0.8157361946509113
108,109,37,0.651737248501837,5.077979189019692,0.6050658458142713,0.5770023960507545,0.22519398191085846,0.8669083549835283
109,110,32,0.7916319112983539,2.268665864313249,0.7755234491624993,0.6408119950648978,0.3056208321278821,0.6421334551253169
110,111,5,0.6021396757021652,1.0358619136368576,0.4692191279132689,0.5774313556893138,0.5332624922892145,0.7964812639510204
111,112,19,0.6291645185367482,1.1993376848700463,0.19309847895603202,0.550188629873771,0.5574215649644044,0.934504880128104
112,113,24,0.6530217797105963,5.606166964444247,0.14905694099989805,0.5140014144868562,0.42261059768913195,0.9645984822998962
113,114,38,0.6296546527904481,2.21086833523769,0.3235801789849837,0.6209574228089548,0.5072274569829378,0.7909732257035194
114,115,12,0.7215000396583513,5.8329873441952715,0.6467021461815862,0.7005645505168981,0.30147039061403885,0.7157156737201548
115,116,28,0.5578872902052743,4.8854854311261855,0.27455784167562214,0.5310001367614383,0.3037647882600974,0.8834230605671767
116,117,24,0.6000356675278057,2.4093403041724004,0.23403224596471497,0.5404640345139937,0.5815404904670338,0.9446040725846646
117,118,15,0.5883878179799731,1.5213131581511452,0.27999817823695244,0.5282297396214208,0.5681877051815213,0.9129168857347547
118,119,10,0.6702589398298421,6.06669268484093,0.39636541335858916,0.634396444962098,0.3491714478432511,0.8485588232817912
119,120,42,0.5468231775918164,3.96947543019647,0.30880767253784086,0.5115217325028715,0.3979153274223082,0.8705088277336884
120,121,4,0.5858048207661104,3.7298189259139742,0.11232228994193162,0.6255872473914242,0.31812663148166065,0.9783394781695424
121,122,18,0.6848016269964396,2.3990764280521932,0.5514138135501236,0.6245344949342613,0.4079649227041619,0.793208062314437
122,123,0,0.6364825189078201,3.2326726343967485,0.36696020029020393,0.5408991665196999,0.3230955777692328,0.8715625573047705
123,124,35,0.6885572756636199,2.4721483833981917,0.3632537447163279,0.6120952811286348,0.25484371028287667,0.8483656251271371
124,125,18,0.6750970483176231,2.2385751561284137,0.38469725971493524,0.58276553606889,0.45712684958850897,0.8384920241961816
125,126,24,0.5345346473925041,3.114116836316658,0.16502392461805632,0.5287617172978141,0.439414869360824,0.9746498051005269
126,127,17,0.6183998334073575,1.506185835767015,0.5102175426817386,0.6373297254615855,0.5727547380652268,0.8263660730537936
127,128,40,0.6614452310358698,1.2412063046964956,0.5976241511601733,0.6724095992923977,0.6202670103094882,0.7261398515326936
128,129,6,0.742722429692005,2.649116868594918,0.5836092380466439,0.6463934742156603,0.5874979034707742,0.7922727780836862
129,130,34,0.62324211143312,1.428543870789664,0.3998665670553843,0.623248226869674,0.5401821885002354,0.862813605384635
130,131,26,0.5407854647863479,1.7319674151284354,0.12813322267362048,0.55454573177156,0.3710748868857238,0.9639180651671759
131,132,5,0.5889774066818582,2.8105133570854566,0.3908461520620876,0.5589681025638716,0.3227450876308624,0.8519635876060927
132,133,23,0.5892108819575074,2.423722595237087,0.6850925980608248,0.5853903477463013,0.5390318161656584,0.7694088265210499
133,134,2,0.7338957198918497,3.10692969976665,0.6628828239917195,0.6489519005516581,0.45416600052093226,0.7417345185423898
134,135,43,0.5280678977712917,3.1153161882778297,0.23976953414039334,0.4912968721366735,0.4470085348570441,0.9011982959550967
135,136,28,0.5376476795900436,1.1578787656057448,0.45284863937468756,0.5272589422407604,0.6652889331177929,0.8450100735765999
136,137,5,0.5706502506398815,2.111177283058257,0.6120022618855546,0.5661418712620497,0.5615643340499896,0.7543734083857141
137,138,43,0.5152985257802954,0.9382188443976324,0.2482917308807373,0.5063890369905941,0.6283851862968883,0.9134544326342403
138,139,24,0.5291649150848389,2.624117912234682,0.2494079090609695,0.5156656093308419,0.5015396276333994,0.9268660646100138
139,140,30,0.5949706073053221,6.15290372782935,0.272229435956895,0.6028984257223766,0.3401300156853789,0.9161622540602652
140,141,42,0.6067895159707055,4.160689439286699,0.3146986076289469,0.484111990065904,0.4616377866816903,0.8858884450426306
141,142,24,0.5340743697050846,2.2651365852355956,0.5104229088263078,0.5047036164457148,0.2971834988034865,0.8801575288895198
142,143,39,0.6002378307039731,2.186224236049709,0.21539547351418334,0.49737623293251243,0.5733754833418185,0.9318135139164551
143,144,4,0.5949982189567837,5.3685165247268225,0.2882066423018303,0.674804906873308,0.33189421950390247,0.8763075816468331
144,145,1,0.6313205743175384,1.8889018070938184,0.34177210502777233,0.673694068143942,0.3362014740184688,0.8569566766280505
145,146,35,0.6917463639901148,1.6926293101920902,0.21497542043856535,0.5336034145400422,0.44274624260753664,0.9252081544065928
146,147,22,0.7652188654088262,4.647213824827279,0.28055391435302907,0.6526469723502202,0.29972479040467687,0.9381093658334482
147,148,13,0.7960676828297701,2.8371820585655443,0.6023049467260188,0.6011982997980985,0.41180425299924456,0.7492744670830647
148,149,4,0.5872617770934246,2.5490587530756845,0.2047016830839349,0.5630639851445982,0.49406255645967156,0.9496097425308904
149,150,44,0.7773018567095539,5.675064914744461,0.3051821616222443,0.49014715449956986,0.368275300500559,0.8677495193318439
150,151,7,0.7686670783530068,9.87020389485457,0.06140410243558075,0.5904512046860839,0.06638991191222399,0.988592675229304
151,152,7,0.7678599838906384,3.059907990634755,0.05863183087654599,0.5675133637617457,0.583664006321118,0.9880181745792104
152,153,37,0.6710203549320626,7.514664091439239,0.22443751896282732,0.4686139864757631,0.11449759271779818,0.9486399571576276
153,154,23,0.5802789885865703,1.8993652659324445,0.6582257590558022,0.566618496579262,0.3721316355422947,0.7612665753841027
154,155,41,0.7031825478801333,3.073860793549754,0.3192417692294163,0.5499470586797832,0.3253471542587254,0.8685606218789502
155,156,21,0.5966993336192148,2.417708853761593,0.4671011864068265,0.5571723486135106,0.5003290635838913,0.8791569106954068
156,157,6,0.7551696344566796,1.726710441407193,0.3914282871801285,0.5985868772693388,0.50228024299701,0.8767360543617493
157,158,7,0.6875396722447042,7.413574851556715,0.0944314025268351,0.5296233073879641,0.1015122893327667,0.9763041747903257
158,159,38,0.63319237761319,5.078143216709402,0.6194365783525377,0.6182391882934389,0.1859684539978197,0.6488549941250237
159,160,42,0.6423512667507023,2.1021007821366595,0.279273829284731,0.48422761367963957,0.3592908338267937,0.8961647402570385
160,161,13,0.759436213536696,2.951053418535175,0.5315794597250042,0.5419381507237753,0.18706405469111675,0.7499648143216209
161,162,29,0.6984948103944484,3.7779651357367396,0.5115262204174147,0.5734035587982788,0.3631526219533332,0.8112355042483533
162,163,17,0.6638012890503785,2.086659780172544,0.3308452830136379,0.6150288982926128,0.6707910853724866,0.8992529951368619
163,164,3,0.6879483997093654,115.94173358608776,0.07737664918243503,0.6764759114830212,0.08896159351380915,0.9864578844804514
164,165,11,0.7683456014919948,2.1179463302060997,0.31700340559432555,0.6414291314033918,0.2172065672502881,0.8791717149485343
165,166,10,0.7137103920569093,4.457941621189704,0.42711304498056996,0.5913025570535773,0.13847526860565068,0.8546246551679609
166,167,24,0.5724693808411107,2.253893932284731,0.2624821088892041,0.4960551716703357,0.42568156775420524,0.9320609071075668
167,168,41,0.6103428089513188,2.853693961675188,0.3717086378100347,0.5394885778075474,0.43901072530533736,0.8424350428246026
168,169,31,0.6366012280752925,1.8215040692487883,0.40424695982868186,0.5034212939560166,0.5585625128161864,0.8214174949641172
169,170,9,0.8195297783191687,7.15673814134804,0.8595861501682578,0.6317827283186497,0.37359128973083205,0.4646963728155083
170,171,18,0.7069262467757856,5.23873719060274,0.39533089077689687,0.5854659363303686,0.22311179333337536,0.8314701996366799
171,172,35,0.7133257855171276,2.625042368450436,0.21521748319903822,0.5827051805093955,0.5630453552004175,0.9139741310342612
172,173,34,0.67004626535234,1.6717340333121165,0.4519497246969314,0.5944548919087365,0.44193693398250505,0.7898778708399891
173,174,18,0.67668085366365,1.345281258724188,0.43228557233382026,0.48616525355816165,0.5530297671509603,0.8174858321293672
174,175,0,0.6461996194938074,3.1989306505421973,0.3029329615268265,0.5418942455585274,0.47259200625849995,0.911124974039539
175,176,3,0.6223806272141111,5.296883457132798,0.08902468446505632,0.4893633982620661,0.2681819351332261,0.9888004823672247
176,177,26,0.6143180727958679,4.739685889652797,0.24223694105943044,0.5294655328705198,0.305270947753355,0.9180498701715947
177,178,32,0.7263038098383293,2.8894341237825167,0.6550598065916011,0.590586742622961,0.2626039659244968,0.7335170845084161
178,179,16,0.669390278800859,3.09471033302632,0.4816820849209029,0.5587469826359195,0.3595479590642862,0.799267005475515
179,180,7,0.684128037037523,4.0035494488537,0.13613591885936407,0.5478213797402424,0.11907269676407817,0.974953936013977
