,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,36,1.019604776390822,1.3513027454130149,0.2533345283305262,0.5537169710713253,0.2998837448427934,0.9153067114099325
1,2,1,0.9637291105475149,3.4813059838499747,0.21867175160742597,0.664469403092123,0.23151377197815237,0.9227735895318512
2,3,11,0.8651651462197026,6.395280949163548,0.10543761167909715,0.6526555099409499,0.37880051278562005,0.9757993057958403
3,4,13,0.76368173382499,6.626217462944262,0.4529411934000073,0.5663054419647564,0.17877130956197748,0.8194408208810637
4,5,1,0.6813300705889366,3.6776840135296043,0.13094477367853638,0.566510847525523,0.2974568357069678,0.952095250923168
5,6,22,0.6662701424555992,2.5953248446023287,0.06713623859877907,0.512570845333498,0.378402576238468,0.9862218333722943
6,7,22,0.6496216029195643,0.15731872642218178,0.06441744501021371,0.5308723487604909,0.9669991453943413,0.9916845411606217
7,8,22,0.6186557592206926,0.1536681481439676,0.02837970679709271,0.502829368221226,0.9572222623100054,0.991213276611698
8,9,2,0.740978919941446,7.483352518810088,0.46177094355313114,0.5311363568107054,0.34617452413698235,0.8492135333519472
9,10,35,0.622228170175688,4.044788931218369,0.19716026249090077,0.4762941728835987,0.24064815141558313,0.9224108101670692
10,11,16,0.576298197407717,1.3766861763044387,0.20373729015384362,0.5607166977554251,0.42602502820538873,0.9157837203073597
11,12,6,0.6490891253645077,3.8826870220360283,0.15965311738564938,0.5260108541554068,0.3255329871369242,0.9435538536843358
12,13,29,0.5345839280558556,3.9193445988003814,0.18995712854567515,0.49728067804628867,0.44972444090877106,0.9287020400987266
13,14,20,0.5363796763824966,3.3302549281210267,0.1154003842681084,0.4572039769505555,0.39322253698671517,0.9621956516065344
14,15,24,0.5360218751791752,1.5641127155766343,0.03447351388859026,0.4398652133797154,0.590094848414569,0.9895249077773659
15,16,1,0.5559847238225021,1.2976972880029736,0.11677182318194199,0.5069721153763831,0.6618779171256033,0.9565799351359039
16,17,40,0.5594845634386268,1.554892934907094,0.14003612584465733,0.5159157226207893,0.4828874832458349,0.9525631467944787
17,18,29,0.5424291653557518,1.234113340649406,0.08743492723237538,0.4556688098647072,0.5565479288254778,0.9685878108482157
18,19,40,0.5238536794921828,1.1495870086109254,0.08808857688332349,0.4297832155761539,0.7498724458645948,0.9713782784333044
19,20,14,0.5393234145412491,3.7093626899353103,0.23078942687110165,0.4569162978837071,0.4622745241402614,0.9328958032251924
20,21,31,0.613122066261499,2.296030012409339,0.24475161606993356,0.4138765538817394,0.41742274354915776,0.9140414236308148
21,22,24,0.4540927864565994,1.595126621650927,0.022038940398982076,0.41887539903322857,0.40972918394352775,0.9955909508073562
22,23,28,0.43644436938422065,4.9109446298508415,0.1753537954319091,0.3805390908604577,0.25742610199016897,0.9298856091986346
23,24,19,0.4808323315041606,1.6349206606733813,0.12131577563832145,0.42886353277991995,0.6470454565199693,0.9641786495103766
24,25,17,0.4562943346589525,1.4823503561109026,0.1054184469524945,0.44467814976923936,0.571564204341104,0.9693853607166376
25,26,42,0.43459311354983676,1.2961685936730187,0.11615641547573938,0.40272281082184824,0.591710983213218,0.9654065303736987
26,27,28,0.3814943693933033,1.7797174203963506,0.09560800847553072,0.3645300587018331,0.5503624440696454,0.9622951579607798
27,28,42,0.3982554397962473,1.385665451800143,0.09374837784974782,0.3739301031416243,0.6704182483594268,0.9745926822665245
28,29,41,0.47492294991965844,3.3892357426758712,0.08289548414910437,0.4311005524126126,0.4742343539580943,0.9758372484352238
29,30,41,0.4559413771186255,0.1893292736426919,0.028483838266019974,0.44144297208757877,0.9317939070240494,0.9905540133026066
30,31,10,0.4441521698278738,8.351843306358825,0.22425018951966125,0.3885055958661064,0.24882949828955817,0.9315202260009671
31,32,23,0.40122706372258266,2.4367184184383026,0.1252104579185953,0.4101815809313827,0.4856587845105517,0.967014851018738
32,33,26,0.3987029944147382,1.097708112852914,0.02730219012924603,0.4263734718163808,0.7651435185587968,0.9928327567299986
33,34,18,0.45845607806848065,1.5986000844750485,0.20030988818466558,0.4420285721561591,0.6138442977464114,0.9318478254021196
34,35,27,0.47504444737496754,2.2073657402102076,0.16449798681683547,0.44589018293708454,0.6529894631185797,0.9396877156690107
35,36,37,0.4113729492262686,4.628186335843487,0.061426777140887165,0.33019305365496865,0.17670251721813032,0.9828000405722691
36,37,8,0.47666708529521745,1.5327161969403227,0.07327220312211709,0.39053232168856616,0.6176002708971229,0.9776773509721978
37,38,10,0.42579454387897014,3.7413235077057605,0.14109343107146857,0.43226926053387615,0.3678983462245119,0.9639391021568928
38,39,40,0.4120783594842511,1.9064354196884523,0.11799705787202366,0.3865342372539961,0.3914056345805907,0.9557827493700113
