,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,16,1.0220083203809014,2.4328025112331475,1.63426750094913,0.6022037639513285,0.026503131975290643,0.4780278049830018
1,2,24,0.8220556577046713,2.3572056471328913,1.4401234457820724,0.491122039742681,0.18396019067481828,0.6460526598888379
2,3,4,0.603076834957321,1.983927136891848,1.2394967744876813,0.4050317967866922,0.3697978991445511,0.7213843965458109
3,4,9,0.8147767525540585,2.6399867317893286,1.4983668025030474,0.43835888182717647,0.1495156598736304,0.4791451046289618
4,5,26,0.57486323334954,1.8777208111502908,1.2544974197040906,0.415643800388683,0.21685307908702986,0.6046162538985507
5,6,26,0.5288710539991205,1.347526105967435,1.0031382333148608,0.398537587035786,0.508679574948152,0.7062280353202651
6,7,16,0.5628784439033102,2.584367669861892,1.0815204497788766,0.39354534918985395,0.13654193287417257,0.6445502472461762
7,8,14,0.583300983610232,1.6471341730149325,0.9923290467459308,0.41460180430372884,0.4497432433708681,0.6340413995600325
8,9,10,0.5479813804600966,4.572587156040783,1.860645896610729,0.3929516598183841,0.02348792496554951,0.3005377319414394
9,10,2,0.5520620940031705,2.2752808324106923,1.2378648361126026,0.41899019521433156,0.19949373574470733,0.6006895868854936
10,11,6,0.5174977618294794,2.7269829561435035,1.2118332708204114,0.4134472060847927,0.22497124350313835,0.6415455870972877
11,12,31,0.5093487528839497,3.1187956598069935,1.2120950954128997,0.3486331675991868,0.042191186128768425,0.5131300747101812
12,13,31,0.453559206832539,1.2340760264733825,0.8279278692573008,0.3336577545512806,0.5068730512835898,0.6924185090710226
13,14,34,0.47373680178628585,3.0282422344079998,1.2824240552181263,0.3872090358483164,0.1412206297206415,0.5429559324332583
14,15,1,0.4213878459456607,2.263733957585018,1.0390592746704377,0.37387898702954137,0.2918867895844898,0.6376700951429556
15,16,6,0.43350406097252775,1.8290753625241778,1.0009280036063979,0.37715832394815485,0.38470614302541245,0.7194497051722336
16,17,2,0.44149511656561097,2.3291482691998247,1.2492540666273424,0.39327253599266904,0.12340339681274422,0.53475492775069
17,18,3,0.4200023586377675,2.581728138290085,1.1634288353797717,0.37155594942453024,0.12298627846480854,0.6235499244309319
18,19,15,0.32672791573318016,1.8251868098836468,0.9850145984320501,0.28310249952487476,0.34768252508923564,0.6410459961922377
19,20,19,0.4272744194425718,1.702253358291857,1.0185972831465981,0.376891617762922,0.4166707281304631,0.6378429866755068
20,21,14,0.3983033033441906,1.510816216468811,0.8564933952221201,0.3424772731036194,0.4894160215246263,0.6494433304729594
21,22,3,0.37859891476608937,2.5148846530692004,1.0398667022620602,0.3532671139234707,0.23799629677078366,0.6908802149090512
22,23,34,0.38701486715859773,1.952705219031521,0.926912462882448,0.35091771720128767,0.36321762589419304,0.6544732521707817
23,24,19,0.3957223310615077,1.6006883630848894,0.8870411907783663,0.35902266815455275,0.3676653445697744,0.6678431280510208
24,25,15,0.291734003047179,1.4268451179671913,0.806481810031209,0.26081406179304667,0.5122461030361318,0.7136168803464661
25,26,15,0.2852180973958161,0.835821083312042,0.6335756631771846,0.2598072753297897,0.6879684844491458,0.7817460044644756
26,27,11,0.3839123102181266,4.7604001264252735,1.8542611553338155,0.3542478140176198,0.008771929824561405,0.3640730819947854
27,28,17,0.3607532785451117,2.1001281687050812,0.8384274426570608,0.33409563559145966,0.33877448857690995,0.7323909799582901
28,29,18,0.3347474875958932,1.518073414433719,0.731977813232845,0.31046204317148735,0.4537855406779669,0.7593219229579683
29,30,18,0.3261439944452424,0.7622674183779394,0.5296270082287134,0.2995510382351045,0.7445735914409667,0.8425746903063516
30,31,21,0.3583337150438867,1.6835673284048986,0.8943231009473704,0.32303626537323,0.36969740419912217,0.6800166656774093
31,32,22,0.40226850070451436,2.059000585638165,0.7001685907966212,0.3649915127377761,0.3678846026169912,0.7317283321464051
32,33,32,0.322983998559588,3.972040916296675,1.2124158082373853,0.2929892703598621,0.23154911128010464,0.5411069344488172
33,34,16,0.30439368824600055,1.623379691641159,0.6804332071710903,0.2920662686929434,0.44716260779281275,0.7459933902682737
34,35,0,0.29697087192303173,2.6330294985275766,0.800331112007042,0.26933605233570196,0.31289028558038284,0.7734431310900972
35,36,6,0.35590073070889316,2.0433701815710608,0.9096486893567172,0.3186258180867835,0.31862941634680764,0.6648640410649798
36,37,14,0.3261824691098584,1.6454101091574047,0.7306927984411066,0.3068995441287017,0.4716123299106131,0.7782136975134285
37,38,0,0.2775722819489318,1.6729702243557225,0.5870324264679636,0.2568073066024037,0.4900073317131873,0.8115054574292305
38,39,16,0.2891043619862918,1.6296087753810105,0.6422863141122657,0.2843989810226106,0.4334411729789423,0.7548902980462907
39,40,14,0.3168587563944257,1.0570185125366716,0.5561718056517199,0.3015319022757948,0.6094902061992046,0.819007365541631
40,41,4,0.2761282084824203,1.4062241052652333,0.6598705541003834,0.2608821964883185,0.47548342220734097,0.7921961549431316
41,42,26,0.2771612893451344,1.4660368074070325,0.8076617988673124,0.2588709701191295,0.4635174429868916,0.7212494508542876
42,43,10,0.3102257820692929,3.8570837808802803,1.7173244628039273,0.2828899221943024,0.14427016309683816,0.39781713817522923
43,44,33,0.26368584084378105,1.408358124722355,0.7759096585974401,0.24496644378703689,0.5044085272470717,0.7228641632549517
