,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,18,1.0194386775117024,1.5510289521337746,0.25163730348969515,0.6130619523319439,0.06959928941064822,0.9000167841654507
1,2,0,0.9662023191996012,3.2729189582899507,0.12693788573384923,0.5412542923921924,0.40554731583181575,0.9542433864416128
2,3,5,0.858834083318144,2.767007030953704,0.23488158879540597,0.6380657426251934,0.4732666708294123,0.8990515778988009
3,4,6,0.8020814788334473,4.001964284004649,0.1860280234932829,0.6265658434504662,0.26224563341888535,0.9341898832426899
4,5,26,0.6661287069320678,2.268714608464922,0.11782209110401926,0.5457847907429649,0.477131591274611,0.9670390561034201
5,6,0,0.53477763102583,3.940771032640499,0.054792493023974376,0.45030006472368855,0.4452973070396123,0.9814193357708721
6,7,25,0.6691403122967005,4.150057636453419,0.22424774049651375,0.5675927904663878,0.29700157468473476,0.919450689312795
7,8,11,0.6754288145434328,5.047018689153355,0.1147713765397772,0.5135500129564103,0.3795617366016169,0.9703180250127869
8,9,11,0.6135910892542148,0.4185616602569749,0.03833715689731089,0.47973865180304553,0.8366179153697154,0.9899563155170304
9,10,28,0.5329148190362113,3.3215511503673736,0.182338680823644,0.4366337844303676,0.39235563441909926,0.9217428398272183
10,11,11,0.5140346963227768,1.1745007893978021,0.039312517500562826,0.47778426989530903,0.6857080985289274,0.9906936150872099
11,12,28,0.49080032450812205,1.865296999613444,0.15799241732983363,0.4399491630849384,0.5500949708549859,0.9407407518533069
12,13,1,0.5963665936341065,3.402198208043018,0.14624026193242623,0.5376004337698822,0.5160256880210058,0.9544006559813256
13,14,26,0.484619855313074,0.8076014155433291,0.030113203007550465,0.42949864523751397,0.5583627080419585,0.9943492596934232
14,15,17,0.5906257439996595,1.428484624791368,0.12107942176756457,0.4795151433655035,0.6741769703095807,0.9610272334577361
15,16,8,0.5773797903150724,1.264871732251233,0.1400558501613568,0.42386181390306543,0.6668836639156749,0.9488314389865812
16,17,3,0.651047775952049,3.7410523768009454,0.016292942799476084,0.42921774795819606,0.267159046566693,0.9973812806982321
17,18,14,0.6385593522646217,5.998852922305706,0.28154117115686667,0.5263891577112796,0.34866766479516803,0.9172340046223606
18,19,10,0.5196577617744463,2.792460373389242,0.18217846579479832,0.4264813710189035,0.4192895101490625,0.9470406288677314
19,20,12,0.5422039746541029,3.146949461607905,0.1390827578236485,0.43059330610503926,0.38539984232873226,0.9569340198844839
20,21,0,0.5049129743804127,4.449413662500772,0.05169595737260364,0.40367127941678976,0.2577426673967299,0.9881141419581835
21,22,20,0.48134779536499167,3.2273336176602347,0.10541777277611336,0.4125618855908232,0.31646340331467115,0.9613313692430527
22,23,14,0.5288014534746879,5.349243798510501,0.1696446191409997,0.4704918630050197,0.3630562436297539,0.9480694734622426
23,24,20,0.43567306309376125,2.849556747472511,0.08028712591050931,0.37614485508990736,0.4110341476080256,0.9733930617816297
24,25,28,0.35854245055289496,1.696176544825236,0.12387503122999555,0.40573495967047557,0.6104576504251538,0.9574791222415053
25,26,7,0.4810280118370837,4.842510439346519,0.02567902006668836,0.3880419125676922,0.16739749725398606,0.9953190341973612
26,27,15,0.3988690058761668,3.8327794119576426,0.030867793797471812,0.3681021441366071,0.30837440388407883,0.9915367996759157
27,28,12,0.41469442088004443,3.196388186069957,0.1711749564660223,0.40289924231886165,0.483006973567622,0.9400998061409183
28,29,14,0.4550926707501746,2.7390063977484655,0.11784191430508911,0.4543502846912631,0.4189712101475662,0.9658066941647665
29,30,9,0.48124019138859003,4.22539984810638,0.27664145618276526,0.47033391900748134,0.21328837785693908,0.8906083423470317
30,31,25,0.48549557333530236,1.6060258884458232,0.051093883984874196,0.45188929744573303,0.6232974661698075,0.9855557448838438
31,32,29,0.45292052213612266,3.434414736187185,0.09654235706844543,0.45988009039682287,0.46641214315935425,0.9800152502988406
32,33,8,0.46926408536017394,2.8545893442637786,0.1099007900074133,0.3855233188584806,0.3213586763257338,0.9650307920595007
33,34,21,0.441042076541992,2.4270851158096405,0.0974806272921091,0.42748547396260106,0.6349975701650583,0.9750327234019222
34,35,14,0.4286114980199055,1.2327149904768269,0.08919186993034464,0.42962651357868153,0.6715685947209031,0.9719476718181372
35,36,29,0.42327007884077655,2.732634986279925,0.06258837333582319,0.40775245344085825,0.5563684045080683,0.9848721371215344
36,37,21,0.4361554794682714,0.8493170607589676,0.061133767818351704,0.4441051068777096,0.748218674232357,0.9844267131544201
37,38,20,0.3839957989611716,0.7581769947735768,0.04885028871127738,0.3419190774548729,0.7851188263480103,0.9850846684319121
38,39,20,0.37560409869787825,0.19856015234342161,0.016127122293736012,0.34453613859302595,0.9367314253116819,0.9948525484920197
39,40,5,0.4115813403542988,2.455528511287481,0.15517826707516033,0.39126363028539896,0.44814953480651587,0.944246248256958
40,41,11,0.4678972855314508,3.760822594582618,0.10000312957035634,0.4058929586605036,0.505201835564086,0.9670664758487698
41,42,13,0.5327211128581654,3.4915828462080523,0.29155034589044976,0.43790320096593915,0.18205352777973693,0.8912210179524024
42,43,9,0.4177522413532752,3.3875174959941887,0.2381690356952276,0.4289633701552709,0.24205340660953664,0.9092450724800994
43,44,24,0.4078073649334185,2.224439352208918,0.03387245572200327,0.372280678134976,0.48567061134489126,0.9949967710841875
44,45,13,0.49490458293394607,1.4872272394642685,0.26739410086111587,0.4054709455461213,0.3582376574217814,0.9083027051165122
45,46,18,0.41312973903895683,2.0262470084362287,0.1122924912933105,0.3796480579615619,0.5313420364818444,0.9641911951006177
46,47,4,0.3919264289049002,1.5272638054289056,0.014983540738122704,0.32992849917806816,0.5203237395677864,0.9980762148650533
47,48,5,0.38707001631163646,1.7114709366528835,0.11200021115306437,0.37402509347560003,0.39126137358209406,0.959831701207501
48,49,20,0.34142307909029834,0.35623385265188395,0.02824115391188073,0.32540393662902545,0.8758882966916441,0.9914679867678898
49,50,4,0.3638029721008955,0.40779899489244764,0.007207736142321363,0.34559232338645757,0.8658815990095916,0.9976326559358956
50,51,11,0.44276875375589847,4.140200893362086,0.12917977957041948,0.4015204978711677,0.32324719845358707,0.9596129160616267
51,52,22,0.4952576703100062,3.599207319430451,0.07814329764736233,0.4453841249088743,0.3743524223138216,0.9779312993967002
52,53,26,0.39033052921295164,0.8219202524139768,0.03009083939804917,0.3857245470796313,0.7745341684643919,0.9903141205200734
53,54,25,0.4238744683718469,2.0524899890231803,0.07968164697035218,0.3976942314592243,0.6839893411715194,0.9729499208116661
54,55,10,0.42123724312365196,1.2505268323506025,0.13753476206997045,0.3539935660418607,0.7048574173837396,0.9641642845035472
55,56,22,0.463689628270135,1.2942478362126137,0.04583227116670181,0.44565163454013085,0.70089134355849,0.9907599526612164
56,57,18,0.37595616726404907,1.676731562096444,0.08435050137800394,0.3735714094714424,0.7169396075355908,0.9752596953542083
57,58,11,0.41214057184877373,1.4765842122075719,0.05272384341328572,0.4021697304187677,0.5679710163885221,0.9861446165100173
58,59,27,0.4774918467975825,2.1192707323716173,0.1654470704593358,0.4393311085159515,0.5860009852415682,0.9404633103642515
59,60,23,0.3591749505989753,1.4671873579914994,0.11001631975521499,0.37090910872982125,0.6113534341097819,0.9706516166342631
60,61,24,0.3796887404268438,2.6546197905684963,0.028793374476672122,0.37726329720381535,0.587346274911483,0.9919573656053
61,62,23,0.35362796010150854,1.9926819498267883,0.0678571733024308,0.35060100748309586,0.5618721428963661,0.9840708698140703
62,63,22,0.4278927672443105,1.1743750473990369,0.043782994879493074,0.41438101551425993,0.6792733825651546,0.9872852161367621
63,64,25,0.3936116927278502,2.0052464045827394,0.04272877685946774,0.37270161566111737,0.7541124307691905,0.9857650466468144
64,65,6,0.48643537088655847,1.8271836819978666,0.13739278805918556,0.4338836432173011,0.6325274789817013,0.9523602466727792
65,66,12,0.39911995310532417,1.585947596817686,0.2099377532364332,0.3480112640829811,0.6701500346618251,0.9260788305603084
66,67,27,0.45344954775148,1.202846223335629,0.13304628104892838,0.4508749590688313,0.708365666820674,0.95585898941242
67,68,29,0.3969263265186104,2.797558254448022,0.11688206382467686,0.3889386464551275,0.31509007816387274,0.9705572255443257
68,69,26,0.3603856452873775,0.7550531319209508,0.02057214711925813,0.3466635184628623,0.7698717402812291,0.9958357768240179
69,70,12,0.3680656723460259,1.6713134333404185,0.17917877762464055,0.33257488758243314,0.6797769198346127,0.9271156478251751
70,71,0,0.381752174912077,2.1833668250946934,0.05716316351048378,0.34682536658189583,0.5461886976128053,0.9808320686126466
71,72,14,0.42328287629789413,4.454523577544242,0.19937334461757789,0.39282718256124854,0.31673791156809517,0.9349616108904916
72,73,24,0.3764032330657497,1.0381993348670728,0.02768437714287729,0.36618802738912176,0.6161211157809187,0.9910643236212671
73,74,14,0.4133554088475823,1.1947882773279785,0.08544726260833277,0.3767826590412165,0.6104675421028025,0.9756055637343597
74,75,4,0.3806378576177112,0.6405135328247702,0.019766415194911364,0.32441874333387294,0.7870483082075522,0.9964580734508338
75,76,1,0.4256143422172021,4.155848281663507,0.13368616348589868,0.43069027599349424,0.37823071631568,0.9478931753287447
76,77,19,0.427008033674276,1.6693609574706798,0.06317587585552879,0.36384028290889797,0.47279888075252163,0.9824891559757606
77,78,18,0.3640116369696274,0.6684885295397802,0.09440587044497202,0.35521980348364157,0.7778765133408638,0.9704438899404075
78,79,13,0.47941260865240387,2.9148818998625785,0.2881924619096698,0.35940513430219706,0.4717649928032824,0.8955952531946387
79,80,18,0.35144105098629724,1.4819538736791382,0.10581251407502612,0.3591936240634425,0.6104756016053353,0.9633153050235229
80,81,21,0.37605719933966675,0.9258653292398966,0.06822717642177364,0.4203935027836326,0.8018620061648685,0.982388744682442
81,82,29,0.3570607006549835,0.7045889072605812,0.04975498551573917,0.36311953573876526,0.7432862582315153,0.9857557279939297
82,83,27,0.4233014056997265,1.9579491663489414,0.1541382933254758,0.4129903254483458,0.623309026064849,0.9528610040125174
83,84,4,0.3306435736326071,1.1661091833424992,0.013671034510583567,0.3225129258703198,0.7626840310250611,0.9971911009305073
84,85,3,0.4341903442973103,3.1209674760863972,0.033176982022254116,0.3469230695093975,0.39174321312363947,0.9922830162928081
85,86,8,0.42943443937677717,2.161107549953629,0.10457180831592318,0.34935473288908786,0.3228145462610281,0.970644374141904
86,87,16,0.3753445776065831,2.1758492217925394,0.10252624129398509,0.380928550614312,0.6538914026000866,0.9674916615523819
87,88,29,0.3393220568991239,1.394113299220853,0.06916946197651584,0.34861075577145106,0.5173058546796916,0.9828620831358198
88,89,23,0.33907808569360404,3.013044955501056,0.06902097771405827,0.3418929976728845,0.27158178562775864,0.9805109285400029
89,90,27,0.4036985534762656,1.6595984581109318,0.11923202216696087,0.4061470077097345,0.5440694513056993,0.9581491619493885
90,91,0,0.34549337375822764,2.2821673280202557,0.09121575055558698,0.33910855387054734,0.5350369007367021,0.9775285323038833
91,92,24,0.3538681939876441,1.139724568453702,0.016788844294620284,0.34603034669702704,0.7559731052112353,0.9971215210374001
92,93,16,0.35043490344553463,3.6594327332921353,0.14534160854901487,0.3605492531018647,0.35006780181281166,0.9535969697822121
93,94,5,0.36077404553137027,1.484162491460877,0.15968985852039908,0.3668673251558653,0.7395796142651815,0.9431429102755772
94,95,12,0.36748923976518955,1.7154171549088775,0.210000238519663,0.31784499552514817,0.6437210504937102,0.9191166052630831
95,96,1,0.40088300567787594,1.474004131760603,0.11603205367339463,0.3902833159495927,0.6029406828589338,0.9636697149012687
96,97,16,0.3570727257377396,0.7271978692574934,0.05780514848168824,0.36233175685682834,0.7662126787043834,0.9824569020437756
97,98,27,0.3999280484479616,1.3142257434150977,0.12157293702348376,0.3857945808686768,0.7475714274370028,0.9604439275193097
98,99,19,0.3840398915926242,1.0863082552138283,0.06979124750569901,0.33439735226009204,0.5456113170144988,0.978530041564841
99,100,14,0.3565185680207766,0.7589745982301471,0.1003921675173444,0.3832131940301622,0.7818906741725912,0.9675890652347734
100,101,1,0.3760842958096225,1.054559729065335,0.12481242778002863,0.4030034800865472,0.7739020324282554,0.9585119415610077
101,102,4,0.3146649079209954,3.107253429593419,0.014095785073693511,0.3183544484821297,0.4498891516533509,0.9958579637742909
102,103,27,0.37895538130781736,1.9327669906276017,0.05445596129233715,0.39820844211419615,0.7000231217808937,0.9855627208919823
103,104,20,0.33934664332641745,0.9097712343593813,0.032752475736416736,0.3186921769717954,0.7843561789944251,0.9902794448717291
104,105,23,0.3133176339958569,0.8537909097991254,0.06758772899388572,0.3357500502041408,0.789705790275395,0.9834769366492436
105,106,13,0.4655226883021268,2.010978724161784,0.17791123937476766,0.3718364938461419,0.5512391018695969,0.9378093640527153
106,107,28,0.3093732958748227,3.785193506876628,0.08222004224856695,0.30336907988502865,0.339507220976708,0.9775508053911937
107,108,21,0.3549342613734171,0.25808434632723914,0.02978075021309053,0.3675025040874938,0.9097754504510487,0.9937053422379298
108,109,25,0.42882275087897076,1.2045425892583694,0.0867254487042611,0.36180373088896095,0.6802535211641361,0.9747810704180438
109,110,27,0.3782610283737092,0.9437507415072954,0.0865697397470616,0.3791795071396051,0.79681777261723,0.968281539708592
110,111,12,0.36482558829045436,1.3256681120186522,0.08004984247405626,0.3063336681901363,0.48721297315247897,0.9802426566101323
111,112,11,0.4411119065640412,1.646299420814692,0.0656408499969747,0.37287429739267397,0.6659005284997207,0.9848648893538032
112,113,17,0.35900916785837333,2.1601893834978623,0.08677709252338543,0.3511377380830105,0.5730229329594007,0.975364266323169
113,114,24,0.3697452766967542,1.6317039602453058,0.042024800504247346,0.33044274059208956,0.5808023788968973,0.9860075679443299
114,115,1,0.36261464042030056,1.214429690744529,0.10481617303646898,0.36949389777008185,0.7356624928702172,0.966055909820721
115,116,14,0.37302521364590185,0.9633853893546052,0.11862688129471674,0.3552579085985629,0.7176296637181202,0.9631798744719325
116,117,27,0.36620883057148645,0.9166453296449323,0.07764613386531506,0.3634993292559625,0.7800436763884695,0.9823446873739162
117,118,10,0.3603669077369338,1.5507862190264619,0.10484462114266752,0.3457246974427649,0.4708442195256552,0.9715162246313354
118,119,3,0.4038187368204595,1.380747251693699,0.049071294464140595,0.34617969043522534,0.5899856257840206,0.9894927992278226
119,120,3,0.394558977654259,0.09310187730524275,0.008029903082308155,0.3380407217528114,0.9680648458815639,0.9985462047123699
120,121,27,0.35974592998110017,3.1143204414603542,0.09465578132431941,0.3786631291743266,0.5828713764798154,0.9707010680737272
121,122,28,0.29016510588782174,1.0457850115639822,0.08615177660470917,0.2909693039598919,0.5910282445781913,0.9690904728399252
122,123,28,0.28612555435725623,0.08175187449724901,0.032719727547927985,0.2863233103638604,0.969181134913834,0.9895867050505217
123,124,12,0.31928438864953335,1.831136725659956,0.20628024672555645,0.31680486014014797,0.7028940297936349,0.9235120311593832
124,125,8,0.39807290789518307,1.5662002845361978,0.03777754033700272,0.3523282822157931,0.7790724798937687,0.9914800610379186
125,126,7,0.3854703679288459,4.587392962697376,0.05959167500610167,0.3201335076005086,0.2113370597862244,0.9812704603062504
126,127,29,0.3662362320942523,3.4754884241611483,0.12945415810214303,0.36080246143528666,0.47659877039086923,0.9659761005425086
127,128,8,0.3792820863333641,2.9426780755271484,0.03960866647939131,0.3386500696528302,0.6424496002907372,0.9917570836901549
128,129,12,0.3026828081635704,2.004804301959032,0.09333478750889762,0.28741296449599907,0.4597440607493596,0.9683783289171194
129,130,26,0.34491478147960847,2.800120453607468,0.0321361568401612,0.32564176576478143,0.4523116476165503,0.9930183640936175
130,131,2,0.40808803977753383,2.010931846397884,0.1869648403622709,0.3603896107502746,0.6171390130210089,0.9428702273046383
131,132,18,0.37019644494765097,1.266416573867473,0.112592439538254,0.35520563135060296,0.6916973544278626,0.962522080996439
132,133,22,0.4570484264039282,0.7683665963073275,0.06415467221345475,0.4025513994159983,0.7179698400035376,0.9913634619585998
133,134,0,0.3624678840257551,2.591572849791601,0.11775846691692576,0.3204353195496138,0.33694130529886696,0.9685826906035913
134,135,26,0.336639343273072,1.4910851603462583,0.017290994689045918,0.32864201806840443,0.5074058904389723,0.9955445465160023
135,136,17,0.3827684098315016,0.544299986317893,0.05776021500753465,0.3578270946707681,0.8604293648605192,0.9837845225569664
136,137,21,0.36246664277807683,0.33575740959829914,0.06708573328894368,0.3557137677412547,0.8739297509751469,0.9807149003711785
137,138,4,0.3734932343635333,3.0004990642592753,0.0316091624942757,0.3036698657027363,0.4823292075656779,0.9915781719320168
138,139,10,0.3443054801324299,2.4598002518322453,0.13459236442549571,0.3315707378212724,0.631921085240416,0.9608179223861925
139,140,1,0.3753303713645799,0.5808796028508268,0.04788013280746069,0.35727176915142744,0.8148348597036358,0.9863574662376022
140,141,8,0.3624412727538384,2.900188043161025,0.08509232517739669,0.3200235207591989,0.3589561141086914,0.9705964303306074
141,142,11,0.4148494303226471,4.72397097007378,0.12828178509270952,0.3603974671074838,0.492605398004965,0.9502662328429173
142,143,18,0.332183461695367,1.9608859635771405,0.19797978710757236,0.32747729426261896,0.5625176962645281,0.9255280083449707
143,144,20,0.3233906890986101,1.3283742137675016,0.045375217261882324,0.3156880275258478,0.6961181383268346,0.9818841017405093
144,145,29,0.3513864105019371,1.3046605320307205,0.06845152096880826,0.3570925183703601,0.7237759814322706,0.9820957883912375
145,146,7,0.36201947878647295,5.145640199403445,0.04685439850542108,0.29586751479165047,0.18009451924438985,0.9850846174792048
146,147,6,0.43686018354578315,1.965380653835908,0.12308690731762288,0.367922780906428,0.6120568556027255,0.957004162072235
147,148,16,0.36994666423567146,0.6941439698699977,0.08126398450314519,0.3473605082827964,0.8388033109740665,0.9721626623129679
148,149,21,0.33821846582218557,0.5048836124157478,0.04648813520987591,0.3397336076833531,0.8298671750095373,0.985907162934287
149,150,4,0.31967932567793944,1.7468598773493569,0.025342710113935393,0.3109350771593624,0.5648244826857824,0.9930554311871597
