,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,1,1.0191856197756521,2.81259152473504,0.4273588683893672,0.8991860271490059,0.09683743911230905,0.8133034661206703
1,2,0,1.0002057755623839,4.892732106569758,0.3767538282110517,0.69279524083656,0.14499089939553228,0.9052007375395464
2,3,4,0.9961354566043651,3.249507479978031,0.42796240011615866,0.7802277670104123,0.2562440677049597,0.7959407926467371
3,4,1,0.9867484978226722,2.064767223518797,0.55686600267675,0.8385421523419988,0.22849529991996506,0.7382671866963294
4,5,1,0.9837101101168251,7.096570965234071,0.3687165121096026,0.773014503724493,0.3587923547362677,0.846471477297538
5,6,2,0.98927955902001,3.4706000281556935,1.013298913818969,0.8264234413411446,0.24327921605315936,0.5582009877855219
6,7,0,0.9795355423886508,45.19136433366219,0.6118978514638743,0.7744720863998468,0.31312894589519785,0.7244499316425035
7,8,4,0.9815589268532025,17.705862231508515,0.3440158128738403,0.684949775983596,0.43380495991083345,0.6480794389955424
8,9,4,0.9751264171487481,2.366904584049473,0.4556816745791915,0.7855125353886531,0.09637546177236642,0.729134828961582
9,10,4,0.9596409590286616,3.672050535326173,0.6425813914050718,0.6476461758980384,0.40578002967563187,0.6001462332906051
10,11,0,0.9505536082735815,10.122866544989837,0.6748697503790286,0.7383800277168809,0.18699276285664418,0.7862432221551493
11,12,4,0.8922845606267805,138.95199301454443,0.6542531120706592,0.8141277562231707,0.5002279478399385,0.5246414900000804
12,13,4,0.8392437383268007,3.0928494693259516,0.44306077791388926,0.7241496026163271,0.4160160295384359,0.7333899055093873
13,14,2,0.9314118310651543,4.961245158864524,1.2636732731526663,0.8876597173205554,0.16661506450518074,0.43189456542871835
14,15,2,0.9141399988556581,5.614535987447208,1.0646939999068246,0.8940505525480286,0.3099903700656913,0.5544636009600962
15,16,3,0.9317898605367761,958.1956491697798,0.2992303887032159,0.9451131143841791,0.3711293405397773,0.8778922687927614
16,17,3,0.9055524037770576,2.3063254106037836,0.6109647171798316,0.8514206510702491,0.15338900652852222,0.6251350451029087
17,18,4,0.7216501307910717,2575.2952220668453,0.37667774942499643,0.7263770719251689,0.19481443940757917,0.8005132359288636
18,19,1,0.8444108197273309,2.0578282620417547,1.0368494421844663,0.9098635637604611,0.27511924481299865,0.635993096266882
19,20,1,0.841433711747682,1.599315370246326,1.1067745794463695,0.9451206141943609,0.3070356129379652,0.41982747435082796
20,21,1,0.8338762525986098,4.331027013975531,0.5918338169406742,0.7868897896503073,0.2053602988721404,0.7183312431756324
21,22,2,0.8850474690998763,3.3226744767221525,1.0486729792226215,0.7929565376316479,0.1666567177351406,0.5189242896311858
22,23,3,0.7983686125437973,4559.489099880926,0.33094100145283933,0.7893253092227668,0.15352010703026317,0.8356772416687752
23,24,2,0.8640930043264226,2.9554897276411047,1.0276699316207447,0.8528899149805063,0.2231248066910577,0.5458640501256004
24,25,4,0.7180738904067046,226.61447021664952,0.4345210355767132,0.7323656043357397,0.540005666629118,0.764010513723341
