,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,19,1.016219915043224,2.445756846726543,1.7075681513006038,0.5837932188101489,0.02343073220426021,0.46317297808985597
1,2,12,0.9123768277346769,3.4681626704924886,1.5664194172078914,0.4307431205708713,0.0423230993892543,0.5198116397687804
2,3,22,0.79638500989339,2.3974216098420356,1.4390436382384961,0.47778919866780917,0.11814399634440037,0.6227175372802907
3,4,6,0.6711824017894942,2.088281380163657,1.3710084679085734,0.43110452295814156,0.1675776847665343,0.6293654335903386
4,5,16,0.634743206740173,2.715082531065029,1.2472592480130331,0.4044088725012298,0.1622632926542811,0.6295986380708624
5,6,5,0.5714803877904359,2.232124701894895,1.1944164045732029,0.4001318973924977,0.18538340264729872,0.5987064891770272
6,7,4,0.49291706356135284,1.4800275006851593,1.0631064842273663,0.3387293385994899,0.4091295666208375,0.690275947994481
7,8,18,0.48085274966361896,1.846857027574019,1.0112074773374067,0.3733667000691953,0.3670502852718689,0.6604179284975373
8,9,23,0.42415986882223117,1.8046711108067652,1.1365947031474615,0.3305704429016247,0.32022786347135584,0.6274692444646116
9,10,7,0.4570146266980605,3.099258444525979,1.1570048275860874,0.3582823289524425,0.11747497641738865,0.5510299416093765
10,11,2,0.4677173366079797,2.0559307828649773,1.2048915732990613,0.3854287887786652,0.2765634882228927,0.551472049422939
11,12,5,0.39329305000176734,1.5527463300460917,0.8779029260179411,0.34347276715718533,0.39668299045264865,0.6907314525920022
12,13,7,0.40118885896422646,1.9994992490248247,0.8107016598094593,0.3283047009598125,0.4407034840995623,0.8137871562548309
13,14,10,0.4019369309280008,4.105761540764793,1.6431293812665073,0.35676257240581005,0.07660010944130917,0.4252925712985288
14,15,15,0.31199837066175756,1.9860886818455254,1.0617030937976573,0.3001694199392351,0.3007450838260721,0.6216722316904336
15,16,19,0.4139729942938294,1.7521215171524973,1.0667432250398579,0.3768487573874117,0.3374288687121708,0.6070547466068252
16,17,17,0.3878139076154094,1.7483260564567629,0.968004022550977,0.3732996695297809,0.41612675261505344,0.7056878939028459
17,18,24,0.3511327853152802,1.481684842865506,0.8605628194230975,0.31362856011012774,0.5030068372945216,0.7704975913834436
18,19,24,0.3407703349779258,1.0387153061397703,0.6555678809717262,0.3118297670965706,0.7217083063088385,0.8671406621700966
19,20,14,0.3711187962658149,1.9809184192625944,1.0483428358046476,0.33230043935381676,0.342773791904393,0.6115161899293474
20,21,23,0.31192270525685556,1.492584829563861,0.9022891308877852,0.282957557198051,0.4918350892720768,0.7452262094558945
21,22,0,0.320066423230357,2.3073864877998056,0.9858984031460502,0.2749077129673648,0.28878847950001774,0.6929831601066059
22,23,13,0.40134648087492397,2.1570650869579406,1.121438104570197,0.3322020907436261,0.2580071770432489,0.5271124620857194
23,24,3,0.36631915268503423,2.65032571067899,1.0648385255764692,0.3397702189175399,0.3390649210880903,0.6355650263126746
24,25,3,0.35511920335409525,1.1618308462463058,0.6790958993084781,0.33487485234554,0.6273271548254391,0.8294211027900676
25,26,9,0.292100733974904,2.1600966978301273,1.1890219963338386,0.28104113919312873,0.2961699221146554,0.557787938259031
26,27,7,0.3167052535577254,2.79262506831776,0.8444374780221419,0.2988908314704895,0.20263849967736078,0.7113783896495932
27,28,24,0.29625048132348447,1.539755578363414,0.7494893570046325,0.2807677201666198,0.4123061269551744,0.7840303448365871
28,29,17,0.33214893134172296,1.5301337588917125,0.8369887079089141,0.33659361192017545,0.4661584726640492,0.6990597507433135
29,30,11,0.3517494425534061,3.739326263728895,1.682455248239508,0.33126738161276403,0.05953882757185828,0.410805693558519
30,31,18,0.30828023489524475,2.0411652194333185,0.9860865843865464,0.2960827655527735,0.3451128002510247,0.6620793413739627
31,32,2,0.3404483465881614,1.7498367257885166,0.9860841127542349,0.32041709698163545,0.40413763552922505,0.6423000159838383
32,33,13,0.33432264205371365,2.6107001201958178,1.1152825535199289,0.3177052319905404,0.22687825307283632,0.49662943539464294
33,34,1,0.32350254985041144,2.842958644379017,1.0661862146022707,0.31798909368273065,0.2363216914618017,0.6173865827978949
34,35,19,0.34322307609548475,1.6503804960636177,0.9209592575978751,0.3501480325303897,0.3885058758180093,0.682309895951414
35,36,1,0.3137660642128918,1.4905606893857992,0.7441107371140736,0.3048005386336409,0.44877480354332255,0.7545676242412686
36,37,21,0.3305633260144128,1.454884948393311,0.8020383391717467,0.31175465908917516,0.4581256441177483,0.7879300516035765
37,38,12,0.2944312113172868,2.7637045243207146,1.3505939876332003,0.2704505776976519,0.09075483691504678,0.5051009340225279
38,39,0,0.2762082459090592,2.078104098121841,0.7837796767036637,0.2518173363301661,0.2886274915287238,0.7491577759429762
39,40,4,0.2665352066615959,1.640118095781896,0.8813233042692209,0.2412875552069057,0.36859470862254445,0.728025550674039
40,41,22,0.36084446296737527,1.7609483505550183,0.9618590779281689,0.33958561511701374,0.4196115929883726,0.6657213889724116
41,42,13,0.3267901853511208,1.6360164356003537,0.8837714988078798,0.30526496733774977,0.3104328155229187,0.6867364733372652
42,43,21,0.30428227559484616,1.3537973406338932,0.791632540659471,0.2983285985811792,0.5219149398249808,0.7546590279701839
43,44,23,0.266325703242442,1.0903743096998522,0.7618812193403711,0.2580287993162662,0.6023115513534367,0.7585669542452816
44,45,21,0.2965778018790062,0.878975486996198,0.6101722748592646,0.289679135638054,0.6333554119409117,0.8372508156511155
45,46,22,0.3467894048211677,1.6853863816512258,0.8066524985874669,0.33250613874225526,0.3837527920741471,0.7566326907539824
46,47,12,0.2733435911290786,4.736549255044703,1.4552441223419923,0.25858552873453355,0.059787086366858685,0.40504517483364355
47,48,14,0.31048862008023853,1.5877154326635945,0.8039624528451399,0.2952429854180202,0.4554599706230635,0.7363315573719953
48,49,4,0.2559172375635667,1.206095610346113,0.6626101167171032,0.23878163718557976,0.5628944118298146,0.8394369539027727
49,50,6,0.314545622841439,2.1876555189160807,0.9288592338562012,0.3022345930557579,0.4113122508898521,0.6848915660613427
50,51,4,0.25029848651452496,1.1283784810598794,0.5738478434550298,0.23687770343446113,0.5776612082468278,0.8650744617427317
51,52,3,0.3194654421372847,2.32034418744085,0.9372880649177623,0.3093022126834709,0.21329727467850995,0.7182079364271698
52,53,4,0.24249629869863584,0.9565730613547486,0.5410631755729775,0.23530441096850804,0.6626464022294898,0.8835823304810045
